Symbol,Date,Open,High,Low,Close,Volume
M1LB,30-Jul-2020,1,1,1,1,2800
M1LC,30-Jul-2020,206,206,206,206,195700
M1LE,30-Jul-2020,55,55,55,55,184000
M1LF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
M1LG,30-Jul-2020,60,60,60,60,98800
M1LH,30-Jul-2020,240,240,240,240,349700
M1LI,30-Jul-2020,7,7,7,7,7300
M1LJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M1LK,30-Jul-2020,4,4,4,4,7100
M1LL,30-Jul-2020,214,214,214,214,302500
M1LM,30-Jul-2020,2,2,2,2,3300
M1LN,30-Jul-2020,144,144,144,144,189300
M1LO,30-Jul-2020,8,8,8,8,10000
M1LP,30-Jul-2020,24,24,24,24,49800
M1LQ,30-Jul-2020,296,296,296,296,260800
M1LR,30-Jul-2020,1,1,1,1,3100
M1LS,30-Jul-2020,5,5,5,5,6200
M1LT,30-Jul-2020,2,2,2,2,2600
M1LU,30-Jul-2020,118,118,118,118,273700
M1LV,30-Jul-2020,336,336,336,336,378400
M1LW,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M1LX,30-Jul-2020,454,454,454,454,468700
M1LY,30-Jul-2020,2,2,2,2,6100
M1LZ,30-Jul-2020,234,234,234,234,275000
M3DA,30-Jul-2020,5,5,5,5,18600
M3DB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M3DC,30-Jul-2020,72,72,72,72,195700
M3DE,30-Jul-2020,228,228,228,228,184000
M3DF,30-Jul-2020,1,1,1,1,6000
M3DG,30-Jul-2020,86,86,86,86,98800
M3DH,30-Jul-2020,185,185,185,185,349700
M3DI,30-Jul-2020,7,7,7,7,7300
M3DJ,30-Jul-2020,2,2,2,2,2800
M3DK,30-Jul-2020,10,10,10,10,7100
M3DL,30-Jul-2020,9,9,9,9,302500
M3DM,30-Jul-2020,7,7,7,7,3300
M3DN,30-Jul-2020,100,100,100,100,189300
M3DO,30-Jul-2020,5,5,5,5,10000
M3DP,30-Jul-2020,44,44,44,44,49800
M3DQ,30-Jul-2020,89,89,89,89,260800
M3DR,30-Jul-2020,4,4,4,4,3100
M3DS,30-Jul-2020,3,3,3,3,6200
M3DT,30-Jul-2020,-2,-2,-2,-2,2600
M3DU,30-Jul-2020,7,7,7,7,273700
M3DV,30-Jul-2020,187,187,187,187,378400
M3DW,30-Jul-2020,2,2,2,2,2600
M3DX,30-Jul-2020,194,194,194,194,468700
M3DY,30-Jul-2020,10,10,10,10,6100
M3DZ,30-Jul-2020,159,159,159,159,275000
M3HA,30-Jul-2020,10,10,10,10,18600
M3HB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M3HC,30-Jul-2020,126,126,126,126,195700
M3HE,30-Jul-2020,242,242,242,242,184000
M3HF,30-Jul-2020,1,1,1,1,6000
M3HG,30-Jul-2020,96,96,96,96,98800
M3HH,30-Jul-2020,239,239,239,239,349700
M3HI,30-Jul-2020,7,7,7,7,7300
M3HJ,30-Jul-2020,2,2,2,2,2800
M3HK,30-Jul-2020,11,11,11,11,7100
M3HL,30-Jul-2020,66,66,66,66,302500
M3HM,30-Jul-2020,7,7,7,7,3300
M3HN,30-Jul-2020,128,128,128,128,189300
M3HO,30-Jul-2020,8,8,8,8,10000
M3HP,30-Jul-2020,48,48,48,48,49800
M3HQ,30-Jul-2020,167,167,167,167,260800
M3HR,30-Jul-2020,4,4,4,4,3100
M3HS,30-Jul-2020,4,4,4,4,6200
M3HT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M3HU,30-Jul-2020,36,36,36,36,273700
M3HV,30-Jul-2020,269,269,269,269,378400
M3HW,30-Jul-2020,2,2,2,2,2600
M3HX,30-Jul-2020,305,305,305,305,468700
M3HY,30-Jul-2020,10,10,10,10,6100
M3HZ,30-Jul-2020,214,214,214,214,275000
M3LA,30-Jul-2020,5,5,5,5,18600
M3LB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LC,30-Jul-2020,54,54,54,54,195700
M3LE,30-Jul-2020,14,14,14,14,184000
M3LF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
M3LG,30-Jul-2020,10,10,10,10,98800
M3LH,30-Jul-2020,54,54,54,54,349700
M3LI,30-Jul-2020,0.01,0.01,0.01,0.01,7300
M3LJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LK,30-Jul-2020,1,1,1,1,7100
M3LL,30-Jul-2020,57,57,57,57,302500
M3LM,30-Jul-2020,0.01,0.01,0.01,0.01,3300
M3LN,30-Jul-2020,28,28,28,28,189300
M3LO,30-Jul-2020,3,3,3,3,10000
M3LP,30-Jul-2020,4,4,4,4,49800
M3LQ,30-Jul-2020,78,78,78,78,260800
M3LR,30-Jul-2020,0.01,0.01,0.01,0.01,3100
M3LS,30-Jul-2020,1,1,1,1,6200
M3LT,30-Jul-2020,2,2,2,2,2600
M3LU,30-Jul-2020,29,29,29,29,273700
M3LV,30-Jul-2020,82,82,82,82,378400
M3LW,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LX,30-Jul-2020,111,111,111,111,468700
M3LY,30-Jul-2020,0.01,0.01,0.01,0.01,6100
M3LZ,30-Jul-2020,55,55,55,55,275000
M5DA,30-Jul-2020,-38,-38,-38,-38,18600
M5DB,30-Jul-2020,-20,-20,-20,-20,2800
M5DC,30-Jul-2020,-206,-206,-206,-206,195700
M5DE,30-Jul-2020,-35,-35,-35,-35,184000
M5DF,30-Jul-2020,-33,-33,-33,-33,6000
M5DG,30-Jul-2020,-122,-122,-122,-122,98800
M5DH,30-Jul-2020,-315,-315,-315,-315,349700
M5DI,30-Jul-2020,-21,-21,-21,-21,7300
M5DJ,30-Jul-2020,2,2,2,2,2800
M5DK,30-Jul-2020,0.01,0.01,0.01,0.01,7100
M5DL,30-Jul-2020,-269,-269,-269,-269,302500
M5DM,30-Jul-2020,-3,-3,-3,-3,3300
M5DN,30-Jul-2020,-354,-354,-354,-354,189300
M5DO,30-Jul-2020,-33,-33,-33,-33,10000
M5DP,30-Jul-2020,-86,-86,-86,-86,49800
M5DQ,30-Jul-2020,-192,-192,-192,-192,260800
M5DR,30-Jul-2020,12,12,12,12,3100
M5DS,30-Jul-2020,-11,-11,-11,-11,6200
M5DT,30-Jul-2020,-16,-16,-16,-16,2600
M5DU,30-Jul-2020,-164,-164,-164,-164,273700
M5DV,30-Jul-2020,-420,-420,-420,-420,378400
M5DW,30-Jul-2020,1,1,1,1,2600
M5DX,30-Jul-2020,-584,-584,-584,-584,468700
M5DY,30-Jul-2020,3,3,3,3,6100
M5DZ,30-Jul-2020,-321,-321,-321,-321,275000
M5HA,30-Jul-2020,30,30,30,30,18600
M5HB,30-Jul-2020,2,2,2,2,2800
M5HC,30-Jul-2020,436,436,436,436,195700
M5HE,30-Jul-2020,500,500,500,500,184000
M5HF,30-Jul-2020,3,3,3,3,6000
M5HG,30-Jul-2020,237,237,237,237,98800
M5HH,30-Jul-2020,681,681,681,681,349700
M5HI,30-Jul-2020,11,11,11,11,7300
M5HJ,30-Jul-2020,4,4,4,4,2800
M5HK,30-Jul-2020,23,23,23,23,7100
M5HL,30-Jul-2020,363,363,363,363,302500
M5HM,30-Jul-2020,8,8,8,8,3300
M5HN,30-Jul-2020,373,373,373,373,189300
M5HO,30-Jul-2020,13,13,13,13,10000
M5HP,30-Jul-2020,100,100,100,100,49800
M5HQ,30-Jul-2020,641,641,641,641,260800
M5HR,30-Jul-2020,14,14,14,14,3100
M5HS,30-Jul-2020,8,8,8,8,6200
M5HT,30-Jul-2020,2,2,2,2,2600
M5HU,30-Jul-2020,232,232,232,232,273700
M5HV,30-Jul-2020,812,812,812,812,378400
M5HW,30-Jul-2020,7,7,7,7,2600
M5HX,30-Jul-2020,1044,1044,1044,1044,468700
M5HY,30-Jul-2020,18,18,18,18,6100
M5HZ,30-Jul-2020,620,620,620,620,275000
M5LA,30-Jul-2020,68,68,68,68,18600
M5LB,30-Jul-2020,22,22,22,22,2800
M5LC,30-Jul-2020,642,642,642,642,195700
M5LE,30-Jul-2020,535,535,535,535,184000
M5LF,30-Jul-2020,36,36,36,36,6000
M5LG,30-Jul-2020,359,359,359,359,98800
M5LH,30-Jul-2020,996,996,996,996,349700
M5LI,30-Jul-2020,32,32,32,32,7300
M5LJ,30-Jul-2020,2,2,2,2,2800
M5LK,30-Jul-2020,23,23,23,23,7100
M5LL,30-Jul-2020,632,632,632,632,302500
M5LM,30-Jul-2020,11,11,11,11,3300
M5LN,30-Jul-2020,727,727,727,727,189300
M5LO,30-Jul-2020,46,46,46,46,10000
M5LP,30-Jul-2020,186,186,186,186,49800
M5LQ,30-Jul-2020,833,833,833,833,260800
M5LR,30-Jul-2020,2,2,2,2,3100
M5LS,30-Jul-2020,19,19,19,19,6200
M5LT,30-Jul-2020,18,18,18,18,2600
M5LU,30-Jul-2020,396,396,396,396,273700
M5LV,30-Jul-2020,1232,1232,1232,1232,378400
M5LW,30-Jul-2020,6,6,6,6,2600
M5LX,30-Jul-2020,1628,1628,1628,1628,468700
M5LY,30-Jul-2020,15,15,15,15,6100
M5LZ,30-Jul-2020,941,941,941,941,275000
M6DA,30-Jul-2020,5,5,5,5,18600
M6DB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6DC,30-Jul-2020,50,50,50,50,195700
M6DE,30-Jul-2020,93,93,93,93,184000
M6DF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
M6DG,30-Jul-2020,68,68,68,68,98800
M6DH,30-Jul-2020,141,141,141,141,349700
M6DI,30-Jul-2020,5,5,5,5,7300
M6DJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6DK,30-Jul-2020,10,10,10,10,7100
M6DL,30-Jul-2020,18,18,18,18,302500
M6DM,30-Jul-2020,5,5,5,5,3300
M6DN,30-Jul-2020,63,63,63,63,189300
M6DO,30-Jul-2020,6,6,6,6,10000
M6DP,30-Jul-2020,35,35,35,35,49800
M6DQ,30-Jul-2020,91,91,91,91,260800
M6DR,30-Jul-2020,4,4,4,4,3100
M6DS,30-Jul-2020,4,4,4,4,6200
M6DT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M6DU,30-Jul-2020,9,9,9,9,273700
M6DV,30-Jul-2020,150,150,150,150,378400
M6DW,30-Jul-2020,1,1,1,1,2600
M6DX,30-Jul-2020,159,159,159,159,468700
M6DY,30-Jul-2020,6,6,6,6,6100
M6DZ,30-Jul-2020,115,115,115,115,275000
M6HA,30-Jul-2020,6,6,6,6,18600
M6HB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6HC,30-Jul-2020,67,67,67,67,195700
M6HE,30-Jul-2020,100,100,100,100,184000
M6HF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
M6HG,30-Jul-2020,69,69,69,69,98800
M6HH,30-Jul-2020,153,153,153,153,349700
M6HI,30-Jul-2020,5,5,5,5,7300
M6HJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6HK,30-Jul-2020,10,10,10,10,7100
M6HL,30-Jul-2020,40,40,40,40,302500
M6HM,30-Jul-2020,5,5,5,5,3300
M6HN,30-Jul-2020,70,70,70,70,189300
M6HO,30-Jul-2020,6,6,6,6,10000
M6HP,30-Jul-2020,35,35,35,35,49800
M6HQ,30-Jul-2020,117,117,117,117,260800
M6HR,30-Jul-2020,4,4,4,4,3100
M6HS,30-Jul-2020,4,4,4,4,6200
M6HT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M6HU,30-Jul-2020,19,19,19,19,273700
M6HV,30-Jul-2020,174,174,174,174,378400
M6HW,30-Jul-2020,1,1,1,1,2600
M6HX,30-Jul-2020,193,193,193,193,468700
M6HY,30-Jul-2020,6,6,6,6,6100
M6HZ,30-Jul-2020,131,131,131,131,275000
M6LA,30-Jul-2020,1,1,1,1,18600
M6LB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LC,30-Jul-2020,17,17,17,17,195700
M6LE,30-Jul-2020,7,7,7,7,184000
M6LF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
M6LG,30-Jul-2020,1,1,1,1,98800
M6LH,30-Jul-2020,12,12,12,12,349700
M6LI,30-Jul-2020,0.01,0.01,0.01,0.01,7300
M6LJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LK,30-Jul-2020,0.01,0.01,0.01,0.01,7100
M6LL,30-Jul-2020,22,22,22,22,302500
M6LM,30-Jul-2020,0.01,0.01,0.01,0.01,3300
M6LN,30-Jul-2020,7,7,7,7,189300
M6LO,30-Jul-2020,0.01,0.01,0.01,0.01,10000
M6LP,30-Jul-2020,0.01,0.01,0.01,0.01,49800
M6LQ,30-Jul-2020,26,26,26,26,260800
M6LR,30-Jul-2020,0.01,0.01,0.01,0.01,3100
M6LS,30-Jul-2020,0.01,0.01,0.01,0.01,6200
M6LT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LU,30-Jul-2020,10,10,10,10,273700
M6LV,30-Jul-2020,24,24,24,24,378400
M6LW,30-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LX,30-Jul-2020,34,34,34,34,468700
M6LY,30-Jul-2020,0.01,0.01,0.01,0.01,6100
M6LZ,30-Jul-2020,16,16,16,16,275000
MADA,30-Jul-2020,4,4,4,4,18600
MADB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MADC,30-Jul-2020,38,38,38,38,195700
MADE,30-Jul-2020,87,87,87,87,184000
MADF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MADG,30-Jul-2020,59,59,59,59,98800
MADH,30-Jul-2020,121,121,121,121,349700
MADI,30-Jul-2020,4,4,4,4,7300
MADJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MADK,30-Jul-2020,8,8,8,8,7100
MADL,30-Jul-2020,1,1,1,1,302500
MADM,30-Jul-2020,5,5,5,5,3300
MADN,30-Jul-2020,48,48,48,48,189300
MADO,30-Jul-2020,5,5,5,5,10000
MADP,30-Jul-2020,29,29,29,29,49800
MADQ,30-Jul-2020,70,70,70,70,260800
MADR,30-Jul-2020,4,4,4,4,3100
MADS,30-Jul-2020,4,4,4,4,6200
MADT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MADU,30-Jul-2020,0.01,0.01,0.01,0.01,273700
MADV,30-Jul-2020,122,122,122,122,378400
MADW,30-Jul-2020,1,1,1,1,2600
MADX,30-Jul-2020,122,122,122,122,468700
MADY,30-Jul-2020,3,3,3,3,6100
MADZ,30-Jul-2020,93,93,93,93,275000
MAHA,30-Jul-2020,5,5,5,5,18600
MAHB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MAHC,30-Jul-2020,53,53,53,53,195700
MAHE,30-Jul-2020,94,94,94,94,184000
MAHF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MAHG,30-Jul-2020,60,60,60,60,98800
MAHH,30-Jul-2020,131,131,131,131,349700
MAHI,30-Jul-2020,4,4,4,4,7300
MAHJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MAHK,30-Jul-2020,8,8,8,8,7100
MAHL,30-Jul-2020,20,20,20,20,302500
MAHM,30-Jul-2020,5,5,5,5,3300
MAHN,30-Jul-2020,55,55,55,55,189300
MAHO,30-Jul-2020,5,5,5,5,10000
MAHP,30-Jul-2020,29,29,29,29,49800
MAHQ,30-Jul-2020,91,91,91,91,260800
MAHR,30-Jul-2020,4,4,4,4,3100
MAHS,30-Jul-2020,4,4,4,4,6200
MAHT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MAHU,30-Jul-2020,9,9,9,9,273700
MAHV,30-Jul-2020,142,142,142,142,378400
MAHW,30-Jul-2020,1,1,1,1,2600
MAHX,30-Jul-2020,151,151,151,151,468700
MAHY,30-Jul-2020,3,3,3,3,6100
MAHZ,30-Jul-2020,108,108,108,108,275000
MALA,30-Jul-2020,1,1,1,1,18600
MALB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MALC,30-Jul-2020,15,15,15,15,195700
MALE,30-Jul-2020,7,7,7,7,184000
MALF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MALG,30-Jul-2020,1,1,1,1,98800
MALH,30-Jul-2020,10,10,10,10,349700
MALI,30-Jul-2020,0.01,0.01,0.01,0.01,7300
MALJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MALK,30-Jul-2020,0.01,0.01,0.01,0.01,7100
MALL,30-Jul-2020,19,19,19,19,302500
MALM,30-Jul-2020,0.01,0.01,0.01,0.01,3300
MALN,30-Jul-2020,7,7,7,7,189300
MALO,30-Jul-2020,0.01,0.01,0.01,0.01,10000
MALP,30-Jul-2020,0.01,0.01,0.01,0.01,49800
MALQ,30-Jul-2020,21,21,21,21,260800
MALR,30-Jul-2020,0.01,0.01,0.01,0.01,3100
MALS,30-Jul-2020,0.01,0.01,0.01,0.01,6200
MALT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MALU,30-Jul-2020,9,9,9,9,273700
MALV,30-Jul-2020,20,20,20,20,378400
MALW,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MALX,30-Jul-2020,29,29,29,29,468700
MALY,30-Jul-2020,0.01,0.01,0.01,0.01,6100
MALZ,30-Jul-2020,15,15,15,15,275000
MID,30-Jul-2020,41.15,41.17,40.45,41.15,800
MMFD,30-Jul-2020,43.04,54.99,36.31,54.06,0
MMFI,30-Jul-2020,57.31,59.29,54.91,58.82,0
MMOF,30-Jul-2020,50.27,50.93,48.91,50.64,0
MMOH,30-Jul-2020,75.4,76.35,74.09,75.97,0
MMTH,30-Jul-2020,44.44,45.03,43.44,44.79,0
MMTW,30-Jul-2020,58.42,62.18,53.93,60.7,0
MNFD,30-Jul-2020,66.36,66.36,65.59,65.59,0
MNFI,30-Jul-2020,64.04,64.04,63.28,63.28,0
MNOF,30-Jul-2020,52.11,52.11,51.12,51.14,0
MNOH,30-Jul-2020,78.81,78.81,77.88,77.88,0
MNTH,30-Jul-2020,45.91,45.91,44.94,44.96,0
MNTW,30-Jul-2020,68.48,68.48,67.5,67.5,0
MOFD,30-Jul-2020,55.82,55.82,55,55,0
MOFI,30-Jul-2020,66.83,66.83,66.18,66.18,0
MOOF,30-Jul-2020,50.19,50.19,49.39,49.4,0
MOOH,30-Jul-2020,77.31,77.31,76.35,76.35,0
MOTH,30-Jul-2020,44.62,44.62,43.9,43.9,0
MOTW,30-Jul-2020,70.27,70.27,69.08,69.08,0
MPFD,30-Jul-2020,58.06,58.06,57.36,57.36,0
MPFI,30-Jul-2020,64.35,64.35,64.04,64.09,0
MPOF,30-Jul-2020,39.01,39.01,38.47,38.48,0
MPOH,30-Jul-2020,58.41,58.41,57.86,57.86,0
MPTH,30-Jul-2020,36.9,36.92,36.41,36.42,0
MPTW,30-Jul-2020,35.5,35.83,35.41,35.83,0
MTFD,30-Jul-2020,47.58,56.08,41.79,56.08,0
MTFI,30-Jul-2020,67.5,69.84,65.12,69.84,0
MTOF,30-Jul-2020,55.55,55.55,54.18,55.02,0
MTOH,30-Jul-2020,80.92,81.98,78.03,81.3,0
MTTH,30-Jul-2020,50.52,50.52,48.69,49.2,0
MTTW,30-Jul-2020,64.15,68.55,60.11,67.19,0
MUFD,30-Jul-2020,67.92,67.92,65.96,65.96,0
MUFI,30-Jul-2020,74.42,74.42,72,72.13,0
MUOF,30-Jul-2020,56.18,56.18,54.41,54.67,0
MUOH,30-Jul-2020,84.27,84.27,81.85,82.01,0
MUTH,30-Jul-2020,51.99,51.99,49.02,49.2,0
MUTW,30-Jul-2020,75.47,75.47,72.18,72.31,0
MVFD,30-Jul-2020,42.49,42.65,41.66,42.65,0
MVFI,30-Jul-2020,73.57,73.57,71.85,72.03,0
MVOF,30-Jul-2020,53.27,53.27,51.26,51.68,0
MVOH,30-Jul-2020,79.28,79.28,77.14,77.34,0
MVTH,30-Jul-2020,49.47,49.47,46.89,47.07,0
MVTW,30-Jul-2020,69.97,69.97,68.14,68.31,0
MWFD,30-Jul-2020,73.97,73.97,70.86,71.04,0
MWFI,30-Jul-2020,71.39,71.5,70.69,71.22,0
MWOF,30-Jul-2020,43.65,43.65,41.36,41.54,0
MWOH,30-Jul-2020,60.21,60.21,58.95,59.17,0
MWTH,30-Jul-2020,41.5,41.5,38.48,38.66,0
MWTW,30-Jul-2020,50.96,50.96,49.63,50,0
MYDA,30-Jul-2020,5,5,5,5,18600
MYDB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYDC,30-Jul-2020,44,44,44,44,195700
MYDE,30-Jul-2020,92,92,92,92,184000
MYDF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MYDG,30-Jul-2020,67,67,67,67,98800
MYDH,30-Jul-2020,135,135,135,135,349700
MYDI,30-Jul-2020,5,5,5,5,7300
MYDJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYDK,30-Jul-2020,10,10,10,10,7100
MYDL,30-Jul-2020,14,14,14,14,302500
MYDM,30-Jul-2020,5,5,5,5,3300
MYDN,30-Jul-2020,58,58,58,58,189300
MYDO,30-Jul-2020,6,6,6,6,10000
MYDP,30-Jul-2020,34,34,34,34,49800
MYDQ,30-Jul-2020,86,86,86,86,260800
MYDR,30-Jul-2020,4,4,4,4,3100
MYDS,30-Jul-2020,4,4,4,4,6200
MYDT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MYDU,30-Jul-2020,6,6,6,6,273700
MYDV,30-Jul-2020,143,143,143,143,378400
MYDW,30-Jul-2020,1,1,1,1,2600
MYDX,30-Jul-2020,149,149,149,149,468700
MYDY,30-Jul-2020,5,5,5,5,6100
MYDZ,30-Jul-2020,108,108,108,108,275000
MYHA,30-Jul-2020,6,6,6,6,18600
MYHB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYHC,30-Jul-2020,61,61,61,61,195700
MYHE,30-Jul-2020,99,99,99,99,184000
MYHF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MYHG,30-Jul-2020,68,68,68,68,98800
MYHH,30-Jul-2020,147,147,147,147,349700
MYHI,30-Jul-2020,5,5,5,5,7300
MYHJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYHK,30-Jul-2020,10,10,10,10,7100
MYHL,30-Jul-2020,36,36,36,36,302500
MYHM,30-Jul-2020,5,5,5,5,3300
MYHN,30-Jul-2020,65,65,65,65,189300
MYHO,30-Jul-2020,6,6,6,6,10000
MYHP,30-Jul-2020,34,34,34,34,49800
MYHQ,30-Jul-2020,112,112,112,112,260800
MYHR,30-Jul-2020,4,4,4,4,3100
MYHS,30-Jul-2020,4,4,4,4,6200
MYHT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MYHU,30-Jul-2020,16,16,16,16,273700
MYHV,30-Jul-2020,167,167,167,167,378400
MYHW,30-Jul-2020,1,1,1,1,2600
MYHX,30-Jul-2020,183,183,183,183,468700
MYHY,30-Jul-2020,5,5,5,5,6100
MYHZ,30-Jul-2020,124,124,124,124,275000
MYLA,30-Jul-2020,1,1,1,1,18600
MYLB,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLC,30-Jul-2020,17,17,17,17,195700
MYLE,30-Jul-2020,7,7,7,7,184000
MYLF,30-Jul-2020,0.01,0.01,0.01,0.01,6000
MYLG,30-Jul-2020,1,1,1,1,98800
MYLH,30-Jul-2020,12,12,12,12,349700
MYLI,30-Jul-2020,0.01,0.01,0.01,0.01,7300
MYLJ,30-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLK,30-Jul-2020,0.01,0.01,0.01,0.01,7100
MYLL,30-Jul-2020,22,22,22,22,302500
MYLM,30-Jul-2020,0.01,0.01,0.01,0.01,3300
MYLN,30-Jul-2020,7,7,7,7,189300
MYLO,30-Jul-2020,0.01,0.01,0.01,0.01,10000
MYLP,30-Jul-2020,0.01,0.01,0.01,0.01,49800
MYLQ,30-Jul-2020,26,26,26,26,260800
MYLR,30-Jul-2020,0.01,0.01,0.01,0.01,3100
MYLS,30-Jul-2020,0.01,0.01,0.01,0.01,6200
MYLT,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLU,30-Jul-2020,10,10,10,10,273700
MYLV,30-Jul-2020,24,24,24,24,378400
MYLW,30-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLX,30-Jul-2020,34,34,34,34,468700
MYLY,30-Jul-2020,0.01,0.01,0.01,0.01,6100
MYLZ,30-Jul-2020,16,16,16,16,275000
N1DA,30-Jul-2020,65,65,65,65,59500
N1DB,30-Jul-2020,22,22,22,22,39200
N1DC,30-Jul-2020,9,9,9,9,10300
N1DD,30-Jul-2020,-2,-2,-2,-2,3000
N1DE,30-Jul-2020,-3,-3,-3,-3,6400
N1DF,30-Jul-2020,-2,-2,-2,-2,2000
N1DG,30-Jul-2020,0.01,0.01,0.01,0.01,1500
N1DH,30-Jul-2020,21,21,21,21,21900
N1DI,30-Jul-2020,2,2,2,2,6000
N1DJ,30-Jul-2020,4,4,4,4,23300
N1DK,30-Jul-2020,24,24,24,24,57900
N1DL,30-Jul-2020,17,17,17,17,43800
N1DM,30-Jul-2020,12,12,12,12,14200
N1DN,30-Jul-2020,53,53,53,53,115900
N1DO,30-Jul-2020,22,22,22,22,97700
N1DP,30-Jul-2020,64,64,64,64,41300
N1DU,30-Jul-2020,-67,-67,-67,-67,183500
N1HA,30-Jul-2020,105,105,105,105,59500
N1HB,30-Jul-2020,44,44,44,44,39200
N1HC,30-Jul-2020,19,19,19,19,10300
N1HD,30-Jul-2020,1,1,1,1,3000
N1HE,30-Jul-2020,3,3,3,3,6400
N1HF,30-Jul-2020,2,2,2,2,2000
N1HG,30-Jul-2020,0.01,0.01,0.01,0.01,1500
N1HH,30-Jul-2020,36,36,36,36,21900
N1HI,30-Jul-2020,6,6,6,6,6000
N1HJ,30-Jul-2020,21,21,21,21,23300
N1HK,30-Jul-2020,74,74,74,74,57900
N1HL,30-Jul-2020,54,54,54,54,43800
N1HM,30-Jul-2020,25,25,25,25,14200
N1HN,30-Jul-2020,153,153,153,153,115900
N1HO,30-Jul-2020,128,128,128,128,97700
N1HP,30-Jul-2020,91,91,91,91,41300
N1HU,30-Jul-2020,216,216,216,216,183500
N1LA,30-Jul-2020,40,40,40,40,59500
N1LB,30-Jul-2020,22,22,22,22,39200
N1LC,30-Jul-2020,10,10,10,10,10300
N1LD,30-Jul-2020,3,3,3,3,3000
N1LE,30-Jul-2020,6,6,6,6,6400
N1LF,30-Jul-2020,4,4,4,4,2000
N1LG,30-Jul-2020,0.01,0.01,0.01,0.01,1500
N1LH,30-Jul-2020,15,15,15,15,21900
N1LI,30-Jul-2020,4,4,4,4,6000
N1LJ,30-Jul-2020,17,17,17,17,23300
N1LK,30-Jul-2020,50,50,50,50,57900
N1LL,30-Jul-2020,37,37,37,37,43800
N1LM,30-Jul-2020,13,13,13,13,14200
N1LN,30-Jul-2020,100,100,100,100,115900
N1LO,30-Jul-2020,106,106,106,106,97700
N1LP,30-Jul-2020,27,27,27,27,41300
N1LU,30-Jul-2020,283,283,283,283,183500
N3DA,30-Jul-2020,57,57,57,57,59500
N3DB,30-Jul-2020,21,21,21,21,39200
N3DC,30-Jul-2020,16,16,16,16,10300
N3DD,30-Jul-2020,0.01,0.01,0.01,0.01,3000
N3DE,30-Jul-2020,1,1,1,1,6400
N3DF,30-Jul-2020,1,1,1,1,2000
N3DG,30-Jul-2020,0.01,0.01,0.01,0.01,1500
N3DH,30-Jul-2020,17,17,17,17,21900
N3DI,30-Jul-2020,3,3,3,3,6000
N3DJ,30-Jul-2020,11,11,11,11,23300
N3DK,30-Jul-2020,29,29,29,29,57900
N3DL,30-Jul-2020,38,38,38,38,43800
N3DM,30-Jul-2020,16,16,16,16,14200
N3DN,30-Jul-2020,83,83,83,83,115900
N3DO,30-Jul-2020,54,54,54,54,97700
