Symbol,Date,Open,High,Low,Close,Volume
M1LH,29-Jul-2020,170,170,170,170,351200
M1LI,29-Jul-2020,3,3,3,3,7300
M1LJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M1LK,29-Jul-2020,4,4,4,4,7100
M1LL,29-Jul-2020,171,171,171,171,304500
M1LM,29-Jul-2020,1,1,1,1,3300
M1LN,29-Jul-2020,66,66,66,66,189400
M1LO,29-Jul-2020,4,4,4,4,10000
M1LP,29-Jul-2020,14,14,14,14,49800
M1LQ,29-Jul-2020,264,264,264,264,260900
M1LR,29-Jul-2020,1,1,1,1,3100
M1LS,29-Jul-2020,2,2,2,2,6200
M1LT,29-Jul-2020,1,1,1,1,2600
M1LU,29-Jul-2020,67,67,67,67,274400
M1LV,29-Jul-2020,274,274,274,274,381300
M1LW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M1LX,29-Jul-2020,341,341,341,341,468800
M1LY,29-Jul-2020,0.01,0.01,0.01,0.01,6100
M1LZ,29-Jul-2020,193,193,193,193,275300
M3DA,29-Jul-2020,8,8,8,8,18500
M3DB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M3DC,29-Jul-2020,86,86,86,86,196400
M3DE,29-Jul-2020,363,363,363,363,185000
M3DF,29-Jul-2020,0.01,0.01,0.01,0.01,6000
M3DG,29-Jul-2020,125,125,125,125,98800
M3DH,29-Jul-2020,260,260,260,260,351200
M3DI,29-Jul-2020,20,20,20,20,7300
M3DJ,29-Jul-2020,3,3,3,3,2800
M3DK,29-Jul-2020,6,6,6,6,7100
M3DL,29-Jul-2020,7,7,7,7,304500
M3DM,29-Jul-2020,12,12,12,12,3300
M3DN,29-Jul-2020,181,181,181,181,189400
M3DO,29-Jul-2020,14,14,14,14,10000
M3DP,29-Jul-2020,74,74,74,74,49800
M3DQ,29-Jul-2020,78,78,78,78,260900
M3DR,29-Jul-2020,6,6,6,6,3100
M3DS,29-Jul-2020,17,17,17,17,6200
M3DT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M3DU,29-Jul-2020,21,21,21,21,274400
M3DV,29-Jul-2020,246,246,246,246,381300
M3DW,29-Jul-2020,1,1,1,1,2600
M3DX,29-Jul-2020,267,267,267,267,468800
M3DY,29-Jul-2020,9,9,9,9,6100
M3DZ,29-Jul-2020,207,207,207,207,275300
M3HA,29-Jul-2020,14,14,14,14,18500
M3HB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M3HC,29-Jul-2020,145,145,145,145,196400
M3HE,29-Jul-2020,386,386,386,386,185000
M3HF,29-Jul-2020,1,1,1,1,6000
M3HG,29-Jul-2020,131,131,131,131,98800
M3HH,29-Jul-2020,304,304,304,304,351200
M3HI,29-Jul-2020,20,20,20,20,7300
M3HJ,29-Jul-2020,3,3,3,3,2800
M3HK,29-Jul-2020,8,8,8,8,7100
M3HL,29-Jul-2020,64,64,64,64,304500
M3HM,29-Jul-2020,12,12,12,12,3300
M3HN,29-Jul-2020,198,198,198,198,189400
M3HO,29-Jul-2020,15,15,15,15,10000
M3HP,29-Jul-2020,78,78,78,78,49800
M3HQ,29-Jul-2020,156,156,156,156,260900
M3HR,29-Jul-2020,7,7,7,7,3100
M3HS,29-Jul-2020,17,17,17,17,6200
M3HT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M3HU,29-Jul-2020,37,37,37,37,274400
M3HV,29-Jul-2020,331,331,331,331,381300
M3HW,29-Jul-2020,1,1,1,1,2600
M3HX,29-Jul-2020,368,368,368,368,468800
M3HY,29-Jul-2020,9,9,9,9,6100
M3HZ,29-Jul-2020,262,262,262,262,275300
M3LA,29-Jul-2020,6,6,6,6,18500
M3LB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LC,29-Jul-2020,59,59,59,59,196400
M3LE,29-Jul-2020,23,23,23,23,185000
M3LF,29-Jul-2020,1,1,1,1,6000
M3LG,29-Jul-2020,6,6,6,6,98800
M3LH,29-Jul-2020,44,44,44,44,351200
M3LI,29-Jul-2020,0.01,0.01,0.01,0.01,7300
M3LJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M3LK,29-Jul-2020,2,2,2,2,7100
M3LL,29-Jul-2020,57,57,57,57,304500
M3LM,29-Jul-2020,0.01,0.01,0.01,0.01,3300
M3LN,29-Jul-2020,17,17,17,17,189400
M3LO,29-Jul-2020,1,1,1,1,10000
M3LP,29-Jul-2020,4,4,4,4,49800
M3LQ,29-Jul-2020,78,78,78,78,260900
M3LR,29-Jul-2020,1,1,1,1,3100
M3LS,29-Jul-2020,0.01,0.01,0.01,0.01,6200
M3LT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LU,29-Jul-2020,16,16,16,16,274400
M3LV,29-Jul-2020,85,85,85,85,381300
M3LW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M3LX,29-Jul-2020,101,101,101,101,468800
M3LY,29-Jul-2020,0.01,0.01,0.01,0.01,6100
M3LZ,29-Jul-2020,55,55,55,55,275300
M5DA,29-Jul-2020,-10,-10,-10,-10,18500
M5DB,29-Jul-2020,-9,-9,-9,-9,2800
M5DC,29-Jul-2020,122,122,122,122,196400
M5DE,29-Jul-2020,692,692,692,692,185000
M5DF,29-Jul-2020,-7,-7,-7,-7,6000
M5DG,29-Jul-2020,166,166,166,166,98800
M5DH,29-Jul-2020,353,353,353,353,351200
M5DI,29-Jul-2020,20,20,20,20,7300
M5DJ,29-Jul-2020,8,8,8,8,2800
M5DK,29-Jul-2020,2,2,2,2,7100
M5DL,29-Jul-2020,-150,-150,-150,-150,304500
M5DM,29-Jul-2020,12,12,12,12,3300
M5DN,29-Jul-2020,312,312,312,312,189400
M5DO,29-Jul-2020,10,10,10,10,10000
M5DP,29-Jul-2020,86,86,86,86,49800
M5DQ,29-Jul-2020,-99,-99,-99,-99,260900
M5DR,29-Jul-2020,23,23,23,23,3100
M5DS,29-Jul-2020,24,24,24,24,6200
M5DT,29-Jul-2020,-8,-8,-8,-8,2600
M5DU,29-Jul-2020,5,5,5,5,274400
M5DV,29-Jul-2020,198,198,198,198,381300
M5DW,29-Jul-2020,1,1,1,1,2600
M5DX,29-Jul-2020,203,203,203,203,468800
M5DY,29-Jul-2020,20,20,20,20,6100
M5DZ,29-Jul-2020,307,307,307,307,275300
M5HA,29-Jul-2020,44,44,44,44,18500
M5HB,29-Jul-2020,2,2,2,2,2800
M5HC,29-Jul-2020,613,613,613,613,196400
M5HE,29-Jul-2020,847,847,847,847,185000
M5HF,29-Jul-2020,16,16,16,16,6000
M5HG,29-Jul-2020,344,344,344,344,98800
M5HH,29-Jul-2020,947,947,947,947,351200
M5HI,29-Jul-2020,30,30,30,30,7300
M5HJ,29-Jul-2020,8,8,8,8,2800
M5HK,29-Jul-2020,17,17,17,17,7100
M5HL,29-Jul-2020,403,403,403,403,304500
M5HM,29-Jul-2020,17,17,17,17,3300
M5HN,29-Jul-2020,681,681,681,681,189400
M5HO,29-Jul-2020,29,29,29,29,10000
M5HP,29-Jul-2020,175,175,175,175,49800
M5HQ,29-Jul-2020,625,625,625,625,260900
M5HR,29-Jul-2020,24,24,24,24,3100
M5HS,29-Jul-2020,30,30,30,30,6200
M5HT,29-Jul-2020,5,5,5,5,2600
M5HU,29-Jul-2020,281,281,281,281,274400
M5HV,29-Jul-2020,1069,1069,1069,1069,381300
M5HW,29-Jul-2020,4,4,4,4,2600
M5HX,29-Jul-2020,1350,1350,1350,1350,468800
M5HY,29-Jul-2020,22,22,22,22,6100
M5HZ,29-Jul-2020,907,907,907,907,275300
M5LA,29-Jul-2020,54,54,54,54,18500
M5LB,29-Jul-2020,11,11,11,11,2800
M5LC,29-Jul-2020,491,491,491,491,196400
M5LE,29-Jul-2020,155,155,155,155,185000
M5LF,29-Jul-2020,23,23,23,23,6000
M5LG,29-Jul-2020,178,178,178,178,98800
M5LH,29-Jul-2020,594,594,594,594,351200
M5LI,29-Jul-2020,10,10,10,10,7300
M5LJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M5LK,29-Jul-2020,15,15,15,15,7100
M5LL,29-Jul-2020,553,553,553,553,304500
M5LM,29-Jul-2020,5,5,5,5,3300
M5LN,29-Jul-2020,369,369,369,369,189400
M5LO,29-Jul-2020,19,19,19,19,10000
M5LP,29-Jul-2020,89,89,89,89,49800
M5LQ,29-Jul-2020,724,724,724,724,260900
M5LR,29-Jul-2020,1,1,1,1,3100
M5LS,29-Jul-2020,6,6,6,6,6200
M5LT,29-Jul-2020,13,13,13,13,2600
M5LU,29-Jul-2020,276,276,276,276,274400
M5LV,29-Jul-2020,871,871,871,871,381300
M5LW,29-Jul-2020,3,3,3,3,2600
M5LX,29-Jul-2020,1147,1147,1147,1147,468800
M5LY,29-Jul-2020,2,2,2,2,6100
M5LZ,29-Jul-2020,600,600,600,600,275300
M6DA,29-Jul-2020,8,8,8,8,18500
M6DB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M6DC,29-Jul-2020,59,59,59,59,196400
M6DE,29-Jul-2020,102,102,102,102,185000
M6DF,29-Jul-2020,1,1,1,1,6000
M6DG,29-Jul-2020,84,84,84,84,98800
M6DH,29-Jul-2020,172,172,172,172,351200
M6DI,29-Jul-2020,11,11,11,11,7300
M6DJ,29-Jul-2020,1,1,1,1,2800
M6DK,29-Jul-2020,7,7,7,7,7100
M6DL,29-Jul-2020,22,22,22,22,304500
M6DM,29-Jul-2020,8,8,8,8,3300
M6DN,29-Jul-2020,101,101,101,101,189400
M6DO,29-Jul-2020,11,11,11,11,10000
M6DP,29-Jul-2020,46,46,46,46,49800
M6DQ,29-Jul-2020,85,85,85,85,260900
M6DR,29-Jul-2020,5,5,5,5,3100
M6DS,29-Jul-2020,10,10,10,10,6200
M6DT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6DU,29-Jul-2020,16,16,16,16,274400
M6DV,29-Jul-2020,178,178,178,178,381300
M6DW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6DX,29-Jul-2020,194,194,194,194,468800
M6DY,29-Jul-2020,3,3,3,3,6100
M6DZ,29-Jul-2020,138,138,138,138,275300
M6HA,29-Jul-2020,9,9,9,9,18500
M6HB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M6HC,29-Jul-2020,72,72,72,72,196400
M6HE,29-Jul-2020,119,119,119,119,185000
M6HF,29-Jul-2020,1,1,1,1,6000
M6HG,29-Jul-2020,84,84,84,84,98800
M6HH,29-Jul-2020,180,180,180,180,351200
M6HI,29-Jul-2020,11,11,11,11,7300
M6HJ,29-Jul-2020,1,1,1,1,2800
M6HK,29-Jul-2020,7,7,7,7,7100
M6HL,29-Jul-2020,37,37,37,37,304500
M6HM,29-Jul-2020,8,8,8,8,3300
M6HN,29-Jul-2020,108,108,108,108,189400
M6HO,29-Jul-2020,11,11,11,11,10000
M6HP,29-Jul-2020,46,46,46,46,49800
M6HQ,29-Jul-2020,100,100,100,100,260900
M6HR,29-Jul-2020,5,5,5,5,3100
M6HS,29-Jul-2020,10,10,10,10,6200
M6HT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6HU,29-Jul-2020,21,21,21,21,274400
M6HV,29-Jul-2020,196,196,196,196,381300
M6HW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6HX,29-Jul-2020,217,217,217,217,468800
M6HY,29-Jul-2020,3,3,3,3,6100
M6HZ,29-Jul-2020,150,150,150,150,275300
M6LA,29-Jul-2020,1,1,1,1,18500
M6LB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LC,29-Jul-2020,13,13,13,13,196400
M6LE,29-Jul-2020,17,17,17,17,185000
M6LF,29-Jul-2020,0.01,0.01,0.01,0.01,6000
M6LG,29-Jul-2020,0.01,0.01,0.01,0.01,98800
M6LH,29-Jul-2020,8,8,8,8,351200
M6LI,29-Jul-2020,0.01,0.01,0.01,0.01,7300
M6LJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
M6LK,29-Jul-2020,0.01,0.01,0.01,0.01,7100
M6LL,29-Jul-2020,15,15,15,15,304500
M6LM,29-Jul-2020,0.01,0.01,0.01,0.01,3300
M6LN,29-Jul-2020,7,7,7,7,189400
M6LO,29-Jul-2020,0.01,0.01,0.01,0.01,10000
M6LP,29-Jul-2020,0.01,0.01,0.01,0.01,49800
M6LQ,29-Jul-2020,15,15,15,15,260900
M6LR,29-Jul-2020,0.01,0.01,0.01,0.01,3100
M6LS,29-Jul-2020,0.01,0.01,0.01,0.01,6200
M6LT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LU,29-Jul-2020,5,5,5,5,274400
M6LV,29-Jul-2020,18,18,18,18,381300
M6LW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
M6LX,29-Jul-2020,23,23,23,23,468800
M6LY,29-Jul-2020,0.01,0.01,0.01,0.01,6100
M6LZ,29-Jul-2020,12,12,12,12,275300
MADA,29-Jul-2020,4,4,4,4,18500
MADB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MADC,29-Jul-2020,50,50,50,50,196400
MADE,29-Jul-2020,87,87,87,87,185000
MADF,29-Jul-2020,1,1,1,1,6000
MADG,29-Jul-2020,67,67,67,67,98800
MADH,29-Jul-2020,140,140,140,140,351200
MADI,29-Jul-2020,8,8,8,8,7300
MADJ,29-Jul-2020,1,1,1,1,2800
MADK,29-Jul-2020,3,3,3,3,7100
MADL,29-Jul-2020,9,9,9,9,304500
MADM,29-Jul-2020,8,8,8,8,3300
MADN,29-Jul-2020,79,79,79,79,189400
MADO,29-Jul-2020,7,7,7,7,10000
MADP,29-Jul-2020,37,37,37,37,49800
MADQ,29-Jul-2020,66,66,66,66,260900
MADR,29-Jul-2020,5,5,5,5,3100
MADS,29-Jul-2020,9,9,9,9,6200
MADT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MADU,29-Jul-2020,9,9,9,9,274400
MADV,29-Jul-2020,140,140,140,140,381300
MADW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MADX,29-Jul-2020,149,149,149,149,468800
MADY,29-Jul-2020,2,2,2,2,6100
MADZ,29-Jul-2020,111,111,111,111,275300
MAHA,29-Jul-2020,5,5,5,5,18500
MAHB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MAHC,29-Jul-2020,59,59,59,59,196400
MAHE,29-Jul-2020,104,104,104,104,185000
MAHF,29-Jul-2020,1,1,1,1,6000
MAHG,29-Jul-2020,67,67,67,67,98800
MAHH,29-Jul-2020,146,146,146,146,351200
MAHI,29-Jul-2020,8,8,8,8,7300
MAHJ,29-Jul-2020,1,1,1,1,2800
MAHK,29-Jul-2020,3,3,3,3,7100
MAHL,29-Jul-2020,21,21,21,21,304500
MAHM,29-Jul-2020,8,8,8,8,3300
MAHN,29-Jul-2020,86,86,86,86,189400
MAHO,29-Jul-2020,7,7,7,7,10000
MAHP,29-Jul-2020,37,37,37,37,49800
MAHQ,29-Jul-2020,76,76,76,76,260900
MAHR,29-Jul-2020,5,5,5,5,3100
MAHS,29-Jul-2020,9,9,9,9,6200
MAHT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MAHU,29-Jul-2020,13,13,13,13,274400
MAHV,29-Jul-2020,154,154,154,154,381300
MAHW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MAHX,29-Jul-2020,167,167,167,167,468800
MAHY,29-Jul-2020,2,2,2,2,6100
MAHZ,29-Jul-2020,120,120,120,120,275300
MALA,29-Jul-2020,1,1,1,1,18500
MALB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MALC,29-Jul-2020,9,9,9,9,196400
MALE,29-Jul-2020,17,17,17,17,185000
MALF,29-Jul-2020,0.01,0.01,0.01,0.01,6000
MALG,29-Jul-2020,0.01,0.01,0.01,0.01,98800
MALH,29-Jul-2020,6,6,6,6,351200
MALI,29-Jul-2020,0.01,0.01,0.01,0.01,7300
MALJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MALK,29-Jul-2020,0.01,0.01,0.01,0.01,7100
MALL,29-Jul-2020,12,12,12,12,304500
MALM,29-Jul-2020,0.01,0.01,0.01,0.01,3300
MALN,29-Jul-2020,7,7,7,7,189400
MALO,29-Jul-2020,0.01,0.01,0.01,0.01,10000
MALP,29-Jul-2020,0.01,0.01,0.01,0.01,49800
MALQ,29-Jul-2020,10,10,10,10,260900
MALR,29-Jul-2020,0.01,0.01,0.01,0.01,3100
MALS,29-Jul-2020,0.01,0.01,0.01,0.01,6200
MALT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MALU,29-Jul-2020,4,4,4,4,274400
MALV,29-Jul-2020,14,14,14,14,381300
MALW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MALX,29-Jul-2020,18,18,18,18,468800
MALY,29-Jul-2020,0.01,0.01,0.01,0.01,6100
MALZ,29-Jul-2020,9,9,9,9,275300
MMFD,29-Jul-2020,50.25,66.92,49.83,65.6,0
MMFI,29-Jul-2020,59.71,63.81,58.44,63.17,0
MMOF,29-Jul-2020,50.94,51.36,49.98,51.04,0
MMOH,29-Jul-2020,77.44,78.21,75.06,77.76,0
MMTH,29-Jul-2020,45.4,45.58,44.12,44.89,0
MMTW,29-Jul-2020,62.96,68.28,60.26,67.45,0
MNFD,29-Jul-2020,34.49,34.65,34.39,34.59,0
MNFI,29-Jul-2020,58.03,58.03,56.95,56.95,0
MNOF,29-Jul-2020,49.77,49.77,48.07,48.09,0
MNOH,29-Jul-2020,75.73,75.73,74.01,74.02,0
MNTH,29-Jul-2020,43.93,43.93,42.37,42.39,0
MNTW,29-Jul-2020,58.11,58.11,57.01,57.03,0
MOFD,29-Jul-2020,65.36,65.36,64.67,64.75,0
MOFI,29-Jul-2020,68.46,68.46,67.09,67.11,0
MOOF,29-Jul-2020,51.02,51.02,49.34,49.38,0
MOOH,29-Jul-2020,77.49,77.49,75.65,75.65,0
MOTH,29-Jul-2020,45.58,45.58,44.01,44.03,0
MOTW,29-Jul-2020,74.3,74.3,72.77,72.78,0
MPFD,29-Jul-2020,74.88,74.88,73.82,73.84,0
MPFI,29-Jul-2020,70.77,70.77,70.25,70.25,0
MPOF,29-Jul-2020,40.29,40.32,39.11,39.11,0
MPOH,29-Jul-2020,60.82,60.82,59.36,59.37,0
MPTH,29-Jul-2020,37.81,37.81,36.43,36.44,0
MPTW,29-Jul-2020,38.85,39.19,38.79,39.14,0
MTFD,29-Jul-2020,63.4,66.54,53.87,66.43,0
MTFI,29-Jul-2020,68.93,72.08,66.86,72.08,0
MTOF,29-Jul-2020,54.46,54.93,53.69,54.41,0
MTOH,29-Jul-2020,80.42,82.15,79.48,82.15,0
MTTH,29-Jul-2020,49.78,50.19,48.84,48.93,0
MTTW,29-Jul-2020,67.02,73.14,65.08,72.43,0
MUFD,29-Jul-2020,58.54,59.4,58.33,59.04,0
MUFI,29-Jul-2020,69.23,69.23,68.24,68.61,0
MUOF,29-Jul-2020,54.48,54.48,53.1,53.19,0
MUOH,29-Jul-2020,79.05,79.05,77.44,77.48,0
MUTH,29-Jul-2020,49.35,49.35,47.69,47.69,0
MUTW,29-Jul-2020,66.23,66.36,65.68,65.78,0
MVFD,29-Jul-2020,55.81,55.81,54.56,54.64,0
MVFI,29-Jul-2020,75.21,75.21,74.35,74.46,0
MVOF,29-Jul-2020,51.5,51.88,50.44,50.53,0
MVOH,29-Jul-2020,79.09,79.09,77.45,77.5,0
MVTH,29-Jul-2020,48.49,48.49,46.69,46.78,0
MVTW,29-Jul-2020,75.64,75.64,73.52,73.57,0
MWFD,29-Jul-2020,63.81,63.81,60.9,60.98,0
MWFI,29-Jul-2020,67.1,68.7,67.1,68.05,0
MWOF,29-Jul-2020,41.44,41.44,38.9,39.01,0
MWOH,29-Jul-2020,56.14,56.46,54.9,54.99,0
MWTH,29-Jul-2020,38.81,38.81,36.84,36.84,0
MWTW,29-Jul-2020,42.1,42.94,41.81,41.92,0
MYDA,29-Jul-2020,6,6,6,6,18500
MYDB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MYDC,29-Jul-2020,52,52,52,52,196400
MYDE,29-Jul-2020,97,97,97,97,185000
MYDF,29-Jul-2020,1,1,1,1,6000
MYDG,29-Jul-2020,77,77,77,77,98800
MYDH,29-Jul-2020,159,159,159,159,351200
MYDI,29-Jul-2020,10,10,10,10,7300
MYDJ,29-Jul-2020,1,1,1,1,2800
MYDK,29-Jul-2020,6,6,6,6,7100
MYDL,29-Jul-2020,18,18,18,18,304500
MYDM,29-Jul-2020,8,8,8,8,3300
MYDN,29-Jul-2020,94,94,94,94,189400
MYDO,29-Jul-2020,9,9,9,9,10000
MYDP,29-Jul-2020,42,42,42,42,49800
MYDQ,29-Jul-2020,77,77,77,77,260900
MYDR,29-Jul-2020,5,5,5,5,3100
MYDS,29-Jul-2020,9,9,9,9,6200
MYDT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYDU,29-Jul-2020,11,11,11,11,274400
MYDV,29-Jul-2020,166,166,166,166,381300
MYDW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYDX,29-Jul-2020,177,177,177,177,468800
MYDY,29-Jul-2020,2,2,2,2,6100
MYDZ,29-Jul-2020,124,124,124,124,275300
MYHA,29-Jul-2020,7,7,7,7,18500
MYHB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MYHC,29-Jul-2020,65,65,65,65,196400
MYHE,29-Jul-2020,114,114,114,114,185000
MYHF,29-Jul-2020,1,1,1,1,6000
MYHG,29-Jul-2020,77,77,77,77,98800
MYHH,29-Jul-2020,167,167,167,167,351200
MYHI,29-Jul-2020,10,10,10,10,7300
MYHJ,29-Jul-2020,1,1,1,1,2800
MYHK,29-Jul-2020,6,6,6,6,7100
MYHL,29-Jul-2020,33,33,33,33,304500
MYHM,29-Jul-2020,8,8,8,8,3300
MYHN,29-Jul-2020,101,101,101,101,189400
MYHO,29-Jul-2020,9,9,9,9,10000
MYHP,29-Jul-2020,42,42,42,42,49800
MYHQ,29-Jul-2020,92,92,92,92,260900
MYHR,29-Jul-2020,5,5,5,5,3100
MYHS,29-Jul-2020,9,9,9,9,6200
MYHT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYHU,29-Jul-2020,16,16,16,16,274400
MYHV,29-Jul-2020,184,184,184,184,381300
MYHW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYHX,29-Jul-2020,200,200,200,200,468800
MYHY,29-Jul-2020,2,2,2,2,6100
MYHZ,29-Jul-2020,136,136,136,136,275300
MYLA,29-Jul-2020,1,1,1,1,18500
MYLB,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLC,29-Jul-2020,13,13,13,13,196400
MYLE,29-Jul-2020,17,17,17,17,185000
MYLF,29-Jul-2020,0.01,0.01,0.01,0.01,6000
MYLG,29-Jul-2020,0.01,0.01,0.01,0.01,98800
MYLH,29-Jul-2020,8,8,8,8,351200
MYLI,29-Jul-2020,0.01,0.01,0.01,0.01,7300
MYLJ,29-Jul-2020,0.01,0.01,0.01,0.01,2800
MYLK,29-Jul-2020,0.01,0.01,0.01,0.01,7100
MYLL,29-Jul-2020,15,15,15,15,304500
MYLM,29-Jul-2020,0.01,0.01,0.01,0.01,3300
MYLN,29-Jul-2020,7,7,7,7,189400
MYLO,29-Jul-2020,0.01,0.01,0.01,0.01,10000
MYLP,29-Jul-2020,0.01,0.01,0.01,0.01,49800
MYLQ,29-Jul-2020,15,15,15,15,260900
MYLR,29-Jul-2020,0.01,0.01,0.01,0.01,3100
MYLS,29-Jul-2020,0.01,0.01,0.01,0.01,6200
MYLT,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLU,29-Jul-2020,5,5,5,5,274400
MYLV,29-Jul-2020,18,18,18,18,381300
MYLW,29-Jul-2020,0.01,0.01,0.01,0.01,2600
MYLX,29-Jul-2020,23,23,23,23,468800
MYLY,29-Jul-2020,0.01,0.01,0.01,0.01,6100
MYLZ,29-Jul-2020,12,12,12,12,275300
N1DA,29-Jul-2020,113,113,113,113,59600
N1DB,29-Jul-2020,80,80,80,80,39200
N1DC,29-Jul-2020,12,12,12,12,10300
N1DD,29-Jul-2020,1,1,1,1,3000
N1DE,29-Jul-2020,7,7,7,7,6400
N1DF,29-Jul-2020,4,4,4,4,2000
N1DG,29-Jul-2020,2,2,2,2,1500
N1DH,29-Jul-2020,26,26,26,26,21900
N1DI,29-Jul-2020,8,8,8,8,6000
N1DJ,29-Jul-2020,17,17,17,17,24300
N1DK,29-Jul-2020,70,70,70,70,59500
N1DL,29-Jul-2020,40,40,40,40,44200
N1DM,29-Jul-2020,20,20,20,20,14600
N1DN,29-Jul-2020,130,130,130,130,118400
N1DO,29-Jul-2020,72,72,72,72,97800
N1DP,29-Jul-2020,82,82,82,82,40800
N1DU,29-Jul-2020,167,167,167,167,186900
N1HA,29-Jul-2020,140,140,140,140,59600
N1HB,29-Jul-2020,93,93,93,93,39200
N1HC,29-Jul-2020,18,18,18,18,10300
N1HD,29-Jul-2020,3,3,3,3,3000
N1HE,29-Jul-2020,11,11,11,11,6400
N1HF,29-Jul-2020,6,6,6,6,2000
N1HG,29-Jul-2020,2,2,2,2,1500
N1HH,29-Jul-2020,30,30,30,30,21900
N1HI,29-Jul-2020,8,8,8,8,6000
N1HJ,29-Jul-2020,35,35,35,35,24300
N1HK,29-Jul-2020,96,96,96,96,59500
N1HL,29-Jul-2020,71,71,71,71,44200
N1HM,29-Jul-2020,35,35,35,35,14600
N1HN,29-Jul-2020,202,202,202,202,118400
N1HO,29-Jul-2020,166,166,166,166,97800
N1HP,29-Jul-2020,94,94,94,94,40800
N1HU,29-Jul-2020,331,331,331,331,186900
N1LA,29-Jul-2020,27,27,27,27,59600
N1LB,29-Jul-2020,13,13,13,13,39200
N1LC,29-Jul-2020,6,6,6,6,10300
N1LD,29-Jul-2020,2,2,2,2,3000
N1LE,29-Jul-2020,4,4,4,4,6400
N1LF,29-Jul-2020,2,2,2,2,2000
N1LG,29-Jul-2020,0.01,0.01,0.01,0.01,1500
N1LH,29-Jul-2020,4,4,4,4,21900
N1LI,29-Jul-2020,0.01,0.01,0.01,0.01,6000
N1LJ,29-Jul-2020,18,18,18,18,24300
N1LK,29-Jul-2020,26,26,26,26,59500
N1LL,29-Jul-2020,31,31,31,31,44200
N1LM,29-Jul-2020,15,15,15,15,14600
N1LN,29-Jul-2020,72,72,72,72,118400
N1LO,29-Jul-2020,94,94,94,94,97800
N1LP,29-Jul-2020,12,12,12,12,40800
N1LU,29-Jul-2020,164,164,164,164,186900
N3DA,29-Jul-2020,54,54,54,54,59600
N3DB,29-Jul-2020,33,33,33,33,39200
N3DC,29-Jul-2020,15,15,15,15,10300
N3DD,29-Jul-2020,2,2,2,2,3000
N3DE,29-Jul-2020,7,7,7,7,6400
N3DF,29-Jul-2020,4,4,4,4,2000
N3DG,29-Jul-2020,1,1,1,1,1500
N3DH,29-Jul-2020,16,16,16,16,21900
N3DI,29-Jul-2020,4,4,4,4,6000
N3DJ,29-Jul-2020,19,19,19,19,24300
N3DK,29-Jul-2020,41,41,41,41,59500
N3DL,29-Jul-2020,46,46,46,46,44200
N3DM,29-Jul-2020,23,23,23,23,14600
N3DN,29-Jul-2020,110,110,110,110,118400
N3DO,29-Jul-2020,57,57,57,57,97800
N3DP,29-Jul-2020,67,67,67,67,40800
N3DU,29-Jul-2020,174,174,174,174,186900
N3HA,29-Jul-2020,61,61,61,61,59600
N3HB,29-Jul-2020,38,38,38,38,39200
N3HC,29-Jul-2020,16,16,16,16,10300
N3HD,29-Jul-2020,3,3,3,3,3000
N3HE,29-Jul-2020,9,9,9,9,6400
N3HF,29-Jul-2020,5,5,5,5,2000
N3HG,29-Jul-2020,1,1,1,1,1500
N3HH,29-Jul-2020,18,18,18,18,21900
