Symbol,Date,Open,High,Low,Close,Volume
M1HP,11-Sep-2020,25,25,25,25,49800
M1HQ,11-Sep-2020,102,102,102,102,266000
M1HR,11-Sep-2020,1,1,1,1,3100
M1HS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
M1HT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M1HU,11-Sep-2020,41,41,41,41,291800
M1HV,11-Sep-2020,149,149,149,149,365800
M1HW,11-Sep-2020,1,1,1,1,2600
M1HX,11-Sep-2020,190,190,190,190,473900
M1HY,11-Sep-2020,9,9,9,9,6100
M1HZ,11-Sep-2020,94,94,94,94,276500
M1LA,11-Sep-2020,27,27,27,27,18200
M1LB,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M1LC,11-Sep-2020,622,622,622,622,196000
M1LE,11-Sep-2020,441,441,441,441,170300
M1LF,11-Sep-2020,17,17,17,17,6000
M1LG,11-Sep-2020,282,282,282,282,98500
M1LH,11-Sep-2020,773,773,773,773,356300
M1LI,11-Sep-2020,4,4,4,4,7300
M1LJ,11-Sep-2020,12,12,12,12,2800
M1LK,11-Sep-2020,25,25,25,25,7100
M1LL,11-Sep-2020,440,440,440,440,301300
M1LM,11-Sep-2020,10,10,10,10,3300
M1LN,11-Sep-2020,562,562,562,562,189600
M1LO,11-Sep-2020,24,24,24,24,10000
M1LP,11-Sep-2020,124,124,124,124,49800
M1LQ,11-Sep-2020,624,624,624,624,266000
M1LR,11-Sep-2020,9,9,9,9,3100
M1LS,11-Sep-2020,14,14,14,14,6200
M1LT,11-Sep-2020,23,23,23,23,2600
M1LU,11-Sep-2020,292,292,292,292,291800
M1LV,11-Sep-2020,921,921,921,921,365800
M1LW,11-Sep-2020,6,6,6,6,2600
M1LX,11-Sep-2020,1213,1213,1213,1213,473900
M1LY,11-Sep-2020,4,4,4,4,6100
M1LZ,11-Sep-2020,875,875,875,875,276500
M3DA,11-Sep-2020,-6,-6,-6,-6,18200
M3DB,11-Sep-2020,6,6,6,6,2800
M3DC,11-Sep-2020,-153,-153,-153,-153,196000
M3DE,11-Sep-2020,-26,-26,-26,-26,170300
M3DF,11-Sep-2020,-2,-2,-2,-2,6000
M3DG,11-Sep-2020,-64,-64,-64,-64,98500
M3DH,11-Sep-2020,-139,-139,-139,-139,356300
M3DI,11-Sep-2020,4,4,4,4,7300
M3DJ,11-Sep-2020,-3,-3,-3,-3,2800
M3DK,11-Sep-2020,-7,-7,-7,-7,7100
M3DL,11-Sep-2020,-194,-194,-194,-194,301300
M3DM,11-Sep-2020,-1,-1,-1,-1,3300
M3DN,11-Sep-2020,-150,-150,-150,-150,189600
M3DO,11-Sep-2020,-6,-6,-6,-6,10000
M3DP,11-Sep-2020,-25,-25,-25,-25,49800
M3DQ,11-Sep-2020,-177,-177,-177,-177,266000
M3DR,11-Sep-2020,-4,-4,-4,-4,3100
M3DS,11-Sep-2020,-7,-7,-7,-7,6200
M3DT,11-Sep-2020,-17,-17,-17,-17,2600
M3DU,11-Sep-2020,-85,-85,-85,-85,291800
M3DV,11-Sep-2020,-248,-248,-248,-248,365800
M3DW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M3DX,11-Sep-2020,-333,-333,-333,-333,473900
M3DY,11-Sep-2020,6,6,6,6,6100
M3DZ,11-Sep-2020,-210,-210,-210,-210,276500
M3HA,11-Sep-2020,3,3,3,3,18200
M3HB,11-Sep-2020,6,6,6,6,2800
M3HC,11-Sep-2020,44,44,44,44,196000
M3HE,11-Sep-2020,21,21,21,21,170300
M3HF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
M3HG,11-Sep-2020,32,32,32,32,98500
M3HH,11-Sep-2020,85,85,85,85,356300
M3HI,11-Sep-2020,5,5,5,5,7300
M3HJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HK,11-Sep-2020,1,1,1,1,7100
M3HL,11-Sep-2020,31,31,31,31,301300
M3HM,11-Sep-2020,1,1,1,1,3300
M3HN,11-Sep-2020,55,55,55,55,189600
M3HO,11-Sep-2020,4,4,4,4,10000
M3HP,11-Sep-2020,21,21,21,21,49800
M3HQ,11-Sep-2020,58,58,58,58,266000
M3HR,11-Sep-2020,1,1,1,1,3100
M3HS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
M3HT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,11-Sep-2020,20,20,20,20,291800
M3HV,11-Sep-2020,96,96,96,96,365800
M3HW,11-Sep-2020,1,1,1,1,2600
M3HX,11-Sep-2020,116,116,116,116,473900
M3HY,11-Sep-2020,6,6,6,6,6100
M3HZ,11-Sep-2020,69,69,69,69,276500
M3LA,11-Sep-2020,9,9,9,9,18200
M3LB,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,11-Sep-2020,197,197,197,197,196000
M3LE,11-Sep-2020,47,47,47,47,170300
M3LF,11-Sep-2020,2,2,2,2,6000
M3LG,11-Sep-2020,96,96,96,96,98500
M3LH,11-Sep-2020,224,224,224,224,356300
M3LI,11-Sep-2020,1,1,1,1,7300
M3LJ,11-Sep-2020,3,3,3,3,2800
M3LK,11-Sep-2020,8,8,8,8,7100
M3LL,11-Sep-2020,225,225,225,225,301300
M3LM,11-Sep-2020,2,2,2,2,3300
M3LN,11-Sep-2020,205,205,205,205,189600
M3LO,11-Sep-2020,10,10,10,10,10000
M3LP,11-Sep-2020,46,46,46,46,49800
M3LQ,11-Sep-2020,235,235,235,235,266000
M3LR,11-Sep-2020,5,5,5,5,3100
M3LS,11-Sep-2020,7,7,7,7,6200
M3LT,11-Sep-2020,17,17,17,17,2600
M3LU,11-Sep-2020,105,105,105,105,291800
M3LV,11-Sep-2020,344,344,344,344,365800
M3LW,11-Sep-2020,1,1,1,1,2600
M3LX,11-Sep-2020,449,449,449,449,473900
M3LY,11-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,11-Sep-2020,279,279,279,279,276500
M5DA,11-Sep-2020,-16,-16,-16,-16,18200
M5DB,11-Sep-2020,6,6,6,6,2800
M5DC,11-Sep-2020,-649,-649,-649,-649,196000
M5DE,11-Sep-2020,-378,-378,-378,-378,170300
M5DF,11-Sep-2020,-31,-31,-31,-31,6000
M5DG,11-Sep-2020,-318,-318,-318,-318,98500
M5DH,11-Sep-2020,-782,-782,-782,-782,356300
M5DI,11-Sep-2020,3,3,3,3,7300
M5DJ,11-Sep-2020,-14,-14,-14,-14,2800
M5DK,11-Sep-2020,-29,-29,-29,-29,7100
M5DL,11-Sep-2020,-358,-358,-358,-358,301300
M5DM,11-Sep-2020,-12,-12,-12,-12,3300
M5DN,11-Sep-2020,-610,-610,-610,-610,189600
M5DO,11-Sep-2020,-33,-33,-33,-33,10000
M5DP,11-Sep-2020,-148,-148,-148,-148,49800
M5DQ,11-Sep-2020,-514,-514,-514,-514,266000
M5DR,11-Sep-2020,-20,-20,-20,-20,3100
M5DS,11-Sep-2020,-14,-14,-14,-14,6200
M5DT,11-Sep-2020,-23,-23,-23,-23,2600
M5DU,11-Sep-2020,-308,-308,-308,-308,291800
M5DV,11-Sep-2020,-832,-832,-832,-832,365800
M5DW,11-Sep-2020,-10,-10,-10,-10,2600
M5DX,11-Sep-2020,-1140,-1140,-1140,-1140,473900
M5DY,11-Sep-2020,-4,-4,-4,-4,6100
M5DZ,11-Sep-2020,-957,-957,-957,-957,276500
M5HA,11-Sep-2020,26,26,26,26,18200
M5HB,11-Sep-2020,8,8,8,8,2800
M5HC,11-Sep-2020,209,209,209,209,196000
M5HE,11-Sep-2020,183,183,183,183,170300
M5HF,11-Sep-2020,1,1,1,1,6000
M5HG,11-Sep-2020,91,91,91,91,98500
M5HH,11-Sep-2020,352,352,352,352,356300
M5HI,11-Sep-2020,12,12,12,12,7300
M5HJ,11-Sep-2020,1,1,1,1,2800
M5HK,11-Sep-2020,2,2,2,2,7100
M5HL,11-Sep-2020,253,253,253,253,301300
M5HM,11-Sep-2020,2,2,2,2,3300
M5HN,11-Sep-2020,218,218,218,218,189600
M5HO,11-Sep-2020,7,7,7,7,10000
M5HP,11-Sep-2020,47,47,47,47,49800
M5HQ,11-Sep-2020,361,361,361,361,266000
M5HR,11-Sep-2020,1,1,1,1,3100
M5HS,11-Sep-2020,5,5,5,5,6200
M5HT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M5HU,11-Sep-2020,154,154,154,154,291800
M5HV,11-Sep-2020,451,451,451,451,365800
M5HW,11-Sep-2020,1,1,1,1,2600
M5HX,11-Sep-2020,605,605,605,605,473900
M5HY,11-Sep-2020,14,14,14,14,6100
M5HZ,11-Sep-2020,270,270,270,270,276500
M5LA,11-Sep-2020,42,42,42,42,18200
M5LB,11-Sep-2020,2,2,2,2,2800
M5LC,11-Sep-2020,858,858,858,858,196000
M5LE,11-Sep-2020,561,561,561,561,170300
M5LF,11-Sep-2020,32,32,32,32,6000
M5LG,11-Sep-2020,409,409,409,409,98500
M5LH,11-Sep-2020,1134,1134,1134,1134,356300
M5LI,11-Sep-2020,9,9,9,9,7300
M5LJ,11-Sep-2020,15,15,15,15,2800
M5LK,11-Sep-2020,31,31,31,31,7100
M5LL,11-Sep-2020,611,611,611,611,301300
M5LM,11-Sep-2020,14,14,14,14,3300
M5LN,11-Sep-2020,828,828,828,828,189600
M5LO,11-Sep-2020,40,40,40,40,10000
M5LP,11-Sep-2020,195,195,195,195,49800
M5LQ,11-Sep-2020,875,875,875,875,266000
M5LR,11-Sep-2020,21,21,21,21,3100
M5LS,11-Sep-2020,19,19,19,19,6200
M5LT,11-Sep-2020,23,23,23,23,2600
M5LU,11-Sep-2020,462,462,462,462,291800
M5LV,11-Sep-2020,1283,1283,1283,1283,365800
M5LW,11-Sep-2020,11,11,11,11,2600
M5LX,11-Sep-2020,1745,1745,1745,1745,473900
M5LY,11-Sep-2020,18,18,18,18,6100
M5LZ,11-Sep-2020,1227,1227,1227,1227,276500
M6DA,11-Sep-2020,-1,-1,-1,-1,18200
M6DB,11-Sep-2020,5,5,5,5,2800
M6DC,11-Sep-2020,10,10,10,10,196000
M6DE,11-Sep-2020,12,12,12,12,170300
M6DF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
M6DG,11-Sep-2020,23,23,23,23,98500
M6DH,11-Sep-2020,53,53,53,53,356300
M6DI,11-Sep-2020,5,5,5,5,7300
M6DJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DK,11-Sep-2020,1,1,1,1,7100
M6DL,11-Sep-2020,-18,-18,-18,-18,301300
M6DM,11-Sep-2020,0.01,0.01,0.01,0.01,3300
M6DN,11-Sep-2020,26,26,26,26,189600
M6DO,11-Sep-2020,3,3,3,3,10000
M6DP,11-Sep-2020,16,16,16,16,49800
M6DQ,11-Sep-2020,10,10,10,10,266000
M6DR,11-Sep-2020,1,1,1,1,3100
M6DS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
M6DT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,11-Sep-2020,-6,-6,-6,-6,291800
M6DV,11-Sep-2020,41,41,41,41,365800
M6DW,11-Sep-2020,1,1,1,1,2600
M6DX,11-Sep-2020,35,35,35,35,473900
M6DY,11-Sep-2020,3,3,3,3,6100
M6DZ,11-Sep-2020,28,28,28,28,276500
M6HA,11-Sep-2020,2,2,2,2,18200
M6HB,11-Sep-2020,5,5,5,5,2800
M6HC,11-Sep-2020,33,33,33,33,196000
M6HE,11-Sep-2020,12,12,12,12,170300
M6HF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
M6HG,11-Sep-2020,26,26,26,26,98500
M6HH,11-Sep-2020,67,67,67,67,356300
M6HI,11-Sep-2020,5,5,5,5,7300
M6HJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HK,11-Sep-2020,1,1,1,1,7100
M6HL,11-Sep-2020,24,24,24,24,301300
M6HM,11-Sep-2020,1,1,1,1,3300
M6HN,11-Sep-2020,44,44,44,44,189600
M6HO,11-Sep-2020,4,4,4,4,10000
M6HP,11-Sep-2020,17,17,17,17,49800
M6HQ,11-Sep-2020,45,45,45,45,266000
M6HR,11-Sep-2020,1,1,1,1,3100
M6HS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
M6HT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,11-Sep-2020,14,14,14,14,291800
M6HV,11-Sep-2020,77,77,77,77,365800
M6HW,11-Sep-2020,1,1,1,1,2600
M6HX,11-Sep-2020,91,91,91,91,473900
M6HY,11-Sep-2020,3,3,3,3,6100
M6HZ,11-Sep-2020,53,53,53,53,276500
M6LA,11-Sep-2020,3,3,3,3,18200
M6LB,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,11-Sep-2020,23,23,23,23,196000
M6LE,11-Sep-2020,0.01,0.01,0.01,0.01,170300
M6LF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,11-Sep-2020,3,3,3,3,98500
M6LH,11-Sep-2020,14,14,14,14,356300
M6LI,11-Sep-2020,0.01,0.01,0.01,0.01,7300
M6LJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,11-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,11-Sep-2020,42,42,42,42,301300
M6LM,11-Sep-2020,1,1,1,1,3300
M6LN,11-Sep-2020,18,18,18,18,189600
M6LO,11-Sep-2020,1,1,1,1,10000
M6LP,11-Sep-2020,1,1,1,1,49800
M6LQ,11-Sep-2020,35,35,35,35,266000
M6LR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
M6LT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,11-Sep-2020,20,20,20,20,291800
M6LV,11-Sep-2020,36,36,36,36,365800
M6LW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,11-Sep-2020,56,56,56,56,473900
M6LY,11-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,11-Sep-2020,25,25,25,25,276500
MADA,11-Sep-2020,-2,-2,-2,-2,18200
MADB,11-Sep-2020,2,2,2,2,2800
MADC,11-Sep-2020,-2,-2,-2,-2,196000
MADE,11-Sep-2020,5,5,5,5,170300
MADF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MADG,11-Sep-2020,4,4,4,4,98500
MADH,11-Sep-2020,17,17,17,17,356300
MADI,11-Sep-2020,1,1,1,1,7300
MADJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MADK,11-Sep-2020,1,1,1,1,7100
MADL,11-Sep-2020,-29,-29,-29,-29,301300
MADM,11-Sep-2020,-1,-1,-1,-1,3300
MADN,11-Sep-2020,-3,-3,-3,-3,189600
MADO,11-Sep-2020,2,2,2,2,10000
MADP,11-Sep-2020,4,4,4,4,49800
MADQ,11-Sep-2020,-7,-7,-7,-7,266000
MADR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MADT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,11-Sep-2020,-10,-10,-10,-10,291800
MADV,11-Sep-2020,-2,-2,-2,-2,365800
MADW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MADX,11-Sep-2020,-12,-12,-12,-12,473900
MADY,11-Sep-2020,1,1,1,1,6100
MADZ,11-Sep-2020,-3,-3,-3,-3,276500
MAHA,11-Sep-2020,1,1,1,1,18200
MAHB,11-Sep-2020,2,2,2,2,2800
MAHC,11-Sep-2020,17,17,17,17,196000
MAHE,11-Sep-2020,5,5,5,5,170300
MAHF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MAHG,11-Sep-2020,7,7,7,7,98500
MAHH,11-Sep-2020,29,29,29,29,356300
MAHI,11-Sep-2020,1,1,1,1,7300
MAHJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHK,11-Sep-2020,1,1,1,1,7100
MAHL,11-Sep-2020,7,7,7,7,301300
MAHM,11-Sep-2020,0.01,0.01,0.01,0.01,3300
MAHN,11-Sep-2020,15,15,15,15,189600
MAHO,11-Sep-2020,3,3,3,3,10000
MAHP,11-Sep-2020,5,5,5,5,49800
MAHQ,11-Sep-2020,20,20,20,20,266000
MAHR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MAHT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,11-Sep-2020,6,6,6,6,291800
MAHV,11-Sep-2020,30,30,30,30,365800
MAHW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHX,11-Sep-2020,36,36,36,36,473900
MAHY,11-Sep-2020,1,1,1,1,6100
MAHZ,11-Sep-2020,19,19,19,19,276500
MALA,11-Sep-2020,3,3,3,3,18200
MALB,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,11-Sep-2020,19,19,19,19,196000
MALE,11-Sep-2020,0.01,0.01,0.01,0.01,170300
MALF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,11-Sep-2020,3,3,3,3,98500
MALH,11-Sep-2020,12,12,12,12,356300
MALI,11-Sep-2020,0.01,0.01,0.01,0.01,7300
MALJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,11-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,11-Sep-2020,36,36,36,36,301300
MALM,11-Sep-2020,1,1,1,1,3300
MALN,11-Sep-2020,18,18,18,18,189600
MALO,11-Sep-2020,1,1,1,1,10000
MALP,11-Sep-2020,1,1,1,1,49800
MALQ,11-Sep-2020,27,27,27,27,266000
MALR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,11-Sep-2020,16,16,16,16,291800
MALV,11-Sep-2020,32,32,32,32,365800
MALW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,11-Sep-2020,48,48,48,48,473900
MALY,11-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,11-Sep-2020,22,22,22,22,276500
MMFD,11-Sep-2020,42.6,45.44,27.86,33.3,0
MMFI,11-Sep-2020,45.33,46.02,40.75,42.78,0
MMOF,11-Sep-2020,60.55,60.55,57.07,58.05,0
MMOH,11-Sep-2020,58.61,58.61,54.97,56.46,0
MMTH,11-Sep-2020,49.44,49.44,45.97,46.93,0
MMTW,11-Sep-2020,29.03,30.71,23.97,27.11,0
MNFD,11-Sep-2020,31.17,31.59,31.17,31.56,0
MNFI,11-Sep-2020,44.33,44.45,44.05,44.44,0
MNOF,11-Sep-2020,59.58,59.58,58.13,58.15,0
MNOH,11-Sep-2020,58.04,58.04,57.48,57.53,0
MNTH,11-Sep-2020,48.68,48.68,46.99,47,0
MNTW,11-Sep-2020,26.11,26.64,26.11,26.64,0
MOFD,11-Sep-2020,25.76,26.71,25.76,26.71,0
MOFI,11-Sep-2020,57.63,57.63,57.15,57.31,0
MOOF,11-Sep-2020,63.31,63.31,61.66,61.73,0
MOOH,11-Sep-2020,67.77,67.77,66.99,67.02,0
MOTH,11-Sep-2020,52.04,52.04,50.07,50.08,0
MOTW,11-Sep-2020,35.33,35.33,34.85,35.11,0
MPFD,11-Sep-2020,51.17,51.82,51.14,51.82,0
MPFI,11-Sep-2020,72.2,72.2,71.56,71.59,0
MPOF,11-Sep-2020,63.66,63.66,62.01,62.03,0
MPOH,11-Sep-2020,81.96,81.96,80.92,80.92,0
MPTH,11-Sep-2020,53.55,53.55,51.96,51.97,0
MPTW,11-Sep-2020,70.74,71.01,70.63,70.97,0
MTFD,11-Sep-2020,45.18,53.12,39.09,43.71,0
MTFI,11-Sep-2020,52.92,57.32,51.42,53.45,0
MTOF,11-Sep-2020,69.24,71.18,68.57,69.38,0
MTOH,11-Sep-2020,71.75,72.93,69.82,71.15,0
MTTH,11-Sep-2020,57.53,58.72,56.32,57.16,0
MTTW,11-Sep-2020,33.47,36.24,30.53,34.15,0
MUFD,11-Sep-2020,37.6,38.93,37.6,38.43,0
MUFI,11-Sep-2020,53.57,54.72,53.57,54.44,0
MUOF,11-Sep-2020,69.95,70.23,69.17,69.39,0
MUOH,11-Sep-2020,72.05,72.26,71.62,72.06,0
MUTH,11-Sep-2020,57.14,57.93,56.63,56.93,0
MUTW,11-Sep-2020,31.72,33.27,31.72,32.74,0
MVFD,11-Sep-2020,23.73,24.81,23.37,24.59,0
MVFI,11-Sep-2020,65.75,65.88,64.99,65.06,0
MVOF,11-Sep-2020,71.42,71.53,70.19,70.4,0
MVOH,11-Sep-2020,77.52,77.85,77.16,77.71,0
MVTH,11-Sep-2020,57.98,58.42,56.88,57.04,0
MVTW,11-Sep-2020,37.18,38.43,37.18,38.14,0
MWFD,11-Sep-2020,56.63,58.31,56.29,58.31,0
MWFI,11-Sep-2020,76.63,76.63,75.75,75.84,0
MWOF,11-Sep-2020,68.63,68.88,67.32,67.44,0
MWOH,11-Sep-2020,88,88.01,87.57,88.01,0
MWTH,11-Sep-2020,58.31,58.7,57.27,57.42,0
MWTW,11-Sep-2020,69.68,70.2,69.29,70.12,0
MYDA,11-Sep-2020,-2,-2,-2,-2,18200
MYDB,11-Sep-2020,2,2,2,2,2800
MYDC,11-Sep-2020,-1,-1,-1,-1,196000
MYDE,11-Sep-2020,6,6,6,6,170300
MYDF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MYDG,11-Sep-2020,7,7,7,7,98500
MYDH,11-Sep-2020,22,22,22,22,356300
MYDI,11-Sep-2020,1,1,1,1,7300
MYDJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDK,11-Sep-2020,1,1,1,1,7100
MYDL,11-Sep-2020,-29,-29,-29,-29,301300
MYDM,11-Sep-2020,0.01,0.01,0.01,0.01,3300
MYDN,11-Sep-2020,0.01,0.01,0.01,0.01,189600
MYDO,11-Sep-2020,2,2,2,2,10000
MYDP,11-Sep-2020,5,5,5,5,49800
MYDQ,11-Sep-2020,-5,-5,-5,-5,266000
MYDR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MYDT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,11-Sep-2020,-12,-12,-12,-12,291800
MYDV,11-Sep-2020,5,5,5,5,365800
MYDW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDX,11-Sep-2020,-7,-7,-7,-7,473900
MYDY,11-Sep-2020,1,1,1,1,6100
MYDZ,11-Sep-2020,0.01,0.01,0.01,0.01,276500
MYHA,11-Sep-2020,1,1,1,1,18200
MYHB,11-Sep-2020,2,2,2,2,2800
MYHC,11-Sep-2020,20,20,20,20,196000
MYHE,11-Sep-2020,6,6,6,6,170300
MYHF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MYHG,11-Sep-2020,10,10,10,10,98500
MYHH,11-Sep-2020,35,35,35,35,356300
MYHI,11-Sep-2020,1,1,1,1,7300
MYHJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHK,11-Sep-2020,1,1,1,1,7100
MYHL,11-Sep-2020,11,11,11,11,301300
MYHM,11-Sep-2020,1,1,1,1,3300
MYHN,11-Sep-2020,18,18,18,18,189600
MYHO,11-Sep-2020,3,3,3,3,10000
MYHP,11-Sep-2020,6,6,6,6,49800
MYHQ,11-Sep-2020,27,27,27,27,266000
MYHR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MYHT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,11-Sep-2020,6,6,6,6,291800
MYHV,11-Sep-2020,40,40,40,40,365800
MYHW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHX,11-Sep-2020,46,46,46,46,473900
MYHY,11-Sep-2020,1,1,1,1,6100
MYHZ,11-Sep-2020,24,24,24,24,276500
MYLA,11-Sep-2020,3,3,3,3,18200
MYLB,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,11-Sep-2020,21,21,21,21,196000
MYLE,11-Sep-2020,0.01,0.01,0.01,0.01,170300
MYLF,11-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,11-Sep-2020,3,3,3,3,98500
MYLH,11-Sep-2020,13,13,13,13,356300
MYLI,11-Sep-2020,0.01,0.01,0.01,0.01,7300
MYLJ,11-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,11-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,11-Sep-2020,40,40,40,40,301300
MYLM,11-Sep-2020,1,1,1,1,3300
MYLN,11-Sep-2020,18,18,18,18,189600
MYLO,11-Sep-2020,1,1,1,1,10000
MYLP,11-Sep-2020,1,1,1,1,49800
MYLQ,11-Sep-2020,32,32,32,32,266000
MYLR,11-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,11-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,11-Sep-2020,18,18,18,18,291800
MYLV,11-Sep-2020,35,35,35,35,365800
MYLW,11-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,11-Sep-2020,53,53,53,53,473900
MYLY,11-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,11-Sep-2020,24,24,24,24,276500
N1DA,11-Sep-2020,-227,-227,-227,-227,59800
N1DB,11-Sep-2020,-146,-146,-146,-146,39400
N1DC,11-Sep-2020,-29,-29,-29,-29,10300
N1DD,11-Sep-2020,-5,-5,-5,-5,3000
N1DE,11-Sep-2020,-10,-10,-10,-10,6500
N1DF,11-Sep-2020,0.01,0.01,0.01,0.01,2000
N1DG,11-Sep-2020,-5,-5,-5,-5,1500
N1DH,11-Sep-2020,-31,-31,-31,-31,21900
N1DI,11-Sep-2020,-9,-9,-9,-9,6000
N1DJ,11-Sep-2020,-2,-2,-2,-2,26000
N1DK,11-Sep-2020,-68,-68,-68,-68,60400
N1DL,11-Sep-2020,9,9,9,9,45200
N1DM,11-Sep-2020,2,2,2,2,15600
N1DN,11-Sep-2020,-57,-57,-57,-57,121200
N1DO,11-Sep-2020,-301,-301,-301,-301,100300
N1DP,11-Sep-2020,-54,-54,-54,-54,40000
N1DU,11-Sep-2020,-73,-73,-73,-73,183700
N1DV,11-Sep-2020,-62,-62,-62,-62,30400
N1HA,11-Sep-2020,17,17,17,17,59800
N1HB,11-Sep-2020,7,7,7,7,39400
N1HC,11-Sep-2020,1,1,1,1,10300
N1HD,11-Sep-2020,2,2,2,2,3000
N1HE,11-Sep-2020,4,4,4,4,6500
N1HF,11-Sep-2020,2,2,2,2,2000
N1HG,11-Sep-2020,0.01,0.01,0.01,0.01,1500
N1HH,11-Sep-2020,12,12,12,12,21900
N1HI,11-Sep-2020,3,3,3,3,6000
N1HJ,11-Sep-2020,20,20,20,20,26000
N1HK,11-Sep-2020,37,37,37,37,60400
N1HL,11-Sep-2020,48,48,48,48,45200
N1HM,11-Sep-2020,21,21,21,21,15600
N1HN,11-Sep-2020,106,106,106,106,121200
N1HO,11-Sep-2020,24,24,24,24,100300
N1HP,11-Sep-2020,17,17,17,17,40000
N1HU,11-Sep-2020,177,177,177,177,183700
N1HV,11-Sep-2020,15,15,15,15,30400
N1LA,11-Sep-2020,244,244,244,244,59800
N1LB,11-Sep-2020,153,153,153,153,39400
N1LC,11-Sep-2020,30,30,30,30,10300
N1LD,11-Sep-2020,7,7,7,7,3000
N1LE,11-Sep-2020,14,14,14,14,6500
N1LF,11-Sep-2020,2,2,2,2,2000
N1LG,11-Sep-2020,5,5,5,5,1500
N1LH,11-Sep-2020,43,43,43,43,21900
N1LI,11-Sep-2020,12,12,12,12,6000
N1LJ,11-Sep-2020,22,22,22,22,26000
