Symbol,Date,Open,High,Low,Close,Volume
M3HK,03-Aug-2020,16,16,16,16,7100
M3HL,03-Aug-2020,80,80,80,80,303000
M3HM,03-Aug-2020,3,3,3,3,3300
M3HN,03-Aug-2020,162,162,162,162,190200
M3HO,03-Aug-2020,12,12,12,12,10000
M3HP,03-Aug-2020,50,50,50,50,49800
M3HQ,03-Aug-2020,243,243,243,243,262900
M3HR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,03-Aug-2020,13,13,13,13,6200
M3HT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,03-Aug-2020,52,52,52,52,267700
M3HV,03-Aug-2020,368,368,368,368,392300
M3HW,03-Aug-2020,3,3,3,3,2600
M3HX,03-Aug-2020,420,420,420,420,471700
M3HY,03-Aug-2020,3,3,3,3,6100
M3HZ,03-Aug-2020,280,280,280,280,275400
M3LA,03-Aug-2020,4,4,4,4,18600
M3LB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,03-Aug-2020,47,47,47,47,196700
M3LE,03-Aug-2020,24,24,24,24,187800
M3LF,03-Aug-2020,1,1,1,1,6000
M3LG,03-Aug-2020,4,4,4,4,98500
M3LH,03-Aug-2020,35,35,35,35,357000
M3LI,03-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,03-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,03-Aug-2020,47,47,47,47,303000
M3LM,03-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,03-Aug-2020,21,21,21,21,190200
M3LO,03-Aug-2020,0.01,0.01,0.01,0.01,10000
M3LP,03-Aug-2020,2,2,2,2,49800
M3LQ,03-Aug-2020,57,57,57,57,262900
M3LR,03-Aug-2020,1,1,1,1,3100
M3LS,03-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,03-Aug-2020,18,18,18,18,267700
M3LV,03-Aug-2020,64,64,64,64,392300
M3LW,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,03-Aug-2020,82,82,82,82,471700
M3LY,03-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,03-Aug-2020,45,45,45,45,275400
M5DA,03-Aug-2020,0.01,0.01,0.01,0.01,18600
M5DB,03-Aug-2020,2,2,2,2,2800
M5DC,03-Aug-2020,228,228,228,228,196700
M5DE,03-Aug-2020,553,553,553,553,187800
M5DF,03-Aug-2020,7,7,7,7,6000
M5DG,03-Aug-2020,182,182,182,182,98500
M5DH,03-Aug-2020,524,524,524,524,357000
M5DI,03-Aug-2020,8,8,8,8,7300
M5DJ,03-Aug-2020,-4,-4,-4,-4,2800
M5DK,03-Aug-2020,41,41,41,41,7100
M5DL,03-Aug-2020,-45,-45,-45,-45,303000
M5DM,03-Aug-2020,0.01,0.01,0.01,0.01,3300
M5DN,03-Aug-2020,108,108,108,108,190200
M5DO,03-Aug-2020,11,11,11,11,10000
M5DP,03-Aug-2020,64,64,64,64,49800
M5DQ,03-Aug-2020,371,371,371,371,262900
M5DR,03-Aug-2020,-10,-10,-10,-10,3100
M5DS,03-Aug-2020,16,16,16,16,6200
M5DT,03-Aug-2020,2,2,2,2,2600
M5DU,03-Aug-2020,22,22,22,22,267700
M5DV,03-Aug-2020,457,457,457,457,392300
M5DW,03-Aug-2020,13,13,13,13,2600
M5DX,03-Aug-2020,479,479,479,479,471700
M5DY,03-Aug-2020,-11,-11,-11,-11,6100
M5DZ,03-Aug-2020,391,391,391,391,275400
M5HA,03-Aug-2020,45,45,45,45,18600
M5HB,03-Aug-2020,5,5,5,5,2800
M5HC,03-Aug-2020,565,565,565,565,196700
M5HE,03-Aug-2020,730,730,730,730,187800
M5HF,03-Aug-2020,14,14,14,14,6000
M5HG,03-Aug-2020,326,326,326,326,98500
M5HH,03-Aug-2020,969,969,969,969,357000
M5HI,03-Aug-2020,19,19,19,19,7300
M5HJ,03-Aug-2020,2,2,2,2,2800
M5HK,03-Aug-2020,41,41,41,41,7100
M5HL,03-Aug-2020,457,457,457,457,303000
M5HM,03-Aug-2020,6,6,6,6,3300
M5HN,03-Aug-2020,515,515,515,515,190200
M5HO,03-Aug-2020,24,24,24,24,10000
M5HP,03-Aug-2020,140,140,140,140,49800
M5HQ,03-Aug-2020,866,866,866,866,262900
M5HR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
M5HS,03-Aug-2020,22,22,22,22,6200
M5HT,03-Aug-2020,7,7,7,7,2600
M5HU,03-Aug-2020,283,283,283,283,267700
M5HV,03-Aug-2020,1143,1143,1143,1143,392300
M5HW,03-Aug-2020,15,15,15,15,2600
M5HX,03-Aug-2020,1426,1426,1426,1426,471700
M5HY,03-Aug-2020,9,9,9,9,6100
M5HZ,03-Aug-2020,836,836,836,836,275400
M5LA,03-Aug-2020,45,45,45,45,18600
M5LB,03-Aug-2020,3,3,3,3,2800
M5LC,03-Aug-2020,337,337,337,337,196700
M5LE,03-Aug-2020,177,177,177,177,187800
M5LF,03-Aug-2020,7,7,7,7,6000
M5LG,03-Aug-2020,144,144,144,144,98500
M5LH,03-Aug-2020,445,445,445,445,357000
M5LI,03-Aug-2020,11,11,11,11,7300
M5LJ,03-Aug-2020,6,6,6,6,2800
M5LK,03-Aug-2020,0.01,0.01,0.01,0.01,7100
M5LL,03-Aug-2020,502,502,502,502,303000
M5LM,03-Aug-2020,6,6,6,6,3300
M5LN,03-Aug-2020,407,407,407,407,190200
M5LO,03-Aug-2020,13,13,13,13,10000
M5LP,03-Aug-2020,76,76,76,76,49800
M5LQ,03-Aug-2020,495,495,495,495,262900
M5LR,03-Aug-2020,10,10,10,10,3100
M5LS,03-Aug-2020,6,6,6,6,6200
M5LT,03-Aug-2020,5,5,5,5,2600
M5LU,03-Aug-2020,261,261,261,261,267700
M5LV,03-Aug-2020,686,686,686,686,392300
M5LW,03-Aug-2020,2,2,2,2,2600
M5LX,03-Aug-2020,947,947,947,947,471700
M5LY,03-Aug-2020,20,20,20,20,6100
M5LZ,03-Aug-2020,445,445,445,445,275400
M6DA,03-Aug-2020,11,11,11,11,18600
M6DB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DC,03-Aug-2020,95,95,95,95,196700
M6DE,03-Aug-2020,181,181,181,181,187800
M6DF,03-Aug-2020,1,1,1,1,6000
M6DG,03-Aug-2020,102,102,102,102,98500
M6DH,03-Aug-2020,239,239,239,239,357000
M6DI,03-Aug-2020,8,8,8,8,7300
M6DJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,03-Aug-2020,14,14,14,14,7100
M6DL,03-Aug-2020,36,36,36,36,303000
M6DM,03-Aug-2020,2,2,2,2,3300
M6DN,03-Aug-2020,103,103,103,103,190200
M6DO,03-Aug-2020,11,11,11,11,10000
M6DP,03-Aug-2020,41,41,41,41,49800
M6DQ,03-Aug-2020,161,161,161,161,262900
M6DR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,03-Aug-2020,10,10,10,10,6200
M6DT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,03-Aug-2020,26,26,26,26,267700
M6DV,03-Aug-2020,249,249,249,249,392300
M6DW,03-Aug-2020,3,3,3,3,2600
M6DX,03-Aug-2020,275,275,275,275,471700
M6DY,03-Aug-2020,3,3,3,3,6100
M6DZ,03-Aug-2020,188,188,188,188,275400
M6HA,03-Aug-2020,11,11,11,11,18600
M6HB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HC,03-Aug-2020,109,109,109,109,196700
M6HE,03-Aug-2020,200,200,200,200,187800
M6HF,03-Aug-2020,1,1,1,1,6000
M6HG,03-Aug-2020,103,103,103,103,98500
M6HH,03-Aug-2020,247,247,247,247,357000
M6HI,03-Aug-2020,8,8,8,8,7300
M6HJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,03-Aug-2020,14,14,14,14,7100
M6HL,03-Aug-2020,50,50,50,50,303000
M6HM,03-Aug-2020,2,2,2,2,3300
M6HN,03-Aug-2020,112,112,112,112,190200
M6HO,03-Aug-2020,11,11,11,11,10000
M6HP,03-Aug-2020,41,41,41,41,49800
M6HQ,03-Aug-2020,174,174,174,174,262900
M6HR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,03-Aug-2020,10,10,10,10,6200
M6HT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,03-Aug-2020,29,29,29,29,267700
M6HV,03-Aug-2020,268,268,268,268,392300
M6HW,03-Aug-2020,3,3,3,3,2600
M6HX,03-Aug-2020,297,297,297,297,471700
M6HY,03-Aug-2020,3,3,3,3,6100
M6HZ,03-Aug-2020,202,202,202,202,275400
M6LA,03-Aug-2020,0.01,0.01,0.01,0.01,18600
M6LB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,03-Aug-2020,14,14,14,14,196700
M6LE,03-Aug-2020,19,19,19,19,187800
M6LF,03-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,03-Aug-2020,1,1,1,1,98500
M6LH,03-Aug-2020,8,8,8,8,357000
M6LI,03-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,03-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,03-Aug-2020,14,14,14,14,303000
M6LM,03-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,03-Aug-2020,9,9,9,9,190200
M6LO,03-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,03-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,03-Aug-2020,13,13,13,13,262900
M6LR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,03-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,03-Aug-2020,3,3,3,3,267700
M6LV,03-Aug-2020,19,19,19,19,392300
M6LW,03-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,03-Aug-2020,22,22,22,22,471700
M6LY,03-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,03-Aug-2020,14,14,14,14,275400
MADA,03-Aug-2020,10,10,10,10,18600
MADB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MADC,03-Aug-2020,77,77,77,77,196700
MADE,03-Aug-2020,159,159,159,159,187800
MADF,03-Aug-2020,1,1,1,1,6000
MADG,03-Aug-2020,95,95,95,95,98500
MADH,03-Aug-2020,214,214,214,214,357000
MADI,03-Aug-2020,8,8,8,8,7300
MADJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,03-Aug-2020,14,14,14,14,7100
MADL,03-Aug-2020,26,26,26,26,303000
MADM,03-Aug-2020,2,2,2,2,3300
MADN,03-Aug-2020,90,90,90,90,190200
MADO,03-Aug-2020,10,10,10,10,10000
MADP,03-Aug-2020,40,40,40,40,49800
MADQ,03-Aug-2020,140,140,140,140,262900
MADR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,03-Aug-2020,10,10,10,10,6200
MADT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,03-Aug-2020,17,17,17,17,267700
MADV,03-Aug-2020,223,223,223,223,392300
MADW,03-Aug-2020,3,3,3,3,2600
MADX,03-Aug-2020,240,240,240,240,471700
MADY,03-Aug-2020,2,2,2,2,6100
MADZ,03-Aug-2020,164,164,164,164,275400
MAHA,03-Aug-2020,10,10,10,10,18600
MAHB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHC,03-Aug-2020,90,90,90,90,196700
MAHE,03-Aug-2020,176,176,176,176,187800
MAHF,03-Aug-2020,1,1,1,1,6000
MAHG,03-Aug-2020,96,96,96,96,98500
MAHH,03-Aug-2020,221,221,221,221,357000
MAHI,03-Aug-2020,8,8,8,8,7300
MAHJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,03-Aug-2020,14,14,14,14,7100
MAHL,03-Aug-2020,37,37,37,37,303000
MAHM,03-Aug-2020,2,2,2,2,3300
MAHN,03-Aug-2020,99,99,99,99,190200
MAHO,03-Aug-2020,10,10,10,10,10000
MAHP,03-Aug-2020,40,40,40,40,49800
MAHQ,03-Aug-2020,149,149,149,149,262900
MAHR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,03-Aug-2020,10,10,10,10,6200
MAHT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,03-Aug-2020,19,19,19,19,267700
MAHV,03-Aug-2020,239,239,239,239,392300
MAHW,03-Aug-2020,3,3,3,3,2600
MAHX,03-Aug-2020,258,258,258,258,471700
MAHY,03-Aug-2020,2,2,2,2,6100
MAHZ,03-Aug-2020,177,177,177,177,275400
MALA,03-Aug-2020,0.01,0.01,0.01,0.01,18600
MALB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,03-Aug-2020,13,13,13,13,196700
MALE,03-Aug-2020,17,17,17,17,187800
MALF,03-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,03-Aug-2020,1,1,1,1,98500
MALH,03-Aug-2020,7,7,7,7,357000
MALI,03-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,03-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,03-Aug-2020,11,11,11,11,303000
MALM,03-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,03-Aug-2020,9,9,9,9,190200
MALO,03-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,03-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,03-Aug-2020,9,9,9,9,262900
MALR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,03-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,03-Aug-2020,2,2,2,2,267700
MALV,03-Aug-2020,16,16,16,16,392300
MALW,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,03-Aug-2020,18,18,18,18,471700
MALY,03-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,03-Aug-2020,13,13,13,13,275400
MMFD,03-Aug-2020,44.27,57.34,39.3,56.28,0
MMFI,03-Aug-2020,54.92,57.72,53.58,57.49,0
MMOF,03-Aug-2020,50.72,51.53,49.96,51.37,0
MMOH,03-Aug-2020,74.32,75.26,73.42,75.05,0
MMTH,03-Aug-2020,45.12,45.59,44.49,45.59,0
MMTW,03-Aug-2020,55.8,61.72,53.96,61.47,0
MNFD,03-Aug-2020,39.55,39.55,39.09,39.12,0
MNFI,03-Aug-2020,54.27,54.27,53.53,53.59,0
MNOF,03-Aug-2020,49.94,49.94,48.83,48.9,0
MNOH,03-Aug-2020,73.98,73.98,73.07,73.07,0
MNTH,03-Aug-2020,44.27,44.27,43.23,43.26,0
MNTW,03-Aug-2020,54.19,54.19,53.45,53.51,0
MOFD,03-Aug-2020,45.02,45.18,44.94,44.94,0
MOFI,03-Aug-2020,61.13,61.13,60.54,60.58,0
MOOF,03-Aug-2020,50.33,50.33,49.21,49.29,0
MOOH,03-Aug-2020,75.1,75.1,74.25,74.26,0
MOTH,03-Aug-2020,44.74,44.74,43.72,43.76,0
MOTW,03-Aug-2020,62.9,62.9,62.16,62.18,0
MPFD,03-Aug-2020,65.1,65.1,64.38,64.38,0
MPFI,03-Aug-2020,67.82,67.82,67.42,67.42,0
MPOF,03-Aug-2020,41.59,41.59,40.84,40.91,0
MPOH,03-Aug-2020,63.88,63.88,62.94,62.94,0
MPTH,03-Aug-2020,39.43,39.43,38.56,38.58,0
MPTW,03-Aug-2020,48.7,48.7,48.18,48.2,0
MYDA,03-Aug-2020,11,11,11,11,18600
MYDB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDC,03-Aug-2020,91,91,91,91,196700
MYDE,03-Aug-2020,174,174,174,174,187800
MYDF,03-Aug-2020,1,1,1,1,6000
MYDG,03-Aug-2020,100,100,100,100,98500
MYDH,03-Aug-2020,233,233,233,233,357000
MYDI,03-Aug-2020,8,8,8,8,7300
MYDJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,03-Aug-2020,14,14,14,14,7100
MYDL,03-Aug-2020,33,33,33,33,303000
MYDM,03-Aug-2020,2,2,2,2,3300
MYDN,03-Aug-2020,99,99,99,99,190200
MYDO,03-Aug-2020,10,10,10,10,10000
MYDP,03-Aug-2020,40,40,40,40,49800
MYDQ,03-Aug-2020,156,156,156,156,262900
MYDR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,03-Aug-2020,10,10,10,10,6200
MYDT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,03-Aug-2020,24,24,24,24,267700
MYDV,03-Aug-2020,242,242,242,242,392300
MYDW,03-Aug-2020,3,3,3,3,2600
MYDX,03-Aug-2020,266,266,266,266,471700
MYDY,03-Aug-2020,2,2,2,2,6100
MYDZ,03-Aug-2020,182,182,182,182,275400
MYHA,03-Aug-2020,11,11,11,11,18600
MYHB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHC,03-Aug-2020,105,105,105,105,196700
MYHE,03-Aug-2020,192,192,192,192,187800
MYHF,03-Aug-2020,1,1,1,1,6000
MYHG,03-Aug-2020,101,101,101,101,98500
MYHH,03-Aug-2020,241,241,241,241,357000
MYHI,03-Aug-2020,8,8,8,8,7300
MYHJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,03-Aug-2020,14,14,14,14,7100
MYHL,03-Aug-2020,47,47,47,47,303000
MYHM,03-Aug-2020,2,2,2,2,3300
MYHN,03-Aug-2020,108,108,108,108,190200
MYHO,03-Aug-2020,10,10,10,10,10000
MYHP,03-Aug-2020,40,40,40,40,49800
MYHQ,03-Aug-2020,169,169,169,169,262900
MYHR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,03-Aug-2020,10,10,10,10,6200
MYHT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,03-Aug-2020,27,27,27,27,267700
MYHV,03-Aug-2020,261,261,261,261,392300
MYHW,03-Aug-2020,3,3,3,3,2600
MYHX,03-Aug-2020,288,288,288,288,471700
MYHY,03-Aug-2020,2,2,2,2,6100
MYHZ,03-Aug-2020,196,196,196,196,275400
MYLA,03-Aug-2020,0.01,0.01,0.01,0.01,18600
MYLB,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,03-Aug-2020,14,14,14,14,196700
MYLE,03-Aug-2020,18,18,18,18,187800
MYLF,03-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,03-Aug-2020,1,1,1,1,98500
MYLH,03-Aug-2020,8,8,8,8,357000
MYLI,03-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,03-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,03-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,03-Aug-2020,14,14,14,14,303000
MYLM,03-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,03-Aug-2020,9,9,9,9,190200
MYLO,03-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,03-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,03-Aug-2020,13,13,13,13,262900
MYLR,03-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,03-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,03-Aug-2020,3,3,3,3,267700
MYLV,03-Aug-2020,19,19,19,19,392300
MYLW,03-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,03-Aug-2020,22,22,22,22,471700
MYLY,03-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,03-Aug-2020,14,14,14,14,275400
N1DA,03-Aug-2020,58,58,58,58,59600
N1DB,03-Aug-2020,59,59,59,59,39400
N1DC,03-Aug-2020,20,20,20,20,10300
N1DD,03-Aug-2020,2,2,2,2,3000
N1DE,03-Aug-2020,0.01,0.01,0.01,0.01,6400
N1DF,03-Aug-2020,-3,-3,-3,-3,2000
N1DG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N1DO,03-Aug-2020,137,137,137,137,98500
N1DU,03-Aug-2020,94,94,94,94,188300
N1HA,03-Aug-2020,106,106,106,106,59600
N1HB,03-Aug-2020,80,80,80,80,39400
N1HC,03-Aug-2020,22,22,22,22,10300
N1HD,03-Aug-2020,4,4,4,4,3000
N1HE,03-Aug-2020,5,5,5,5,6400
N1HF,03-Aug-2020,1,1,1,1,2000
N1HG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HO,03-Aug-2020,182,182,182,182,98500
N1HU,03-Aug-2020,364,364,364,364,188300
N1LA,03-Aug-2020,48,48,48,48,59600
N1LB,03-Aug-2020,21,21,21,21,39400
N1LC,03-Aug-2020,2,2,2,2,10300
N1LD,03-Aug-2020,2,2,2,2,3000
N1LE,03-Aug-2020,5,5,5,5,6400
N1LF,03-Aug-2020,4,4,4,4,2000
N1LG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N1LO,03-Aug-2020,45,45,45,45,98500
N1LU,03-Aug-2020,270,270,270,270,188300
N3DA,03-Aug-2020,58,58,58,58,59600
N3DB,03-Aug-2020,36,36,36,36,39400
N3DC,03-Aug-2020,21,21,21,21,10300
N3DD,03-Aug-2020,3,3,3,3,3000
N3DE,03-Aug-2020,4,4,4,4,6400
N3DF,03-Aug-2020,1,1,1,1,2000
N3DG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DO,03-Aug-2020,106,106,106,106,98500
N3DU,03-Aug-2020,178,178,178,178,188300
N3HA,03-Aug-2020,69,69,69,69,59600
N3HB,03-Aug-2020,42,42,42,42,39400
N3HC,03-Aug-2020,21,21,21,21,10300
N3HD,03-Aug-2020,3,3,3,3,3000
N3HE,03-Aug-2020,4,4,4,4,6400
N3HF,03-Aug-2020,1,1,1,1,2000
N3HG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N3HO,03-Aug-2020,125,125,125,125,98500
N3HU,03-Aug-2020,261,261,261,261,188300
N3LA,03-Aug-2020,11,11,11,11,59600
N3LB,03-Aug-2020,6,6,6,6,39400
N3LC,03-Aug-2020,0.01,0.01,0.01,0.01,10300
N3LD,03-Aug-2020,0.01,0.01,0.01,0.01,3000
N3LE,03-Aug-2020,0.01,0.01,0.01,0.01,6400
N3LF,03-Aug-2020,0.01,0.01,0.01,0.01,2000
N3LG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N3LO,03-Aug-2020,19,19,19,19,98500
N3LU,03-Aug-2020,83,83,83,83,188300
N5DA,03-Aug-2020,72,72,72,72,59600
N5DB,03-Aug-2020,56,56,56,56,39400
N5DC,03-Aug-2020,36,36,36,36,10300
N5DD,03-Aug-2020,3,3,3,3,3000
N5DE,03-Aug-2020,0.01,0.01,0.01,0.01,6400
N5DF,03-Aug-2020,-2,-2,-2,-2,2000
N5DG,03-Aug-2020,-2,-2,-2,-2,1500
N5DO,03-Aug-2020,242,242,242,242,98500
N5DU,03-Aug-2020,77,77,77,77,188300
N5HA,03-Aug-2020,174,174,174,174,59600
N5HB,03-Aug-2020,117,117,117,117,39400
N5HC,03-Aug-2020,43,43,43,43,10300
N5HD,03-Aug-2020,7,7,7,7,3000
N5HE,03-Aug-2020,10,10,10,10,6400
N5HF,03-Aug-2020,3,3,3,3,2000
N5HG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N5HO,03-Aug-2020,365,365,365,365,98500
N5HU,03-Aug-2020,604,604,604,604,188300
N5LA,03-Aug-2020,102,102,102,102,59600
N5LB,03-Aug-2020,61,61,61,61,39400
N5LC,03-Aug-2020,7,7,7,7,10300
N5LD,03-Aug-2020,4,4,4,4,3000
N5LE,03-Aug-2020,10,10,10,10,6400
N5LF,03-Aug-2020,5,5,5,5,2000
N5LG,03-Aug-2020,2,2,2,2,1500
N5LO,03-Aug-2020,123,123,123,123,98500
N5LU,03-Aug-2020,527,527,527,527,188300
N6DA,03-Aug-2020,43,43,43,43,59600
N6DB,03-Aug-2020,28,28,28,28,39400
N6DC,03-Aug-2020,19,19,19,19,10300
N6DD,03-Aug-2020,2,2,2,2,3000
N6DE,03-Aug-2020,3,3,3,3,6400
N6DF,03-Aug-2020,1,1,1,1,2000
N6DG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N6DO,03-Aug-2020,88,88,88,88,98500
N6DU,03-Aug-2020,155,155,155,155,188300
N6HA,03-Aug-2020,48,48,48,48,59600
N6HB,03-Aug-2020,30,30,30,30,39400
N6HC,03-Aug-2020,19,19,19,19,10300
N6HD,03-Aug-2020,2,2,2,2,3000
N6HE,03-Aug-2020,3,3,3,3,6400
N6HF,03-Aug-2020,1,1,1,1,2000
N6HG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N6HO,03-Aug-2020,94,94,94,94,98500
N6HU,03-Aug-2020,187,187,187,187,188300
N6LA,03-Aug-2020,5,5,5,5,59600
N6LB,03-Aug-2020,2,2,2,2,39400
N6LC,03-Aug-2020,0.01,0.01,0.01,0.01,10300
N6LD,03-Aug-2020,0.01,0.01,0.01,0.01,3000
N6LE,03-Aug-2020,0.01,0.01,0.01,0.01,6400
N6LF,03-Aug-2020,0.01,0.01,0.01,0.01,2000
N6LG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
N6LO,03-Aug-2020,6,6,6,6,98500
N6LU,03-Aug-2020,32,32,32,32,188300
NADA,03-Aug-2020,39,39,39,39,59600
NADB,03-Aug-2020,28,28,28,28,39400
NADC,03-Aug-2020,19,19,19,19,10300
NADD,03-Aug-2020,2,2,2,2,3000
NADE,03-Aug-2020,3,3,3,3,6400
NADF,03-Aug-2020,1,1,1,1,2000
NADG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
NADO,03-Aug-2020,80,80,80,80,98500
NADU,03-Aug-2020,117,117,117,117,188300
NAHA,03-Aug-2020,43,43,43,43,59600
NAHB,03-Aug-2020,30,30,30,30,39400
NAHC,03-Aug-2020,19,19,19,19,10300
NAHD,03-Aug-2020,2,2,2,2,3000
NAHE,03-Aug-2020,3,3,3,3,6400
NAHF,03-Aug-2020,1,1,1,1,2000
NAHG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
NAHO,03-Aug-2020,85,85,85,85,98500
NAHU,03-Aug-2020,145,145,145,145,188300
NALA,03-Aug-2020,4,4,4,4,59600
NALB,03-Aug-2020,2,2,2,2,39400
NALC,03-Aug-2020,0.01,0.01,0.01,0.01,10300
NALD,03-Aug-2020,0.01,0.01,0.01,0.01,3000
NALE,03-Aug-2020,0.01,0.01,0.01,0.01,6400
NALF,03-Aug-2020,0.01,0.01,0.01,0.01,2000
NALG,03-Aug-2020,0.01,0.01,0.01,0.01,1500
NALO,03-Aug-2020,5,5,5,5,98500
NALU,03-Aug-2020,28,28,28,28,188300
NAST,03-Aug-2020,4776.34,4788.19,4741.63,4764.02,0
NBI,03-Aug-2020,4253.29,4360.79,4251.84,4357.34,0
NCFD,03-Aug-2020,50.4,65.99,47.28,64.88,0
NCFI,03-Aug-2020,56.13,60.06,55.53,60.06,0
NCOF,03-Aug-2020,75.55,77.96,74.34,77.46,0
NCOH,03-Aug-2020,58.75,60.06,58.45,59.75,0
NCTH,03-Aug-2020,54.52,56.13,54.32,56.13,0
NCTW,03-Aug-2020,57.54,64.38,55.23,63.48,0
NDFD,03-Aug-2020,61.16,69.9,52.42,68.93,0
NDFI,03-Aug-2020,74.75,77.66,73.78,75.72,0
NDOF,03-Aug-2020,90.29,92.23,88.34,92.23,0
NDOH,03-Aug-2020,79.61,80.58,78.64,79.61,0
NDTH,03-Aug-2020,77.66,79.61,77.66,79.61,0
