Symbol,Date,Open,High,Low,Close,Volume
M1LA,19-Aug-2020,18,18,18,18,18300
M1LB,19-Aug-2020,1,1,1,1,2800
M1LC,19-Aug-2020,54,54,54,54,194300
M1LE,19-Aug-2020,25,25,25,25,166200
M1LF,19-Aug-2020,1,1,1,1,6000
M1LG,19-Aug-2020,43,43,43,43,98300
M1LH,19-Aug-2020,106,106,106,106,348300
M1LI,19-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,19-Aug-2020,3,3,3,3,2800
M1LK,19-Aug-2020,2,2,2,2,7100
M1LL,19-Aug-2020,180,180,180,180,284900
M1LM,19-Aug-2020,0.01,0.01,0.01,0.01,3300
M1LN,19-Aug-2020,89,89,89,89,187900
M1LO,19-Aug-2020,3,3,3,3,10000
M1LP,19-Aug-2020,13,13,13,13,49800
M1LQ,19-Aug-2020,179,179,179,179,259700
M1LR,19-Aug-2020,3,3,3,3,3100
M1LS,19-Aug-2020,3,3,3,3,6100
M1LT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LU,19-Aug-2020,84,84,84,84,325700
M1LV,19-Aug-2020,202,202,202,202,307500
M1LW,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,19-Aug-2020,286,286,286,286,466000
M1LY,19-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,19-Aug-2020,89,89,89,89,274000
M3DA,19-Aug-2020,-2,-2,-2,-2,18300
M3DB,19-Aug-2020,5,5,5,5,2800
M3DC,19-Aug-2020,59,59,59,59,194300
M3DE,19-Aug-2020,266,266,266,266,166200
M3DF,19-Aug-2020,2,2,2,2,6000
M3DG,19-Aug-2020,38,38,38,38,98300
M3DH,19-Aug-2020,129,129,129,129,348300
M3DI,19-Aug-2020,3,3,3,3,7300
M3DJ,19-Aug-2020,-1,-1,-1,-1,2800
M3DK,19-Aug-2020,5,5,5,5,7100
M3DL,19-Aug-2020,-27,-27,-27,-27,284900
M3DM,19-Aug-2020,5,5,5,5,3300
M3DN,19-Aug-2020,57,57,57,57,187900
M3DO,19-Aug-2020,11,11,11,11,10000
M3DP,19-Aug-2020,31,31,31,31,49800
M3DQ,19-Aug-2020,47,47,47,47,259700
M3DR,19-Aug-2020,-2,-2,-2,-2,3100
M3DS,19-Aug-2020,4,4,4,4,6100
M3DT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DU,19-Aug-2020,21,21,21,21,325700
M3DV,19-Aug-2020,81,81,81,81,307500
M3DW,19-Aug-2020,1,1,1,1,2600
M3DX,19-Aug-2020,102,102,102,102,466000
M3DY,19-Aug-2020,9,9,9,9,6100
M3DZ,19-Aug-2020,89,89,89,89,274000
M3HA,19-Aug-2020,3,3,3,3,18300
M3HB,19-Aug-2020,5,5,5,5,2800
M3HC,19-Aug-2020,87,87,87,87,194300
M3HE,19-Aug-2020,287,287,287,287,166200
M3HF,19-Aug-2020,2,2,2,2,6000
M3HG,19-Aug-2020,57,57,57,57,98300
M3HH,19-Aug-2020,167,167,167,167,348300
M3HI,19-Aug-2020,3,3,3,3,7300
M3HJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,19-Aug-2020,5,5,5,5,7100
M3HL,19-Aug-2020,45,45,45,45,284900
M3HM,19-Aug-2020,5,5,5,5,3300
M3HN,19-Aug-2020,89,89,89,89,187900
M3HO,19-Aug-2020,12,12,12,12,10000
M3HP,19-Aug-2020,35,35,35,35,49800
M3HQ,19-Aug-2020,120,120,120,120,259700
M3HR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,19-Aug-2020,5,5,5,5,6100
M3HT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,19-Aug-2020,45,45,45,45,325700
M3HV,19-Aug-2020,167,167,167,167,307500
M3HW,19-Aug-2020,1,1,1,1,2600
M3HX,19-Aug-2020,212,212,212,212,466000
M3HY,19-Aug-2020,9,9,9,9,6100
M3HZ,19-Aug-2020,132,132,132,132,274000
M3LA,19-Aug-2020,5,5,5,5,18300
M3LB,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,19-Aug-2020,28,28,28,28,194300
M3LE,19-Aug-2020,21,21,21,21,166200
M3LF,19-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,19-Aug-2020,19,19,19,19,98300
M3LH,19-Aug-2020,38,38,38,38,348300
M3LI,19-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,19-Aug-2020,1,1,1,1,2800
M3LK,19-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,19-Aug-2020,72,72,72,72,284900
M3LM,19-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,19-Aug-2020,32,32,32,32,187900
M3LO,19-Aug-2020,1,1,1,1,10000
M3LP,19-Aug-2020,4,4,4,4,49800
M3LQ,19-Aug-2020,73,73,73,73,259700
M3LR,19-Aug-2020,2,2,2,2,3100
M3LS,19-Aug-2020,1,1,1,1,6100
M3LT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LU,19-Aug-2020,24,24,24,24,325700
M3LV,19-Aug-2020,86,86,86,86,307500
M3LW,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,19-Aug-2020,110,110,110,110,466000
M3LY,19-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,19-Aug-2020,43,43,43,43,274000
M5DA,19-Aug-2020,-27,-27,-27,-27,18300
M5DB,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M5DC,19-Aug-2020,-161,-161,-161,-161,194300
M5DE,19-Aug-2020,283,283,283,283,166200
M5DF,19-Aug-2020,-19,-19,-19,-19,6000
M5DG,19-Aug-2020,-131,-131,-131,-131,98300
M5DH,19-Aug-2020,-217,-217,-217,-217,348300
M5DI,19-Aug-2020,-17,-17,-17,-17,7300
M5DJ,19-Aug-2020,-12,-12,-12,-12,2800
M5DK,19-Aug-2020,11,11,11,11,7100
M5DL,19-Aug-2020,-272,-272,-272,-272,284900
M5DM,19-Aug-2020,2,2,2,2,3300
M5DN,19-Aug-2020,-327,-327,-327,-327,187900
M5DO,19-Aug-2020,-10,-10,-10,-10,10000
M5DP,19-Aug-2020,-43,-43,-43,-43,49800
M5DQ,19-Aug-2020,-135,-135,-135,-135,259700
M5DR,19-Aug-2020,-15,-15,-15,-15,3100
M5DS,19-Aug-2020,14,14,14,14,6100
M5DT,19-Aug-2020,-17,-17,-17,-17,2600
M5DU,19-Aug-2020,-233,-233,-233,-233,325700
M5DV,19-Aug-2020,-256,-256,-256,-256,307500
M5DW,19-Aug-2020,7,7,7,7,2600
M5DX,19-Aug-2020,-489,-489,-489,-489,466000
M5DY,19-Aug-2020,3,3,3,3,6100
M5DZ,19-Aug-2020,-311,-311,-311,-311,274000
M5HA,19-Aug-2020,26,26,26,26,18300
M5HB,19-Aug-2020,7,7,7,7,2800
M5HC,19-Aug-2020,383,383,383,383,194300
M5HE,19-Aug-2020,513,513,513,513,166200
M5HF,19-Aug-2020,11,11,11,11,6000
M5HG,19-Aug-2020,202,202,202,202,98300
M5HH,19-Aug-2020,627,627,627,627,348300
M5HI,19-Aug-2020,8,8,8,8,7300
M5HJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M5HK,19-Aug-2020,21,21,21,21,7100
M5HL,19-Aug-2020,250,250,250,250,284900
M5HM,19-Aug-2020,8,8,8,8,3300
M5HN,19-Aug-2020,311,311,311,311,187900
M5HO,19-Aug-2020,25,25,25,25,10000
M5HP,19-Aug-2020,111,111,111,111,49800
M5HQ,19-Aug-2020,540,540,540,540,259700
M5HR,19-Aug-2020,3,3,3,3,3100
M5HS,19-Aug-2020,26,26,26,26,6100
M5HT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M5HU,19-Aug-2020,252,252,252,252,325700
M5HV,19-Aug-2020,625,625,625,625,307500
M5HW,19-Aug-2020,10,10,10,10,2600
M5HX,19-Aug-2020,877,877,877,877,466000
M5HY,19-Aug-2020,17,17,17,17,6100
M5HZ,19-Aug-2020,538,538,538,538,274000
M5LA,19-Aug-2020,53,53,53,53,18300
M5LB,19-Aug-2020,7,7,7,7,2800
M5LC,19-Aug-2020,544,544,544,544,194300
M5LE,19-Aug-2020,230,230,230,230,166200
M5LF,19-Aug-2020,30,30,30,30,6000
M5LG,19-Aug-2020,333,333,333,333,98300
M5LH,19-Aug-2020,844,844,844,844,348300
M5LI,19-Aug-2020,25,25,25,25,7300
M5LJ,19-Aug-2020,12,12,12,12,2800
M5LK,19-Aug-2020,10,10,10,10,7100
M5LL,19-Aug-2020,522,522,522,522,284900
M5LM,19-Aug-2020,6,6,6,6,3300
M5LN,19-Aug-2020,638,638,638,638,187900
M5LO,19-Aug-2020,35,35,35,35,10000
M5LP,19-Aug-2020,154,154,154,154,49800
M5LQ,19-Aug-2020,675,675,675,675,259700
M5LR,19-Aug-2020,18,18,18,18,3100
M5LS,19-Aug-2020,12,12,12,12,6100
M5LT,19-Aug-2020,17,17,17,17,2600
M5LU,19-Aug-2020,485,485,485,485,325700
M5LV,19-Aug-2020,881,881,881,881,307500
M5LW,19-Aug-2020,3,3,3,3,2600
M5LX,19-Aug-2020,1366,1366,1366,1366,466000
M5LY,19-Aug-2020,14,14,14,14,6100
M5LZ,19-Aug-2020,849,849,849,849,274000
M6DA,19-Aug-2020,2,2,2,2,18300
M6DB,19-Aug-2020,3,3,3,3,2800
M6DC,19-Aug-2020,55,55,55,55,194300
M6DE,19-Aug-2020,183,183,183,183,166200
M6DF,19-Aug-2020,2,2,2,2,6000
M6DG,19-Aug-2020,47,47,47,47,98300
M6DH,19-Aug-2020,116,116,116,116,348300
M6DI,19-Aug-2020,3,3,3,3,7300
M6DJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,19-Aug-2020,5,5,5,5,7100
M6DL,19-Aug-2020,10,10,10,10,284900
M6DM,19-Aug-2020,4,4,4,4,3300
M6DN,19-Aug-2020,51,51,51,51,187900
M6DO,19-Aug-2020,10,10,10,10,10000
M6DP,19-Aug-2020,30,30,30,30,49800
M6DQ,19-Aug-2020,73,73,73,73,259700
M6DR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,19-Aug-2020,4,4,4,4,6100
M6DT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,19-Aug-2020,22,22,22,22,325700
M6DV,19-Aug-2020,104,104,104,104,307500
M6DW,19-Aug-2020,1,1,1,1,2600
M6DX,19-Aug-2020,126,126,126,126,466000
M6DY,19-Aug-2020,8,8,8,8,6100
M6DZ,19-Aug-2020,93,93,93,93,274000
M6HA,19-Aug-2020,3,3,3,3,18300
M6HB,19-Aug-2020,3,3,3,3,2800
M6HC,19-Aug-2020,60,60,60,60,194300
M6HE,19-Aug-2020,198,198,198,198,166200
M6HF,19-Aug-2020,2,2,2,2,6000
M6HG,19-Aug-2020,48,48,48,48,98300
M6HH,19-Aug-2020,119,119,119,119,348300
M6HI,19-Aug-2020,3,3,3,3,7300
M6HJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,19-Aug-2020,5,5,5,5,7100
M6HL,19-Aug-2020,29,29,29,29,284900
M6HM,19-Aug-2020,4,4,4,4,3300
M6HN,19-Aug-2020,56,56,56,56,187900
M6HO,19-Aug-2020,10,10,10,10,10000
M6HP,19-Aug-2020,30,30,30,30,49800
M6HQ,19-Aug-2020,89,89,89,89,259700
M6HR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,19-Aug-2020,4,4,4,4,6100
M6HT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,19-Aug-2020,27,27,27,27,325700
M6HV,19-Aug-2020,121,121,121,121,307500
M6HW,19-Aug-2020,1,1,1,1,2600
M6HX,19-Aug-2020,148,148,148,148,466000
M6HY,19-Aug-2020,8,8,8,8,6100
M6HZ,19-Aug-2020,99,99,99,99,274000
M6LA,19-Aug-2020,1,1,1,1,18300
M6LB,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,19-Aug-2020,5,5,5,5,194300
M6LE,19-Aug-2020,15,15,15,15,166200
M6LF,19-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,19-Aug-2020,1,1,1,1,98300
M6LH,19-Aug-2020,3,3,3,3,348300
M6LI,19-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,19-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,19-Aug-2020,19,19,19,19,284900
M6LM,19-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,19-Aug-2020,5,5,5,5,187900
M6LO,19-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,19-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,19-Aug-2020,16,16,16,16,259700
M6LR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,19-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,19-Aug-2020,5,5,5,5,325700
M6LV,19-Aug-2020,17,17,17,17,307500
M6LW,19-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,19-Aug-2020,22,22,22,22,466000
M6LY,19-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,19-Aug-2020,6,6,6,6,274000
MADA,19-Aug-2020,1,1,1,1,18300
MADB,19-Aug-2020,2,2,2,2,2800
MADC,19-Aug-2020,35,35,35,35,194300
MADE,19-Aug-2020,155,155,155,155,166200
MADF,19-Aug-2020,2,2,2,2,6000
MADG,19-Aug-2020,39,39,39,39,98300
MADH,19-Aug-2020,91,91,91,91,348300
MADI,19-Aug-2020,2,2,2,2,7300
MADJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,19-Aug-2020,4,4,4,4,7100
MADL,19-Aug-2020,-8,-8,-8,-8,284900
MADM,19-Aug-2020,4,4,4,4,3300
MADN,19-Aug-2020,38,38,38,38,187900
MADO,19-Aug-2020,9,9,9,9,10000
MADP,19-Aug-2020,25,25,25,25,49800
MADQ,19-Aug-2020,44,44,44,44,259700
MADR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,19-Aug-2020,3,3,3,3,6100
MADT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,19-Aug-2020,11,11,11,11,325700
MADV,19-Aug-2020,72,72,72,72,307500
MADW,19-Aug-2020,1,1,1,1,2600
MADX,19-Aug-2020,83,83,83,83,466000
MADY,19-Aug-2020,7,7,7,7,6100
MADZ,19-Aug-2020,71,71,71,71,274000
MAHA,19-Aug-2020,2,2,2,2,18300
MAHB,19-Aug-2020,2,2,2,2,2800
MAHC,19-Aug-2020,39,39,39,39,194300
MAHE,19-Aug-2020,169,169,169,169,166200
MAHF,19-Aug-2020,2,2,2,2,6000
MAHG,19-Aug-2020,40,40,40,40,98300
MAHH,19-Aug-2020,93,93,93,93,348300
MAHI,19-Aug-2020,2,2,2,2,7300
MAHJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,19-Aug-2020,4,4,4,4,7100
MAHL,19-Aug-2020,11,11,11,11,284900
MAHM,19-Aug-2020,4,4,4,4,3300
MAHN,19-Aug-2020,43,43,43,43,187900
MAHO,19-Aug-2020,9,9,9,9,10000
MAHP,19-Aug-2020,25,25,25,25,49800
MAHQ,19-Aug-2020,59,59,59,59,259700
MAHR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,19-Aug-2020,3,3,3,3,6100
MAHT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,19-Aug-2020,16,16,16,16,325700
MAHV,19-Aug-2020,88,88,88,88,307500
MAHW,19-Aug-2020,1,1,1,1,2600
MAHX,19-Aug-2020,104,104,104,104,466000
MAHY,19-Aug-2020,7,7,7,7,6100
MAHZ,19-Aug-2020,76,76,76,76,274000
MALA,19-Aug-2020,1,1,1,1,18300
MALB,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,19-Aug-2020,4,4,4,4,194300
MALE,19-Aug-2020,14,14,14,14,166200
MALF,19-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,19-Aug-2020,1,1,1,1,98300
MALH,19-Aug-2020,2,2,2,2,348300
MALI,19-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,19-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,19-Aug-2020,19,19,19,19,284900
MALM,19-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,19-Aug-2020,5,5,5,5,187900
MALO,19-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,19-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,19-Aug-2020,15,15,15,15,259700
MALR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,19-Aug-2020,0.01,0.01,0.01,0.01,6100
MALT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,19-Aug-2020,5,5,5,5,325700
MALV,19-Aug-2020,16,16,16,16,307500
MALW,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,19-Aug-2020,21,21,21,21,466000
MALY,19-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,19-Aug-2020,5,5,5,5,274000
MMFD,19-Aug-2020,37.82,47.02,37.82,44.84,0
MMFI,19-Aug-2020,68.77,69.97,68.07,69.54,0
MMOF,19-Aug-2020,62.36,62.81,61.32,61.68,0
MMOH,19-Aug-2020,77.94,78.66,77.44,78.17,0
MMTH,19-Aug-2020,52.82,52.82,51.63,52.01,0
MMTW,19-Aug-2020,62.25,65.53,62.11,64.47,0
MNFD,19-Aug-2020,37.88,37.88,37.42,37.46,0
MNFI,19-Aug-2020,68.24,68.24,67.61,67.68,0
MNOF,19-Aug-2020,62.35,62.35,60.9,60.92,0
MNOH,19-Aug-2020,78.25,78.29,77.73,77.76,0
MNTH,19-Aug-2020,52.84,52.84,51.43,51.45,0
MNTW,19-Aug-2020,62.5,62.56,62.3,62.51,0
MOFD,19-Aug-2020,64.38,64.91,64.38,64.91,0
MOFI,19-Aug-2020,72.89,72.99,72.7,72.87,0
MOOF,19-Aug-2020,64.38,64.38,63.1,63.13,0
MOOH,19-Aug-2020,83.3,83.3,82.77,82.83,0
MOTH,19-Aug-2020,53.89,53.89,52.62,52.64,0
MOTW,19-Aug-2020,72.52,72.79,72.52,72.79,0
MPFD,19-Aug-2020,65.31,65.31,64.59,64.64,0
MPFI,19-Aug-2020,68.22,68.22,67.23,67.26,0
MPOF,19-Aug-2020,50.88,50.88,49.3,49.33,0
MPOH,19-Aug-2020,77.05,77.05,75.72,75.75,0
MPTH,19-Aug-2020,45.54,45.54,44.03,44.06,0
MPTW,19-Aug-2020,74.25,74.25,72.94,72.98,0
MTFD,19-Aug-2020,52.32,55.51,45.87,49.19,0
MTFI,19-Aug-2020,78.69,79.69,76.17,76.92,0
MTOF,19-Aug-2020,70.46,70.46,68,68.33,0
MTOH,19-Aug-2020,85.65,86.26,84.58,85.15,0
MTTH,19-Aug-2020,59.07,59.92,58.18,58.49,0
MTTW,19-Aug-2020,67.93,69.05,65.7,66.9,0
MUFD,19-Aug-2020,57.29,57.8,56.37,56.45,0
MUFI,19-Aug-2020,79.91,79.91,78.66,78.85,0
MUOF,19-Aug-2020,69.76,69.76,67.32,67.38,0
MUOH,19-Aug-2020,86.04,86.04,84.71,84.76,0
MUTH,19-Aug-2020,59.61,59.61,57.45,57.52,0
MUTW,19-Aug-2020,70.82,70.99,70.37,70.43,0
MVFD,19-Aug-2020,56.47,57.61,55.97,57.34,0
MVFI,19-Aug-2020,74.52,74.52,73.58,73.83,0
MVOF,19-Aug-2020,67.3,67.3,64.81,64.87,0
MVOH,19-Aug-2020,88.32,88.32,87.22,87.27,0
MVTH,19-Aug-2020,59.44,59.44,56.54,56.63,0
MVTW,19-Aug-2020,66.45,66.79,65.93,66.48,0
MWFD,19-Aug-2020,58.31,58.7,57.43,57.63,0
MWFI,19-Aug-2020,78.18,78.18,75.54,75.63,0
MWOF,19-Aug-2020,51.83,51.83,49.81,49.81,0
MWOH,19-Aug-2020,79.04,79.04,76.68,76.72,0
MWTH,19-Aug-2020,49.02,49.02,46.54,46.54,0
MWTW,19-Aug-2020,75.59,75.59,72.47,72.54,0
MYDA,19-Aug-2020,1,1,1,1,18300
MYDB,19-Aug-2020,3,3,3,3,2800
MYDC,19-Aug-2020,46,46,46,46,194300
MYDE,19-Aug-2020,164,164,164,164,166200
MYDF,19-Aug-2020,2,2,2,2,6000
MYDG,19-Aug-2020,42,42,42,42,98300
MYDH,19-Aug-2020,105,105,105,105,348300
MYDI,19-Aug-2020,2,2,2,2,7300
MYDJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,19-Aug-2020,4,4,4,4,7100
MYDL,19-Aug-2020,0.01,0.01,0.01,0.01,284900
MYDM,19-Aug-2020,4,4,4,4,3300
MYDN,19-Aug-2020,42,42,42,42,187900
MYDO,19-Aug-2020,9,9,9,9,10000
MYDP,19-Aug-2020,26,26,26,26,49800
MYDQ,19-Aug-2020,62,62,62,62,259700
MYDR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,19-Aug-2020,3,3,3,3,6100
MYDT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,19-Aug-2020,15,15,15,15,325700
MYDV,19-Aug-2020,90,90,90,90,307500
MYDW,19-Aug-2020,1,1,1,1,2600
MYDX,19-Aug-2020,105,105,105,105,466000
MYDY,19-Aug-2020,7,7,7,7,6100
MYDZ,19-Aug-2020,82,82,82,82,274000
MYHA,19-Aug-2020,2,2,2,2,18300
MYHB,19-Aug-2020,3,3,3,3,2800
MYHC,19-Aug-2020,51,51,51,51,194300
MYHE,19-Aug-2020,179,179,179,179,166200
MYHF,19-Aug-2020,2,2,2,2,6000
MYHG,19-Aug-2020,43,43,43,43,98300
MYHH,19-Aug-2020,108,108,108,108,348300
MYHI,19-Aug-2020,2,2,2,2,7300
MYHJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,19-Aug-2020,4,4,4,4,7100
MYHL,19-Aug-2020,19,19,19,19,284900
MYHM,19-Aug-2020,4,4,4,4,3300
MYHN,19-Aug-2020,47,47,47,47,187900
MYHO,19-Aug-2020,9,9,9,9,10000
MYHP,19-Aug-2020,26,26,26,26,49800
MYHQ,19-Aug-2020,78,78,78,78,259700
MYHR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,19-Aug-2020,3,3,3,3,6100
MYHT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,19-Aug-2020,20,20,20,20,325700
MYHV,19-Aug-2020,107,107,107,107,307500
MYHW,19-Aug-2020,1,1,1,1,2600
MYHX,19-Aug-2020,127,127,127,127,466000
MYHY,19-Aug-2020,7,7,7,7,6100
MYHZ,19-Aug-2020,88,88,88,88,274000
MYLA,19-Aug-2020,1,1,1,1,18300
MYLB,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,19-Aug-2020,5,5,5,5,194300
MYLE,19-Aug-2020,15,15,15,15,166200
MYLF,19-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,19-Aug-2020,1,1,1,1,98300
MYLH,19-Aug-2020,3,3,3,3,348300
MYLI,19-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,19-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,19-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,19-Aug-2020,19,19,19,19,284900
MYLM,19-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,19-Aug-2020,5,5,5,5,187900
MYLO,19-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,19-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,19-Aug-2020,16,16,16,16,259700
MYLR,19-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,19-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLT,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,19-Aug-2020,5,5,5,5,325700
MYLV,19-Aug-2020,17,17,17,17,307500
MYLW,19-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,19-Aug-2020,22,22,22,22,466000
MYLY,19-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,19-Aug-2020,6,6,6,6,274000
N1DA,19-Aug-2020,16,16,16,16,59400
N1DB,19-Aug-2020,-3,-3,-3,-3,39400
N1DC,19-Aug-2020,8,8,8,8,10300
N1DD,19-Aug-2020,4,4,4,4,3000
N1DE,19-Aug-2020,2,2,2,2,6400
N1DF,19-Aug-2020,0.01,0.01,0.01,0.01,2000
N1DG,19-Aug-2020,-2,-2,-2,-2,1500
N1DH,19-Aug-2020,20,20,20,20,21900
N1DI,19-Aug-2020,5,5,5,5,6000
N1DJ,19-Aug-2020,-1,-1,-1,-1,25800
N1DK,19-Aug-2020,49,49,49,49,58000
N1DL,19-Aug-2020,9,9,9,9,42500
N1DM,19-Aug-2020,4,4,4,4,14400
N1DN,19-Aug-2020,62,62,62,62,114900
N1DO,19-Aug-2020,19,19,19,19,98400
N1DP,19-Aug-2020,44,44,44,44,32700
N1DU,19-Aug-2020,189,189,189,189,167100
N1HA,19-Aug-2020,32,32,32,32,59400
N1HB,19-Aug-2020,20,20,20,20,39400
N1HC,19-Aug-2020,11,11,11,11,10300
N1HD,19-Aug-2020,4,4,4,4,3000
N1HE,19-Aug-2020,5,5,5,5,6400
N1HF,19-Aug-2020,1,1,1,1,2000
N1HG,19-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,19-Aug-2020,29,29,29,29,21900
N1HI,19-Aug-2020,8,8,8,8,6000
N1HJ,19-Aug-2020,21,21,21,21,25800
N1HK,19-Aug-2020,80,80,80,80,58000
N1HL,19-Aug-2020,46,46,46,46,42500
N1HM,19-Aug-2020,16,16,16,16,14400
N1HN,19-Aug-2020,142,142,142,142,114900
N1HO,19-Aug-2020,70,70,70,70,98400
N1HP,19-Aug-2020,55,55,55,55,32700
N1HU,19-Aug-2020,267,267,267,267,167100
N1LA,19-Aug-2020,16,16,16,16,59400
N1LB,19-Aug-2020,23,23,23,23,39400
N1LC,19-Aug-2020,3,3,3,3,10300
N1LD,19-Aug-2020,0.01,0.01,0.01,0.01,3000
N1LE,19-Aug-2020,3,3,3,3,6400
N1LF,19-Aug-2020,1,1,1,1,2000
N1LG,19-Aug-2020,2,2,2,2,1500
N1LH,19-Aug-2020,9,9,9,9,21900
N1LI,19-Aug-2020,3,3,3,3,6000
N1LJ,19-Aug-2020,22,22,22,22,25800
N1LK,19-Aug-2020,31,31,31,31,58000
N1LL,19-Aug-2020,37,37,37,37,42500
N1LM,19-Aug-2020,12,12,12,12,14400
N1LN,19-Aug-2020,80,80,80,80,114900
N1LO,19-Aug-2020,51,51,51,51,98400
N1LP,19-Aug-2020,11,11,11,11,32700
N1LU,19-Aug-2020,78,78,78,78,167100
N3DA,19-Aug-2020,14,14,14,14,59400
N3DB,19-Aug-2020,1,1,1,1,39400
N3DC,19-Aug-2020,4,4,4,4,10300
N3DD,19-Aug-2020,4,4,4,4,3000
N3DE,19-Aug-2020,4,4,4,4,6400
N3DF,19-Aug-2020,0.01,0.01,0.01,0.01,2000
N3DG,19-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,19-Aug-2020,19,19,19,19,21900
N3DI,19-Aug-2020,6,6,6,6,6000
N3DJ,19-Aug-2020,10,10,10,10,25800
N3DK,19-Aug-2020,48,48,48,48,58000
N3DL,19-Aug-2020,24,24,24,24,42500
N3DM,19-Aug-2020,12,12,12,12,14400
N3DN,19-Aug-2020,84,84,84,84,114900
N3DO,19-Aug-2020,18,18,18,18,98400
