Symbol,Date,Open,High,Low,Close,Volume
M1HW,31-Aug-2020,3,3,3,3,2600
M1HX,31-Aug-2020,393,393,393,393,477400
M1HY,31-Aug-2020,6,6,6,6,6100
M1HZ,31-Aug-2020,257,257,257,257,275300
M1LA,31-Aug-2020,23,23,23,23,18900
M1LB,31-Aug-2020,1,1,1,1,2800
M1LC,31-Aug-2020,155,155,155,155,196200
M1LE,31-Aug-2020,76,76,76,76,188900
M1LF,31-Aug-2020,1,1,1,1,6000
M1LG,31-Aug-2020,37,37,37,37,98500
M1LH,31-Aug-2020,182,182,182,182,365300
M1LI,31-Aug-2020,2,2,2,2,7300
M1LJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LK,31-Aug-2020,1,1,1,1,7100
M1LL,31-Aug-2020,244,244,244,244,311700
M1LM,31-Aug-2020,1,1,1,1,3300
M1LN,31-Aug-2020,125,125,125,125,190300
M1LO,31-Aug-2020,2,2,2,2,10000
M1LP,31-Aug-2020,13,13,13,13,49800
M1LQ,31-Aug-2020,278,278,278,278,268200
M1LR,31-Aug-2020,2,2,2,2,3100
M1LS,31-Aug-2020,0.01,0.01,0.01,0.01,6200
M1LT,31-Aug-2020,4,4,4,4,2600
M1LU,31-Aug-2020,127,127,127,127,283700
M1LV,31-Aug-2020,299,299,299,299,393300
M1LW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,31-Aug-2020,426,426,426,426,477400
M1LY,31-Aug-2020,1,1,1,1,6100
M1LZ,31-Aug-2020,166,166,166,166,275300
M3DA,31-Aug-2020,-3,-3,-3,-3,18900
M3DB,31-Aug-2020,2,2,2,2,2800
M3DC,31-Aug-2020,20,20,20,20,196200
M3DE,31-Aug-2020,354,354,354,354,188900
M3DF,31-Aug-2020,5,5,5,5,6000
M3DG,31-Aug-2020,80,80,80,80,98500
M3DH,31-Aug-2020,131,131,131,131,365300
M3DI,31-Aug-2020,11,11,11,11,7300
M3DJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,31-Aug-2020,9,9,9,9,7100
M3DL,31-Aug-2020,-75,-75,-75,-75,311700
M3DM,31-Aug-2020,4,4,4,4,3300
M3DN,31-Aug-2020,48,48,48,48,190300
M3DO,31-Aug-2020,14,14,14,14,10000
M3DP,31-Aug-2020,43,43,43,43,49800
M3DQ,31-Aug-2020,11,11,11,11,268200
M3DR,31-Aug-2020,2,2,2,2,3100
M3DS,31-Aug-2020,9,9,9,9,6200
M3DT,31-Aug-2020,-2,-2,-2,-2,2600
M3DU,31-Aug-2020,-28,-28,-28,-28,283700
M3DV,31-Aug-2020,84,84,84,84,393300
M3DW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M3DX,31-Aug-2020,56,56,56,56,477400
M3DY,31-Aug-2020,3,3,3,3,6100
M3DZ,31-Aug-2020,107,107,107,107,275300
M3HA,31-Aug-2020,6,6,6,6,18900
M3HB,31-Aug-2020,2,2,2,2,2800
M3HC,31-Aug-2020,77,77,77,77,196200
M3HE,31-Aug-2020,376,376,376,376,188900
M3HF,31-Aug-2020,5,5,5,5,6000
M3HG,31-Aug-2020,87,87,87,87,98500
M3HH,31-Aug-2020,180,180,180,180,365300
M3HI,31-Aug-2020,12,12,12,12,7300
M3HJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,31-Aug-2020,9,9,9,9,7100
M3HL,31-Aug-2020,41,41,41,41,311700
M3HM,31-Aug-2020,5,5,5,5,3300
M3HN,31-Aug-2020,90,90,90,90,190300
M3HO,31-Aug-2020,15,15,15,15,10000
M3HP,31-Aug-2020,47,47,47,47,49800
M3HQ,31-Aug-2020,125,125,125,125,268200
M3HR,31-Aug-2020,2,2,2,2,3100
M3HS,31-Aug-2020,9,9,9,9,6200
M3HT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,31-Aug-2020,22,22,22,22,283700
M3HV,31-Aug-2020,199,199,199,199,393300
M3HW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HX,31-Aug-2020,221,221,221,221,477400
M3HY,31-Aug-2020,3,3,3,3,6100
M3HZ,31-Aug-2020,155,155,155,155,275300
M3LA,31-Aug-2020,9,9,9,9,18900
M3LB,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,31-Aug-2020,57,57,57,57,196200
M3LE,31-Aug-2020,22,22,22,22,188900
M3LF,31-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,31-Aug-2020,7,7,7,7,98500
M3LH,31-Aug-2020,49,49,49,49,365300
M3LI,31-Aug-2020,1,1,1,1,7300
M3LJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,31-Aug-2020,0.01,0.01,0.01,0.01,7100
M3LL,31-Aug-2020,116,116,116,116,311700
M3LM,31-Aug-2020,1,1,1,1,3300
M3LN,31-Aug-2020,42,42,42,42,190300
M3LO,31-Aug-2020,1,1,1,1,10000
M3LP,31-Aug-2020,4,4,4,4,49800
M3LQ,31-Aug-2020,114,114,114,114,268200
M3LR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,31-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,31-Aug-2020,2,2,2,2,2600
M3LU,31-Aug-2020,50,50,50,50,283700
M3LV,31-Aug-2020,115,115,115,115,393300
M3LW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,31-Aug-2020,165,165,165,165,477400
M3LY,31-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,31-Aug-2020,48,48,48,48,275300
M5DA,31-Aug-2020,-1,-1,-1,-1,18900
M5DB,31-Aug-2020,2,2,2,2,2800
M5DC,31-Aug-2020,-174,-174,-174,-174,196200
M5DE,31-Aug-2020,319,319,319,319,188900
M5DF,31-Aug-2020,-2,-2,-2,-2,6000
M5DG,31-Aug-2020,71,71,71,71,98500
M5DH,31-Aug-2020,-50,-50,-50,-50,365300
M5DI,31-Aug-2020,0.01,0.01,0.01,0.01,7300
M5DJ,31-Aug-2020,8,8,8,8,2800
M5DK,31-Aug-2020,15,15,15,15,7100
M5DL,31-Aug-2020,-165,-165,-165,-165,311700
M5DM,31-Aug-2020,9,9,9,9,3300
M5DN,31-Aug-2020,-165,-165,-165,-165,190300
M5DO,31-Aug-2020,14,14,14,14,10000
M5DP,31-Aug-2020,57,57,57,57,49800
M5DQ,31-Aug-2020,-49,-49,-49,-49,268200
M5DR,31-Aug-2020,3,3,3,3,3100
M5DS,31-Aug-2020,33,33,33,33,6200
M5DT,31-Aug-2020,-5,-5,-5,-5,2600
M5DU,31-Aug-2020,-139,-139,-139,-139,283700
M5DV,31-Aug-2020,-76,-76,-76,-76,393300
M5DW,31-Aug-2020,1,1,1,1,2600
M5DX,31-Aug-2020,-215,-215,-215,-215,477400
M5DY,31-Aug-2020,-7,-7,-7,-7,6100
M5DZ,31-Aug-2020,-81,-81,-81,-81,275300
M5HA,31-Aug-2020,57,57,57,57,18900
M5HB,31-Aug-2020,9,9,9,9,2800
M5HC,31-Aug-2020,445,445,445,445,196200
M5HE,31-Aug-2020,666,666,666,666,188900
M5HF,31-Aug-2020,12,12,12,12,6000
M5HG,31-Aug-2020,282,282,282,282,98500
M5HH,31-Aug-2020,782,782,782,782,365300
M5HI,31-Aug-2020,17,17,17,17,7300
M5HJ,31-Aug-2020,8,8,8,8,2800
M5HK,31-Aug-2020,25,25,25,25,7100
M5HL,31-Aug-2020,397,397,397,397,311700
M5HM,31-Aug-2020,11,11,11,11,3300
M5HN,31-Aug-2020,415,415,415,415,190300
M5HO,31-Aug-2020,26,26,26,26,10000
M5HP,31-Aug-2020,145,145,145,145,49800
M5HQ,31-Aug-2020,707,707,707,707,268200
M5HR,31-Aug-2020,7,7,7,7,3100
M5HS,31-Aug-2020,34,34,34,34,6200
M5HT,31-Aug-2020,3,3,3,3,2600
M5HU,31-Aug-2020,246,246,246,246,283700
M5HV,31-Aug-2020,933,933,933,933,393300
M5HW,31-Aug-2020,7,7,7,7,2600
M5HX,31-Aug-2020,1179,1179,1179,1179,477400
M5HY,31-Aug-2020,12,12,12,12,6100
M5HZ,31-Aug-2020,685,685,685,685,275300
M5LA,31-Aug-2020,58,58,58,58,18900
M5LB,31-Aug-2020,7,7,7,7,2800
M5LC,31-Aug-2020,619,619,619,619,196200
M5LE,31-Aug-2020,347,347,347,347,188900
M5LF,31-Aug-2020,14,14,14,14,6000
M5LG,31-Aug-2020,211,211,211,211,98500
M5LH,31-Aug-2020,832,832,832,832,365300
M5LI,31-Aug-2020,17,17,17,17,7300
M5LJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M5LK,31-Aug-2020,10,10,10,10,7100
M5LL,31-Aug-2020,562,562,562,562,311700
M5LM,31-Aug-2020,2,2,2,2,3300
M5LN,31-Aug-2020,580,580,580,580,190300
M5LO,31-Aug-2020,12,12,12,12,10000
M5LP,31-Aug-2020,88,88,88,88,49800
M5LQ,31-Aug-2020,756,756,756,756,268200
M5LR,31-Aug-2020,4,4,4,4,3100
M5LS,31-Aug-2020,1,1,1,1,6200
M5LT,31-Aug-2020,8,8,8,8,2600
M5LU,31-Aug-2020,385,385,385,385,283700
M5LV,31-Aug-2020,1009,1009,1009,1009,393300
M5LW,31-Aug-2020,6,6,6,6,2600
M5LX,31-Aug-2020,1394,1394,1394,1394,477400
M5LY,31-Aug-2020,19,19,19,19,6100
M5LZ,31-Aug-2020,766,766,766,766,275300
M6DA,31-Aug-2020,2,2,2,2,18900
M6DB,31-Aug-2020,2,2,2,2,2800
M6DC,31-Aug-2020,51,51,51,51,196200
M6DE,31-Aug-2020,299,299,299,299,188900
M6DF,31-Aug-2020,5,5,5,5,6000
M6DG,31-Aug-2020,76,76,76,76,98500
M6DH,31-Aug-2020,145,145,145,145,365300
M6DI,31-Aug-2020,12,12,12,12,7300
M6DJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,31-Aug-2020,9,9,9,9,7100
M6DL,31-Aug-2020,5,5,5,5,311700
M6DM,31-Aug-2020,3,3,3,3,3300
M6DN,31-Aug-2020,66,66,66,66,190300
M6DO,31-Aug-2020,12,12,12,12,10000
M6DP,31-Aug-2020,41,41,41,41,49800
M6DQ,31-Aug-2020,82,82,82,82,268200
M6DR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,31-Aug-2020,7,7,7,7,6200
M6DT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,31-Aug-2020,4,4,4,4,283700
M6DV,31-Aug-2020,146,146,146,146,393300
M6DW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DX,31-Aug-2020,150,150,150,150,477400
M6DY,31-Aug-2020,3,3,3,3,6100
M6DZ,31-Aug-2020,121,121,121,121,275300
M6HA,31-Aug-2020,5,5,5,5,18900
M6HB,31-Aug-2020,2,2,2,2,2800
M6HC,31-Aug-2020,63,63,63,63,196200
M6HE,31-Aug-2020,319,319,319,319,188900
M6HF,31-Aug-2020,5,5,5,5,6000
M6HG,31-Aug-2020,76,76,76,76,98500
M6HH,31-Aug-2020,152,152,152,152,365300
M6HI,31-Aug-2020,12,12,12,12,7300
M6HJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,31-Aug-2020,9,9,9,9,7100
M6HL,31-Aug-2020,33,33,33,33,311700
M6HM,31-Aug-2020,3,3,3,3,3300
M6HN,31-Aug-2020,73,73,73,73,190300
M6HO,31-Aug-2020,12,12,12,12,10000
M6HP,31-Aug-2020,41,41,41,41,49800
M6HQ,31-Aug-2020,107,107,107,107,268200
M6HR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,31-Aug-2020,7,7,7,7,6200
M6HT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,31-Aug-2020,16,16,16,16,283700
M6HV,31-Aug-2020,169,169,169,169,393300
M6HW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HX,31-Aug-2020,185,185,185,185,477400
M6HY,31-Aug-2020,3,3,3,3,6100
M6HZ,31-Aug-2020,132,132,132,132,275300
M6LA,31-Aug-2020,3,3,3,3,18900
M6LB,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,31-Aug-2020,12,12,12,12,196200
M6LE,31-Aug-2020,20,20,20,20,188900
M6LF,31-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,31-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,31-Aug-2020,7,7,7,7,365300
M6LI,31-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,31-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,31-Aug-2020,28,28,28,28,311700
M6LM,31-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,31-Aug-2020,7,7,7,7,190300
M6LO,31-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,31-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,31-Aug-2020,25,25,25,25,268200
M6LR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,31-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,31-Aug-2020,12,12,12,12,283700
M6LV,31-Aug-2020,23,23,23,23,393300
M6LW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,31-Aug-2020,35,35,35,35,477400
M6LY,31-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,31-Aug-2020,11,11,11,11,275300
MADA,31-Aug-2020,2,2,2,2,18900
MADB,31-Aug-2020,1,1,1,1,2800
MADC,31-Aug-2020,30,30,30,30,196200
MADE,31-Aug-2020,217,217,217,217,188900
MADF,31-Aug-2020,4,4,4,4,6000
MADG,31-Aug-2020,54,54,54,54,98500
MADH,31-Aug-2020,96,96,96,96,365300
MADI,31-Aug-2020,10,10,10,10,7300
MADJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,31-Aug-2020,8,8,8,8,7100
MADL,31-Aug-2020,-2,-2,-2,-2,311700
MADM,31-Aug-2020,3,3,3,3,3300
MADN,31-Aug-2020,39,39,39,39,190300
MADO,31-Aug-2020,9,9,9,9,10000
MADP,31-Aug-2020,33,33,33,33,49800
MADQ,31-Aug-2020,53,53,53,53,268200
MADR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,31-Aug-2020,5,5,5,5,6200
MADT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,31-Aug-2020,-5,-5,-5,-5,283700
MADV,31-Aug-2020,99,99,99,99,393300
MADW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MADX,31-Aug-2020,94,94,94,94,477400
MADY,31-Aug-2020,2,2,2,2,6100
MADZ,31-Aug-2020,81,81,81,81,275300
MAHA,31-Aug-2020,4,4,4,4,18900
MAHB,31-Aug-2020,1,1,1,1,2800
MAHC,31-Aug-2020,39,39,39,39,196200
MAHE,31-Aug-2020,236,236,236,236,188900
MAHF,31-Aug-2020,4,4,4,4,6000
MAHG,31-Aug-2020,54,54,54,54,98500
MAHH,31-Aug-2020,101,101,101,101,365300
MAHI,31-Aug-2020,10,10,10,10,7300
MAHJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,31-Aug-2020,8,8,8,8,7100
MAHL,31-Aug-2020,21,21,21,21,311700
MAHM,31-Aug-2020,3,3,3,3,3300
MAHN,31-Aug-2020,46,46,46,46,190300
MAHO,31-Aug-2020,9,9,9,9,10000
MAHP,31-Aug-2020,33,33,33,33,49800
MAHQ,31-Aug-2020,72,72,72,72,268200
MAHR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,31-Aug-2020,5,5,5,5,6200
MAHT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,31-Aug-2020,5,5,5,5,283700
MAHV,31-Aug-2020,117,117,117,117,393300
MAHW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHX,31-Aug-2020,122,122,122,122,477400
MAHY,31-Aug-2020,2,2,2,2,6100
MAHZ,31-Aug-2020,89,89,89,89,275300
MALA,31-Aug-2020,2,2,2,2,18900
MALB,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,31-Aug-2020,9,9,9,9,196200
MALE,31-Aug-2020,19,19,19,19,188900
MALF,31-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,31-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,31-Aug-2020,5,5,5,5,365300
MALI,31-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,31-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,31-Aug-2020,23,23,23,23,311700
MALM,31-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,31-Aug-2020,7,7,7,7,190300
MALO,31-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,31-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,31-Aug-2020,19,19,19,19,268200
MALR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,31-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,31-Aug-2020,10,10,10,10,283700
MALV,31-Aug-2020,18,18,18,18,393300
MALW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,31-Aug-2020,28,28,28,28,477400
MALY,31-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,31-Aug-2020,8,8,8,8,275300
MMFD,31-Aug-2020,47.98,49.98,39.72,39.72,0
MMFI,31-Aug-2020,65.05,65.46,62,62.07,0
MMOF,31-Aug-2020,63.79,64.41,61.78,61.8,0
MMOH,31-Aug-2020,72.53,72.53,70.07,70.12,0
MMTH,31-Aug-2020,52.24,52.52,50.82,50.83,0
MMTW,31-Aug-2020,48.47,49.1,43.25,43.3,0
MNFD,31-Aug-2020,62.46,62.55,62.33,62.49,0
MNFI,31-Aug-2020,68.05,68.05,67.42,67.5,0
MNOF,31-Aug-2020,64.71,64.82,63.82,63.85,0
MNOH,31-Aug-2020,74.55,74.55,73.99,74.07,0
MNTH,31-Aug-2020,53.29,53.37,52.38,52.41,0
MNTW,31-Aug-2020,55.31,55.31,54.97,55.08,0
MOFD,31-Aug-2020,54.85,54.85,54.37,54.41,0
MOFI,31-Aug-2020,65,65,64.33,64.39,0
MOOF,31-Aug-2020,62.36,62.46,61.44,61.5,0
MOOH,31-Aug-2020,74.96,74.96,74.4,74.44,0
MOTH,31-Aug-2020,52.06,52.16,51.15,51.2,0
MOTW,31-Aug-2020,55.67,55.67,55.31,55.45,0
MPFD,31-Aug-2020,56.21,56.25,56.07,56.07,0
MPFI,31-Aug-2020,57.98,58.04,57.43,57.48,0
MPOF,31-Aug-2020,52.08,52.19,51.17,51.18,0
MPOH,31-Aug-2020,75.99,76.02,75.08,75.08,0
MPTH,31-Aug-2020,46.34,46.41,45.48,45.5,0
MPTW,31-Aug-2020,61.72,61.74,61.26,61.33,0
MTFD,31-Aug-2020,53.08,53.08,37.45,38.79,0
MTFI,31-Aug-2020,74.75,74.75,67.67,67.97,0
MTOF,31-Aug-2020,71.37,71.37,67.02,67.79,0
MTOH,31-Aug-2020,81.51,82.03,79.49,79.53,0
MTTH,31-Aug-2020,57.45,57.45,55.35,56.04,0
MTTW,31-Aug-2020,54.47,54.47,44.98,46.97,0
MUFD,31-Aug-2020,54.67,54.67,53.8,53.83,0
MUFI,31-Aug-2020,74.75,74.8,74.09,74.33,0
MUOF,31-Aug-2020,70.57,70.57,68.95,69.34,0
MUOH,31-Aug-2020,83.49,83.49,82.78,82.88,0
MUTH,31-Aug-2020,58.44,58.44,57.4,57.93,0
MUTW,31-Aug-2020,52.68,54.28,52.68,54.18,0
MVFD,31-Aug-2020,46.9,47.89,46.86,47.22,0
MVFI,31-Aug-2020,75.64,75.88,75.18,75.31,0
MVOF,31-Aug-2020,70.65,70.78,69.38,69.76,0
MVOH,31-Aug-2020,82.63,83.03,82.45,83,0
MVTH,31-Aug-2020,59.08,59.08,58.33,58.85,0
MVTW,31-Aug-2020,59.28,60.39,59.28,60.28,0
MWFD,31-Aug-2020,42.97,44.68,42.8,44.42,0
MWFI,31-Aug-2020,64.45,64.45,63.2,63.66,0
MWOF,31-Aug-2020,53.61,53.61,52.77,53.41,0
MWOH,31-Aug-2020,79.51,79.51,78.61,78.95,0
MWTH,31-Aug-2020,49.59,49.59,48.63,48.92,0
MWTW,31-Aug-2020,61.44,61.44,60.03,61.15,0
MYDA,31-Aug-2020,2,2,2,2,18900
MYDB,31-Aug-2020,1,1,1,1,2800
MYDC,31-Aug-2020,32,32,32,32,196200
MYDE,31-Aug-2020,233,233,233,233,188900
MYDF,31-Aug-2020,4,4,4,4,6000
MYDG,31-Aug-2020,57,57,57,57,98500
MYDH,31-Aug-2020,102,102,102,102,365300
MYDI,31-Aug-2020,10,10,10,10,7300
MYDJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,31-Aug-2020,8,8,8,8,7100
MYDL,31-Aug-2020,-3,-3,-3,-3,311700
MYDM,31-Aug-2020,3,3,3,3,3300
MYDN,31-Aug-2020,41,41,41,41,190300
MYDO,31-Aug-2020,9,9,9,9,10000
MYDP,31-Aug-2020,33,33,33,33,49800
MYDQ,31-Aug-2020,56,56,56,56,268200
MYDR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,31-Aug-2020,5,5,5,5,6200
MYDT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,31-Aug-2020,-5,-5,-5,-5,283700
MYDV,31-Aug-2020,104,104,104,104,393300
MYDW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDX,31-Aug-2020,99,99,99,99,477400
MYDY,31-Aug-2020,2,2,2,2,6100
MYDZ,31-Aug-2020,85,85,85,85,275300
MYHA,31-Aug-2020,5,5,5,5,18900
MYHB,31-Aug-2020,1,1,1,1,2800
MYHC,31-Aug-2020,43,43,43,43,196200
MYHE,31-Aug-2020,253,253,253,253,188900
MYHF,31-Aug-2020,4,4,4,4,6000
MYHG,31-Aug-2020,57,57,57,57,98500
MYHH,31-Aug-2020,109,109,109,109,365300
MYHI,31-Aug-2020,10,10,10,10,7300
MYHJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,31-Aug-2020,8,8,8,8,7100
MYHL,31-Aug-2020,23,23,23,23,311700
MYHM,31-Aug-2020,3,3,3,3,3300
MYHN,31-Aug-2020,48,48,48,48,190300
MYHO,31-Aug-2020,9,9,9,9,10000
MYHP,31-Aug-2020,33,33,33,33,49800
MYHQ,31-Aug-2020,79,79,79,79,268200
MYHR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,31-Aug-2020,5,5,5,5,6200
MYHT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,31-Aug-2020,7,7,7,7,283700
MYHV,31-Aug-2020,125,125,125,125,393300
MYHW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHX,31-Aug-2020,132,132,132,132,477400
MYHY,31-Aug-2020,2,2,2,2,6100
MYHZ,31-Aug-2020,95,95,95,95,275300
MYLA,31-Aug-2020,3,3,3,3,18900
MYLB,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,31-Aug-2020,11,11,11,11,196200
MYLE,31-Aug-2020,20,20,20,20,188900
MYLF,31-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,31-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,31-Aug-2020,7,7,7,7,365300
MYLI,31-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,31-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,31-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,31-Aug-2020,26,26,26,26,311700
MYLM,31-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,31-Aug-2020,7,7,7,7,190300
MYLO,31-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,31-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,31-Aug-2020,23,23,23,23,268200
MYLR,31-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,31-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,31-Aug-2020,12,12,12,12,283700
MYLV,31-Aug-2020,21,21,21,21,393300
MYLW,31-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,31-Aug-2020,33,33,33,33,477400
MYLY,31-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,31-Aug-2020,10,10,10,10,275300
N1DA,31-Aug-2020,-11,-11,-11,-11,59400
N1DB,31-Aug-2020,8,8,8,8,39300
N1DC,31-Aug-2020,21,21,21,21,10300
N1DD,31-Aug-2020,3,3,3,3,3000
N1DE,31-Aug-2020,11,11,11,11,6500
N1DF,31-Aug-2020,8,8,8,8,2000
N1DG,31-Aug-2020,0.01,0.01,0.01,0.01,1500
N1DH,31-Aug-2020,-20,-20,-20,-20,21900
N1DI,31-Aug-2020,-13,-13,-13,-13,6000
N1DJ,31-Aug-2020,20,20,20,20,26400
N1DK,31-Aug-2020,-12,-12,-12,-12,62300
N1DL,31-Aug-2020,36,36,36,36,46700
N1DM,31-Aug-2020,9,9,9,9,15500
N1DN,31-Aug-2020,33,33,33,33,124500
N1DO,31-Aug-2020,42,42,42,42,98700
N1DP,31-Aug-2020,-33,-33,-33,-33,45600
N1DU,31-Aug-2020,172,172,172,172,199500
N1HA,31-Aug-2020,39,39,39,39,59400
N1HB,31-Aug-2020,28,28,28,28,39300
N1HC,31-Aug-2020,25,25,25,25,10300
N1HD,31-Aug-2020,4,4,4,4,3000
N1HE,31-Aug-2020,12,12,12,12,6500
N1HF,31-Aug-2020,8,8,8,8,2000
N1HG,31-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,31-Aug-2020,15,15,15,15,21900
N1HI,31-Aug-2020,1,1,1,1,6000
N1HJ,31-Aug-2020,35,35,35,35,26400
N1HK,31-Aug-2020,59,59,59,59,62300
N1HL,31-Aug-2020,65,65,65,65,46700
N1HM,31-Aug-2020,27,27,27,27,15500
N1HN,31-Aug-2020,151,151,151,151,124500
N1HO,31-Aug-2020,104,104,104,104,98700
N1HP,31-Aug-2020,49,49,49,49,45600
N1HU,31-Aug-2020,357,357,357,357,199500
N1LA,31-Aug-2020,50,50,50,50,59400
N1LB,31-Aug-2020,20,20,20,20,39300
N1LC,31-Aug-2020,4,4,4,4,10300
N1LD,31-Aug-2020,1,1,1,1,3000
N1LE,31-Aug-2020,1,1,1,1,6500
N1LF,31-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,31-Aug-2020,0.01,0.01,0.01,0.01,1500
N1LH,31-Aug-2020,35,35,35,35,21900
N1LI,31-Aug-2020,14,14,14,14,6000
N1LJ,31-Aug-2020,15,15,15,15,26400
N1LK,31-Aug-2020,71,71,71,71,62300
N1LL,31-Aug-2020,29,29,29,29,46700
N1LM,31-Aug-2020,18,18,18,18,15500
N1LN,31-Aug-2020,118,118,118,118,124500
N1LO,31-Aug-2020,62,62,62,62,98700
N1LP,31-Aug-2020,82,82,82,82,45600
N1LU,31-Aug-2020,185,185,185,185,199500
N3DA,31-Aug-2020,5,5,5,5,59400
N3DB,31-Aug-2020,13,13,13,13,39300
N3DC,31-Aug-2020,16,16,16,16,10300
N3DD,31-Aug-2020,2,2,2,2,3000
N3DE,31-Aug-2020,10,10,10,10,6500
N3DF,31-Aug-2020,8,8,8,8,2000
N3DG,31-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,31-Aug-2020,3,3,3,3,21900
N3DI,31-Aug-2020,-1,-1,-1,-1,6000
