Symbol,Date,Open,High,Low,Close,Volume
M1HW,01-Sep-2020,3,3,3,3,2600
M1HX,01-Sep-2020,433,433,433,433,476300
M1HY,01-Sep-2020,8,8,8,8,6100
M1HZ,01-Sep-2020,307,307,307,307,276700
M1LA,01-Sep-2020,34,34,34,34,18600
M1LB,01-Sep-2020,1,1,1,1,2800
M1LC,01-Sep-2020,251,251,251,251,196000
M1LE,01-Sep-2020,119,119,119,119,190900
M1LF,01-Sep-2020,1,1,1,1,6000
M1LG,01-Sep-2020,92,92,92,92,98500
M1LH,01-Sep-2020,304,304,304,304,373400
M1LI,01-Sep-2020,1,1,1,1,7300
M1LJ,01-Sep-2020,8,8,8,8,2800
M1LK,01-Sep-2020,3,3,3,3,7100
M1LL,01-Sep-2020,349,349,349,349,312400
M1LM,01-Sep-2020,3,3,3,3,3300
M1LN,01-Sep-2020,227,227,227,227,190000
M1LO,01-Sep-2020,15,15,15,15,10000
M1LP,01-Sep-2020,46,46,46,46,49800
M1LQ,01-Sep-2020,392,392,392,392,267700
M1LR,01-Sep-2020,2,2,2,2,3100
M1LS,01-Sep-2020,11,11,11,11,6200
M1LT,01-Sep-2020,12,12,12,12,2600
M1LU,01-Sep-2020,158,158,158,158,299100
M1LV,01-Sep-2020,495,495,495,495,386600
M1LW,01-Sep-2020,1,1,1,1,2600
M1LX,01-Sep-2020,653,653,653,653,476300
M1LY,01-Sep-2020,3,3,3,3,6100
M1LZ,01-Sep-2020,309,309,309,309,276700
M3DA,01-Sep-2020,-8,-8,-8,-8,18600
M3DB,01-Sep-2020,8,8,8,8,2800
M3DC,01-Sep-2020,-2,-2,-2,-2,196000
M3DE,01-Sep-2020,395,395,395,395,190900
M3DF,01-Sep-2020,1,1,1,1,6000
M3DG,01-Sep-2020,89,89,89,89,98500
M3DH,01-Sep-2020,143,143,143,143,373400
M3DI,01-Sep-2020,12,12,12,12,7300
M3DJ,01-Sep-2020,-2,-2,-2,-2,2800
M3DK,01-Sep-2020,13,13,13,13,7100
M3DL,01-Sep-2020,-134,-134,-134,-134,312400
M3DM,01-Sep-2020,1,1,1,1,3300
M3DN,01-Sep-2020,35,35,35,35,190000
M3DO,01-Sep-2020,10,10,10,10,10000
M3DP,01-Sep-2020,40,40,40,40,49800
M3DQ,01-Sep-2020,-18,-18,-18,-18,267700
M3DR,01-Sep-2020,1,1,1,1,3100
M3DS,01-Sep-2020,4,4,4,4,6200
M3DT,01-Sep-2020,-6,-6,-6,-6,2600
M3DU,01-Sep-2020,-36,-36,-36,-36,299100
M3DV,01-Sep-2020,45,45,45,45,386600
M3DW,01-Sep-2020,2,2,2,2,2600
M3DX,01-Sep-2020,9,9,9,9,476300
M3DY,01-Sep-2020,6,6,6,6,6100
M3DZ,01-Sep-2020,106,106,106,106,276700
M3HA,01-Sep-2020,8,8,8,8,18600
M3HB,01-Sep-2020,8,8,8,8,2800
M3HC,01-Sep-2020,118,118,118,118,196000
M3HE,01-Sep-2020,431,431,431,431,190900
M3HF,01-Sep-2020,1,1,1,1,6000
M3HG,01-Sep-2020,114,114,114,114,98500
M3HH,01-Sep-2020,252,252,252,252,373400
M3HI,01-Sep-2020,13,13,13,13,7300
M3HJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M3HK,01-Sep-2020,13,13,13,13,7100
M3HL,01-Sep-2020,44,44,44,44,312400
M3HM,01-Sep-2020,2,2,2,2,3300
M3HN,01-Sep-2020,120,120,120,120,190000
M3HO,01-Sep-2020,16,16,16,16,10000
M3HP,01-Sep-2020,52,52,52,52,49800
M3HQ,01-Sep-2020,168,168,168,168,267700
M3HR,01-Sep-2020,1,1,1,1,3100
M3HS,01-Sep-2020,6,6,6,6,6200
M3HT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M3HU,01-Sep-2020,29,29,29,29,299100
M3HV,01-Sep-2020,267,267,267,267,386600
M3HW,01-Sep-2020,2,2,2,2,2600
M3HX,01-Sep-2020,296,296,296,296,476300
M3HY,01-Sep-2020,6,6,6,6,6100
M3HZ,01-Sep-2020,227,227,227,227,276700
M3LA,01-Sep-2020,16,16,16,16,18600
M3LB,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M3LC,01-Sep-2020,120,120,120,120,196000
M3LE,01-Sep-2020,36,36,36,36,190900
M3LF,01-Sep-2020,0.01,0.01,0.01,0.01,6000
M3LG,01-Sep-2020,25,25,25,25,98500
M3LH,01-Sep-2020,109,109,109,109,373400
M3LI,01-Sep-2020,1,1,1,1,7300
M3LJ,01-Sep-2020,2,2,2,2,2800
M3LK,01-Sep-2020,0.01,0.01,0.01,0.01,7100
M3LL,01-Sep-2020,178,178,178,178,312400
M3LM,01-Sep-2020,1,1,1,1,3300
M3LN,01-Sep-2020,85,85,85,85,190000
M3LO,01-Sep-2020,6,6,6,6,10000
M3LP,01-Sep-2020,12,12,12,12,49800
M3LQ,01-Sep-2020,186,186,186,186,267700
M3LR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
M3LS,01-Sep-2020,2,2,2,2,6200
M3LT,01-Sep-2020,6,6,6,6,2600
M3LU,01-Sep-2020,65,65,65,65,299100
M3LV,01-Sep-2020,222,222,222,222,386600
M3LW,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M3LX,01-Sep-2020,287,287,287,287,476300
M3LY,01-Sep-2020,0.01,0.01,0.01,0.01,6100
M3LZ,01-Sep-2020,121,121,121,121,276700
M5DA,01-Sep-2020,-21,-21,-21,-21,18600
M5DB,01-Sep-2020,-1,-1,-1,-1,2800
M5DC,01-Sep-2020,-430,-430,-430,-430,196000
M5DE,01-Sep-2020,178,178,178,178,190900
M5DF,01-Sep-2020,-23,-23,-23,-23,6000
M5DG,01-Sep-2020,-109,-109,-109,-109,98500
M5DH,01-Sep-2020,-360,-360,-360,-360,373400
M5DI,01-Sep-2020,-5,-5,-5,-5,7300
M5DJ,01-Sep-2020,-12,-12,-12,-12,2800
M5DK,01-Sep-2020,13,13,13,13,7100
M5DL,01-Sep-2020,-494,-494,-494,-494,312400
M5DM,01-Sep-2020,-11,-11,-11,-11,3300
M5DN,01-Sep-2020,-445,-445,-445,-445,190000
M5DO,01-Sep-2020,-23,-23,-23,-23,10000
M5DP,01-Sep-2020,-77,-77,-77,-77,49800
M5DQ,01-Sep-2020,-388,-388,-388,-388,267700
M5DR,01-Sep-2020,-10,-10,-10,-10,3100
M5DS,01-Sep-2020,-4,-4,-4,-4,6200
M5DT,01-Sep-2020,-16,-16,-16,-16,2600
M5DU,01-Sep-2020,-265,-265,-265,-265,299100
M5DV,01-Sep-2020,-589,-589,-589,-589,386600
M5DW,01-Sep-2020,-3,-3,-3,-3,2600
M5DX,01-Sep-2020,-854,-854,-854,-854,476300
M5DY,01-Sep-2020,-5,-5,-5,-5,6100
M5DZ,01-Sep-2020,-495,-495,-495,-495,276700
M5HA,01-Sep-2020,46,46,46,46,18600
M5HB,01-Sep-2020,16,16,16,16,2800
M5HC,01-Sep-2020,414,414,414,414,196000
M5HE,01-Sep-2020,687,687,687,687,190900
M5HF,01-Sep-2020,7,7,7,7,6000
M5HG,01-Sep-2020,263,263,263,263,98500
M5HH,01-Sep-2020,766,766,766,766,373400
M5HI,01-Sep-2020,26,26,26,26,7300
M5HJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M5HK,01-Sep-2020,25,25,25,25,7100
M5HL,01-Sep-2020,285,285,285,285,312400
M5HM,01-Sep-2020,4,4,4,4,3300
M5HN,01-Sep-2020,408,408,408,408,190000
M5HO,01-Sep-2020,18,18,18,18,10000
M5HP,01-Sep-2020,112,112,112,112,49800
M5HQ,01-Sep-2020,597,597,597,597,267700
M5HR,01-Sep-2020,3,3,3,3,3100
M5HS,01-Sep-2020,13,13,13,13,6200
M5HT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M5HU,01-Sep-2020,211,211,211,211,299100
M5HV,01-Sep-2020,840,840,840,840,386600
M5HW,01-Sep-2020,4,4,4,4,2600
M5HX,01-Sep-2020,1051,1051,1051,1051,476300
M5HY,01-Sep-2020,14,14,14,14,6100
M5HZ,01-Sep-2020,646,646,646,646,276700
M5LA,01-Sep-2020,67,67,67,67,18600
M5LB,01-Sep-2020,17,17,17,17,2800
M5LC,01-Sep-2020,844,844,844,844,196000
M5LE,01-Sep-2020,509,509,509,509,190900
M5LF,01-Sep-2020,30,30,30,30,6000
M5LG,01-Sep-2020,372,372,372,372,98500
M5LH,01-Sep-2020,1126,1126,1126,1126,373400
M5LI,01-Sep-2020,31,31,31,31,7300
M5LJ,01-Sep-2020,12,12,12,12,2800
M5LK,01-Sep-2020,12,12,12,12,7100
M5LL,01-Sep-2020,779,779,779,779,312400
M5LM,01-Sep-2020,15,15,15,15,3300
M5LN,01-Sep-2020,853,853,853,853,190000
M5LO,01-Sep-2020,41,41,41,41,10000
M5LP,01-Sep-2020,189,189,189,189,49800
M5LQ,01-Sep-2020,985,985,985,985,267700
M5LR,01-Sep-2020,13,13,13,13,3100
M5LS,01-Sep-2020,17,17,17,17,6200
M5LT,01-Sep-2020,16,16,16,16,2600
M5LU,01-Sep-2020,476,476,476,476,299100
M5LV,01-Sep-2020,1429,1429,1429,1429,386600
M5LW,01-Sep-2020,7,7,7,7,2600
M5LX,01-Sep-2020,1905,1905,1905,1905,476300
M5LY,01-Sep-2020,19,19,19,19,6100
M5LZ,01-Sep-2020,1141,1141,1141,1141,276700
M6DA,01-Sep-2020,1,1,1,1,18600
M6DB,01-Sep-2020,8,8,8,8,2800
M6DC,01-Sep-2020,72,72,72,72,196000
M6DE,01-Sep-2020,355,355,355,355,190900
M6DF,01-Sep-2020,1,1,1,1,6000
M6DG,01-Sep-2020,106,106,106,106,98500
M6DH,01-Sep-2020,204,204,204,204,373400
M6DI,01-Sep-2020,13,13,13,13,7300
M6DJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M6DK,01-Sep-2020,13,13,13,13,7100
M6DL,01-Sep-2020,-10,-10,-10,-10,312400
M6DM,01-Sep-2020,1,1,1,1,3300
M6DN,01-Sep-2020,92,92,92,92,190000
M6DO,01-Sep-2020,15,15,15,15,10000
M6DP,01-Sep-2020,50,50,50,50,49800
M6DQ,01-Sep-2020,101,101,101,101,267700
M6DR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
M6DS,01-Sep-2020,6,6,6,6,6200
M6DT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M6DU,01-Sep-2020,2,2,2,2,299100
M6DV,01-Sep-2020,192,192,192,192,386600
M6DW,01-Sep-2020,2,2,2,2,2600
M6DX,01-Sep-2020,194,194,194,194,476300
M6DY,01-Sep-2020,6,6,6,6,6100
M6DZ,01-Sep-2020,178,178,178,178,276700
M6HA,01-Sep-2020,5,5,5,5,18600
M6HB,01-Sep-2020,8,8,8,8,2800
M6HC,01-Sep-2020,92,92,92,92,196000
M6HE,01-Sep-2020,381,381,381,381,190900
M6HF,01-Sep-2020,1,1,1,1,6000
M6HG,01-Sep-2020,107,107,107,107,98500
M6HH,01-Sep-2020,217,217,217,217,373400
M6HI,01-Sep-2020,13,13,13,13,7300
M6HJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M6HK,01-Sep-2020,13,13,13,13,7100
M6HL,01-Sep-2020,33,33,33,33,312400
M6HM,01-Sep-2020,2,2,2,2,3300
M6HN,01-Sep-2020,106,106,106,106,190000
M6HO,01-Sep-2020,16,16,16,16,10000
M6HP,01-Sep-2020,51,51,51,51,49800
M6HQ,01-Sep-2020,139,139,139,139,267700
M6HR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
M6HS,01-Sep-2020,6,6,6,6,6200
M6HT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M6HU,01-Sep-2020,19,19,19,19,299100
M6HV,01-Sep-2020,231,231,231,231,386600
M6HW,01-Sep-2020,2,2,2,2,2600
M6HX,01-Sep-2020,250,250,250,250,476300
M6HY,01-Sep-2020,6,6,6,6,6100
M6HZ,01-Sep-2020,196,196,196,196,276700
M6LA,01-Sep-2020,4,4,4,4,18600
M6LB,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LC,01-Sep-2020,20,20,20,20,196000
M6LE,01-Sep-2020,26,26,26,26,190900
M6LF,01-Sep-2020,0.01,0.01,0.01,0.01,6000
M6LG,01-Sep-2020,1,1,1,1,98500
M6LH,01-Sep-2020,13,13,13,13,373400
M6LI,01-Sep-2020,0.01,0.01,0.01,0.01,7300
M6LJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
M6LK,01-Sep-2020,0.01,0.01,0.01,0.01,7100
M6LL,01-Sep-2020,43,43,43,43,312400
M6LM,01-Sep-2020,1,1,1,1,3300
M6LN,01-Sep-2020,14,14,14,14,190000
M6LO,01-Sep-2020,1,1,1,1,10000
M6LP,01-Sep-2020,1,1,1,1,49800
M6LQ,01-Sep-2020,38,38,38,38,267700
M6LR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
M6LS,01-Sep-2020,0.01,0.01,0.01,0.01,6200
M6LT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LU,01-Sep-2020,17,17,17,17,299100
M6LV,01-Sep-2020,39,39,39,39,386600
M6LW,01-Sep-2020,0.01,0.01,0.01,0.01,2600
M6LX,01-Sep-2020,56,56,56,56,476300
M6LY,01-Sep-2020,0.01,0.01,0.01,0.01,6100
M6LZ,01-Sep-2020,18,18,18,18,276700
MADA,01-Sep-2020,0.01,0.01,0.01,0.01,18600
MADB,01-Sep-2020,4,4,4,4,2800
MADC,01-Sep-2020,44,44,44,44,196000
MADE,01-Sep-2020,258,258,258,258,190900
MADF,01-Sep-2020,1,1,1,1,6000
MADG,01-Sep-2020,82,82,82,82,98500
MADH,01-Sep-2020,149,149,149,149,373400
MADI,01-Sep-2020,9,9,9,9,7300
MADJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MADK,01-Sep-2020,12,12,12,12,7100
MADL,01-Sep-2020,-19,-19,-19,-19,312400
MADM,01-Sep-2020,1,1,1,1,3300
MADN,01-Sep-2020,63,63,63,63,190000
MADO,01-Sep-2020,13,13,13,13,10000
MADP,01-Sep-2020,38,38,38,38,49800
MADQ,01-Sep-2020,67,67,67,67,267700
MADR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MADS,01-Sep-2020,5,5,5,5,6200
MADT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MADU,01-Sep-2020,-2,-2,-2,-2,299100
MADV,01-Sep-2020,132,132,132,132,386600
MADW,01-Sep-2020,2,2,2,2,2600
MADX,01-Sep-2020,130,130,130,130,476300
MADY,01-Sep-2020,4,4,4,4,6100
MADZ,01-Sep-2020,127,127,127,127,276700
MAHA,01-Sep-2020,4,4,4,4,18600
MAHB,01-Sep-2020,4,4,4,4,2800
MAHC,01-Sep-2020,61,61,61,61,196000
MAHE,01-Sep-2020,283,283,283,283,190900
MAHF,01-Sep-2020,1,1,1,1,6000
MAHG,01-Sep-2020,83,83,83,83,98500
MAHH,01-Sep-2020,160,160,160,160,373400
MAHI,01-Sep-2020,9,9,9,9,7300
MAHJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MAHK,01-Sep-2020,12,12,12,12,7100
MAHL,01-Sep-2020,19,19,19,19,312400
MAHM,01-Sep-2020,2,2,2,2,3300
MAHN,01-Sep-2020,76,76,76,76,190000
MAHO,01-Sep-2020,14,14,14,14,10000
MAHP,01-Sep-2020,39,39,39,39,49800
MAHQ,01-Sep-2020,99,99,99,99,267700
MAHR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MAHS,01-Sep-2020,5,5,5,5,6200
MAHT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MAHU,01-Sep-2020,11,11,11,11,299100
MAHV,01-Sep-2020,168,168,168,168,386600
MAHW,01-Sep-2020,2,2,2,2,2600
MAHX,01-Sep-2020,179,179,179,179,476300
MAHY,01-Sep-2020,4,4,4,4,6100
MAHZ,01-Sep-2020,143,143,143,143,276700
MALA,01-Sep-2020,4,4,4,4,18600
MALB,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MALC,01-Sep-2020,17,17,17,17,196000
MALE,01-Sep-2020,25,25,25,25,190900
MALF,01-Sep-2020,0.01,0.01,0.01,0.01,6000
MALG,01-Sep-2020,1,1,1,1,98500
MALH,01-Sep-2020,11,11,11,11,373400
MALI,01-Sep-2020,0.01,0.01,0.01,0.01,7300
MALJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MALK,01-Sep-2020,0.01,0.01,0.01,0.01,7100
MALL,01-Sep-2020,38,38,38,38,312400
MALM,01-Sep-2020,1,1,1,1,3300
MALN,01-Sep-2020,13,13,13,13,190000
MALO,01-Sep-2020,1,1,1,1,10000
MALP,01-Sep-2020,1,1,1,1,49800
MALQ,01-Sep-2020,32,32,32,32,267700
MALR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MALS,01-Sep-2020,0.01,0.01,0.01,0.01,6200
MALT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MALU,01-Sep-2020,13,13,13,13,299100
MALV,01-Sep-2020,36,36,36,36,386600
MALW,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MALX,01-Sep-2020,49,49,49,49,476300
MALY,01-Sep-2020,0.01,0.01,0.01,0.01,6100
MALZ,01-Sep-2020,16,16,16,16,276700
MMFD,01-Sep-2020,34.87,51.78,34.87,51.69,0
MMFI,01-Sep-2020,60.09,63.14,60.09,63.13,0
MMOF,01-Sep-2020,61.92,62.51,61.61,62.49,0
MMOH,01-Sep-2020,68.93,70.39,68.93,70.34,0
MMTH,01-Sep-2020,51.1,51.75,50.94,51.71,0
MMTW,01-Sep-2020,39.25,46.93,39.25,46.89,0
MNFD,01-Sep-2020,39.85,39.85,39.7,39.7,0
MNFI,01-Sep-2020,62.46,62.47,62.12,62.12,0
MNOF,01-Sep-2020,62.54,62.54,61.77,61.79,0
MNOH,01-Sep-2020,70.55,70.55,70.15,70.15,0
MNTH,01-Sep-2020,51.57,51.57,50.8,50.8,0
MNTW,01-Sep-2020,43.45,43.51,43.29,43.29,0
MOFD,01-Sep-2020,59.53,59.53,58.88,58.9,0
MOFI,01-Sep-2020,65.81,65.87,65.5,65.5,0
MOOF,01-Sep-2020,63.13,63.13,62.44,62.44,0
MOOH,01-Sep-2020,75.19,75.19,74.74,74.74,0
MOTH,01-Sep-2020,52.65,52.65,51.86,51.86,0
MOTW,01-Sep-2020,55.69,55.78,55.51,55.54,0
MPFD,01-Sep-2020,62.8,62.91,62.51,62.51,0
MPFI,01-Sep-2020,59.86,59.86,59.57,59.57,0
MPOF,01-Sep-2020,53.19,53.19,52.38,52.38,0
MPOH,01-Sep-2020,77.2,77.2,76.5,76.5,0
MPTH,01-Sep-2020,46.96,46.96,46.15,46.15,0
MPTW,01-Sep-2020,65.53,65.53,65.08,65.08,0
MTFD,01-Sep-2020,37.19,47.07,37.19,46.72,0
MTFI,01-Sep-2020,68.59,69.35,66.79,68.67,0
MTOF,01-Sep-2020,70.04,70.33,68.73,69.91,0
MTOH,01-Sep-2020,78.09,79.7,77.83,78.76,0
MTTH,01-Sep-2020,57.02,58.42,57.02,57.34,0
MTTW,01-Sep-2020,44.83,49.73,44.29,49.73,0
MUFD,01-Sep-2020,37.88,38.88,37.88,38.36,0
MUFI,01-Sep-2020,67.7,68.39,67.38,68.2,0
MUOF,01-Sep-2020,69.56,69.56,67.91,68.02,0
MUOH,01-Sep-2020,79.71,79.82,79.28,79.75,0
MUTH,01-Sep-2020,57.14,57.22,56.3,56.3,0
MUTW,01-Sep-2020,45.75,47.43,45.75,47.24,0
MVFD,01-Sep-2020,39.24,39.24,38.31,39.1,0
MVFI,01-Sep-2020,74.53,74.76,74.18,74.46,0
MVOF,01-Sep-2020,71.81,71.81,70.55,70.71,0
MVOH,01-Sep-2020,82.88,82.88,82.53,82.67,0
MVTH,01-Sep-2020,58.66,58.66,57.63,57.67,0
MVTW,01-Sep-2020,56.78,57.21,56.03,57.14,0
MWFD,01-Sep-2020,61.55,61.55,59.27,59.42,0
MWFI,01-Sep-2020,70.37,70.37,69.49,69.65,0
MWOF,01-Sep-2020,57.77,57.77,55.55,55.65,0
MWOH,01-Sep-2020,82.98,82.98,81,81.14,0
MWTH,01-Sep-2020,52.73,52.73,49.82,49.91,0
MWTW,01-Sep-2020,69.95,69.95,67.74,67.86,0
MYDA,01-Sep-2020,0.01,0.01,0.01,0.01,18600
MYDB,01-Sep-2020,4,4,4,4,2800
MYDC,01-Sep-2020,47,47,47,47,196000
MYDE,01-Sep-2020,281,281,281,281,190900
MYDF,01-Sep-2020,1,1,1,1,6000
MYDG,01-Sep-2020,85,85,85,85,98500
MYDH,01-Sep-2020,156,156,156,156,373400
MYDI,01-Sep-2020,9,9,9,9,7300
MYDJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MYDK,01-Sep-2020,12,12,12,12,7100
MYDL,01-Sep-2020,-20,-20,-20,-20,312400
MYDM,01-Sep-2020,1,1,1,1,3300
MYDN,01-Sep-2020,65,65,65,65,190000
MYDO,01-Sep-2020,13,13,13,13,10000
MYDP,01-Sep-2020,38,38,38,38,49800
MYDQ,01-Sep-2020,71,71,71,71,267700
MYDR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MYDS,01-Sep-2020,5,5,5,5,6200
MYDT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MYDU,01-Sep-2020,-4,-4,-4,-4,299100
MYDV,01-Sep-2020,140,140,140,140,386600
MYDW,01-Sep-2020,2,2,2,2,2600
MYDX,01-Sep-2020,136,136,136,136,476300
MYDY,01-Sep-2020,4,4,4,4,6100
MYDZ,01-Sep-2020,133,133,133,133,276700
MYHA,01-Sep-2020,4,4,4,4,18600
MYHB,01-Sep-2020,4,4,4,4,2800
MYHC,01-Sep-2020,66,66,66,66,196000
MYHE,01-Sep-2020,307,307,307,307,190900
MYHF,01-Sep-2020,1,1,1,1,6000
MYHG,01-Sep-2020,86,86,86,86,98500
MYHH,01-Sep-2020,168,168,168,168,373400
MYHI,01-Sep-2020,9,9,9,9,7300
MYHJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MYHK,01-Sep-2020,12,12,12,12,7100
MYHL,01-Sep-2020,21,21,21,21,312400
MYHM,01-Sep-2020,2,2,2,2,3300
MYHN,01-Sep-2020,78,78,78,78,190000
MYHO,01-Sep-2020,14,14,14,14,10000
MYHP,01-Sep-2020,39,39,39,39,49800
MYHQ,01-Sep-2020,107,107,107,107,267700
MYHR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MYHS,01-Sep-2020,5,5,5,5,6200
MYHT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MYHU,01-Sep-2020,11,11,11,11,299100
MYHV,01-Sep-2020,178,178,178,178,386600
MYHW,01-Sep-2020,2,2,2,2,2600
MYHX,01-Sep-2020,189,189,189,189,476300
MYHY,01-Sep-2020,4,4,4,4,6100
MYHZ,01-Sep-2020,151,151,151,151,276700
MYLA,01-Sep-2020,4,4,4,4,18600
MYLB,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLC,01-Sep-2020,19,19,19,19,196000
MYLE,01-Sep-2020,26,26,26,26,190900
MYLF,01-Sep-2020,0.01,0.01,0.01,0.01,6000
MYLG,01-Sep-2020,1,1,1,1,98500
MYLH,01-Sep-2020,12,12,12,12,373400
MYLI,01-Sep-2020,0.01,0.01,0.01,0.01,7300
MYLJ,01-Sep-2020,0.01,0.01,0.01,0.01,2800
MYLK,01-Sep-2020,0.01,0.01,0.01,0.01,7100
MYLL,01-Sep-2020,41,41,41,41,312400
MYLM,01-Sep-2020,1,1,1,1,3300
MYLN,01-Sep-2020,13,13,13,13,190000
MYLO,01-Sep-2020,1,1,1,1,10000
MYLP,01-Sep-2020,1,1,1,1,49800
MYLQ,01-Sep-2020,36,36,36,36,267700
MYLR,01-Sep-2020,0.01,0.01,0.01,0.01,3100
MYLS,01-Sep-2020,0.01,0.01,0.01,0.01,6200
MYLT,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLU,01-Sep-2020,15,15,15,15,299100
MYLV,01-Sep-2020,38,38,38,38,386600
MYLW,01-Sep-2020,0.01,0.01,0.01,0.01,2600
MYLX,01-Sep-2020,53,53,53,53,476300
MYLY,01-Sep-2020,0.01,0.01,0.01,0.01,6100
MYLZ,01-Sep-2020,18,18,18,18,276700
N1DA,01-Sep-2020,-30,-30,-30,-30,59800
N1DB,01-Sep-2020,-24,-24,-24,-24,39400
N1DC,01-Sep-2020,24,24,24,24,10300
N1DD,01-Sep-2020,2,2,2,2,3000
N1DE,01-Sep-2020,0.01,0.01,0.01,0.01,6500
N1DF,01-Sep-2020,4,4,4,4,2000
N1DG,01-Sep-2020,-6,-6,-6,-6,1500
N1DH,01-Sep-2020,-21,-21,-21,-21,21900
N1DI,01-Sep-2020,-16,-16,-16,-16,6000
N1DJ,01-Sep-2020,15,15,15,15,26300
N1DK,01-Sep-2020,-10,-10,-10,-10,61500
N1DL,01-Sep-2020,33,33,33,33,47100
N1DM,01-Sep-2020,4,4,4,4,16100
N1DN,01-Sep-2020,27,27,27,27,124800
N1DO,01-Sep-2020,22,22,22,22,100400
N1DP,01-Sep-2020,23,23,23,23,40400
N1DU,01-Sep-2020,73,73,73,73,209500
N1HA,01-Sep-2020,48,48,48,48,59800
N1HB,01-Sep-2020,31,31,31,31,39400
N1HC,01-Sep-2020,32,32,32,32,10300
N1HD,01-Sep-2020,5,5,5,5,3000
N1HE,01-Sep-2020,10,10,10,10,6500
N1HF,01-Sep-2020,5,5,5,5,2000
N1HG,01-Sep-2020,0.01,0.01,0.01,0.01,1500
N1HH,01-Sep-2020,17,17,17,17,21900
N1HI,01-Sep-2020,1,1,1,1,6000
N1HJ,01-Sep-2020,37,37,37,37,26300
N1HK,01-Sep-2020,62,62,62,62,61500
N1HL,01-Sep-2020,67,67,67,67,47100
N1HM,01-Sep-2020,23,23,23,23,16100
N1HN,01-Sep-2020,152,152,152,152,124800
N1HO,01-Sep-2020,127,127,127,127,100400
N1HP,01-Sep-2020,71,71,71,71,40400
N1HU,01-Sep-2020,305,305,305,305,209500
N1LA,01-Sep-2020,78,78,78,78,59800
N1LB,01-Sep-2020,55,55,55,55,39400
N1LC,01-Sep-2020,8,8,8,8,10300
N1LD,01-Sep-2020,3,3,3,3,3000
N1LE,01-Sep-2020,10,10,10,10,6500
N1LF,01-Sep-2020,1,1,1,1,2000
N1LG,01-Sep-2020,6,6,6,6,1500
N1LH,01-Sep-2020,38,38,38,38,21900
N1LI,01-Sep-2020,17,17,17,17,6000
N1LJ,01-Sep-2020,22,22,22,22,26300
N1LK,01-Sep-2020,72,72,72,72,61500
N1LL,01-Sep-2020,34,34,34,34,47100
N1LM,01-Sep-2020,19,19,19,19,16100
N1LN,01-Sep-2020,125,125,125,125,124800
N1LO,01-Sep-2020,105,105,105,105,100400
N1LP,01-Sep-2020,48,48,48,48,40400
N1LU,01-Sep-2020,232,232,232,232,209500
N3DA,01-Sep-2020,5,5,5,5,59800
N3DB,01-Sep-2020,4,4,4,4,39400
N3DC,01-Sep-2020,24,24,24,24,10300
N3DD,01-Sep-2020,4,4,4,4,3000
N3DE,01-Sep-2020,4,4,4,4,6500
N3DF,01-Sep-2020,2,2,2,2,2000
N3DG,01-Sep-2020,-2,-2,-2,-2,1500
N3DH,01-Sep-2020,5,5,5,5,21900
N3DI,01-Sep-2020,-3,-3,-3,-3,6000
N3DJ,01-Sep-2020,20,20,20,20,26300
N3DK,01-Sep-2020,26,26,26,26,61500
N3DL,01-Sep-2020,41,41,41,41,47100
N3DM,01-Sep-2020,6,6,6,6,16100
N3DN,01-Sep-2020,73,73,73,73,124800
N3DO,01-Sep-2020,56,56,56,56,100400
