Symbol,Date,Open,High,Low,Close,Volume
AFMD,17-Sep-2020,3.49,3.76,3.45,3.7,756400
AFYA,17-Sep-2020,24.97,25.05,23.98,24.46,169300
AGBA,17-Sep-2020,10.36,10.36,10.35,10.35,1000
AGBAR,17-Sep-2020,0.24,0.2412,0.2389,0.2389,3300
AGBAW,17-Sep-2020,0.54,0.55,0.35,0.46,18500
AGEN,17-Sep-2020,5.07,5.25,5.03,5.19,4514800
AGFS,17-Sep-2020,2.66,3.05,2.6201,3.03,478800
AGIO,17-Sep-2020,37.9,38.835,37.61,38.67,324000
AGLE,17-Sep-2020,7.68,7.84,7.54,7.77,99300
AGMH,17-Sep-2020,14.6,15.45,14.4,15.2362,6800
AGNC,17-Sep-2020,14.5,14.69,14.44,14.6,4880100
AGNCM,17-Sep-2020,23.56,23.56,23.41,23.43,17100
AGNCN,17-Sep-2020,24.4,24.4808,24.25,24.34,26900
AGNCO,17-Sep-2020,23.59,23.6707,23.4,23.46,33300
AGNCP,17-Sep-2020,22.75,22.898,22.75,22.8798,37500
AGRX,17-Sep-2020,3.75,3.78,3.62,3.69,1114700
AGTC,17-Sep-2020,5.05,5.19,4.94,5.08,109700
AGYS,17-Sep-2020,26.59,26.64,25.92,26.15,148400
AGZD,17-Sep-2020,47.09,47.09,47,47.045,10000
AHCO,17-Sep-2020,22.75,24.07,22.75,22.88,332100
AHPI,17-Sep-2020,5.99,6.16,5.35,5.58,228400
AIA,17-Sep-2020,72.51,73.15,72.505,72.8,191800
AIH,17-Sep-2020,4.18,4.45,4.18,4.33,41600
AIHS,17-Sep-2020,0.4481,0.452,0.43,0.45,213000
AIKI,17-Sep-2020,0.5615,0.5864,0.5508,0.5839,1315900
AIMC,17-Sep-2020,40.47,40.95,39.73,40.51,385600
AIMT,17-Sep-2020,34.29,34.31,34.28,34.29,1225200
AINV,17-Sep-2020,9.45,9.48,9.35,9.39,516600
AIQ,17-Sep-2020,22.62,22.977,22.6,22.85,18200
AIRG,17-Sep-2020,13.3,13.35,13.16,13.29,70200
AIRR,17-Sep-2020,26.06,26.615,26.006,26.4662,11000
AIRT,17-Sep-2020,10.52,10.61,10.52,10.55,1200
AIRTP,17-Sep-2020,22,22,22,22,100
AIRTW,17-Sep-2020,0.035,0.035,0.0201,0.0201,83500
AKAM,17-Sep-2020,104.94,106.95,104.1012,106.88,1223100
AKBA,17-Sep-2020,2.68,3.08,2.62,2.95,11623800
AKCA,17-Sep-2020,18.14,18.16,18.13,18.14,903900
AKER,17-Sep-2020,2.43,2.49,2.35,2.44,538100
AKRO,17-Sep-2020,36.54,36.82,35.48,36.16,109800
AKTS,17-Sep-2020,7.97,8.15,7.87,8.03,284800
AKTX,17-Sep-2020,1.69,1.8,1.66,1.8,58000
AKU,17-Sep-2020,3,3,2.97,2.99,1600
AKUS,17-Sep-2020,23.64,24.8299,22.691,23.38,293000
ALAC,17-Sep-2020,10.73,10.73,10.73,10.73,900
ALACW,17-Sep-2020,0.25,0.25,0.21,0.21,22900
ALBO,17-Sep-2020,39.52,40.02,38.01,39.05,319700
ALCO,17-Sep-2020,30.16,30.413,30.14,30.39,3200
ALDX,17-Sep-2020,7.01,7.23,6.93,7.11,643200
ALEC,17-Sep-2020,13.87,14.32,13.7467,14.1,559400
ALGN,17-Sep-2020,323.37,329.26,319.02,328.03,620400
ALGT,17-Sep-2020,140.22,142.581,137.96,138.51,141100
ALIM,17-Sep-2020,5.46,5.86,5.46,5.61,22600
ALJJ,17-Sep-2020,0.9071,0.9071,0.8207,0.8399,89200
ALKS,17-Sep-2020,17.8,18.69,17.68,18.45,1522400
ALLK,17-Sep-2020,79.55,82.18,77.8169,81.23,94900
ALLO,17-Sep-2020,36.11,37.25,35.87,37.18,606800
ALLT,17-Sep-2020,8.93,9.59,8.93,9.41,268900
ALNA,17-Sep-2020,1.33,1.4296,1.32,1.37,418700
ALNY,17-Sep-2020,130.41,132.96,129.515,131.02,408400
ALOT,17-Sep-2020,7.37,7.9,7.37,7.79,17800
ALPN,17-Sep-2020,8.1,8.67,8,8.33,67600
ALRM,17-Sep-2020,55.45,55.655,52.35,53.93,912200
ALRN,17-Sep-2020,1.21,1.35,1.2,1.34,735700
ALRS,17-Sep-2020,22.4,22.46,20.76,22.16,29200
ALSK,17-Sep-2020,2.19,2.2,2.12,2.13,145700
ALT,17-Sep-2020,14.1,15.63,13.7,14.02,3075200
ALTA,17-Sep-2020,20.27,20.5781,20.1414,20.38,38400
ALTM,17-Sep-2020,11.95,12.5,11.792,12.5,5500
ALTR,17-Sep-2020,39.52,40.8,38.63,40.66,288500
ALTY,17-Sep-2020,10.8773,10.8899,10.8101,10.8373,15800
ALVR,17-Sep-2020,25,27.49,24.69,26.05,492200
ALXN,17-Sep-2020,114.97,115.25,112.72,114.13,2750300
ALXO,17-Sep-2020,39.52,40.225,38.02,38.22,246300
ALYA,17-Sep-2020,2.07,2.145,2.0302,2.13,8800
AMAG,17-Sep-2020,9.69,9.69,9.35,9.45,245800
AMAL,17-Sep-2020,12.47,12.58,12.35,12.41,31100
AMAT,17-Sep-2020,54.82,56.63,54.69,56.34,7097600
AMBA,17-Sep-2020,52.01,53,51.55,52.19,309400
AMCI,17-Sep-2020,10.41,10.455,10.3,10.34,12700
AMCIW,17-Sep-2020,0.59,0.67,0.59,0.63,108600
AMCX,17-Sep-2020,24.77,25.33,24.63,25.28,1814800
AMD,17-Sep-2020,74.88,76.63,74.2,76.55,55594200
AMED,17-Sep-2020,234.79,237.97,232.58,235.14,174600
AMEH,17-Sep-2020,17.21,17.44,16.83,16.94,110400
AMGN,17-Sep-2020,243.53,249.72,243.02,248.08,2801100
AMHC,17-Sep-2020,9.9,9.9,9.9,9.9,800
AMHCW,17-Sep-2020,1.01,1.01,1,1,1400
AMKR,17-Sep-2020,11.19,11.56,11.01,11.48,1657800
AMNB,17-Sep-2020,21.71,22.2899,21.7,22.1,9200
AMOT,17-Sep-2020,40.55,40.82,40.15,40.27,5000
AMPH,17-Sep-2020,19.39,19.58,19.25,19.45,173200
AMRB,17-Sep-2020,10.55,10.73,10,10.5,5000
AMRH,17-Sep-2020,1.15,1.2,1.13,1.18,128200
AMRHW,17-Sep-2020,0.0463,0.0463,0.0463,0.0463,300
AMRK,17-Sep-2020,33.81,33.98,30.05,33.24,120700
AMRN,17-Sep-2020,4.2,4.28,4.08,4.2,9011600
AMRS,17-Sep-2020,2.72,2.92,2.69,2.89,2657100
AMSC,17-Sep-2020,12.27,12.31,11.91,12.14,135600
AMSF,17-Sep-2020,59.99,60.445,58.5,58.64,159700
AMSWA,17-Sep-2020,14.22,14.35,14.08,14.21,94600
AMTB,17-Sep-2020,11.6,11.75,11.3,11.59,26600
AMTBB,17-Sep-2020,9.1,9.1,8.555,8.555,14200
AMTD,17-Sep-2020,37.98,39.02,37.94,38.68,3265400
AMTI,17-Sep-2020,30.89,33.95,29.99,33.01,235200
AMTX,17-Sep-2020,2.11,2.8,2.08,2.61,4259200
AMWD,17-Sep-2020,82.94,85.08,81.7,81.93,105100
AMYT,17-Sep-2020,13,13.5751,12.725,12.725,14200
AMZN,17-Sep-2020,3009.25,3029.43,2972.55,3008.73,6441500
ANAB,17-Sep-2020,15.6,15.93,15.45,15.81,150700
ANAT,17-Sep-2020,73.04,74.36,72.6,73.96,36100
ANCN,17-Sep-2020,1.04,1.06,1.02,1.06,23800
ANDA,17-Sep-2020,10.2,10.2333,10.2,10.21,13000
ANDAR,17-Sep-2020,0.4041,0.42,0.3701,0.4193,40500
ANDAW,17-Sep-2020,0.43,0.43,0.37,0.405,26800
ANDE,17-Sep-2020,19.6,19.87,19.3,19.59,205600
ANGI,17-Sep-2020,10.98,11.18,10.34,10.6,5268400
ANGL,17-Sep-2020,30.01,30.16,29.91,30.11,1046200
ANGO,17-Sep-2020,9.27,9.49,9.2,9.34,193100
ANIK,17-Sep-2020,36.72,37.15,36.29,36.69,74600
ANIP,17-Sep-2020,29.13,30.01,29.13,29.84,45400
ANIX,17-Sep-2020,2.3,2.395,2.2715,2.365,129600
ANNX,17-Sep-2020,22.26,22.79,21.21,21.29,323300
ANPC,17-Sep-2020,5,5.5,4.88,5.2,80000
ANSS,17-Sep-2020,308.83,313.3,305.01,308.88,518400
ANTE,17-Sep-2020,0.85,0.88,0.85,0.86,15100
ANY,17-Sep-2020,2.25,2.45,2.18,2.44,312300
AOSL,17-Sep-2020,12.53,12.76,12.5,12.64,55600
AOUT,17-Sep-2020,13.27,14.52,13.02,14.31,229400
APA,17-Sep-2020,12.15,12.59,12,12.42,8009100
APDN,17-Sep-2020,8.28,8.4,8.14,8.24,113900
APEI,17-Sep-2020,28.17,28.8742,27.79,27.95,43000
APEN,17-Sep-2020,1.34,1.41,1.34,1.37,18300
APEX,17-Sep-2020,5.49,5.54,4.66,4.89,70900
APHA,17-Sep-2020,4.61,4.66,4.53,4.66,1672200
API,17-Sep-2020,47.5,49.93,47.31,49.44,248100
APLS,17-Sep-2020,31.09,31.98,30.55,31.91,458700
APLT,17-Sep-2020,23.48,24.35,23.1663,23.95,75500
APM,17-Sep-2020,1.65,1.83,1.65,1.7,143100
APOG,17-Sep-2020,21.6,23.83,21.04,23.5,919200
APOP,17-Sep-2020,2.14,2.29,2.14,2.24,40600
APPF,17-Sep-2020,141.19,144.92,138.78,144.36,97200
APPN,17-Sep-2020,58.87,59.31,56.97,57.78,532400
APPS,17-Sep-2020,30.21,32.93,28.24,32.35,7637600
APRE,17-Sep-2020,28.2,29.78,28.2,29.26,72800
APTO,17-Sep-2020,5.9,6.02,5.7902,5.87,338800
APTX,17-Sep-2020,3.43,3.495,3.33,3.43,180000
APVO,17-Sep-2020,8.12,8.17,7.68,7.75,25100
APWC,17-Sep-2020,1.0399,1.0399,1.0259,1.03,5400
APXT,17-Sep-2020,10.29,11,10.2,10.74,2169000
APXTU,17-Sep-2020,11.1,12,11.1,12,76200
APXTW,17-Sep-2020,1.67,2.76,1.67,2.16,522400
APYX,17-Sep-2020,4.98,5.14,4.89,4.98,13700
AQB,17-Sep-2020,4.16,4.63,4.02,4.5,1801500
AQMS,17-Sep-2020,0.96,1,0.94,0.97,132100
AQST,17-Sep-2020,7.74,8.93,7.59,8.91,1817600
ARAV,17-Sep-2020,6.01,6.01,5.67,5.81,80400
ARAY,17-Sep-2020,2.37,2.39,2.3,2.35,268800
ARCB,17-Sep-2020,31.61,32.32,31.5,31.6,157800
ARCC,17-Sep-2020,13.95,14,13.89,13.92,1821200
ARCE,17-Sep-2020,40.7,41.68,39.31,39.42,499700
ARCT,17-Sep-2020,43.72,46.13,43.29,45.53,280700
ARDS,17-Sep-2020,7.06,7.255,6.87,7.11,26000
ARDX,17-Sep-2020,6.22,6.22,5.79,6,927300
AREC,17-Sep-2020,1.45,1.53,1.44,1.52,113400
ARGX,17-Sep-2020,239.4,245.03,239.4,244.46,233000
ARKR,17-Sep-2020,11.09,12.19,11.09,12,22200
ARLP,17-Sep-2020,3.22,3.27,3.12,3.22,426000
ARNA,17-Sep-2020,69.57,70.62,65.85,70.58,375900
AROW,17-Sep-2020,26.89,27.31,26.7,26.73,24000
ARPO,17-Sep-2020,1.35,1.58,1.35,1.55,2308700
ARQT,17-Sep-2020,25.19,27.61,25.19,27.22,230100
ARTL,17-Sep-2020,0.86,0.9,0.86,0.88,21600
ARTLW,17-Sep-2020,0.09,0.0901,0.09,0.09,1000
ARTNA,17-Sep-2020,33.9,34.61,33.9,34.45,19000
ARTW,17-Sep-2020,2.35,2.3751,2.24,2.36,39700
ARVN,17-Sep-2020,27.12,27.5,26.55,26.82,517900
ARWR,17-Sep-2020,46.36,48.95,45.55,45.75,2649800
ARYA,17-Sep-2020,10.77,10.857,10.75,10.75,2200
ARYB,17-Sep-2020,11.22,11.22,10.89,11.0535,105000
ARYBU,17-Sep-2020,11.55,11.675,11.33,11.5,26300
ARYBW,17-Sep-2020,2.82,2.97,2.19,2.19,10600
ASET,17-Sep-2020,27.41,27.41,27.41,27.41,300
ASFI,17-Sep-2020,13.08,13.09,13.08,13.09,2600
ASLN,17-Sep-2020,1.5899,1.5899,1.52,1.52,30000
ASMB,17-Sep-2020,17.7,18.49,17.6254,18,203100
ASML,17-Sep-2020,355.51,367.63,355.14,366.74,901000
ASND,17-Sep-2020,143.77,147.07,143.77,145.71,155600
ASPS,17-Sep-2020,13.76,13.972,13.09,13.28,64300
ASPU,17-Sep-2020,11.4,12.05,11.29,11.98,136500
ASRT,17-Sep-2020,0.72,0.75,0.7,0.7356,418600
ASRV,17-Sep-2020,2.7,2.7398,2.68,2.69,7800
ASTC,17-Sep-2020,1.5,1.6136,1.46,1.51,253700
ASTE,17-Sep-2020,52.54,54.23,50.36,53.68,205300
ASUR,17-Sep-2020,7.7,7.91,7.5701,7.67,112200
ASYS,17-Sep-2020,5.38,5.49,5.38,5.45,13000
ATAX,17-Sep-2020,4.13,4.1704,4.11,4.1389,64900
ATCX,17-Sep-2020,8.14,9.07,8.14,9.07,7500
ATCXW,17-Sep-2020,0.6,0.6,0.55,0.55,2600
ATEC,17-Sep-2020,6.02,6.095,5.905,5.99,181500
ATEX,17-Sep-2020,44.28,44.28,38.37,40.51,427800
ATHE,17-Sep-2020,2.07,2.49,2.02,2.4,1010400
ATHX,17-Sep-2020,2.16,2.18,2.05,2.06,1171700
ATIF,17-Sep-2020,1.12,1.16,1.03,1.06,1573400
ATLC,17-Sep-2020,13.31,13.88,13.2,13.7,5900
ATLO,17-Sep-2020,18.15,18.5,17.75,18.09,21000
ATNI,17-Sep-2020,52.09,52.84,51.64,52.04,101600
ATNX,17-Sep-2020,12.97,13.1,12.54,13.06,880200
ATOM,17-Sep-2020,10.19,10.62,10.01,10.49,402500
ATOS,17-Sep-2020,2.39,2.73,2.31,2.32,1814400
ATRA,17-Sep-2020,15.45,15.96,15.31,15.8,796500
ATRC,17-Sep-2020,40.65,41.13,38.51,39.89,330600
ATRI,17-Sep-2020,634.5,634.5,630.39,630.39,2000
ATRO,17-Sep-2020,8.42,8.58,8.2701,8.54,422600
ATRS,17-Sep-2020,2.74,2.8099,2.73,2.77,429900
ATSG,17-Sep-2020,24.94,25.29,24.55,25.24,309600
ATVI,17-Sep-2020,78.06,79.19,77.71,78.77,7609100
ATXI,17-Sep-2020,11.34,11.72,10.9,11.16,77700
AUB,17-Sep-2020,22.22,22.61,22.11,22.5,377700
AUBAP,17-Sep-2020,26.44,26.44,26.09,26.29,25200
AUBN,17-Sep-2020,39.18,39.18,39.18,39.18,500
AUDC,17-Sep-2020,30.59,30.94,29.795,30.19,380300
AUPH,17-Sep-2020,14.74,15.04,14.73,14.95,661000
AUTL,17-Sep-2020,13.71,14.27,13.52,14,80800
AUTO,17-Sep-2020,3.6,3.7,3.45,3.6,199300
AUVI,17-Sep-2020,6.25,6.85,6.13,6.19,204200
AVAV,17-Sep-2020,64.03,65.28,63.516,64.41,135200
AVCO,17-Sep-2020,1.26,1.4,1.26,1.34,390800
AVCT,17-Sep-2020,4.36,4.65,4.12,4.31,325700
AVCTW,17-Sep-2020,0.3,0.37,0.3,0.3181,99300
AVDL,17-Sep-2020,5.88,5.95,5.64,5.91,637000
AVEO,17-Sep-2020,6.17,6.28,6,6.09,468400
AVGO,17-Sep-2020,355,370.115,355,365.92,2286300
AVGOP,17-Sep-2020,1244,1244,1244,1244,1100
AVGR,17-Sep-2020,0.374,0.374,0.3417,0.345,6673400
AVID,17-Sep-2020,7.9,8.14,7.7,7.99,413800
AVNW,17-Sep-2020,21.17,21.37,20.26,20.65,43300
AVRO,17-Sep-2020,15.95,16.7,15.72,16.43,116600
AVT,17-Sep-2020,27.18,27.9,27.07,27.52,656100
AVXL,17-Sep-2020,4.09,4.27,4.02,4.19,493500
AWH,17-Sep-2020,2.97,3.05,2.75,2.92,989200
AWRE,17-Sep-2020,2.78,2.9,2.7,2.7,24800
AXAS,17-Sep-2020,0.1611,0.1725,0.1595,0.165,5363000
AXDX,17-Sep-2020,10.87,11.16,10.61,11.04,168800
AXGN,17-Sep-2020,12.72,12.92,12.3,12.56,307800
AXGT,17-Sep-2020,3.45,3.84,3.31,3.65,990400
AXLA,17-Sep-2020,4.69,4.85,4.63,4.775,104100
AXNX,17-Sep-2020,40.92,42.55,40.17,42.29,519300
AXSM,17-Sep-2020,80.35,82.74,78.84,79.08,402000
AXTI,17-Sep-2020,5.8,5.83,5.56,5.68,328000
AY,17-Sep-2020,27.59,27.77,27.205,27.54,466500
AYLA,17-Sep-2020,12.13,14.94,12.13,14.55,62800
AYRO,17-Sep-2020,2.75,3.1,2.75,3,1309900
AYTU,17-Sep-2020,1.27,1.39,1.22,1.38,5829500
AZPN,17-Sep-2020,127.67,130.21,127.52,129.51,340600
AZRX,17-Sep-2020,0.81,0.8499,0.81,0.8254,224000
BAND,17-Sep-2020,142.78,162.26,137.12,150.06,2348900
BANF,17-Sep-2020,43.68,44,43.36,43.63,67400
BANR,17-Sep-2020,33.11,33.57,33.06,33.15,138300
BANX,17-Sep-2020,19.175,19.5965,19,19.5965,11500
BASI,17-Sep-2020,4.95,4.95,4.7657,4.94,4600
BATRA,17-Sep-2020,21.17,21.335,20.48,20.51,55400
BATRK,17-Sep-2020,21.46,21.62,20.56,20.62,123700
BBBY,17-Sep-2020,12.65,12.94,12.52,12.73,4487700
BBCP,17-Sep-2020,3.76,3.88,3.62,3.69,51700
BBGI,17-Sep-2020,1.35,1.37,1.33,1.34,31100
BBH,17-Sep-2020,155.4174,157.718,155.4174,157.45,15300
BBI,17-Sep-2020,0.82,0.85,0.81,0.84,663500
BBIO,17-Sep-2020,37,38.56,36.98,38.46,661200
BBQ,17-Sep-2020,5.15,5.2,4.71,4.7102,27100
BBSI,17-Sep-2020,52.32,53.49,52.22,52.34,61200
BCBP,17-Sep-2020,8.12,8.22,8.1,8.19,20200
BCDA,17-Sep-2020,2.31,2.4,2.25,2.34,94300
BCEL,17-Sep-2020,14.16,14.9,14.04,14.59,207100
BCLI,17-Sep-2020,14.48,14.83,14.26,14.62,242500
BCML,17-Sep-2020,11.27,12.92,11.18,11.35,22000
BCOR,17-Sep-2020,9.43,9.495,9.16,9.34,352600
BCOV,17-Sep-2020,9.9,10.09,9.845,10.03,115100
BCOW,17-Sep-2020,9.62,9.62,9.08,9.44,900
BCPC,17-Sep-2020,92.91,95.58,92.6,95.27,92500
BCRX,17-Sep-2020,3.88,4.07,3.88,3.99,4430100
BCTG,17-Sep-2020,10.455,10.455,10.05,10.14,23800
BCYC,17-Sep-2020,20.83,21.28,20.3,20.65,46300
BDGE,17-Sep-2020,19.42,19.71,19.42,19.56,45600
BDSI,17-Sep-2020,3.97,4.1,3.94,4.05,465700
BDTX,17-Sep-2020,29.29,31.97,29,31.33,459900
BEAM,17-Sep-2020,28.4,29.94,28,28.39,643200
BEAT,17-Sep-2020,40.29,43.36,39.804,43,935800
BECN,17-Sep-2020,30.57,31.06,29.98,30.43,372100
BEEM,17-Sep-2020,13.63,13.91,12.72,12.83,206100
BEEMW,17-Sep-2020,7.75,7.75,6.8,7,12100
BELFA,17-Sep-2020,10.85,10.9043,10.85,10.9,300
BELFB,17-Sep-2020,10.81,11.15,10.81,11.04,31600
BFC,17-Sep-2020,61.18,62.27,61.18,62.27,2900
BFIN,17-Sep-2020,7.6,7.8,7.59,7.66,16400
BFIT,17-Sep-2020,22.04,22.09,22,22.0272,29000
BFRA,17-Sep-2020,8.5,9.92,8.5,8.88,227400
BFST,17-Sep-2020,15,15.305,14.93,14.94,53900
BGCP,17-Sep-2020,2.46,2.48,2.4,2.47,2477600
BGFV,17-Sep-2020,5.71,6.38,5.68,6.28,1159200
BGNE,17-Sep-2020,252.73,263.24,247.67,262.62,410500
BGRN,17-Sep-2020,55.67,55.67,55.5648,55.585,7700
BHAT,17-Sep-2020,1.13,1.13,1.09,1.11,108300
BHF,17-Sep-2020,28.7,29.26,28.2396,28.79,665400
BHFAL,17-Sep-2020,26.85,27,26.71,26.72,38900
BHFAO,17-Sep-2020,26.97,27.31,26.8501,26.93,30000
BHFAP,17-Sep-2020,27.09,27.09,26.55,26.6947,18500
BHTG,17-Sep-2020,1.24,1.29,1.24,1.27,29900
BIB,17-Sep-2020,68.96,70.98,68.491,70.3,80000
BICK,17-Sep-2020,30.41,30.5667,30.41,30.5667,700
BIDU,17-Sep-2020,123,124.84,122.62,124.67,2437100
BIGC,17-Sep-2020,77.35,79.15,73.9,74.01,2125300
BIIB,17-Sep-2020,272.5,277.55,272.16,275.37,972600
BILI,17-Sep-2020,42.77,44.23,42.54,44.22,3492700
BIMI,17-Sep-2020,1.63,1.7,1.63,1.69,46800
BIOC,17-Sep-2020,4.69,4.69,4.26,4.38,579600
BIOL,17-Sep-2020,0.32,0.33,0.3112,0.3112,1182000
BIS,17-Sep-2020,31.87,31.9098,30.87,31.18,54700
BJK,17-Sep-2020,39.53,40.1517,39.24,40.03,19500
BJRI,17-Sep-2020,35.41,35.745,34.17,34.47,499300
BKCC,17-Sep-2020,2.6,2.6001,2.51,2.58,418300
BKEP,17-Sep-2020,1.5,1.51,1.48,1.5,55500
BKEPP,17-Sep-2020,5.8001,5.93,5.8001,5.93,17500
BKNG,17-Sep-2020,1783.19,1805.84,1756.49,1787.21,480600
BKSC,17-Sep-2020,16.38,16.64,16.15,16.43,7500
BKYI,17-Sep-2020,0.49,0.5,0.4755,0.4889,710000
BL,17-Sep-2020,79.22,80.5,78.37,79.84,770400
BLBD,17-Sep-2020,12.44,12.76,12.3,12.61,49800
BLCM,17-Sep-2020,6.65,7.12,6.55,6.9,80000
BLCN,17-Sep-2020,33.88,34.1116,33.649,34.04,38300
BLCT,17-Sep-2020,10.85,10.85,10.62,10.74,27200
BLDP,17-Sep-2020,15.12,15.8,15.03,15.71,2801600
BLDR,17-Sep-2020,32.43,33.11,31.95,32.28,3866800
BLFS,17-Sep-2020,25.21,26.49,25.03,25.43,287000
BLI,17-Sep-2020,61.35,68.3,61.19,66.51,196000
BLIN,17-Sep-2020,1.94,1.98,1.9,1.93,27200
BLKB,17-Sep-2020,55.94,56.31,55.43,56.05,243300
BLMN,17-Sep-2020,16.18,16.3,15.37,15.68,2456500
BLNK,17-Sep-2020,6.44,7.74,6.44,7.61,6737600
BLNKW,17-Sep-2020,3.175,4.02,3.1564,3.8894,95400
BLPH,17-Sep-2020,10.26,10.93,10.11,10.79,36300
BLRX,17-Sep-2020,1.82,1.82,1.72,1.76,157600
BLU,17-Sep-2020,2.32,2.45,2.3,2.39,868600
BLUE,17-Sep-2020,54.03,56.07,53.21,55.92,598900
