Symbol,Date,Open,High,Low,Close,Volume
BNDX,10-Aug-2020,58.26,58.26,58.165,58.19,2107900
BNFT,10-Aug-2020,12.82,12.92,11.84,12.13,503200
BNGO,10-Aug-2020,0.8345,0.845,0.815,0.84,12847200
BNGOW,10-Aug-2020,0.31,0.35,0.26,0.2699,88200
BNR,10-Aug-2020,23.16,24.37,23.1,23.79,86700
BNSO,10-Aug-2020,2.86,2.98,2.76,2.98,2600
BNTC,10-Aug-2020,8,9,7.85,8.7,97200
BNTX,10-Aug-2020,77,77.2775,70.9,73.95,2830600
BOCH,10-Aug-2020,7.95,8.15,7.95,8.05,80900
BOKF,10-Aug-2020,59.87,61.69,59.69,61,199500
BOKFL,10-Aug-2020,25.8893,25.969,25.7,25.8285,9600
BOMN,10-Aug-2020,16.2,16.98,16.2,16.71,116400
BOOM,10-Aug-2020,32.63,34.02,32.55,33.6,60200
BOSC,10-Aug-2020,2.79,2.82,2.76,2.81,3000
BOTJ,10-Aug-2020,10.6,10.6,10.5,10.57,2400
BOTZ,10-Aug-2020,26.26,26.3399,26.11,26.3,671700
BOWXU,10-Aug-2020,10.1,10.1175,10.06,10.095,58100
BOXL,10-Aug-2020,2.11,2.1157,1.95,1.97,4865600
BPFH,10-Aug-2020,6.18,6.51,6.18,6.46,441200
BPMC,10-Aug-2020,75.05,76.18,74.23,75.32,215500
BPOP,10-Aug-2020,37.19,38.905,37.19,37.98,1218300
BPOPM,10-Aug-2020,25.255,25.3269,25.255,25.3,2900
BPOPN,10-Aug-2020,25.77,26.15,25.77,26.15,2300
BPRN,10-Aug-2020,18.76,19.35,18.75,19.19,4700
BPTH,10-Aug-2020,4.94,4.9849,4.85,4.97,30300
BPY,10-Aug-2020,11.75,11.98,11.75,11.97,2461800
BPYPN,10-Aug-2020,17.89,18.03,17.89,18.03,8300
BPYPO,10-Aug-2020,19.3839,19.7462,19.3839,19.71,7200
BPYPP,10-Aug-2020,20,20.37,20,20.06,27300
BPYU,10-Aug-2020,11.85,12,11.81,12,1012800
BPYUP,10-Aug-2020,16.36,16.75,16.31,16.66,161200
BREW,10-Aug-2020,14.96,15,14.8,14.93,180600
BRID,10-Aug-2020,16.92,17.37,16.77,16.99,2200
BRKL,10-Aug-2020,10.21,10.61,10.03,10.44,422900
BRKR,10-Aug-2020,44,44.56,43.925,44.33,394900
BRKS,10-Aug-2020,56.27,56.27,55.24,55.34,512900
BRLI,10-Aug-2020,9.78,9.78,9.78,9.78,500
BRLIR,10-Aug-2020,0.138,0.1501,0.138,0.1501,89000
BRLIU,10-Aug-2020,9.96,10,9.96,10,500
BRLIW,10-Aug-2020,0.15,0.15,0.1221,0.145,4600
BROGW,10-Aug-2020,0.56,0.5758,0.55,0.5758,6200
BRP,10-Aug-2020,19.63,21.25,19.31,20.75,504600
BRPA,10-Aug-2020,10.73,10.73,10.66,10.66,10200
BRPAW,10-Aug-2020,0.23,0.23,0.23,0.23,500
BRQS,10-Aug-2020,1.03,1.4452,0.98,1.16,4308100
BRY,10-Aug-2020,4.62,4.87,4.51,4.65,401000
BSBE,10-Aug-2020,25.94,25.95,25.865,25.865,800
BSBK,10-Aug-2020,7.68,8.21,7.65,8.21,14100
BSCK,10-Aug-2020,21.24,21.27,21.24,21.24,227500
BSCL,10-Aug-2020,21.39,21.4,21.38,21.39,369300
BSCM,10-Aug-2020,21.89,21.91,21.89,21.9,242000
BSCN,10-Aug-2020,21.91,21.916,21.9,21.915,207000
BSCO,10-Aug-2020,22.34,22.35,22.33,22.33,140200
BSCP,10-Aug-2020,22.53,22.55,22.52,22.535,119400
BSCQ,10-Aug-2020,21.95,21.95,21.85,21.8888,46200
BSCR,10-Aug-2020,22.26,22.28,22.2,22.2321,63100
BSCS,10-Aug-2020,23.46,23.53,23.46,23.47,27900
BSCT,10-Aug-2020,21.83,21.83,21.74,21.76,7700
BSDE,10-Aug-2020,26.07,26.08,25.97,25.97,800
BSET,10-Aug-2020,8.95,9.49,8.9,9.4,75000
BSGM,10-Aug-2020,7.35,7.62,7.306,7.5,348600
BSJK,10-Aug-2020,23.39,23.41,23.39,23.39,75600
BSJL,10-Aug-2020,23.12,23.1436,23.09,23.14,180000
BSJM,10-Aug-2020,23.05,23.05,23.02,23.04,119100
BSJN,10-Aug-2020,24.87,24.88,24.8,24.86,116800
BSJO,10-Aug-2020,24.37,24.3801,24.317,24.37,28100
BSJP,10-Aug-2020,23.82,23.8325,23.75,23.79,28800
BSJQ,10-Aug-2020,25.04,25.0415,24.97,25.03,11200
BSJR,10-Aug-2020,24.93,24.93,24.83,24.83,700
BSML,10-Aug-2020,25.39,25.4764,25.3744,25.385,9200
BSMM,10-Aug-2020,25.47,25.49,25.4495,25.45,11400
BSMN,10-Aug-2020,25.7,25.72,25.625,25.625,9200
BSMO,10-Aug-2020,25.704,25.785,25.69,25.69,15500
BSMP,10-Aug-2020,25.99,25.99,25.915,25.92,7000
BSMQ,10-Aug-2020,25.74,25.8,25.74,25.74,7000
BSMR,10-Aug-2020,25.75,25.75,25.713,25.715,1400
BSMS,10-Aug-2020,26.21,26.21,26.155,26.155,200
BSMT,10-Aug-2020,26.108,26.19,26.108,26.135,1700
BSQR,10-Aug-2020,1.52,1.52,1.4601,1.5,26800
BSRR,10-Aug-2020,18.88,19.51,18.635,19.27,29600
BSTC,10-Aug-2020,66.44,69.73,65.72,67.9,36900
BSVN,10-Aug-2020,10.61,11.67,10.5,11.09,1600
BTAI,10-Aug-2020,48.09,48.44,44.6501,45.17,541800
BTEC,10-Aug-2020,46.36,46.36,45.4534,45.4534,4600
BUG,10-Aug-2020,22.18,22.18,21.6108,21.72,28400
BUSE,10-Aug-2020,18.31,18.8825,18.25,18.51,229200
BVXV,10-Aug-2020,38.85,38.85,38.24,38.49,40200
BWAY,10-Aug-2020,5.99,6.12,5.91,6.09,8000
BWB,10-Aug-2020,10,10.34,10,10.1,32300
BWEN,10-Aug-2020,4.45,4.46,4.2,4.34,244400
BWFG,10-Aug-2020,15.45,16.23,15.449,15.46,9100
BWMX,10-Aug-2020,14.26,14.78,13.4,14.51,42500
BXRX,10-Aug-2020,3.31,3.33,2.68,2.76,2095600
BYFC,10-Aug-2020,1.86,1.99,1.86,1.95,1155300
BYND,10-Aug-2020,132.2,132.5675,124.66,127.43,3538800
BYSI,10-Aug-2020,11.48,11.85,10.94,11.01,104600
BZUN,10-Aug-2020,41.96,42.64,40.96,41.5,524200
CAAS,10-Aug-2020,2.71,2.72,2.61,2.64,32700
CABA,10-Aug-2020,12.79,13.715,12.79,13.09,150700
CAC,10-Aug-2020,33.69,34.44,33.6,33.93,31000
CACC,10-Aug-2020,512.1,533.58,512.1,524.41,129800
CACG,10-Aug-2020,38.6,38.6576,38.4304,38.5415,4800
CAKE,10-Aug-2020,26.37,26.9436,25.98,26.34,1107900
CALA,10-Aug-2020,4.57,4.79,4.55,4.71,586200
CALB,10-Aug-2020,13.6,13.75,13.53,13.58,8400
CALM,10-Aug-2020,45.36,46.27,45.34,45.68,209800
CALT,10-Aug-2020,23.55,23.86,22.31,23.25,12500
CAMP,10-Aug-2020,8.4,8.81,8.4,8.75,226200
CAMT,10-Aug-2020,15.58,15.65,15.16,15.39,78600
CAN,10-Aug-2020,2.45,2.4795,2.23,2.34,2173100
CAPR,10-Aug-2020,6.64,6.69,6.03,6.08,2348300
CAR,10-Aug-2020,28.65,30.23,28.62,30.07,3086900
CARA,10-Aug-2020,16.96,17.74,16.88,17.22,359100
CARE,10-Aug-2020,7.5,7.72,7.46,7.58,56400
CARG,10-Aug-2020,30.18,30.71,27.705,27.91,1618100
CARV,10-Aug-2020,6.83,7.7099,6.66,7.16,1586400
CARZ,10-Aug-2020,35.67,35.98,35.67,35.915,4200
CASA,10-Aug-2020,6.02,6.035,5.68,5.7,195800
CASH,10-Aug-2020,20.43,21.21,20.43,20.49,172700
CASI,10-Aug-2020,1.91,1.92,1.875,1.91,634200
CASS,10-Aug-2020,38.54,39.72,38.42,38.84,25100
CASY,10-Aug-2020,171.69,174.02,168.77,171.71,171600
CATB,10-Aug-2020,6.64,6.89,6.57,6.64,131200
CATC,10-Aug-2020,59.33,59.755,58.35,58.35,11500
CATH,10-Aug-2020,41.26,41.37,41.09,41.3576,6100
CATM,10-Aug-2020,21.51,23.19,21.4,22.32,585100
CATY,10-Aug-2020,26.47,27.49,26.33,26.86,377800
CBAN,10-Aug-2020,11.24,11.24,10.88,10.88,8200
CBAT,10-Aug-2020,0.85,0.88,0.824,0.8608,196400
CBAY,10-Aug-2020,6.57,7.09,6.08,6.9,9701300
CBFV,10-Aug-2020,18.7,18.95,18.53,18.71,9000
CBIO,10-Aug-2020,5.41,5.71,5.405,5.66,326700
CBLI,10-Aug-2020,2.82,2.9,2.68,2.89,505100
CBMB,10-Aug-2020,12,12,11.95,11.99,4800
CBMG,10-Aug-2020,14.58,15.18,14.45,14.97,58700
CBNK,10-Aug-2020,10.76,10.8,10.68,10.68,3900
CBPO,10-Aug-2020,106.19,106.72,105.72,106.03,69600
CBRL,10-Aug-2020,116.92,119.5,116.19,118.06,254100
CBSH,10-Aug-2020,60,61,59.8,60.01,342400
CBSHP,10-Aug-2020,25.38,25.38,25.35,25.36,31000
CBTX,10-Aug-2020,17.25,18.05,17.01,17.71,71000
CCAP,10-Aug-2020,12.1,12.35,11.8474,12.18,49300
CCB,10-Aug-2020,13.9,13.9,13.83,13.83,10000
CCBG,10-Aug-2020,20.59,21.09,20.49,20.85,26700
CCCL,10-Aug-2020,0.9,0.92,0.8681,0.91,175200
CCD,10-Aug-2020,22.88,23.0024,22.6,22.81,137700
CCLP,10-Aug-2020,1.12,1.15,1.1001,1.1201,63400
CCMP,10-Aug-2020,161.69,165.95,161.69,165.26,180900
CCNC,10-Aug-2020,1.56,1.6375,1.56,1.6001,2000
CCNE,10-Aug-2020,17.54,18.1,17.48,17.8,36300
CCOI,10-Aug-2020,75.18,75.53,69.71,69.83,920200
CCRC,10-Aug-2020,4.56,4.57,4.42,4.42,3200
CCRN,10-Aug-2020,6.95,7.11,6.65,6.75,230000
CCXI,10-Aug-2020,55.49,57.35,54.43,55.72,457300
CDC,10-Aug-2020,48.44,49.0203,48.44,48.9805,74800
CDEV,10-Aug-2020,0.8978,0.9309,0.87,0.9208,6671100
CDK,10-Aug-2020,47.04,47.15,46.08,46.98,480400
CDL,10-Aug-2020,41.53,42.1979,41.53,42.1704,14800
CDLX,10-Aug-2020,67.97,72.6,67.58,71.96,636200
CDMO,10-Aug-2020,7.74,7.82,7.45,7.53,191200
CDMOP,10-Aug-2020,25.47,25.985,25.47,25.8669,7100
CDNA,10-Aug-2020,33.44,33.5,31.1,31.23,516600
CDNS,10-Aug-2020,108.3465,108.3465,105.6401,107.19,1969200
CDTX,10-Aug-2020,3.95,4.01,3.82,3.98,98400
CDW,10-Aug-2020,114.23,115.01,112.98,113,675800
CDXC,10-Aug-2020,4.95,4.99,4.803,4.83,360800
CDXS,10-Aug-2020,13.84,13.9,13.18,13.25,447600
CDZI,10-Aug-2020,10.2,10.27,10,10.19,231200
CECE,10-Aug-2020,8.03,8.64,7.99,8.46,179500
CELC,10-Aug-2020,6.21,6.21,5.95,6.14,14800
CELH,10-Aug-2020,22.52,22.79,19.57,19.83,1411300
CEMI,10-Aug-2020,5.57,5.7301,5.5,5.69,2402600
CENT,10-Aug-2020,42.56,43,42.48,42.64,101600
CENTA,10-Aug-2020,39.06,39.53,37.95,38.98,177000
CENX,10-Aug-2020,10.61,11.3301,10.5,10.83,1544200
CERC,10-Aug-2020,2.83,2.885,2.81,2.86,255900
CERN,10-Aug-2020,70,71.99,69.92,71.98,2300400
CERS,10-Aug-2020,7.01,7.17,6.85,7.05,2117600
CETV,10-Aug-2020,4,4.04,3.93,4,250000
CETX,10-Aug-2020,1.4,1.485,1.4,1.45,971400
CETXP,10-Aug-2020,2,2,2,2,300
CETXW,10-Aug-2020,0.09,0.09,0.072,0.0856,10400
CEVA,10-Aug-2020,44.36,46.5,43.5,45.58,406600
CEY,10-Aug-2020,20.02,20.0463,20,20.045,2700
CEZ,10-Aug-2020,23.89,23.89,23.8438,23.8438,100
CFA,10-Aug-2020,54.51,54.88,54.51,54.83,31300
CFB,10-Aug-2020,10,10.15,9.72,9.89,109500
CFBI,10-Aug-2020,7.1,7.1,6.76,6.7618,1900
CFBK,10-Aug-2020,10.99,11.38,10.71,11.38,20300
CFFA,10-Aug-2020,10.37,10.4,10.33,10.37,150700
CFFAU,10-Aug-2020,11.5,11.5,11.5,11.5,100
CFFAW,10-Aug-2020,0.95,0.95,0.75,0.9,199600
CFFI,10-Aug-2020,31.24,33.42,31.24,32.05,12600
CFFN,10-Aug-2020,10.25,10.41,10.15,10.18,519400
CFMS,10-Aug-2020,0.7,0.75,0.69,0.7427,679000
CFO,10-Aug-2020,54.63,54.9,54.63,54.8242,18500
CFRX,10-Aug-2020,5.55,5.76,5.46,5.73,184800
CG,10-Aug-2020,27.43,27.47,26.9,27.21,868100
CGBD,10-Aug-2020,9.13,9.42,9.105,9.33,305800
CGEN,10-Aug-2020,16.08,16.6899,15.97,16.39,1050700
CGIX,10-Aug-2020,3.2,3.25,3,3.11,71700
CGNX,10-Aug-2020,67.22,67.945,65.15,65.54,1591700
CGO,10-Aug-2020,12.67,12.81,12.67,12.72,15300
CGRO,10-Aug-2020,9.95,10.05,9.81,9.96,56100
CGROU,10-Aug-2020,10.14,10.26,10.11,10.2,75400
CGROW,10-Aug-2020,0.75,0.75,0.6,0.75,23900
CHCI,10-Aug-2020,3.34,3.49,3.27,3.28,122600
CHCO,10-Aug-2020,66.77,68.585,66.77,66.98,63000
CHDN,10-Aug-2020,164.4,165.5,160.6201,161.41,278500
CHEF,10-Aug-2020,13.77,14.63,13.77,14.45,1588400
CHEK,10-Aug-2020,0.6139,0.639,0.6078,0.6171,3410900
CHEKZ,10-Aug-2020,0.08,0.08,0.06,0.06,1800
CHFS,10-Aug-2020,0.69,0.74,0.6601,0.6842,6008600
CHI,10-Aug-2020,11.36,11.42,11.29,11.42,256000
CHKP,10-Aug-2020,123.93,124.71,122.62,124.64,1596900
CHMA,10-Aug-2020,4.8,4.97,4.77,4.8,574300
CHMG,10-Aug-2020,27.23,28.84,27.01,28.36,11200
CHNA,10-Aug-2020,32.75,32.75,32.25,32.3989,2800
CHNG,10-Aug-2020,12.91,13.05,12.54,12.96,3424800
CHNGU,10-Aug-2020,47.6401,49.224,47.6401,49.18,31700
CHNR,10-Aug-2020,1.35,1.36,1.31,1.31,78400
CHPM,10-Aug-2020,10.12,10.19,10.12,10.19,139800
CHPMU,10-Aug-2020,10.9,10.9,10.9,10.9,1800
CHPMW,10-Aug-2020,1.17,1.17,1.17,1.17,200
CHRS,10-Aug-2020,19.88,20.06,18.185,18.75,1161200
CHRW,10-Aug-2020,96.35,96.98,95.72,96.64,977300
CHSCL,10-Aug-2020,27.47,27.49,27.25,27.27,27100
CHSCM,10-Aug-2020,25.26,25.48,25.26,25.4,25500
CHSCN,10-Aug-2020,25.41,25.64,25.33,25.6,11700
CHSCO,10-Aug-2020,27.32,27.34,27.169,27.28,32100
CHSCP,10-Aug-2020,28.09,28.21,28.09,28.21,2900
CHTR,10-Aug-2020,598.65,606,598.1,602.34,789400
CHUY,10-Aug-2020,18.75,18.96,18.55,18.86,240000
CHW,10-Aug-2020,8.13,8.37,8.13,8.3533,161500
CHY,10-Aug-2020,12.17,12.2,12.12,12.18,314200
CIBR,10-Aug-2020,35.43,35.45,34.65,34.93,533600
CID,10-Aug-2020,26.58,26.6659,26.58,26.65,2400
CIDM,10-Aug-2020,1.53,1.58,1.48,1.48,1009100
CIGI,10-Aug-2020,60.58,64.49,60.1001,64.34,301800
CIH,10-Aug-2020,2.12,2.18,1.9,1.9,187000
CIIC,10-Aug-2020,10.06,10.06,10.06,10.06,500
CIICW,10-Aug-2020,0.98,1,0.97,0.9999,12300
CIL,10-Aug-2020,36.66,36.6775,36.63,36.6775,5800
CINF,10-Aug-2020,82.34,83.77,81.38,83.42,679200
CIVB,10-Aug-2020,14.65,15.17,14.53,14.83,39300
CIZ,10-Aug-2020,27.754,27.865,27.754,27.865,2400
CIZN,10-Aug-2020,22.28,22.28,21.53,21.76,7300
CJJD,10-Aug-2020,1.36,1.36,1.305,1.32,686700
CKPT,10-Aug-2020,2.3,2.36,2.12,2.15,731600
CLAR,10-Aug-2020,13.06,13.46,12.7735,13.04,185900
CLBK,10-Aug-2020,12.16,12.38,12.01,12.13,143200
CLBS,10-Aug-2020,2.4,2.44,2.37,2.42,263000
CLCT,10-Aug-2020,40.5,41.1999,40.5,40.99,104400
CLDB,10-Aug-2020,13.9298,14,13.9298,14,1500
CLDX,10-Aug-2020,11.41,11.8599,10.56,10.69,535300
CLEU,10-Aug-2020,4.02,4.02,3.66,3.95,41100
CLFD,10-Aug-2020,19.02,19.27,18.56,18.86,83000
CLGN,10-Aug-2020,9.35,9.35,9.02,9.1954,1900
CLIR,10-Aug-2020,2.27,2.46,2.27,2.46,143300
CLLS,10-Aug-2020,17.5,17.75,17.02,17.5,70200
CLMT,10-Aug-2020,2.55,2.7,2.55,2.58,203000
CLNE,10-Aug-2020,2.99,3,2.8513,2.9,2016700
CLOU,10-Aug-2020,22.2,22.23,21.5,21.77,1562500
CLPS,10-Aug-2020,2.64,3.1,2.5,2.8494,308400
CLPT,10-Aug-2020,4.08,4.14,4,4.12,14600
CLRB,10-Aug-2020,1.42,1.4601,1.3912,1.41,693800
CLRBZ,10-Aug-2020,0.1599,0.1599,0.1476,0.1476,800
CLRG,10-Aug-2020,24.81,24.81,24.79,24.8072,1300
CLRO,10-Aug-2020,2.4,2.41,2.33,2.41,4300
CLSD,10-Aug-2020,1.78,1.8,1.7201,1.79,1329000
CLSK,10-Aug-2020,9.78,12.97,9.74,12.2,18607800
CLSN,10-Aug-2020,1.16,1.19,1.12,1.18,1190900
CLUB,10-Aug-2020,0.4486,0.48,0.43,0.466,306700
CLVS,10-Aug-2020,5.4,5.42,5.11,5.155,5371800
CLWT,10-Aug-2020,3.09,3.09,3,3,2800
CLXT,10-Aug-2020,6.2,6.55,6.1638,6.43,232600
CMBM,10-Aug-2020,11.97,12.45,11.97,12.29,80500
CMCO,10-Aug-2020,35.55,36.75,35.44,36.45,82800
CMCSA,10-Aug-2020,42.56,43.215,42.56,43.02,16375200
CMCT,10-Aug-2020,10.41,10.64,10.35,10.5,6900
CME,10-Aug-2020,167.57,168.28,163.82,165.34,1991500
CMFNL,10-Aug-2020,21.14,21.48,21.08,21.26,7000
CMLS,10-Aug-2020,3.9,5.32,3.9,4.95,1478000
CMPR,10-Aug-2020,99.36,101,99.08,99.51,161900
CMRX,10-Aug-2020,3.38,3.42,3.12,3.24,583100
CMTL,10-Aug-2020,17.7,18.3,17.6,18.2,233300
CNBKA,10-Aug-2020,73.4,75.2,73.02,74.18,9600
CNCE,10-Aug-2020,9.92,10.62,9.57,10.43,87200
CNCR,10-Aug-2020,26.07,26.349,26.07,26.311,2000
CNDT,10-Aug-2020,4.11,4.79,3.95,4.49,18234900
CNET,10-Aug-2020,1.41,1.4399,1.317,1.36,478200
CNFR,10-Aug-2020,2.29,2.3799,2.29,2.3799,2200
CNFRL,10-Aug-2020,19.54,20,19.53,20,5700
CNNB,10-Aug-2020,8.98,8.98,8.6,8.675,5100
CNOB,10-Aug-2020,15.04,15.63,15.04,15.25,111300
CNSL,10-Aug-2020,8.23,8.48,8.18,8.465,536900
CNSP,10-Aug-2020,1.9,2.04,1.88,1.91,53100
CNST,10-Aug-2020,25.48,26.04,24.83,24.91,222700
CNTG,10-Aug-2020,12.87,12.98,12.5,12.78,117700
CNTY,10-Aug-2020,4.9,5.21,4.89,5.21,1105300
CNXN,10-Aug-2020,46.52,48.45,46.18,47.74,108400
COCP,10-Aug-2020,2.08,2.2,2.06,2.15,2136400
CODA,10-Aug-2020,5.64,5.8,5.61,5.61,13100
CODX,10-Aug-2020,26.33,26.49,24.06,24.21,2006000
COFS,10-Aug-2020,27,28.645,26.715,27.99,15200
COHR,10-Aug-2020,128.01,128.05,124.71,124.92,117900
COHU,10-Aug-2020,18.03,18.2165,17.7,17.96,190400
COKE,10-Aug-2020,263.2,276.18,260.34,274.91,75700
COLB,10-Aug-2020,30.33,31.35,30.05,30.94,326200
COLL,10-Aug-2020,18.51,18.98,18.14,18.89,444300
COLM,10-Aug-2020,76.68,80.53,76.28,79.74,365800
COMM,10-Aug-2020,11.05,11.13,10.555,10.73,4826200
COMT,10-Aug-2020,25.35,25.429,25.2801,25.3351,20200
CONE,10-Aug-2020,84.87,85.21,81.94,83.31,820600
CONN,10-Aug-2020,11.09,11.71,11.09,11.67,350800
COOP,10-Aug-2020,18.96,19.63,18.555,18.76,988600
CORE,10-Aug-2020,31.38,31.705,30.61,30.73,419800
CORT,10-Aug-2020,13.97,14.15,13.74,13.82,815900
COST,10-Aug-2020,340.71,341.065,338.58,340,1503700
COUP,10-Aug-2020,290.65,290.87,278.84,285.18,1287400
COWN,10-Aug-2020,17.14,17.21,17.02,17.14,323200
COWNL,10-Aug-2020,25.85,26.3599,25.8147,26.1179,11700
COWNZ,10-Aug-2020,25.28,25.51,25.28,25.4,3100
CPAA,10-Aug-2020,10.88,10.89,10.72,10.72,9100
CPAAW,10-Aug-2020,2.05,2.0635,1.62,2.01,9500
CPAH,10-Aug-2020,3.94,4.21,3.94,4.21,31000
CPHC,10-Aug-2020,10.81,10.81,10.81,10.81,900
CPIX,10-Aug-2020,3.39,3.45,3.31,3.39,18500
CPLP,10-Aug-2020,6.37,6.4099,6.02,6.31,271600
CPRT,10-Aug-2020,98.78,99.46,98.57,98.86,1712800
CPRX,10-Aug-2020,4.12,4.33,4.05,4.265,3598000
CPSH,10-Aug-2020,2.17,2.2,2.09,2.16,130300
CPSI,10-Aug-2020,28.46,28.9799,28.4,28.42,57800
CPSS,10-Aug-2020,3.24,3.43,3.13,3.32,61200
CPST,10-Aug-2020,4.89,5.4,4.7749,5.39,387900
CPTA,10-Aug-2020,2.24,2.2439,2.18,2.19,149500
CPTAG,10-Aug-2020,20.8329,21.7,20.8329,21.7,6200
CPTAL,10-Aug-2020,22,22.65,21.8,22.4,12800
CPZ,10-Aug-2020,15.97,16.16,15.9001,15.92,36500
CRAI,10-Aug-2020,42.19,44.59,42.19,44.41,42800
CRBP,10-Aug-2020,6.65,6.955,6.59,6.87,1647000
CRDF,10-Aug-2020,6.2,6.7064,6.2,6.46,834900
CREE,10-Aug-2020,73.11,74.14,72.39,73.69,966500
CREG,10-Aug-2020,2.89,2.98,2.85,2.92,57700
CRESY,10-Aug-2020,3.53,3.62,3.4,3.4,152400
CREX,10-Aug-2020,2.35,2.6401,2.26,2.42,1305100
CRIS,10-Aug-2020,1.39,1.4,1.31,1.35,1052300
CRMT,10-Aug-2020,96.17,97.32,95.57,96.3,40000
CRNC,10-Aug-2020,50.67,51.5613,48.75,49.87,472100
CRNT,10-Aug-2020,2.69,2.72,2.57,2.6,505000
CRNX,10-Aug-2020,16.41,17.15,15.95,17.02,106800
CRON,10-Aug-2020,5.74,5.87,5.63,5.8,5305200
CROX,10-Aug-2020,38.68,39.355,37.63,37.7,1224000
CRSA,10-Aug-2020,10.1,10.11,10.04,10.11,96800
CRSAW,10-Aug-2020,0.83,0.95,0.83,0.95,56300
CRSP,10-Aug-2020,90.01,91.39,87.8,90.77,585800
CRTO,10-Aug-2020,14.03,14.42,13.6,13.85,285900
CRTX,10-Aug-2020,44.03,44.6799,43.485,44.39,88300
CRUS,10-Aug-2020,64.81,65.62,63.61,63.86,649400
CRVL,10-Aug-2020,80.19,82.06,80.19,81.2,29400
CRVS,10-Aug-2020,4.19,4.29,4.15,4.26,182500
CRWD,10-Aug-2020,102.81,102.81,96.7,97,7267400
CRWS,10-Aug-2020,4.79,4.8,4.6986,4.79,4100
CSA,10-Aug-2020,43.98,44.4,43.98,44.1247,400
CSB,10-Aug-2020,39.58,40.1719,39.58,39.9571,5300
CSBR,10-Aug-2020,9.04,9.63,8.98,9.41,31400
CSCO,10-Aug-2020,47.16,48,47.16,47.73,14999100
CSF,10-Aug-2020,42,42.31,42,42.1306,14600
CSGP,10-Aug-2020,828.8,836.23,820.175,831.46,146800
CSGS,10-Aug-2020,43.98,44.545,43.65,44.07,168100
CSII,10-Aug-2020,31.07,31.57,30.72,30.97,179900
CSIQ,10-Aug-2020,25.2,25.4799,23.94,24.46,1791000
CSML,10-Aug-2020,23.53,23.9414,23.53,23.81,13800
CSOD,10-Aug-2020,36.6,37,35.86,35.995,866200
CSPI,10-Aug-2020,7.6,7.662,7.6,7.662,600
CSQ,10-Aug-2020,13.83,13.87,13.72,13.84,233400
CSSE,10-Aug-2020,8.99,9.44,8.655,9.4,9800
CSSEN,10-Aug-2020,24.35,24.4221,24.35,24.4221,1500
CSSEP,10-Aug-2020,23,23.05,22.9533,22.96,4100
CSTE,10-Aug-2020,10.74,10.97,10.71,10.795,61900
CSTL,10-Aug-2020,41.82,42.315,41.08,41.54,177500
CSTR,10-Aug-2020,11,11.25,10.94,10.99,56300
CSWC,10-Aug-2020,14.56,15.12,14.5,14.76,94800
CSWCL,10-Aug-2020,25.18,25.25,25.18,25.18,2100
CSWI,10-Aug-2020,73.35,75.41,73.35,74.77,29800
CSX,10-Aug-2020,73.35,74.43,72.93,74.08,3904000
CTAS,10-Aug-2020,310.45,316.52,309.61,316.4,542200
CTBI,10-Aug-2020,33.62,34.68,33.53,34.09,40700
CTG,10-Aug-2020,4.73,4.95,4.485,4.73,44100
CTHR,10-Aug-2020,0.7051,0.72,0.705,0.715,133200
CTIB,10-Aug-2020,2.75,2.87,2.72,2.77,194000
CTIC,10-Aug-2020,1.24,1.31,1.23,1.3,739300
CTMX,10-Aug-2020,7.67,7.9,7.53,7.62,284600
CTRE,10-Aug-2020,19.12,19.39,18.84,18.99,593000
CTRM,10-Aug-2020,0.2,0.2,0.189,0.1905,5965900
CTRN,10-Aug-2020,19.12,19.5,18.72,18.94,177200
CTSH,10-Aug-2020,67.36,67.48,66.6131,67.11,2338700
CTSO,10-Aug-2020,9.55,9.715,9.4,9.42,320400
CTXR,10-Aug-2020,1.1,1.2,1.05,1.15,2535000
CTXS,10-Aug-2020,141,141,136.015,137.57,1241800
CUBA,10-Aug-2020,3.69,3.78,3.66,3.66,65200
CUE,10-Aug-2020,19.97,21.34,19.56,21.07,264600
CUTR,10-Aug-2020,15,15.14,13.73,14.18,188700
CVBF,10-Aug-2020,19.14,19.63,18.97,19.24,343600
CVCO,10-Aug-2020,206.56,214.27,201.31,204.99,68100
CVCY,10-Aug-2020,13.08,13.32,12.9901,13.17,34300
CVET,10-Aug-2020,23.22,23.83,22.77,23.67,891800
CVGI,10-Aug-2020,3,4.75,3,4.07,3018300
CVGW,10-Aug-2020,63.42,65.89,63.42,65.67,114900
CVLG,10-Aug-2020,17.4,18.56,16.1,16.77,303400
CVLT,10-Aug-2020,43.83,43.9,42.94,43.09,245300
CVLY,10-Aug-2020,12.57,13.35,12.4301,13.15,9900
CVV,10-Aug-2020,3.611,3.74,3.5418,3.74,15000
CWBC,10-Aug-2020,7.78,7.78,7.65,7.7,2000
CWBR,10-Aug-2020,1.78,1.86,1.7,1.84,204700
CWCO,10-Aug-2020,12.72,12.88,12.64,12.81,95600
CWST,10-Aug-2020,56.85,57.31,56.34,56.98,258400
CXDC,10-Aug-2020,1.17,1.1759,1.16,1.17,60300
CXDO,10-Aug-2020,11.75,12.7808,9.26,9.3,161500
CXSE,10-Aug-2020,106.81,106.97,105.92,106.65,27300
CYAD,10-Aug-2020,10.5,10.5,9.9,9.9,10100
CYAN,10-Aug-2020,2.35,2.5599,2.33,2.52,3000
