Symbol,Date,Open,High,Low,Close,Volume
BNFT,18-Aug-2020,11.24,11.42,11.1,11.17,147100
BNGO,18-Aug-2020,0.68,0.745,0.67,0.7182,14265500
BNGOW,18-Aug-2020,0.175,0.2,0.175,0.1901,70200
BNR,18-Aug-2020,21,21.36,20.3,20.5,393200
BNSO,18-Aug-2020,2.9597,2.99,2.7301,2.95,8500
BNTC,18-Aug-2020,7.65,8.6,7.4094,7.89,44500
BNTX,18-Aug-2020,69.69,70.35,67.06,67.88,1905100
BOCH,18-Aug-2020,7.9,7.9,7.54,7.54,49600
BOKF,18-Aug-2020,58.34,59.97,57.88,58.07,278100
BOKFL,18-Aug-2020,26,26.25,26,26.22,5400
BOMN,18-Aug-2020,16.31,16.41,16.06,16.33,49600
BOOM,18-Aug-2020,33.34,33.6,32.8,32.94,46000
BOSC,18-Aug-2020,3.005,3.005,2.64,2.73,2800
BOTJ,18-Aug-2020,10.3301,10.6,10.3301,10.35,1400
BOTZ,18-Aug-2020,27.44,27.5,27.22,27.31,704700
BOWXU,18-Aug-2020,10.04,10.103,10.04,10.1,37100
BOXL,18-Aug-2020,2.06,2.155,2,2.11,5223500
BPFH,18-Aug-2020,6.15,6.18,6,6.04,369600
BPMC,18-Aug-2020,75.77,76.33,74.89,75,208300
BPOP,18-Aug-2020,36.93,37.375,35.77,37.26,840900
BPOPM,18-Aug-2020,25.45,25.5,25.41,25.47,4600
BPOPN,18-Aug-2020,26.17,26.53,26,26.53,3100
BPRN,18-Aug-2020,19.61,19.94,19.28,19.28,8200
BPTH,18-Aug-2020,4.75,4.7806,4.28,4.37,102900
BPY,18-Aug-2020,12.02,12.085,11.89,11.91,1702700
BPYPN,18-Aug-2020,19.61,19.88,19.41,19.85,19700
BPYPO,18-Aug-2020,21.27,21.79,21.27,21.75,17800
BPYPP,18-Aug-2020,21.72,22.23,21.72,22.2,14400
BPYU,18-Aug-2020,12.06,12.08,11.77,11.79,658200
BPYUP,18-Aug-2020,18.94,19.18,18.94,19.06,61600
BREW,18-Aug-2020,15.63,15.6827,15.56,15.61,109000
BRID,18-Aug-2020,17.5,18.2,17.48,18.2,1800
BRKL,18-Aug-2020,10.16,10.16,9.77,9.85,202800
BRKR,18-Aug-2020,42.63,42.805,42.16,42.53,294200
BRKS,18-Aug-2020,55.47,55.47,52.97,53.25,593200
BRLI,18-Aug-2020,9.86,9.86,9.85,9.85,1300
BROG,18-Aug-2020,9.6,10.25,9.3,10,9400
BROGW,18-Aug-2020,0.6,0.65,0.6,0.61,5100
BRP,18-Aug-2020,21.52,22.3622,21.46,21.63,210300
BRPA,18-Aug-2020,10.68,10.74,10.68,10.74,900
BRPAR,18-Aug-2020,0.28,0.28,0.28,0.28,15000
BRPAW,18-Aug-2020,0.21,0.21,0.18,0.2099,18300
BRQS,18-Aug-2020,1.01,1.03,0.96,0.9607,223600
BRY,18-Aug-2020,4.22,4.29,4.08,4.11,218400
BSBE,18-Aug-2020,25.98,25.98,25.9,25.9,300
BSBK,18-Aug-2020,7.39,7.41,7.25,7.3,8300
BSCK,18-Aug-2020,21.26,21.27,21.24,21.27,197500
BSCL,18-Aug-2020,21.38,21.39,21.36,21.39,435300
BSCM,18-Aug-2020,21.88,21.89,21.87,21.89,285400
BSCN,18-Aug-2020,21.87,21.8899,21.84,21.87,356300
BSCO,18-Aug-2020,22.27,22.28,22.2538,22.27,148200
BSCP,18-Aug-2020,22.42,22.47,22.42,22.46,449700
BSCQ,18-Aug-2020,21.75,21.78,21.73,21.76,48100
BSCR,18-Aug-2020,22.05,22.11,22.02,22.07,44900
BSCS,18-Aug-2020,23.26,23.32,23.22,23.3006,31300
BSCT,18-Aug-2020,21.54,21.58,21.54,21.56,3800
BSDE,18-Aug-2020,26.07,26.12,26.01,26.01,700
BSET,18-Aug-2020,9.51,9.77,9.13,9.7,61900
BSGM,18-Aug-2020,7.66,8.3268,7.66,7.95,522700
BSJK,18-Aug-2020,23.39,23.41,23.38,23.39,111800
BSJL,18-Aug-2020,23.05,23.1,23.05,23.09,229600
BSJM,18-Aug-2020,22.9,22.93,22.88,22.93,225400
BSJN,18-Aug-2020,24.76,24.8801,24.71,24.81,204200
BSJO,18-Aug-2020,24.31,24.3301,24.21,24.3,91000
BSJP,18-Aug-2020,23.69,23.72,23.645,23.72,69300
BSJQ,18-Aug-2020,24.87,24.89,24.83,24.89,29600
BSJR,18-Aug-2020,24.77,24.85,24.695,24.77,14800
BSMM,18-Aug-2020,25.435,25.46,25.4333,25.45,3800
BSMN,18-Aug-2020,25.65,25.65,25.58,25.58,1600
BSMO,18-Aug-2020,25.69,25.7,25.63,25.63,2400
BSMP,18-Aug-2020,25.91,25.92,25.845,25.845,600
BSMQ,18-Aug-2020,25.73,25.79,25.7148,25.74,7300
BSMR,18-Aug-2020,25.64,25.67,25.5795,25.585,5700
BSMS,18-Aug-2020,26.13,26.13,26.045,26.045,300
BSMT,18-Aug-2020,26.12,26.13,26.05,26.05,6600
BSQR,18-Aug-2020,1.37,1.3999,1.3286,1.37,18500
BSRR,18-Aug-2020,19.05,19.13,18.03,18.04,31000
BSTC,18-Aug-2020,66.84,66.88,65.3,65.51,18700
BSVN,18-Aug-2020,11,11.23,10.8,10.8,2900
BTAI,18-Aug-2020,42.76,42.87,40.72,42.09,1000300
BTBT,18-Aug-2020,3.92,4.16,3.505,3.74,130800
BTEC,18-Aug-2020,45.96,45.96,45,45.4253,4800
BUG,18-Aug-2020,21.66,21.86,21.66,21.82,18200
BUSE,18-Aug-2020,18.45,18.45,17.755,17.82,96600
BVXV,18-Aug-2020,34.85,34.85,33.3,34.21,35300
BWAY,18-Aug-2020,6.85,6.85,6.7001,6.84,3400
BWB,18-Aug-2020,10.38,10.4,10.05,10.12,48500
BWEN,18-Aug-2020,3.96,4.06,3.91,3.92,119400
BWFG,18-Aug-2020,15.5,15.98,15.5,15.6,11100
BWMX,18-Aug-2020,14.98,15.28,14.66,14.89,61600
BXRX,18-Aug-2020,2.75,2.87,2.75,2.84,271300
BYFC,18-Aug-2020,1.68,1.7297,1.63,1.63,443300
BYND,18-Aug-2020,125.15,126.64,122.67,124.31,2111100
BYSI,18-Aug-2020,11.95,13.88,11.95,12.77,188200
BZUN,18-Aug-2020,42.78,43.8,42.6,43.33,496800
CAAS,18-Aug-2020,2.72,2.84,2.6,2.84,95400
CABA,18-Aug-2020,12.23,12.34,11.6801,12.09,53900
CAC,18-Aug-2020,33.99,33.99,32.96,33,31900
CACC,18-Aug-2020,478.65,480.9426,462.455,468.39,155300
CACG,18-Aug-2020,38.95,39.0499,38.79,38.9357,10800
CAKE,18-Aug-2020,26.22,26.2215,25.33,26.03,1258500
CALA,18-Aug-2020,4.4,4.4399,4.15,4.19,742800
CALB,18-Aug-2020,13.43,13.43,13.06,13.06,7500
CALM,18-Aug-2020,43.75,43.81,41.23,41.24,1150100
CALT,18-Aug-2020,24.16,24.4499,23.62,24.075,15600
CAMP,18-Aug-2020,9,9.01,8.54,8.65,348500
CAMT,18-Aug-2020,16.31,16.31,15.87,16.03,83800
CAN,18-Aug-2020,2.13,2.13,2,2.01,2074300
CAPR,18-Aug-2020,6.66,6.72,6.29,6.51,1204500
CAR,18-Aug-2020,30.72,31.9,30.37,31.63,1792000
CARA,18-Aug-2020,16.84,16.985,16.27,16.53,257900
CARE,18-Aug-2020,7.24,7.24,7.095,7.15,32800
CARG,18-Aug-2020,27.03,27.85,26.305,27.46,1684300
CARV,18-Aug-2020,6.51,6.85,6.14,6.75,806800
CARZ,18-Aug-2020,37.84,37.85,37.565,37.725,4600
CASA,18-Aug-2020,5.27,5.27,5.07,5.16,187500
CASH,18-Aug-2020,20.18,20.18,19.34,19.41,146100
CASI,18-Aug-2020,1.87,1.92,1.855,1.88,429600
CASS,18-Aug-2020,39.15,39.4175,37.45,38.63,28500
CASY,18-Aug-2020,176.72,178.695,175.24,177,242800
CATB,18-Aug-2020,7.2,7.3946,7.02,7.2,266400
CATC,18-Aug-2020,56.636,56.695,54.71,54.71,6100
CATH,18-Aug-2020,41.57,41.89,41.57,41.89,4100
CATM,18-Aug-2020,22.62,22.71,21.9,22.02,359700
CATY,18-Aug-2020,26.38,26.49,25.41,25.49,207300
CBAN,18-Aug-2020,11.11,11.12,11.1,11.1,2100
CBAT,18-Aug-2020,0.8197,0.82,0.67,0.6802,843500
CBAY,18-Aug-2020,6.8,6.82,6.455,6.78,2059500
CBFV,18-Aug-2020,18.91,18.91,18.34,18.34,6200
CBIO,18-Aug-2020,5.51,5.55,5.3345,5.38,149000
CBLI,18-Aug-2020,2.56,2.64,2.47,2.6,202900
CBMB,18-Aug-2020,12.05,12.15,11.99,12,26500
CBMG,18-Aug-2020,17.9,18.5,17.82,18.39,193300
CBNK,18-Aug-2020,10.77,10.77,10.67,10.67,3800
CBPO,18-Aug-2020,108.58,108.58,106.07,106.49,228600
CBRL,18-Aug-2020,116.76,117.97,114.16,117.56,264200
CBSH,18-Aug-2020,60.61,60.79,59.39,59.52,243600
CBSHP,18-Aug-2020,25,25.01,24.99,25,10600
CBTX,18-Aug-2020,17.14,17.14,16.25,16.37,27400
CCAP,18-Aug-2020,12.38,12.65,12.305,12.305,6100
CCB,18-Aug-2020,14.38,14.38,13.85,13.98,6400
CCBG,18-Aug-2020,20.53,20.53,19.95,20.03,21700
CCCL,18-Aug-2020,1.32,1.43,0.8,0.8275,8433000
CCD,18-Aug-2020,23.1,23.4,22.8836,23.11,149400
CCLP,18-Aug-2020,1.15,1.25,1.14,1.15,64800
CCMP,18-Aug-2020,164.32,164.615,160.375,160.78,108800
CCNC,18-Aug-2020,1.47,1.47,1.2801,1.31,11400
CCNE,18-Aug-2020,18.06,18.06,16.87,17.13,32700
CCOI,18-Aug-2020,67.29,68.11,66.06,66.66,404700
CCRC,18-Aug-2020,4.07,4.4,4.07,4.3985,2100
CCRN,18-Aug-2020,6.62,6.62,6.4,6.415,126800
CCXI,18-Aug-2020,52.13,54.22,52.13,54.14,413400
CDC,18-Aug-2020,48.64,48.64,48.345,48.35,28200
CDEV,18-Aug-2020,0.867,0.867,0.82,0.8352,6131900
CDK,18-Aug-2020,45.61,46.25,45.525,45.89,509800
CDL,18-Aug-2020,41.72,41.72,41.43,41.4543,12500
CDLX,18-Aug-2020,79.5,81.2386,79.23,79.96,284600
CDMO,18-Aug-2020,8.48,8.52,8.26,8.36,174400
CDMOP,18-Aug-2020,25.935,26.43,25.7,26.1329,2500
CDNA,18-Aug-2020,34.52,34.52,33.5326,34.27,300400
CDNS,18-Aug-2020,109.57,110.46,108.42,109.15,995200
CDTX,18-Aug-2020,3.9,3.91,3.77,3.88,63000
CDW,18-Aug-2020,113.68,114.33,110.77,110.98,750100
CDXC,18-Aug-2020,5,5.23,5,5.14,415800
CDXS,18-Aug-2020,13.66,13.66,13.23,13.47,251700
CDZI,18-Aug-2020,10.26,10.3,10.09,10.14,139000
CECE,18-Aug-2020,8.89,8.89,8.54,8.6,69100
CELC,18-Aug-2020,5.5,5.82,5.43,5.44,10400
CELH,18-Aug-2020,23.25,23.99,22.02,23.07,878300
CEMI,18-Aug-2020,5.37,5.45,5.15,5.28,2386600
CENT,18-Aug-2020,41.59,42.19,40.97,41.12,100300
CENTA,18-Aug-2020,38.12,38.7725,37.66,38.21,252200
CENX,18-Aug-2020,9.9,9.98,9.63,9.65,429300
CERC,18-Aug-2020,2.68,2.76,2.6094,2.73,464700
CERN,18-Aug-2020,73.24,73.79,73.045,73.41,1589000
CERS,18-Aug-2020,7.08,7.21,7.03,7.2,1114000
CETV,18-Aug-2020,4.07,4.12,4.06,4.08,207200
CETX,18-Aug-2020,1.43,1.54,1.38,1.44,3491100
CETXP,18-Aug-2020,2.79,3.49,2.535,2.7707,43500
CETXW,18-Aug-2020,0.0662,0.089,0.0604,0.086,71100
CEVA,18-Aug-2020,43.47,43.97,42.27,42.5,175500
CEY,18-Aug-2020,20.1,20.1417,20.0501,20.11,2900
CEZ,18-Aug-2020,24.07,24.13,23.99,24.055,1100
CFA,18-Aug-2020,55.21,55.21,54.8,54.874,67600
CFB,18-Aug-2020,10.05,10.05,9.34,9.39,125100
CFBI,18-Aug-2020,6.98,7.09,6.65,7.09,32200
CFFA,18-Aug-2020,10.32,10.365,10.26,10.3,553900
CFFAW,18-Aug-2020,1.15,1.15,0.95,0.97,4500
CFFI,18-Aug-2020,30.85,31.32,30.85,31.32,700
CFFN,18-Aug-2020,9.84,9.84,9.65,9.67,466600
CFMS,18-Aug-2020,0.7,0.701,0.6566,0.676,727900
CFO,18-Aug-2020,55.05,55.1302,54.865,54.9145,18400
CFRX,18-Aug-2020,5.17,5.58,4.93,5.51,405200
CG,18-Aug-2020,27.43,28.12,27.2,27.36,1222900
CGBD,18-Aug-2020,8.93,8.98,8.8,8.83,165700
CGEN,18-Aug-2020,18.03,18.1,17.34,17.81,1255400
CGIX,18-Aug-2020,3.06,3.06,2.9583,3.04,37700
CGNX,18-Aug-2020,68.05,68.22,66.87,67.095,447400
CGO,18-Aug-2020,12.56,12.75,12.54,12.6027,40600
CGRO,18-Aug-2020,9.89,9.89,9.7,9.84,330800
CGROU,18-Aug-2020,10.2,10.2,10.1,10.2,18800
CGROW,18-Aug-2020,0.8,0.8,0.799,0.799,4200
CHCI,18-Aug-2020,3.29,3.43,3.08,3.19,153700
CHCO,18-Aug-2020,65.85,65.85,64.28,64.57,43800
CHDN,18-Aug-2020,174.1,178.66,172,175.46,184600
CHEF,18-Aug-2020,14.47,14.78,14.11,14.58,426600
CHEK,18-Aug-2020,0.48,0.4849,0.4567,0.4571,2332200
CHEKZ,18-Aug-2020,0.0523,0.0605,0.0506,0.0506,36000
CHFS,18-Aug-2020,0.5297,0.5463,0.477,0.4996,12968400
CHI,18-Aug-2020,11.54,11.59,11.5,11.59,154000
CHKP,18-Aug-2020,123.74,127.63,123.74,127.61,1730200
CHMA,18-Aug-2020,4.71,4.74,4.56,4.7,828000
CHMG,18-Aug-2020,31.02,32.7997,31.02,31.83,7400
CHNA,18-Aug-2020,31.99,32.02,31.83,31.83,1300
CHNG,18-Aug-2020,12.81,12.9,12.705,12.77,2286100
CHNGU,18-Aug-2020,48.54,48.63,48.43,48.62,77800
CHNR,18-Aug-2020,1.28,1.32,1.2,1.24,661600
CHPM,18-Aug-2020,10.12,10.12,10.12,10.12,200
CHPMU,18-Aug-2020,10.51,10.51,10.51,10.51,1000
CHPMW,18-Aug-2020,1,1,0.94,0.95,20100
CHRS,18-Aug-2020,19.97,20.2799,19.45,19.5,1144000
CHRW,18-Aug-2020,95.26,95.65,94.6,94.96,766100
CHSCL,18-Aug-2020,27.71,28.09,27.71,27.94,43400
CHSCM,18-Aug-2020,26.18,26.31,26.01,26.26,26600
CHSCN,18-Aug-2020,26.66,27,26.66,27,25400
CHSCO,18-Aug-2020,27.53,27.67,27.5,27.6,29200
CHSCP,18-Aug-2020,28.3,28.79,28.3,28.73,24500
CHTR,18-Aug-2020,608.23,612.935,606.51,610.69,700300
CHUY,18-Aug-2020,19.53,19.58,18.7601,19.19,123400
CHW,18-Aug-2020,8.26,8.2979,8.18,8.21,183200
CHY,18-Aug-2020,12.3,12.38,12.27,12.38,146300
CIBR,18-Aug-2020,34.94,35.15,34.832,35.1,376100
CID,18-Aug-2020,27.0929,27.0929,27.0501,27.0501,200
CIDM,18-Aug-2020,1.3,1.3,1.15,1.18,1817600
CIGI,18-Aug-2020,62.17,62.64,61.82,62.58,71300
CIH,18-Aug-2020,1.8,1.8001,1.7,1.74,98800
CIIC,18-Aug-2020,10,10.01,10,10,4900
CINF,18-Aug-2020,78.35,79.34,77.83,78.98,549500
CIVB,18-Aug-2020,14.36,14.36,13.92,14.14,30700
CIZ,18-Aug-2020,28.43,28.5074,28.43,28.5074,2900
CIZN,18-Aug-2020,22.21,22.21,22,22,1700
CJJD,18-Aug-2020,1.24,1.27,1.21,1.27,583000
CKPT,18-Aug-2020,2.5,2.5,2.32,2.43,630400
CLAR,18-Aug-2020,13.17,13.29,12.9,13.02,64200
CLBK,18-Aug-2020,11.76,11.76,11.45,11.49,139700
CLBS,18-Aug-2020,2.44,2.45,2.27,2.35,306100
CLCT,18-Aug-2020,42.41,42.41,41.64,42.25,47700
CLDB,18-Aug-2020,14,14,13.8791,13.9,900
CLDX,18-Aug-2020,10.94,11.98,10.61,11.49,735400
CLEU,18-Aug-2020,3.9,4.5,3.825,3.94,263700
CLFD,18-Aug-2020,18.54,18.68,18.19,18.39,30800
CLGN,18-Aug-2020,9,9.11,9,9,7900
CLIR,18-Aug-2020,2.37,2.37,2.21,2.3,89700
CLLS,18-Aug-2020,17.8,18,17.55,17.96,112100
CLMT,18-Aug-2020,2.55,2.55,2.43,2.47,172000
CLNE,18-Aug-2020,2.93,2.93,2.8,2.82,1357500
CLOU,18-Aug-2020,22.25,22.47,22.13,22.46,871100
CLPS,18-Aug-2020,3.88,4.13,3.38,3.55,265600
CLPT,18-Aug-2020,4.17,4.24,4.15,4.16,44000
CLRB,18-Aug-2020,1.41,1.42,1.35,1.38,1002300
CLRBZ,18-Aug-2020,0.1351,0.1356,0.13,0.13,3500
CLRO,18-Aug-2020,3.05,3.45,3,3.2,406400
CLSD,18-Aug-2020,1.78,1.8,1.76,1.79,148300
CLSK,18-Aug-2020,11.31,11.99,10.9,11.99,2479300
CLSN,18-Aug-2020,1.1,1.11,1.09,1.1,595300
CLUB,18-Aug-2020,0.679,0.88,0.6615,0.836,9333300
CLVS,18-Aug-2020,5.96,6.22,5.59,5.89,7565600
CLWT,18-Aug-2020,2.8001,2.82,2.7955,2.82,3700
CLXT,18-Aug-2020,7.04,7.09,6.871,7,100600
CMBM,18-Aug-2020,15.9416,15.9716,12.555,13.41,294700
CMCO,18-Aug-2020,36.78,37.29,36.09,36.64,62400
CMCSA,18-Aug-2020,43.71,43.735,43.28,43.54,8717300
CMCT,18-Aug-2020,10.63,10.6928,10.5,10.51,13900
CME,18-Aug-2020,175.1,176.2,172.4245,173.81,1366700
CMFNL,18-Aug-2020,21.99,22.48,21.64,22.48,11500
CMLS,18-Aug-2020,5.55,5.61,5.4,5.54,208200
CMPI,18-Aug-2020,13.68,15.39,13.4234,15.05,131200
CMPR,18-Aug-2020,98.13,98.21,90.19,92.51,174000
CMRX,18-Aug-2020,3.02,3.02,2.755,2.88,565800
CMTL,18-Aug-2020,17.33,17.43,16.91,17.28,231300
CNBKA,18-Aug-2020,71.6,72.61,70.52,71.34,10600
CNCE,18-Aug-2020,10.4,10.68,9.89,10.23,158500
CNCR,18-Aug-2020,26.67,26.67,26.31,26.6207,3600
CNDT,18-Aug-2020,3.76,3.85,3.64,3.78,1571600
CNET,18-Aug-2020,1.31,1.31,1.17,1.23,282300
CNFR,18-Aug-2020,2.85,3.17,2.82,3.08,16600
CNNB,18-Aug-2020,8.68,8.68,8.68,8.68,1000
CNOB,18-Aug-2020,15.3,15.3,14.76,14.83,110400
CNSL,18-Aug-2020,7.84,7.94,7.72,7.92,338300
CNSP,18-Aug-2020,1.79,1.8,1.75,1.8,19500
CNST,18-Aug-2020,24.88,25.08,23.01,23.5,483000
CNTG,18-Aug-2020,12.14,12.47,12.065,12.14,94300
CNTY,18-Aug-2020,5.79,5.83,5.68,5.78,205300
CNXN,18-Aug-2020,45.59,45.59,44.14,44.49,46300
COCP,18-Aug-2020,1.95,2.09,1.86,1.94,1635200
CODA,18-Aug-2020,6.06,6.21,5.74,5.94,160500
CODX,18-Aug-2020,15.55,16.1299,14.92,15.425,3980700
COFS,18-Aug-2020,27,27,26.31,26.31,5700
COHR,18-Aug-2020,122.6,123.69,118.64,119.01,160100
COHU,18-Aug-2020,18.95,18.9899,17.68,18,189800
COKE,18-Aug-2020,272,274.14,268.21,272.7,33000
COLB,18-Aug-2020,30.05,30.05,28.84,28.97,321800
COLL,18-Aug-2020,18.71,19.08,18.46,19,279400
COLM,18-Aug-2020,81.35,81.56,80.11,80.66,243800
COMM,18-Aug-2020,10.34,10.68,10.25,10.67,4076400
COMT,18-Aug-2020,25.58,25.8,25.58,25.725,23200
CONE,18-Aug-2020,83.45,83.6,82.32,83.5,495800
CONN,18-Aug-2020,11.62,11.62,10.88,11.495,360900
COOP,18-Aug-2020,17.78,17.9656,16.77,17.095,1032200
CORE,18-Aug-2020,32.27,32.84,32.14,32.44,257800
CORT,18-Aug-2020,13.9,13.95,13.5,13.78,558300
COST,18-Aug-2020,341,342.8,336.81,340.75,1489400
COUP,18-Aug-2020,297.49,302.08,296.71,300.43,690400
COWN,18-Aug-2020,17.72,17.8,17.34,17.485,230000
COWNL,18-Aug-2020,26.25,26.5,26.25,26.49,5700
COWNZ,18-Aug-2020,25.44,25.5815,25.43,25.53,10500
CPAA,18-Aug-2020,11,11,10.69,10.69,1000
CPAAU,18-Aug-2020,11.293,11.293,11.293,11.293,100
CPAAW,18-Aug-2020,1.8,1.8,1.72,1.8,2600
CPAH,18-Aug-2020,4.1,4.465,4.05,4.19,68000
CPHC,18-Aug-2020,12.94,13.35,12.3,12.8,10900
CPIX,18-Aug-2020,3.4,3.5,3.23,3.4,23800
CPLP,18-Aug-2020,6.2,6.2,5.85,5.94,270800
CPRT,18-Aug-2020,101.21,101.345,100.2,101,834800
CPRX,18-Aug-2020,3.72,3.7256,3.53,3.64,2085400
CPSH,18-Aug-2020,1.82,1.8499,1.72,1.83,309100
CPSI,18-Aug-2020,28.6,29.08,28.51,29.07,39900
CPSS,18-Aug-2020,3.24,3.34,3.24,3.29,11800
CPST,18-Aug-2020,5,5.18,4.81,5.04,156700
CPTA,18-Aug-2020,2.17,2.19,2.12,2.14,152000
CPTAG,18-Aug-2020,20.81,22.59,20.61,22.59,4900
CPTAL,18-Aug-2020,22.51,23.16,21.5,22.08,14400
CPZ,18-Aug-2020,16.31,16.31,15.9,16.09,55700
CRAI,18-Aug-2020,46.02,46.69,45.31,45.45,45800
CRBP,18-Aug-2020,7.2,7.69,7.08,7.495,2138400
CRDF,18-Aug-2020,5.57,5.9399,5.57,5.67,392700
CREE,18-Aug-2020,71.94,72.8,67.52,68.44,3303200
CREG,18-Aug-2020,2.9,2.94,2.69,2.84,237800
CRESY,18-Aug-2020,3.55,3.6,3.33,3.5,337500
CREX,18-Aug-2020,1.8,1.8,1.7,1.71,144300
CRIS,18-Aug-2020,1.24,1.2581,1.2,1.2,770800
CRMT,18-Aug-2020,109.5,110.9701,102.745,104.52,137000
CRNC,18-Aug-2020,57.32,58.475,55.17,56.06,916500
CRNT,18-Aug-2020,2.51,2.53,2.4201,2.47,303800
CRNX,18-Aug-2020,15.89,15.89,15.42,15.73,53900
CRON,18-Aug-2020,5.62,5.66,5.375,5.51,3251700
CROX,18-Aug-2020,40.74,41.26,40.36,40.64,1217500
CRSA,18-Aug-2020,10.03,10.075,10.03,10.05,187200
CRSAU,18-Aug-2020,10.355,10.355,10.355,10.355,100
CRSAW,18-Aug-2020,0.73,0.73,0.7,0.73,10800
CRSP,18-Aug-2020,92,95.3399,90.1213,94.92,894700
CRTO,18-Aug-2020,13.35,13.69,13.2,13.52,214800
CRTX,18-Aug-2020,45.38,46.58,43.14,44.36,56800
CRUS,18-Aug-2020,60.7,60.83,59.22,59.3,662600
CRVL,18-Aug-2020,81.86,81.86,80.78,81.15,29100
CRVS,18-Aug-2020,3.92,4,3.86,3.96,207500
CRWD,18-Aug-2020,106.52,107.65,105.6233,107.1,2551500
CRWS,18-Aug-2020,5.76,5.843,5.65,5.65,15000
CSA,18-Aug-2020,43.54,43.54,43.4653,43.4653,1400
CSB,18-Aug-2020,39.93,39.93,39.063,39.0694,12800
CSBR,18-Aug-2020,9.88,9.88,9.15,9.15,10500
CSCO,18-Aug-2020,42.13,42.29,41.81,41.98,23344500
CSF,18-Aug-2020,41.69,41.795,41.62,41.66,3000
CSGP,18-Aug-2020,833.72,841.205,827.11,828.3,95500
CSGS,18-Aug-2020,44.41,44.42,43.66,44.18,164300
CSII,18-Aug-2020,32.86,33.54,31.92,32.08,502900
CSIQ,18-Aug-2020,26,27.27,25.75,26.7,1999300
CSML,18-Aug-2020,23.6342,23.6342,23.5504,23.5504,1500
CSOD,18-Aug-2020,37.1,37.65,36.7,36.96,636200
CSPI,18-Aug-2020,9.77,9.99,9.3857,9.8175,8100
CSQ,18-Aug-2020,13.82,13.92,13.76,13.92,180700
CSSE,18-Aug-2020,11.41,11.75,11.3945,11.6779,20700
CSSEN,18-Aug-2020,24.4,24.4,24.24,24.27,4300
CSSEP,18-Aug-2020,23.01,23.145,22.99,23.075,6400
CSTE,18-Aug-2020,10.91,10.91,10.6,10.67,24700
CSTL,18-Aug-2020,43.75,43.75,42.65,43.59,115200
CSTR,18-Aug-2020,10.73,10.81,10.45,10.54,64600
CSWC,18-Aug-2020,14.87,14.94,14.66,14.71,43400
CSWI,18-Aug-2020,75.5,75.68,74.73,74.74,32100
CSX,18-Aug-2020,75.19,75.19,74.32,74.41,2414900
CTAS,18-Aug-2020,321.01,322.15,318.26,318.77,268700
CTBI,18-Aug-2020,33.54,33.54,32.44,32.62,32800
CTG,18-Aug-2020,4.86,4.86,4.75,4.7999,1600
CTHR,18-Aug-2020,0.685,0.7048,0.6806,0.7035,27100
CTIB,18-Aug-2020,1.93,2.06,1.8006,1.96,322900
CTIC,18-Aug-2020,1.25,1.26,1.2,1.23,246900
CTMX,18-Aug-2020,7.13,7.38,7.04,7.18,335000
CTRE,18-Aug-2020,18.87,18.87,18.41,18.78,370500
CTRM,18-Aug-2020,0.16,0.165,0.145,0.151,11738400
CTRN,18-Aug-2020,20.06,20.06,19,19.12,166700
CTSH,18-Aug-2020,67.6,67.88,67,67.22,1535400
CTSO,18-Aug-2020,8.74,8.93,8.62,8.9,397100
CTXR,18-Aug-2020,1.08,1.09,1.02,1.07,490300
CTXS,18-Aug-2020,138.96,141.12,138.37,140.39,962600
CUBA,18-Aug-2020,3.77,3.77,3.715,3.74,8700
CUE,18-Aug-2020,21.38,21.629,20.33,21.26,83200
CUTR,18-Aug-2020,15.06,15.1,14.63,15.02,123700
CVAC,18-Aug-2020,72.42,73.05,65.09,65.7,4106000
CVBF,18-Aug-2020,18.88,18.88,18.315,18.37,313500
CVCO,18-Aug-2020,212.87,213.89,202.5584,204.52,41300
CVCY,18-Aug-2020,12.58,12.5899,11.8,12.01,43400
CVET,18-Aug-2020,22.72,23.085,22.46,22.91,819800
CVGI,18-Aug-2020,4.97,5.0499,4.505,4.78,575400
CVGW,18-Aug-2020,63.46,64.11,62.46,63.75,54400
CVLG,18-Aug-2020,20,20.16,19.6505,20.11,82000
CVLT,18-Aug-2020,41.76,42.78,41.52,42.53,348700
CVLY,18-Aug-2020,13.15,13.15,12.76,12.86,10100
CVV,18-Aug-2020,3.25,3.49,3.2,3.33,11300
CWBC,18-Aug-2020,7.83,7.83,7.8,7.8,200
CWBR,18-Aug-2020,1.44,1.44,1.35,1.36,162400
CWCO,18-Aug-2020,12.5,12.55,12.2,12.35,125100
CWST,18-Aug-2020,56,56.43,55.45,56.1,212300
CXDC,18-Aug-2020,1.16,1.17,1.16,1.16,41600
CXDO,18-Aug-2020,8.46,8.89,7.9591,8.74,18400
CXSE,18-Aug-2020,109.22,109.63,108.83,109.2722,26000
CYAD,18-Aug-2020,10.5,10.87,10.3971,10.57,8000
CYAN,18-Aug-2020,2.4943,2.4943,2.4,2.4,1800
CYBE,18-Aug-2020,38.67,38.88,37.62,37.93,69700
CYBR,18-Aug-2020,106.27,109.07,106.21,108.57,395700
CYCC,18-Aug-2020,4.35,4.45,4.29,4.33,169000
CYCCP,18-Aug-2020,5.6,5.6,5.5,5.5,600
CYCN,18-Aug-2020,5.55,5.59,5.34,5.39,124700
CYRN,18-Aug-2020,1.15,1.2,1.14,1.2,57700
