Symbol,Date,Open,High,Low,Close,Volume
M1LA,07-Aug-2020,9,9,9,9,18700
M1LB,07-Aug-2020,2,2,2,2,2800
M1LC,07-Aug-2020,79,79,79,79,196600
M1LE,07-Aug-2020,58,58,58,58,186100
M1LF,07-Aug-2020,3,3,3,3,6000
M1LG,07-Aug-2020,40,40,40,40,98500
M1LH,07-Aug-2020,116,116,116,116,358400
M1LI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
M1LJ,07-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LK,07-Aug-2020,3,3,3,3,7100
M1LL,07-Aug-2020,93,93,93,93,303200
M1LM,07-Aug-2020,1,1,1,1,3300
M1LN,07-Aug-2020,70,70,70,70,189100
M1LO,07-Aug-2020,2,2,2,2,10000
M1LP,07-Aug-2020,15,15,15,15,49800
M1LQ,07-Aug-2020,130,130,130,130,263200
M1LR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M1LS,07-Aug-2020,4,4,4,4,6200
M1LT,07-Aug-2020,2,2,2,2,2600
M1LU,07-Aug-2020,43,43,43,43,274800
M1LV,07-Aug-2020,166,166,166,166,386800
M1LW,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,07-Aug-2020,209,209,209,209,471000
M1LY,07-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,07-Aug-2020,110,110,110,110,275500
M3DA,07-Aug-2020,6,6,6,6,18700
M3DB,07-Aug-2020,3,3,3,3,2800
M3DC,07-Aug-2020,169,169,169,169,196600
M3DE,07-Aug-2020,319,319,319,319,186100
M3DF,07-Aug-2020,3,3,3,3,6000
M3DG,07-Aug-2020,111,111,111,111,98500
M3DH,07-Aug-2020,304,304,304,304,358400
M3DI,07-Aug-2020,20,20,20,20,7300
M3DJ,07-Aug-2020,8,8,8,8,2800
M3DK,07-Aug-2020,5,5,5,5,7100
M3DL,07-Aug-2020,32,32,32,32,303200
M3DM,07-Aug-2020,4,4,4,4,3300
M3DN,07-Aug-2020,158,158,158,158,189100
M3DO,07-Aug-2020,15,15,15,15,10000
M3DP,07-Aug-2020,59,59,59,59,49800
M3DQ,07-Aug-2020,172,172,172,172,263200
M3DR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M3DS,07-Aug-2020,5,5,5,5,6200
M3DT,07-Aug-2020,-1,-1,-1,-1,2600
M3DU,07-Aug-2020,41,41,41,41,274800
M3DV,07-Aug-2020,295,295,295,295,386800
M3DW,07-Aug-2020,7,7,7,7,2600
M3DX,07-Aug-2020,336,336,336,336,471000
M3DY,07-Aug-2020,5,5,5,5,6100
M3DZ,07-Aug-2020,272,272,272,272,275500
M3HA,07-Aug-2020,7,7,7,7,18700
M3HB,07-Aug-2020,3,3,3,3,2800
M3HC,07-Aug-2020,195,195,195,195,196600
M3HE,07-Aug-2020,345,345,345,345,186100
M3HF,07-Aug-2020,4,4,4,4,6000
M3HG,07-Aug-2020,120,120,120,120,98500
M3HH,07-Aug-2020,327,327,327,327,358400
M3HI,07-Aug-2020,20,20,20,20,7300
M3HJ,07-Aug-2020,8,8,8,8,2800
M3HK,07-Aug-2020,7,7,7,7,7100
M3HL,07-Aug-2020,65,65,65,65,303200
M3HM,07-Aug-2020,4,4,4,4,3300
M3HN,07-Aug-2020,179,179,179,179,189100
M3HO,07-Aug-2020,15,15,15,15,10000
M3HP,07-Aug-2020,63,63,63,63,49800
M3HQ,07-Aug-2020,206,206,206,206,263200
M3HR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M3HS,07-Aug-2020,5,5,5,5,6200
M3HT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,07-Aug-2020,53,53,53,53,274800
M3HV,07-Aug-2020,339,339,339,339,386800
M3HW,07-Aug-2020,7,7,7,7,2600
M3HX,07-Aug-2020,392,392,392,392,471000
M3HY,07-Aug-2020,5,5,5,5,6100
M3HZ,07-Aug-2020,302,302,302,302,275500
M3LA,07-Aug-2020,1,1,1,1,18700
M3LB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,07-Aug-2020,26,26,26,26,196600
M3LE,07-Aug-2020,26,26,26,26,186100
M3LF,07-Aug-2020,1,1,1,1,6000
M3LG,07-Aug-2020,9,9,9,9,98500
M3LH,07-Aug-2020,23,23,23,23,358400
M3LI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
M3LJ,07-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,07-Aug-2020,2,2,2,2,7100
M3LL,07-Aug-2020,33,33,33,33,303200
M3LM,07-Aug-2020,0.01,0.01,0.01,0.01,3300
M3LN,07-Aug-2020,21,21,21,21,189100
M3LO,07-Aug-2020,0.01,0.01,0.01,0.01,10000
M3LP,07-Aug-2020,4,4,4,4,49800
M3LQ,07-Aug-2020,34,34,34,34,263200
M3LR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,07-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,07-Aug-2020,1,1,1,1,2600
M3LU,07-Aug-2020,12,12,12,12,274800
M3LV,07-Aug-2020,44,44,44,44,386800
M3LW,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,07-Aug-2020,56,56,56,56,471000
M3LY,07-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,07-Aug-2020,30,30,30,30,275500
M5DA,07-Aug-2020,2,2,2,2,18700
M5DB,07-Aug-2020,8,8,8,8,2800
M5DC,07-Aug-2020,750,750,750,750,196600
M5DE,07-Aug-2020,534,534,534,534,186100
M5DF,07-Aug-2020,34,34,34,34,6000
M5DG,07-Aug-2020,201,201,201,201,98500
M5DH,07-Aug-2020,808,808,808,808,358400
M5DI,07-Aug-2020,54,54,54,54,7300
M5DJ,07-Aug-2020,14,14,14,14,2800
M5DK,07-Aug-2020,-10,-10,-10,-10,7100
M5DL,07-Aug-2020,115,115,115,115,303200
M5DM,07-Aug-2020,5,5,5,5,3300
M5DN,07-Aug-2020,430,430,430,430,189100
M5DO,07-Aug-2020,38,38,38,38,10000
M5DP,07-Aug-2020,139,139,139,139,49800
M5DQ,07-Aug-2020,491,491,491,491,263200
M5DR,07-Aug-2020,14,14,14,14,3100
M5DS,07-Aug-2020,-2,-2,-2,-2,6200
M5DT,07-Aug-2020,-3,-3,-3,-3,2600
M5DU,07-Aug-2020,301,301,301,301,274800
M5DV,07-Aug-2020,622,622,622,622,386800
M5DW,07-Aug-2020,9,9,9,9,2600
M5DX,07-Aug-2020,923,923,923,923,471000
M5DY,07-Aug-2020,16,16,16,16,6100
M5DZ,07-Aug-2020,917,917,917,917,275500
M5HA,07-Aug-2020,42,42,42,42,18700
M5HB,07-Aug-2020,11,11,11,11,2800
M5HC,07-Aug-2020,989,989,989,989,196600
M5HE,07-Aug-2020,737,737,737,737,186100
M5HF,07-Aug-2020,47,47,47,47,6000
M5HG,07-Aug-2020,403,403,403,403,98500
M5HH,07-Aug-2020,1293,1293,1293,1293,358400
M5HI,07-Aug-2020,54,54,54,54,7300
M5HJ,07-Aug-2020,16,16,16,16,2800
M5HK,07-Aug-2020,15,15,15,15,7100
M5HL,07-Aug-2020,481,481,481,481,303200
M5HM,07-Aug-2020,10,10,10,10,3300
M5HN,07-Aug-2020,751,751,751,751,189100
M5HO,07-Aug-2020,50,50,50,50,10000
M5HP,07-Aug-2020,218,218,218,218,49800
M5HQ,07-Aug-2020,981,981,981,981,263200
M5HR,07-Aug-2020,15,15,15,15,3100
M5HS,07-Aug-2020,13,13,13,13,6200
M5HT,07-Aug-2020,3,3,3,3,2600
M5HU,07-Aug-2020,464,464,464,464,274800
M5HV,07-Aug-2020,1310,1310,1310,1310,386800
M5HW,07-Aug-2020,11,11,11,11,2600
M5HX,07-Aug-2020,1774,1774,1774,1774,471000
M5HY,07-Aug-2020,23,23,23,23,6100
M5HZ,07-Aug-2020,1319,1319,1319,1319,275500
M5LA,07-Aug-2020,40,40,40,40,18700
M5LB,07-Aug-2020,3,3,3,3,2800
M5LC,07-Aug-2020,239,239,239,239,196600
M5LE,07-Aug-2020,203,203,203,203,186100
M5LF,07-Aug-2020,13,13,13,13,6000
M5LG,07-Aug-2020,202,202,202,202,98500
M5LH,07-Aug-2020,485,485,485,485,358400
M5LI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
M5LJ,07-Aug-2020,2,2,2,2,2800
M5LK,07-Aug-2020,25,25,25,25,7100
M5LL,07-Aug-2020,366,366,366,366,303200
M5LM,07-Aug-2020,5,5,5,5,3300
M5LN,07-Aug-2020,321,321,321,321,189100
M5LO,07-Aug-2020,12,12,12,12,10000
M5LP,07-Aug-2020,79,79,79,79,49800
M5LQ,07-Aug-2020,490,490,490,490,263200
M5LR,07-Aug-2020,1,1,1,1,3100
M5LS,07-Aug-2020,15,15,15,15,6200
M5LT,07-Aug-2020,6,6,6,6,2600
M5LU,07-Aug-2020,163,163,163,163,274800
M5LV,07-Aug-2020,688,688,688,688,386800
M5LW,07-Aug-2020,2,2,2,2,2600
M5LX,07-Aug-2020,851,851,851,851,471000
M5LY,07-Aug-2020,7,7,7,7,6100
M5LZ,07-Aug-2020,402,402,402,402,275500
M6DA,07-Aug-2020,4,4,4,4,18700
M6DB,07-Aug-2020,1,1,1,1,2800
M6DC,07-Aug-2020,112,112,112,112,196600
M6DE,07-Aug-2020,107,107,107,107,186100
M6DF,07-Aug-2020,1,1,1,1,6000
M6DG,07-Aug-2020,75,75,75,75,98500
M6DH,07-Aug-2020,198,198,198,198,358400
M6DI,07-Aug-2020,13,13,13,13,7300
M6DJ,07-Aug-2020,3,3,3,3,2800
M6DK,07-Aug-2020,5,5,5,5,7100
M6DL,07-Aug-2020,27,27,27,27,303200
M6DM,07-Aug-2020,3,3,3,3,3300
M6DN,07-Aug-2020,85,85,85,85,189100
M6DO,07-Aug-2020,11,11,11,11,10000
M6DP,07-Aug-2020,37,37,37,37,49800
M6DQ,07-Aug-2020,136,136,136,136,263200
M6DR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M6DS,07-Aug-2020,4,4,4,4,6200
M6DT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,07-Aug-2020,25,25,25,25,274800
M6DV,07-Aug-2020,200,200,200,200,386800
M6DW,07-Aug-2020,3,3,3,3,2600
M6DX,07-Aug-2020,225,225,225,225,471000
M6DY,07-Aug-2020,4,4,4,4,6100
M6DZ,07-Aug-2020,175,175,175,175,275500
M6HA,07-Aug-2020,4,4,4,4,18700
M6HB,07-Aug-2020,1,1,1,1,2800
M6HC,07-Aug-2020,114,114,114,114,196600
M6HE,07-Aug-2020,129,129,129,129,186100
M6HF,07-Aug-2020,1,1,1,1,6000
M6HG,07-Aug-2020,75,75,75,75,98500
M6HH,07-Aug-2020,200,200,200,200,358400
M6HI,07-Aug-2020,13,13,13,13,7300
M6HJ,07-Aug-2020,3,3,3,3,2800
M6HK,07-Aug-2020,5,5,5,5,7100
M6HL,07-Aug-2020,35,35,35,35,303200
M6HM,07-Aug-2020,3,3,3,3,3300
M6HN,07-Aug-2020,90,90,90,90,189100
M6HO,07-Aug-2020,11,11,11,11,10000
M6HP,07-Aug-2020,37,37,37,37,49800
M6HQ,07-Aug-2020,141,141,141,141,263200
M6HR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M6HS,07-Aug-2020,4,4,4,4,6200
M6HT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,07-Aug-2020,28,28,28,28,274800
M6HV,07-Aug-2020,207,207,207,207,386800
M6HW,07-Aug-2020,3,3,3,3,2600
M6HX,07-Aug-2020,235,235,235,235,471000
M6HY,07-Aug-2020,4,4,4,4,6100
M6HZ,07-Aug-2020,177,177,177,177,275500
M6LA,07-Aug-2020,0.01,0.01,0.01,0.01,18700
M6LB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,07-Aug-2020,2,2,2,2,196600
M6LE,07-Aug-2020,22,22,22,22,186100
M6LF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,07-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,07-Aug-2020,2,2,2,2,358400
M6LI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,07-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,07-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,07-Aug-2020,8,8,8,8,303200
M6LM,07-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,07-Aug-2020,5,5,5,5,189100
M6LO,07-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,07-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,07-Aug-2020,5,5,5,5,263200
M6LR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,07-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,07-Aug-2020,3,3,3,3,274800
M6LV,07-Aug-2020,7,7,7,7,386800
M6LW,07-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,07-Aug-2020,10,10,10,10,471000
M6LY,07-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,07-Aug-2020,2,2,2,2,275500
MADA,07-Aug-2020,2,2,2,2,18700
MADB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MADC,07-Aug-2020,88,88,88,88,196600
MADE,07-Aug-2020,91,91,91,91,186100
MADF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MADG,07-Aug-2020,67,67,67,67,98500
MADH,07-Aug-2020,166,166,166,166,358400
MADI,07-Aug-2020,13,13,13,13,7300
MADJ,07-Aug-2020,3,3,3,3,2800
MADK,07-Aug-2020,3,3,3,3,7100
MADL,07-Aug-2020,11,11,11,11,303200
MADM,07-Aug-2020,3,3,3,3,3300
MADN,07-Aug-2020,74,74,74,74,189100
MADO,07-Aug-2020,11,11,11,11,10000
MADP,07-Aug-2020,33,33,33,33,49800
MADQ,07-Aug-2020,101,101,101,101,263200
MADR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,07-Aug-2020,4,4,4,4,6200
MADT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,07-Aug-2020,16,16,16,16,274800
MADV,07-Aug-2020,161,161,161,161,386800
MADW,07-Aug-2020,3,3,3,3,2600
MADX,07-Aug-2020,177,177,177,177,471000
MADY,07-Aug-2020,4,4,4,4,6100
MADZ,07-Aug-2020,146,146,146,146,275500
MAHA,07-Aug-2020,2,2,2,2,18700
MAHB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHC,07-Aug-2020,89,89,89,89,196600
MAHE,07-Aug-2020,113,113,113,113,186100
MAHF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MAHG,07-Aug-2020,67,67,67,67,98500
MAHH,07-Aug-2020,167,167,167,167,358400
MAHI,07-Aug-2020,13,13,13,13,7300
MAHJ,07-Aug-2020,3,3,3,3,2800
MAHK,07-Aug-2020,3,3,3,3,7100
MAHL,07-Aug-2020,18,18,18,18,303200
MAHM,07-Aug-2020,3,3,3,3,3300
MAHN,07-Aug-2020,79,79,79,79,189100
MAHO,07-Aug-2020,11,11,11,11,10000
MAHP,07-Aug-2020,33,33,33,33,49800
MAHQ,07-Aug-2020,104,104,104,104,263200
MAHR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,07-Aug-2020,4,4,4,4,6200
MAHT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,07-Aug-2020,18,18,18,18,274800
MAHV,07-Aug-2020,167,167,167,167,386800
MAHW,07-Aug-2020,3,3,3,3,2600
MAHX,07-Aug-2020,185,185,185,185,471000
MAHY,07-Aug-2020,4,4,4,4,6100
MAHZ,07-Aug-2020,147,147,147,147,275500
MALA,07-Aug-2020,0.01,0.01,0.01,0.01,18700
MALB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,07-Aug-2020,1,1,1,1,196600
MALE,07-Aug-2020,22,22,22,22,186100
MALF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,07-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,07-Aug-2020,1,1,1,1,358400
MALI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,07-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,07-Aug-2020,7,7,7,7,303200
MALM,07-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,07-Aug-2020,5,5,5,5,189100
MALO,07-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,07-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,07-Aug-2020,3,3,3,3,263200
MALR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,07-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,07-Aug-2020,2,2,2,2,274800
MALV,07-Aug-2020,6,6,6,6,386800
MALW,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,07-Aug-2020,8,8,8,8,471000
MALY,07-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,07-Aug-2020,1,1,1,1,275500
MMFD,07-Aug-2020,53.14,68.16,53.14,68.12,0
MMFI,07-Aug-2020,62.72,68.6,62.64,68.58,0
MMOF,07-Aug-2020,56.49,58.46,55.9,58.45,0
MMOH,07-Aug-2020,78.33,81.39,78.3,81.38,0
MMTH,07-Aug-2020,49.66,50.29,48.97,50.29,0
MMTW,07-Aug-2020,64.1,71.89,63.89,71.86,0
MNFD,07-Aug-2020,67.93,67.93,67.65,67.7,0
MNFI,07-Aug-2020,64.66,64.66,63.33,63.41,0
MNOF,07-Aug-2020,57.12,57.12,55.32,55.32,0
MNOH,07-Aug-2020,79.37,79.37,78.1,78.15,0
MNTH,07-Aug-2020,49.8,49.8,47.96,48,0
MNTW,07-Aug-2020,68.4,68.4,67.43,67.43,0
MOFD,07-Aug-2020,39.58,39.58,39.12,39.17,0
MOFI,07-Aug-2020,55.05,55.05,53.69,53.74,0
MOOF,07-Aug-2020,50.54,50.54,48.81,48.86,0
MOOH,07-Aug-2020,74.67,74.67,73.15,73.17,0
MOTH,07-Aug-2020,44.91,44.91,43.2,43.21,0
MOTW,07-Aug-2020,54.68,54.68,53.52,53.57,0
MPFD,07-Aug-2020,45.81,45.81,45.57,45.68,0
MPFI,07-Aug-2020,55.51,55.51,54.33,54.34,0
MPOF,07-Aug-2020,40.2,40.2,38.88,38.91,0
MPOH,07-Aug-2020,60.32,60.32,58.57,58.61,0
MPTH,07-Aug-2020,38,38,36.59,36.59,0
MPTW,07-Aug-2020,42.62,42.62,41.63,41.65,0
MTFD,07-Aug-2020,63.63,63.63,55,60.21,0
MTFI,07-Aug-2020,74.38,74.72,73.29,73.53,0
MTOF,07-Aug-2020,60.53,61.14,59.29,59.85,0
MTOH,07-Aug-2020,84.29,84.64,83.15,83.65,0
MTTH,07-Aug-2020,53.92,54.15,52.38,52.39,0
MTTW,07-Aug-2020,73.34,73.34,69.9,71.75,0
MUFD,07-Aug-2020,65.7,65.7,64.68,65.36,0
MUFI,07-Aug-2020,73.76,73.76,72.01,72.11,0
MUOF,07-Aug-2020,60.33,60.33,58.15,58.25,0
MUOH,07-Aug-2020,84.5,84.58,83.3,83.48,0
MUTH,07-Aug-2020,53.51,53.55,51.59,51.68,0
MUTW,07-Aug-2020,75.82,75.82,74.25,74.42,0
MVFD,07-Aug-2020,56.06,56.06,55.1,55.37,0
MVFI,07-Aug-2020,70.29,70.29,69.14,69.53,0
MVOF,07-Aug-2020,56.27,56.27,54.12,54.3,0
MVOH,07-Aug-2020,82.21,82.21,80.94,81.18,0
MVTH,07-Aug-2020,51.46,51.46,48.74,48.92,0
MVTW,07-Aug-2020,69.03,69.03,66.91,67.38,0
MWFD,07-Aug-2020,39.44,39.52,38.66,39.52,0
MWFI,07-Aug-2020,58.63,59.18,58.48,59.01,0
MWOF,07-Aug-2020,44.34,44.34,42.23,42.25,0
MWOH,07-Aug-2020,59.06,59.06,57.38,57.74,0
MWTH,07-Aug-2020,42,42,39.85,40.07,0
MWTW,07-Aug-2020,49.04,49.04,47.88,48.26,0
MYDA,07-Aug-2020,3,3,3,3,18700
MYDB,07-Aug-2020,1,1,1,1,2800
MYDC,07-Aug-2020,105,105,105,105,196600
MYDE,07-Aug-2020,102,102,102,102,186100
MYDF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MYDG,07-Aug-2020,71,71,71,71,98500
MYDH,07-Aug-2020,184,184,184,184,358400
MYDI,07-Aug-2020,13,13,13,13,7300
MYDJ,07-Aug-2020,3,3,3,3,2800
MYDK,07-Aug-2020,4,4,4,4,7100
MYDL,07-Aug-2020,21,21,21,21,303200
MYDM,07-Aug-2020,3,3,3,3,3300
MYDN,07-Aug-2020,82,82,82,82,189100
MYDO,07-Aug-2020,11,11,11,11,10000
MYDP,07-Aug-2020,35,35,35,35,49800
MYDQ,07-Aug-2020,120,120,120,120,263200
MYDR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,07-Aug-2020,4,4,4,4,6200
MYDT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,07-Aug-2020,20,20,20,20,274800
MYDV,07-Aug-2020,185,185,185,185,386800
MYDW,07-Aug-2020,3,3,3,3,2600
MYDX,07-Aug-2020,205,205,205,205,471000
MYDY,07-Aug-2020,4,4,4,4,6100
MYDZ,07-Aug-2020,164,164,164,164,275500
MYHA,07-Aug-2020,3,3,3,3,18700
MYHB,07-Aug-2020,1,1,1,1,2800
MYHC,07-Aug-2020,107,107,107,107,196600
MYHE,07-Aug-2020,124,124,124,124,186100
MYHF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MYHG,07-Aug-2020,71,71,71,71,98500
MYHH,07-Aug-2020,186,186,186,186,358400
MYHI,07-Aug-2020,13,13,13,13,7300
MYHJ,07-Aug-2020,3,3,3,3,2800
MYHK,07-Aug-2020,4,4,4,4,7100
MYHL,07-Aug-2020,29,29,29,29,303200
MYHM,07-Aug-2020,3,3,3,3,3300
MYHN,07-Aug-2020,87,87,87,87,189100
MYHO,07-Aug-2020,11,11,11,11,10000
MYHP,07-Aug-2020,35,35,35,35,49800
MYHQ,07-Aug-2020,125,125,125,125,263200
MYHR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,07-Aug-2020,4,4,4,4,6200
MYHT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,07-Aug-2020,23,23,23,23,274800
MYHV,07-Aug-2020,192,192,192,192,386800
MYHW,07-Aug-2020,3,3,3,3,2600
MYHX,07-Aug-2020,215,215,215,215,471000
MYHY,07-Aug-2020,4,4,4,4,6100
MYHZ,07-Aug-2020,166,166,166,166,275500
MYLA,07-Aug-2020,0.01,0.01,0.01,0.01,18700
MYLB,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,07-Aug-2020,2,2,2,2,196600
MYLE,07-Aug-2020,22,22,22,22,186100
MYLF,07-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,07-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,07-Aug-2020,2,2,2,2,358400
MYLI,07-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,07-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,07-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,07-Aug-2020,8,8,8,8,303200
MYLM,07-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,07-Aug-2020,5,5,5,5,189100
MYLO,07-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,07-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,07-Aug-2020,5,5,5,5,263200
MYLR,07-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,07-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,07-Aug-2020,3,3,3,3,274800
MYLV,07-Aug-2020,7,7,7,7,386800
MYLW,07-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,07-Aug-2020,10,10,10,10,471000
MYLY,07-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,07-Aug-2020,2,2,2,2,275500
N1DA,07-Aug-2020,159,159,159,159,59600
N1DB,07-Aug-2020,105,105,105,105,39400
N1DC,07-Aug-2020,8,8,8,8,10300
N1DD,07-Aug-2020,7,7,7,7,3000
N1DE,07-Aug-2020,18,18,18,18,6400
N1DF,07-Aug-2020,5,5,5,5,2000
N1DG,07-Aug-2020,6,6,6,6,1500
N1DH,07-Aug-2020,47,47,47,47,21900
N1DI,07-Aug-2020,18,18,18,18,6000
N1DJ,07-Aug-2020,10,10,10,10,27300
N1DK,07-Aug-2020,97,97,97,97,58500
N1DL,07-Aug-2020,19,19,19,19,45900
N1DM,07-Aug-2020,12,12,12,12,16100
N1DN,07-Aug-2020,128,128,128,128,120500
N1DO,07-Aug-2020,166,166,166,166,98500
N1DP,07-Aug-2020,175,175,175,175,41700
N1DU,07-Aug-2020,65,65,65,65,190600
N1HA,07-Aug-2020,176,176,176,176,59600
N1HB,07-Aug-2020,117,117,117,117,39400
N1HC,07-Aug-2020,14,14,14,14,10300
N1HD,07-Aug-2020,7,7,7,7,3000
N1HE,07-Aug-2020,18,18,18,18,6400
N1HF,07-Aug-2020,5,5,5,5,2000
N1HG,07-Aug-2020,6,6,6,6,1500
N1HH,07-Aug-2020,57,57,57,57,21900
N1HI,07-Aug-2020,19,19,19,19,6000
N1HJ,07-Aug-2020,28,28,28,28,27300
N1HK,07-Aug-2020,125,125,125,125,58500
N1HL,07-Aug-2020,50,50,50,50,45900
N1HM,07-Aug-2020,25,25,25,25,16100
N1HN,07-Aug-2020,200,200,200,200,120500
N1HO,07-Aug-2020,215,215,215,215,98500
N1HP,07-Aug-2020,186,186,186,186,41700
N1HU,07-Aug-2020,246,246,246,246,190600
N1LA,07-Aug-2020,17,17,17,17,59600
N1LB,07-Aug-2020,12,12,12,12,39400
N1LC,07-Aug-2020,6,6,6,6,10300
N1LD,07-Aug-2020,0.01,0.01,0.01,0.01,3000
N1LE,07-Aug-2020,0.01,0.01,0.01,0.01,6400
N1LF,07-Aug-2020,0.01,0.01,0.01,0.01,2000
N1LG,07-Aug-2020,0.01,0.01,0.01,0.01,1500
N1LH,07-Aug-2020,10,10,10,10,21900
N1LI,07-Aug-2020,1,1,1,1,6000
N1LJ,07-Aug-2020,18,18,18,18,27300
N1LK,07-Aug-2020,28,28,28,28,58500
N1LL,07-Aug-2020,31,31,31,31,45900
N1LM,07-Aug-2020,13,13,13,13,16100
N1LN,07-Aug-2020,72,72,72,72,120500
N1LO,07-Aug-2020,49,49,49,49,98500
N1LP,07-Aug-2020,11,11,11,11,41700
N1LU,07-Aug-2020,181,181,181,181,190600
N3DA,07-Aug-2020,63,63,63,63,59600
N3DB,07-Aug-2020,45,45,45,45,39400
N3DC,07-Aug-2020,11,11,11,11,10300
N3DD,07-Aug-2020,5,5,5,5,3000
N3DE,07-Aug-2020,12,12,12,12,6400
N3DF,07-Aug-2020,3,3,3,3,2000
N3DG,07-Aug-2020,4,4,4,4,1500
N3DH,07-Aug-2020,28,28,28,28,21900
N3DI,07-Aug-2020,10,10,10,10,6000
N3DJ,07-Aug-2020,21,21,21,21,27300
N3DK,07-Aug-2020,58,58,58,58,58500
N3DL,07-Aug-2020,37,37,37,37,45900
N3DM,07-Aug-2020,16,16,16,16,16100
N3DN,07-Aug-2020,111,111,111,111,120500
N3DO,07-Aug-2020,90,90,90,90,98500
N3DP,07-Aug-2020,125,125,125,125,41700
N3DU,07-Aug-2020,94,94,94,94,190600
N3HA,07-Aug-2020,68,68,68,68,59600
