Symbol,Date,Open,High,Low,Close,Volume
EDZ,03-Sep-2020,17.49,18.51,17.49,18.2,755500
EEH,03-Sep-2020,24.62,24.62,24.62,24.62,100
EELV,03-Sep-2020,20.49,20.49,20.24,20.31,58300
EEM,03-Sep-2020,44.94,44.9531,44.04,44.32,82433300
EEMD,03-Sep-2020,17.8,17.8955,17.7601,17.8955,800
EEMO,03-Sep-2020,16.13,16.1979,15.87,15.98,2200
EEMS,03-Sep-2020,45.0399,45.0399,44.2,44.38,17100
EEMV,03-Sep-2020,56.03,56.0667,55.29,55.53,661800
EEMX,03-Sep-2020,67,67,66.03,66.2254,1100
EES,03-Sep-2020,31.97,32.1931,31.2518,31.3442,53200
EET,03-Sep-2020,71.79,71.85,69.787,70.2372,8500
EEV,03-Sep-2020,25.27,26.16,25.21,25.88,29700
EFA,03-Sep-2020,65.71,65.765,64.16,64.43,43834300
EFAD,03-Sep-2020,39.96,39.96,39.095,39.1953,14500
EFAV,03-Sep-2020,69.19,69.4,68.03,68.24,911900
EFAX,03-Sep-2020,68.89,68.899,68.45,68.7643,1100
EFG,03-Sep-2020,91.39,91.39,89.07,89.39,459800
EFIV,03-Sep-2020,33.54,33.56,32.37,32.5193,2800
EFNL,03-Sep-2020,41.1874,41.275,40.3,40.3,84900
EFO,03-Sep-2020,35.34,35.41,33.76,33.9563,23300
EFU,03-Sep-2020,16.84,17.549,16.84,17.529,1300
EFV,03-Sep-2020,42.27,42.4,41.37,41.56,1690200
EFZ,03-Sep-2020,23.1601,23.6996,23.16,23.6001,25900
EGPT,03-Sep-2020,25.25,25.34,24.9933,24.9933,7800
EIDO,03-Sep-2020,19.48,19.52,19.075,19.31,1062800
EIM,03-Sep-2020,13.07,13.09,12.98,13.01,55100
EINC,03-Sep-2020,38.6,38.6,37.9514,37.9514,2300
EIRL,03-Sep-2020,41.77,41.77,40.8,40.8026,4100
EIS,03-Sep-2020,55.44,55.44,53.37,53.61,18300
EJAN,03-Sep-2020,27.42,27.42,26.9889,27.1166,4300
EJUL,03-Sep-2020,25.2683,25.275,25.1899,25.1899,1500
EKAR,03-Sep-2020,27.69,27.69,26.96,26.96,4000
ELA,03-Sep-2020,3.3,3.3899,3.178,3.33,92200
ELD,03-Sep-2020,32.95,32.967,32.67,32.88,22300
ELLO,03-Sep-2020,28.8,28.8,28.8,28.8,100
ELMD,03-Sep-2020,12.12,12.145,11.42,11.44,122700
EMAG,03-Sep-2020,21.2483,21.52,21.1044,21.195,1100
EMAN,03-Sep-2020,1.34,1.34,1.26,1.27,1367500
EMBD,03-Sep-2020,26.93,26.93,26.8798,26.8798,1300
EMBH,03-Sep-2020,22.77,22.835,22.77,22.835,100
EMDV,03-Sep-2020,51.29,51.29,50.875,50.9,1000
EMFM,03-Sep-2020,16.7217,16.7544,16.7217,16.7544,200
EMGF,03-Sep-2020,44.57,44.675,43.88,44.25,26300
EMHY,03-Sep-2020,45.27,45.27,44.9649,45.09,195000
EMLC,03-Sep-2020,31.48,31.51,31.315,31.44,2135100
EMLP,03-Sep-2020,20.41,20.53,20.06,20.17,733200
EMMF,03-Sep-2020,21.77,21.8521,21.77,21.8521,700
EMNT,03-Sep-2020,100.81,100.81,100.7726,100.8,1000
EMQQ,03-Sep-2020,54.66,54.72,52.841,53.34,363000
EMSG,03-Sep-2020,28.55,28.67,28.4622,28.5642,1900
EMSH,03-Sep-2020,73.165,73.165,73.165,73.165,0
EMTL,03-Sep-2020,50.12,50.1599,49.9401,50.0407,7800
EMTY,03-Sep-2020,27.4,28.2399,27.21,27.9604,39000
EMX,03-Sep-2020,3.03,3.05,2.85,2.95,449200
ENFR,03-Sep-2020,14,14.06,13.7501,13.83,14100
ENOR,03-Sep-2020,21.66,21.83,21.29,21.375,30500
ENSV,03-Sep-2020,0.133,0.137,0.1252,0.1282,715700
ENTR,03-Sep-2020,25.55,25.55,24.4,24.6628,12100
ENX,03-Sep-2020,11.9,12.4,11.8,11.95,161000
EPHE,03-Sep-2020,25.81,25.96,25.37,25.52,122000
EPI,03-Sep-2020,23.78,23.87,23.44,23.53,1456400
EPM,03-Sep-2020,2.85,2.85,2.63,2.68,106200
EPOL,03-Sep-2020,17.75,17.75,17.3001,17.39,280400
EPP,03-Sep-2020,42.79,42.81,41.8809,42.02,273700
EPRF,03-Sep-2020,24.41,24.4199,24.3101,24.32,109400
EPS,03-Sep-2020,37.51,37.6,36.36,36.57,68400
EPU,03-Sep-2020,31.43,31.55,31.04,31.2078,13300
EPV,03-Sep-2020,20.8,21.95,20.8,21.86,8000
EQAL,03-Sep-2020,33.96,34.0566,33.0076,33.1506,58100
EQL,03-Sep-2020,81.65,81.75,79.355,79.6305,33900
EQWL,03-Sep-2020,61.6608,61.6613,61.35,61.6613,1800
EQX,03-Sep-2020,12.77,12.82,12.21,12.74,1479700
ERC,03-Sep-2020,11.52,11.52,11.29,11.39,89400
ERH,03-Sep-2020,12.65,12.74,12.26,12.27,47900
ERM,03-Sep-2020,18.61,18.62,18.16,18.16,9700
ERSX,03-Sep-2020,18.75,18.75,18.5959,18.5959,1700
ERUS,03-Sep-2020,34.03,34.16,33.59,33.78,212000
ERX,03-Sep-2020,12.65,13.25,12.4207,12.58,5647600
ERY,03-Sep-2020,54.2,55.2,51.8,54.62,235600
ESBA,03-Sep-2020,6.27,6.68,6.27,6.68,10200
ESCR,03-Sep-2020,22.7243,22.7243,22.7243,22.7243,100
ESEB,03-Sep-2020,22.21,22.21,22.11,22.155,8500
ESG,03-Sep-2020,86.52,86.5319,84,84.1429,5800
ESGA,03-Sep-2020,44.97,45,43.32,43.586,13600
ESGG,03-Sep-2020,114.186,114.186,113.2395,113.2395,1100
ESGN,03-Sep-2020,22.3751,22.3751,22.215,22.291,2600
ESGS,03-Sep-2020,26.55,26.55,25.97,26.1369,1600
ESGV,03-Sep-2020,65.56,65.56,62.91,63.39,211300
ESHY,03-Sep-2020,20.59,20.59,20.5177,20.5177,1500
ESML,03-Sep-2020,27.88,27.88,26.89,27.02,85100
ESNG,03-Sep-2020,58.01,58.01,57.1469,57.1469,100
ESP,03-Sep-2020,16.85,16.88,16.65,16.7873,1800
ETHO,03-Sep-2020,45.97,45.97,44.48,44.6464,10900
EUDG,03-Sep-2020,28.28,28.28,27.49,27.649,6500
EUDV,03-Sep-2020,43.29,43.3211,43.29,43.3211,300
EUFX,03-Sep-2020,43.045,43.045,43.045,43.045,100
EUM,03-Sep-2020,15.17,15.47,15.17,15.4,409200
EUO,03-Sep-2020,24.1,24.11,23.935,23.9636,24800
EURL,03-Sep-2020,20.1,20.1,18.415,18.63,67600
EURZ,03-Sep-2020,21.7141,21.7141,21.7141,21.7141,0
EUSA,03-Sep-2020,64.17,64.1759,62.27,62.546,5000
EUSB,03-Sep-2020,50.74,50.8,50.7044,50.7044,8000
EUSC,03-Sep-2020,28.03,28.145,27.77,27.8911,1600
EVBN,03-Sep-2020,23,23,22.75,22.98,5500
EVI,03-Sep-2020,25.11,25.11,24.26,24.51,2600
EVM,03-Sep-2020,11.67,11.7172,11.53,11.53,56400
EVV,03-Sep-2020,11.92,11.93,11.76,11.79,310800
EVX,03-Sep-2020,99.5,99.5,99.3675,99.3675,300
EVY,03-Sep-2020,12.95,13.04,12.86,13.02,13300
EWA,03-Sep-2020,21.04,21.08,20.45,20.55,6024000
EWC,03-Sep-2020,28.89,28.99,28.285,28.43,5479200
EWCO,03-Sep-2020,28.32,28.32,27.68,27.8546,2300
EWD,03-Sep-2020,35.97,35.97,34.8,34.94,249600
EWG,03-Sep-2020,30.65,30.67,29.77,29.91,7692200
EWGS,03-Sep-2020,62.0804,62.15,62.0752,62.0752,1000
EWH,03-Sep-2020,22.75,22.785,22.5,22.64,7070700
EWI,03-Sep-2020,25.93,26.04,25.29,25.39,629500
EWJ,03-Sep-2020,58.44,58.45,57.55,57.73,8102400
EWK,03-Sep-2020,17.84,17.84,17.54,17.6086,7400
EWL,03-Sep-2020,42.46,42.46,41.31,41.46,1171100
EWM,03-Sep-2020,26.25,26.25,25.835,26,605800
EWMC,03-Sep-2020,63.23,63.86,62.024,62.1445,6100
EWN,03-Sep-2020,35.95,35.96,34.87,35.03,199100
EWO,03-Sep-2020,15.6,15.685,15.3497,15.376,25000
EWP,03-Sep-2020,23.32,23.48,22.84,22.92,663000
EWQ,03-Sep-2020,29.95,30.02,29.07,29.25,1245600
EWRE,03-Sep-2020,27.5915,27.5915,27.1789,27.288,2800
EWS,03-Sep-2020,19.09,19.09,18.69,18.76,2301200
EWSC,03-Sep-2020,51.466,51.466,50.3374,50.3374,1100
EWT,03-Sep-2020,44.72,44.72,43.9,44.16,7846900
EWU,03-Sep-2020,26.69,26.76,25.95,26.07,4659700
EWUS,03-Sep-2020,34.505,34.6296,34.42,34.4549,1700
EWV,03-Sep-2020,20.49,20.84,20.49,20.79,23000
EWW,03-Sep-2020,33.45,33.57,32.83,32.89,3495000
EWX,03-Sep-2020,45.53,45.6335,44.975,45.48,609100
EWY,03-Sep-2020,64.6,64.61,63.18,63.3,5704400
EWZ,03-Sep-2020,31.39,31.91,30.72,31.1,35693500
EXI,03-Sep-2020,95.67,95.67,92.9504,93.2586,37200
EYLD,03-Sep-2020,28.7,28.7,28.63,28.63,3200
EZA,03-Sep-2020,37.07,37.2,36.26,36.65,509700
EZJ,03-Sep-2020,35.16,35.42,34.06,34.13,16300
EZM,03-Sep-2020,36.17,36.355,35.3416,35.5,88700
EZU,03-Sep-2020,40.09,40.14,39,39.2,15361200
FAN,03-Sep-2020,17.65,17.6647,17.2401,17.3,103600
FAS,03-Sep-2020,42.02,42.78,38.5,39.33,5231900
FAUG,03-Sep-2020,33.3,33.3,32.42,32.68,64800
FAUS,03-Sep-2020,28.04,28.04,27.8234,27.8234,200
FAX,03-Sep-2020,4.19,4.19,4.04,4.06,796900
FAZ,03-Sep-2020,12.71,13.76,12.4753,13.51,5776700
FBCG,03-Sep-2020,25.99,25.99,24.7,24.97,492000
FBCV,03-Sep-2020,21.59,21.68,20.9622,21.1,37200
FBGX,03-Sep-2020,505.98,505.98,463.38,470.6463,4100
FBND,03-Sep-2020,55.23,55.23,55,55.16,247600
FBT,03-Sep-2020,159.98,159.98,153.8605,154.79,123000
FCG,03-Sep-2020,7.22,7.36,7.14,7.17,480600
FCO,03-Sep-2020,7,7.025,6.62,6.75,146600
FCOM,03-Sep-2020,41.95,41.95,40.352,40.81,141000
FCOR,03-Sep-2020,56.63,56.63,56.5,56.53,21500
FCPI,03-Sep-2020,25.5,25.5,24.7212,24.7212,600
FCTR,03-Sep-2020,26.35,26.37,25.47,25.6298,48000
FDD,03-Sep-2020,11.24,11.2835,10.9801,11.03,86200
FDEM,03-Sep-2020,23.57,23.57,23.07,23.2024,2400
FDEV,03-Sep-2020,25.7117,25.7117,25.4477,25.4477,4800
FDG,03-Sep-2020,68.85,68.85,65.5,65.97,60100
FDHY,03-Sep-2020,54.65,54.7,54.2,54.2,37400
FDIS,03-Sep-2020,65.21,65.26,62.45,63.19,429600
FDL,03-Sep-2020,27.52,27.8,26.86,27.02,348800
FDLO,03-Sep-2020,41.31,41.33,39.91,40.24,106800
FDM,03-Sep-2020,39.93,40.09,39.0485,39.15,13200
FDMO,03-Sep-2020,42.32,42.32,40.41,40.7903,46200
FDN,03-Sep-2020,202.2,202.2,192.81,195.54,1045700
FDRR,03-Sep-2020,34.14,34.2808,33.145,33.305,112300
FDVV,03-Sep-2020,29.51,29.6942,28.705,28.88,188200
FEN,03-Sep-2020,9.74,9.82,9.58,9.62,97700
FENY,03-Sep-2020,9.25,9.455,9.17,9.21,871500
FEUL,03-Sep-2020,75.6713,75.6713,75.6713,75.6713,0
FEZ,03-Sep-2020,38.96,39.01,37.83,38.01,6751800
FFEB,03-Sep-2020,31.455,31.455,31.01,31.14,18800
FFEU,03-Sep-2020,79.4272,79.4272,79.4272,79.4272,100
FFHG,03-Sep-2020,26.26,26.26,25.03,25.3528,6800
FFIU,03-Sep-2020,26.78,26.78,26.6801,26.7153,300
FFR,03-Sep-2020,36.55,40.66,36.55,39.9998,1300
FFSG,03-Sep-2020,28.04,28.18,27.11,27.2398,9400
FFTG,03-Sep-2020,28.42,28.42,27.87,28.0788,12200
FFTI,03-Sep-2020,24.175,24.2,24.122,24.14,27700
FFTY,03-Sep-2020,39.18,39.18,37.291,37.66,272500
FGD,03-Sep-2020,18.89,19.03,18.565,18.6403,57200
FHLC,03-Sep-2020,54.17,54.17,52.22,52.63,177000
FIBR,03-Sep-2020,102.26,102.26,102.16,102.1927,900
FIDI,03-Sep-2020,16.88,16.88,16.6067,16.63,14500
FIDU,03-Sep-2020,41.62,41.7,40.2,40.44,106300
FIEE,03-Sep-2020,136.02,136.02,134.5964,134.5964,300
FIHD,03-Sep-2020,159.3974,159.3974,154.22,155.2944,1800
FILL,03-Sep-2020,11.85,11.9985,11.7,11.77,33400
FISK,03-Sep-2020,6.67,6.67,6.67,6.67,100
FISR,03-Sep-2020,32.28,32.31,32.28,32.3006,6400
FITE,03-Sep-2020,39.155,39.155,38.1846,38.1846,1300
FIVA,03-Sep-2020,19.471,19.505,19.335,19.385,8200
FIVG,03-Sep-2020,30.13,30.13,28.8,28.96,499600
FIW,03-Sep-2020,62.03,62.105,59.95,60.3114,25400
FIYY,03-Sep-2020,90.5,90.8741,87.5,88.2597,2600
FJNK,03-Sep-2020,24.6498,24.6498,24.6498,24.6498,100
FJUL,03-Sep-2020,31.25,31.25,31.07,31.172,1700
FJUN,03-Sep-2020,32.17,32.21,32.07,32.1159,10500
FLAU,03-Sep-2020,24.7,24.7,24.15,24.1966,9200
FLAX,03-Sep-2020,24.03,24.03,23.73,23.9025,1300
FLBL,03-Sep-2020,24.16,24.2139,24.16,24.2139,400
FLBR,03-Sep-2020,19.6,19.6,18.985,19.209,5300
FLCA,03-Sep-2020,25.3446,25.6,25.3446,25.3446,100
FLCB,03-Sep-2020,26.46,26.47,26.41,26.41,13800
FLCH,03-Sep-2020,29.76,29.7658,29.17,29.392,10300
FLCO,03-Sep-2020,27.13,27.13,27.075,27.0947,22300
FLDR,03-Sep-2020,51.15,51.15,51.1,51.1257,17100
FLEE,03-Sep-2020,23.529,23.529,23.3078,23.36,2100
FLEH,03-Sep-2020,21.8888,21.8888,21.8888,21.8888,0
FLEU,03-Sep-2020,114.8796,114.8796,114.8796,114.8796,0
FLFR,03-Sep-2020,24.38,24.38,23.87,23.8761,11300
FLGB,03-Sep-2020,20.17,20.22,19.65,19.69,6400
FLGE,03-Sep-2020,494.07,494.07,460.0357,467.2959,4900
FLGR,03-Sep-2020,23.33,23.33,23.2715,23.2715,300
FLGV,03-Sep-2020,25.37,25.37,25.3556,25.3556,400
FLHK,03-Sep-2020,23.99,24.01,23.99,24.01,300
FLHY,03-Sep-2020,25.86,25.86,25.65,25.66,6400
FLIA,03-Sep-2020,25.31,25.33,25.31,25.3126,25900
FLIN,03-Sep-2020,22.38,22.4101,22.0601,22.1651,14600
FLIY,03-Sep-2020,21.89,21.8901,21.51,21.51,500
FLJH,03-Sep-2020,25.029,25.029,24.683,24.683,500
FLJP,03-Sep-2020,25.91,25.91,25.51,25.5689,49100
FLKR,03-Sep-2020,22.98,22.98,22.5249,22.5748,6800
FLLA,03-Sep-2020,19.5138,19.5138,19.5138,19.5138,100
FLLV,03-Sep-2020,40.59,40.59,39.21,39.4595,12700
FLM,03-Sep-2020,43.49,43.49,42.54,42.63,4600
FLMB,03-Sep-2020,26.92,26.92,26.885,26.885,400
FLMI,03-Sep-2020,25.575,25.575,25.575,25.575,0
FLMX,03-Sep-2020,16.415,16.415,16.361,16.361,1000
FLOT,03-Sep-2020,50.7,50.7,50.66,50.66,1035300
FLQD,03-Sep-2020,28.42,28.42,28.42,28.42,100
FLQE,03-Sep-2020,26.4319,26.4319,26.23,26.3441,4400
FLQG,03-Sep-2020,33.5,33.51,33.14,33.14,900
FLQH,03-Sep-2020,23.91,23.91,23.88,23.88,200
FLQL,03-Sep-2020,36.24,36.3205,35.129,35.36,36900
FLQM,03-Sep-2020,34.48,34.48,33.588,33.588,1200
FLQS,03-Sep-2020,26.76,26.8817,26.7028,26.7709,15200
FLRN,03-Sep-2020,30.57,30.6,30.57,30.58,856900
FLRT,03-Sep-2020,47.86,47.86,47.86,47.86,100
FLRU,03-Sep-2020,22.79,22.79,22.38,22.5987,4500
FLSA,03-Sep-2020,24.3913,24.3913,24.3913,24.3913,100
FLSP,03-Sep-2020,22.6904,22.6904,22.6904,22.6904,0
FLSW,03-Sep-2020,29.08,29.08,28.34,28.3888,3800
FLTB,03-Sep-2020,52.6733,52.73,52.65,52.7248,16500
FLTR,03-Sep-2020,25.24,25.27,25.21,25.23,163700
FLTW,03-Sep-2020,31.04,31.04,30.68,30.751,7900
FLUD,03-Sep-2020,25.04,25.04,25.04,25.04,100
FLV,03-Sep-2020,50.13,50.13,48.7068,48.92,4900
FLYT,03-Sep-2020,53.97,53.97,53.6234,53.6234,2800
FLZA,03-Sep-2020,19.1372,19.1372,19.1372,19.1372,100
FM,03-Sep-2020,25.75,25.75,25.15,25.33,67800
FMAT,03-Sep-2020,36.06,36.06,34.7,35.02,50100
FMAY,03-Sep-2020,33.455,33.455,32.932,33.0148,4900
FMF,03-Sep-2020,44.4861,44.82,44.3129,44.5,1700
FMIL,03-Sep-2020,21.47,21.485,20.94,20.98,10700
FNCL,03-Sep-2020,36.19,36.73,35.33,35.49,137200
FNDA,03-Sep-2020,35.41,35.632,34.4919,34.63,270600
FNDB,03-Sep-2020,40.6,40.6,39.4,39.59,20900
FNDC,03-Sep-2020,30.21,30.21,29.595,29.6931,132600
FNDE,03-Sep-2020,24.57,24.65,24.22,24.37,721000
FNDF,03-Sep-2020,25.49,25.5597,24.955,25.02,550600
FNDX,03-Sep-2020,41.31,41.5946,40.07,40.35,370000
FNGD,03-Sep-2020,8.7,9.61,8.48,9.36,8770700
FNGO,03-Sep-2020,152.77,153.944,139.66,142.5763,62900
FNGS,03-Sep-2020,97.2,98.67,94.2306,95.2,62900
FNGU,03-Sep-2020,221.23,228.4299,193,201.08,1750800
FNGZ,03-Sep-2020,6.18,6.63,6.11,6.5101,20900
FNI,03-Sep-2020,48.3017,48.3017,47.282,47.8066,12700
FNOV,03-Sep-2020,32.83,32.96,32.48,32.5661,16200
FOVL,03-Sep-2020,34.22,34.54,33.9348,33.9348,600
FPE,03-Sep-2020,19.43,19.45,19.33,19.42,986400
FPEI,03-Sep-2020,19.67,19.6888,19.605,19.65,46600
FPX,03-Sep-2020,98.11,98.11,93.86,94.7,106000
FQAL,03-Sep-2020,41.44,41.44,39.93,40.22,34300
FRAK,03-Sep-2020,63.8739,63.8739,63.8739,63.8739,100
FRD,03-Sep-2020,6.07,6.3,5.97,6.02,19000
FRDM,03-Sep-2020,25.84,25.895,25.6,25.7116,4600
FREL,03-Sep-2020,24.77,25.02,24.34,24.51,472700
FRI,03-Sep-2020,22.25,22.55,21.98,22.0823,12600
FRLG,03-Sep-2020,208.8,208.8,199.56,202.3276,3600
FSI,03-Sep-2020,2.81,2.9,2.77,2.82,33600
FSMB,03-Sep-2020,20.67,20.68,20.63,20.65,61000
FSMD,03-Sep-2020,24.98,25,24.29,24.4,52400
FSP,03-Sep-2020,4.53,4.66,4.41,4.43,265000
FSTA,03-Sep-2020,39.98,40.2288,38.86,39.1,140800
FTEC,03-Sep-2020,98.27,98.299,93.39,94.15,1382100
FTF,03-Sep-2020,8.95,8.99,8.65,8.76,115500
FTLS,03-Sep-2020,44.78,44.78,43.2751,43.57,29800
FTSD,03-Sep-2020,96,96.09,95.95,96.07,26400
FTSI,03-Sep-2020,4.88,6.99,4.795,5.15,1171600
FUD,03-Sep-2020,15.1855,15.79,14.99,15.315,5100
FUE,03-Sep-2020,5.445,5.445,5.445,5.445,100
FUMB,03-Sep-2020,20.2,20.2,20.15,20.2,26400
FUNL,03-Sep-2020,25.13,25.64,24.99,25.1319,147500
FUT,03-Sep-2020,39.505,39.505,39.505,39.505,100
FUTY,03-Sep-2020,38.77,39.19,38.0717,38.37,194300
FVAL,03-Sep-2020,37.73,37.8461,36.52,36.83,46100
FVD,03-Sep-2020,32.89,33.145,32.13,32.33,1999300
FVL,03-Sep-2020,22.89,22.89,22.38,22.4744,16700
FWDB,03-Sep-2020,25.88,25.9401,25.88,25.9401,200
FXA,03-Sep-2020,72.91,72.91,72.47,72.56,87600
FXB,03-Sep-2020,128.54,128.6387,128.16,128.51,48800
FXC,03-Sep-2020,75.16,75.21,74.881,75.0179,95200
FXD,03-Sep-2020,44.38,44.53,42.85,43.17,139600
FXE,03-Sep-2020,111.63,111.76,111.325,111.67,256900
FXF,03-Sep-2020,100.49,100.6669,100.3604,100.62,48000
FXG,03-Sep-2020,49.96,50.494,48.75,48.98,16300
FXH,03-Sep-2020,95.26,95.26,91.3,91.9,81300
FXI,03-Sep-2020,43.8,43.84,43.1,43.44,35560500
FXL,03-Sep-2020,94.77,94.77,89.73,90.63,281700
FXN,03-Sep-2020,6.63,6.67,6.42,6.46,1298300
FXO,03-Sep-2020,27.09,27.72,26.63,26.77,171100
FXP,03-Sep-2020,39.63,40.8,39.58,40.27,75100
FXR,03-Sep-2020,42.87,42.8871,41.58,41.7138,32100
FXU,03-Sep-2020,27.32,27.57,26.72,26.95,62200
FXY,03-Sep-2020,88.99,89.23,88.8967,89.13,43100
FXZ,03-Sep-2020,39.5,39.62,38.25,38.51,31100
FYLD,03-Sep-2020,20.8372,20.8866,20.8372,20.8866,300
GAA,03-Sep-2020,27.06,27.0601,26.28,26.765,28300
GAL,03-Sep-2020,40.14,40.14,39.5,39.5951,9300
GAMR,03-Sep-2020,69.49,69.98,67.07,67.5591,60300
GAU,03-Sep-2020,1.45,1.52,1.37,1.52,1781200
GAZ,03-Sep-2020,21.07,21.1709,20.91,21.1709,67500
GBDV,03-Sep-2020,15.7699,15.7699,15.45,15.4699,4100
GBF,03-Sep-2020,126.183,126.66,126.09,126.1525,24600
GBGR,03-Sep-2020,22.1745,22.1745,21.6068,21.7639,1200
GBIL,03-Sep-2020,100.43,100.45,100.43,100.45,557500
GBLO,03-Sep-2020,20.9593,20.9593,20.9593,20.9593,100
GBR,03-Sep-2020,1.33,1.42,1.29,1.3,21500
GBUG,03-Sep-2020,31.9022,31.9022,31.9022,31.9022,100
GBUY,03-Sep-2020,84.22,84.22,81.085,81.6647,3200
GCC,03-Sep-2020,17.56,17.58,17.3681,17.47,91700
GCOW,03-Sep-2020,26.295,26.3644,25.8683,25.9438,14700
GDAT,03-Sep-2020,73.13,73.13,69.535,70.0189,19400
GDMA,03-Sep-2020,30.031,30.14,29.5,29.6604,63400
GDNA,03-Sep-2020,65.6,65.6,63.1841,63.4801,3800
GDP,03-Sep-2020,8.61,8.61,8.04,8.09,8900
GDVD,03-Sep-2020,29,29,28.69,28.7102,500
GDX,03-Sep-2020,41.41,41.76,40.225,41.29,23533900
GDXJ,03-Sep-2020,58.56,59.34,56.84,58.73,10676400
GEM,03-Sep-2020,33.52,33.55,32.97,33.15,80700
GERM,03-Sep-2020,26.6,26.6439,25.36,25.45,60300
GFIN,03-Sep-2020,68.02,68.02,65.49,65.8258,5000
GGN,03-Sep-2020,3.63,3.63,3.55,3.62,1357900
GGN-B,03-Sep-2020,25.41,25.49,25.39,25.485,3000
GGO,03-Sep-2020,10.98,10.98,10.98,10.98,100
GHYB,03-Sep-2020,49.15,49.15,48.81,48.9339,6200
GHYG,03-Sep-2020,48.81,48.85,48.6,48.72,8500
GIGB,03-Sep-2020,55.91,55.91,55.7379,55.84,158900
GII,03-Sep-2020,46.62,46.82,45.67,45.97,13900
GLCN,03-Sep-2020,48.5,48.5,47.9602,48.04,3900
GLD,03-Sep-2020,182.3,182.82,180.49,181.14,12176900
GLDM,03-Sep-2020,19.34,19.385,19.1478,19.23,2933700
GLIF,03-Sep-2020,23.8018,23.8018,23.8018,23.8018,0
GLIN,03-Sep-2020,27.8,27.88,27.51,27.51,6200
GLL,03-Sep-2020,30.53,31.16,30.38,30.895,154200
GLO,03-Sep-2020,9.72,9.75,9.5,9.56,176400
GLQ,03-Sep-2020,12.14,12.14,11.64,11.7199,52800
GLTR,03-Sep-2020,100.25,100.479,98.7043,99.03,33300
GLU,03-Sep-2020,16.21,16.28,15.825,15.96,15200
GLU-B,03-Sep-2020,52.25,52.3499,52.25,52.3499,2200
GLV,03-Sep-2020,9.8631,9.8631,9.75,9.75,19000
GMAN,03-Sep-2020,70.66,70.66,68.07,68.39,3400
GMF,03-Sep-2020,112.62,112.86,110.81,111.7061,16100
GMO,03-Sep-2020,0.165,0.17,0.128,0.1334,12152700
GMOM,03-Sep-2020,24.99,24.99,24.54,24.5768,20800
GNAF,03-Sep-2020,20,20.33,19.49,20.1555,43100
GNR,03-Sep-2020,39.7,39.86,38.86,39.1,58900
GOAT,03-Sep-2020,33.56,33.56,32.6033,32.7553,2300
GOAU,03-Sep-2020,23.64,24.02,23.15,23.75,82500
GOED,03-Sep-2020,7.71,7.71,6.78,6.9999,14000
GOEX,03-Sep-2020,37.24,37.5191,36.4188,37.36,8500
GORO,03-Sep-2020,3.86,3.96,3.82,3.95,735700
GOVT,03-Sep-2020,28.03,28.1,28.0216,28.04,15038200
GPL,03-Sep-2020,0.95,0.96,0.91,0.9444,2252600
GQRE,03-Sep-2020,54.84,55.05,54.06,54.2428,4200
GREK,03-Sep-2020,20.81,20.99,20.3,20.38,67700
GRES,03-Sep-2020,26.05,26.06,25.93,26.01,1500
GRF,03-Sep-2020,7.23,7.23,7.1,7.1,2400
GRN,03-Sep-2020,57.205,57.205,57.205,57.205,100
GRNB,03-Sep-2020,27.83,28.03,27.83,27.89,10100
GRU,03-Sep-2020,2.83,2.83,2.83,2.83,100
GSAT,03-Sep-2020,0.33,0.3349,0.318,0.32,1374600
GSEE,03-Sep-2020,49.15,49.15,48.2459,48.2459,100
GSEU,03-Sep-2020,29.52,29.5213,29.34,29.4117,1900
GSEW,03-Sep-2020,52.19,52.19,50.405,50.61,27900
GSG,03-Sep-2020,10.94,11.0192,10.85,10.98,559200
GSID,03-Sep-2020,46.2911,46.2911,46.2911,46.2911,100
GSIE,03-Sep-2020,28.93,28.96,28.25,28.37,273600
GSIG,03-Sep-2020,50.36,50.36,50.295,50.295,1800
GSJY,03-Sep-2020,32.74,32.74,32.31,32.31,3700
GSLC,03-Sep-2020,71.8,71.9288,69.1009,69.65,276800
GSP,03-Sep-2020,9.44,9.465,9.34,9.45,21000
GSS,03-Sep-2020,4.44,4.45,4.26,4.31,618600
GSSC,03-Sep-2020,44.295,44.325,43.03,43.2226,13600
GSST,03-Sep-2020,50.7533,50.77,50.725,50.73,18400
GSUS,03-Sep-2020,47.8948,47.8948,47.8948,47.8948,0
GSV,03-Sep-2020,0.84,0.8655,0.825,0.8286,1093600
GSY,03-Sep-2020,50.53,50.56,50.53,50.55,485900
GTE,03-Sep-2020,0.2697,0.27,0.2626,0.266,1222700
GTIP,03-Sep-2020,56.955,56.967,56.8646,56.8646,1600
GTO,03-Sep-2020,58.34,58.44,58.3,58.3,54000
GUDB,03-Sep-2020,52.8,52.8,52.695,52.695,100
GUNR,03-Sep-2020,29.81,29.97,29.27,29.42,1570800
GURU,03-Sep-2020,38.76,38.84,37.755,37.8535,3100
GUSH,03-Sep-2020,29.95,31.43,29.405,29.69,2625600
GV,03-Sep-2020,4.32,4.54,4.32,4.52,92400
GVAL,03-Sep-2020,18.24,18.24,17.9301,17.94,11400
GVI,03-Sep-2020,118,118.076,117.97,118,215200
GVIP,03-Sep-2020,80.25,80.525,77.2,77.8207,6000
GWX,03-Sep-2020,30.35,30.35,29.69,29.87,45300
GXC,03-Sep-2020,121.94,121.94,119.565,120.46,45800
