Symbol,Date,Open,High,Low,Close,Volume
AFINP,04-Aug-2020,23.1,23.15,22.8919,23.09,16900
AFMD,04-Aug-2020,3.81,3.85,3.62,3.735,520100
AFYA,04-Aug-2020,25.64,26.11,25.18,25.62,88900
AGBA,04-Aug-2020,10.35,10.35,10.35,10.35,200
AGBAR,04-Aug-2020,0.3499,0.3499,0.24,0.2427,2800
AGBAU,04-Aug-2020,10.7,10.7,10.5,10.7,7000
AGBAW,04-Aug-2020,0.35,0.35,0.26,0.26,2300
AGEN,04-Aug-2020,3.22,3.425,3.145,3.37,2194700
AGFS,04-Aug-2020,2.38,2.5,2.34,2.5,46600
AGFSW,04-Aug-2020,0.01,0.01,0.01,0.01,1000
AGIO,04-Aug-2020,47.05,47.57,43.45,44.11,838300
AGLE,04-Aug-2020,7.02,7.02,6.82,6.835,231400
AGMH,04-Aug-2020,16.25,16.25,16.12,16.12,2100
AGNC,04-Aug-2020,13.77,13.77,13.48,13.555,6257700
AGNCM,04-Aug-2020,22.58,22.79,22.46,22.67,25700
AGNCN,04-Aug-2020,23.72,23.85,23.64,23.64,12700
AGNCO,04-Aug-2020,22.79,22.94,22.71,22.75,101200
AGNCP,04-Aug-2020,22.34,22.34,22.03,22.14,30900
AGRX,04-Aug-2020,2.67,2.7,2.58,2.7,1062700
AGTC,04-Aug-2020,5.34,5.43,5.2601,5.34,127600
AGYS,04-Aug-2020,20.84,21.75,20.64,21.48,234900
AGZD,04-Aug-2020,47.2,47.29,47.14,47.235,69600
AHCO,04-Aug-2020,20.43,20.8,19.6,20.42,536800
AHPI,04-Aug-2020,10.31,10.87,10.11,10.26,207600
AIA,04-Aug-2020,71,71.59,71,71.57,87600
AIH,04-Aug-2020,4.87,4.96,4.72,4.78,50500
AIHS,04-Aug-2020,0.512,0.5488,0.51,0.51,15133700
AIKI,04-Aug-2020,1.07,1.12,1.05,1.09,1737600
AIMC,04-Aug-2020,34.69,35.175,33.67,34.675,248900
AIMT,04-Aug-2020,14.4,14.68,13.61,13.84,1631900
AINV,04-Aug-2020,9.54,9.705,9.43,9.63,400300
AIQ,04-Aug-2020,22.47,22.71,22.47,22.7,54100
AIRG,04-Aug-2020,14.05,14.17,13.62,14.07,151300
AIRR,04-Aug-2020,25.37,25.65,25.37,25.65,7700
AIRTP,04-Aug-2020,20,20.25,20,20,1400
AIRTW,04-Aug-2020,0.043,0.047,0.0303,0.0322,72700
AKAM,04-Aug-2020,113.3,113.35,110.98,111.73,1325500
AKBA,04-Aug-2020,11.54,11.64,10.76,10.94,1266700
AKCA,04-Aug-2020,11.12,11.36,10.77,11.19,185000
AKER,04-Aug-2020,5.01,5.15,4.95,4.99,468900
AKRO,04-Aug-2020,36.14,36.85,35.5,36.64,157800
AKTS,04-Aug-2020,8.03,8.07,7.82,8.05,480100
AKTX,04-Aug-2020,1.95,1.9603,1.91,1.93,165400
AKUS,04-Aug-2020,20.14,20.985,19.56,20.51,113000
ALACR,04-Aug-2020,0.2499,0.2499,0.24,0.2401,2300
ALACW,04-Aug-2020,0.1382,0.17,0.12,0.1596,31100
ALBO,04-Aug-2020,26.05,26.5,24,24.75,196800
ALCO,04-Aug-2020,30.75,31.39,30.05,31.33,15300
ALDX,04-Aug-2020,6.49,6.89,6.45,6.77,520600
ALEC,04-Aug-2020,15.5,15.66,15,15.02,875500
ALGN,04-Aug-2020,286.65,289.29,279.83,288.27,824700
ALGT,04-Aug-2020,112.24,114.42,111.53,113.84,217400
ALIM,04-Aug-2020,5.56,5.575,5.46,5.46,21300
ALJJ,04-Aug-2020,0.6428,0.79,0.633,0.759,2121800
ALKS,04-Aug-2020,18.54,18.82,18.41,18.7,787400
ALLK,04-Aug-2020,79.31,80.66,76.72,79.68,160200
ALLO,04-Aug-2020,37.66,37.78,36.28,37.08,516800
ALLT,04-Aug-2020,11.13,12.44,10.915,12.25,747400
ALNA,04-Aug-2020,1.35,1.45,1.3,1.42,1712200
ALNY,04-Aug-2020,152.32,154.155,150.56,152.76,318800
ALOT,04-Aug-2020,6.84,6.86,6.7097,6.83,9000
ALPN,04-Aug-2020,10.5,10.67,10.265,10.38,43900
ALRM,04-Aug-2020,58.6,61.77,58.31,60.32,1350800
ALRN,04-Aug-2020,0.91,1.15,0.9093,1.1,2410300
ALRS,04-Aug-2020,19.42,19.5,19.01,19.5,17500
ALSK,04-Aug-2020,2.29,2.34,2.23,2.31,212700
ALT,04-Aug-2020,27.17,29.71,26.34,28.18,2305200
ALTA,04-Aug-2020,19.26,20.2376,18.6,19.31,17900
ALTM,04-Aug-2020,14.63,15.595,14.496,15.37,33300
ALTR,04-Aug-2020,40.3,40.79,39.93,40.67,204400
ALTY,04-Aug-2020,10.81,10.93,10.7736,10.915,10500
ALVR,04-Aug-2020,26.11,31.59,25.97,29.4,378300
ALXN,04-Aug-2020,104.73,105.3,103.14,105.22,1552600
ALXO,04-Aug-2020,36.74,38.7,36.52,38,51200
ALYA,04-Aug-2020,1.55,1.72,1.55,1.72,44000
AMAG,04-Aug-2020,9.94,10.18,9.75,10.01,231500
AMAL,04-Aug-2020,11.5,11.57,11.12,11.24,22400
AMAT,04-Aug-2020,65,65.2,64.18,64.85,5190100
AMBA,04-Aug-2020,46.06,46.66,45.675,46.66,324900
AMCI,04-Aug-2020,10.33,10.35,10.25,10.28,63300
AMCIU,04-Aug-2020,10.6,10.68,10.6,10.68,48300
AMCIW,04-Aug-2020,0.41,0.4302,0.3804,0.4302,22600
AMCX,04-Aug-2020,23.32,25.1328,22.14,24.43,1963700
AMD,04-Aug-2020,78.03,85.805,77.99,85.04,155676100
AMED,04-Aug-2020,230.77,232.9,227.62,230.81,171100
AMEH,04-Aug-2020,16.5,16.8,16.22,16.67,54800
AMGN,04-Aug-2020,245.97,246.17,241.3385,243.59,1912100
AMHC,04-Aug-2020,10,10.0488,10,10,17000
AMHCW,04-Aug-2020,1.05,1.05,1.05,1.05,100
AMKR,04-Aug-2020,13.82,13.845,13.435,13.555,1001300
AMNB,04-Aug-2020,22.23,22.28,21.63,22.23,12500
AMOT,04-Aug-2020,37.88,38.78,37.88,38.63,14900
AMPH,04-Aug-2020,20.77,20.88,20.45,20.85,255200
AMRB,04-Aug-2020,9.91,9.91,9.91,9.91,600
AMRH,04-Aug-2020,1.9,2.15,1.81,1.86,1944000
AMRHW,04-Aug-2020,0.066,0.0689,0.05,0.068,60300
AMRK,04-Aug-2020,24.25,24.26,23.66,24.15,20900
AMRN,04-Aug-2020,6.55,7.37,6.5,7.03,13059600
AMRS,04-Aug-2020,4.52,4.96,4.5,4.9,1888300
AMSC,04-Aug-2020,9.62,10.01,9.555,10.005,284800
AMSF,04-Aug-2020,63.14,63.91,61.95,63.25,82500
AMSWA,04-Aug-2020,16.59,16.74,16.4379,16.65,101100
AMTB,04-Aug-2020,13.45,13.75,13.2,13.69,24700
AMTBB,04-Aug-2020,9.98,9.98,9.71,9.72,1600
AMTD,04-Aug-2020,36.14,36.78,35.95,36.78,2337600
AMTI,04-Aug-2020,22.49,23.2671,21.72,22,259900
AMTX,04-Aug-2020,1.33,1.4,1.23,1.25,694800
AMWD,04-Aug-2020,84.73,85.9,81.63,83.86,83700
AMYT,04-Aug-2020,12.22,12.22,11.25,11.45,45500
AMZN,04-Aug-2020,3101.21,3167.24,3101.21,3138.83,4694200
ANAB,04-Aug-2020,18.44,18.44,17.82,18.06,152300
ANAT,04-Aug-2020,74.07,74.07,71.55,71.84,41300
ANCN,04-Aug-2020,0.9487,0.9975,0.9454,0.9975,41500
ANDA,04-Aug-2020,10.25,10.25,10.19,10.25,136600
ANDAR,04-Aug-2020,0.37,0.37,0.2942,0.3221,36900
ANDAW,04-Aug-2020,0.3,0.3,0.27,0.27,10300
ANDE,04-Aug-2020,14.56,15.43,14.56,15.29,223600
ANGI,04-Aug-2020,15.87,16.01,15.66,15.96,2272400
ANGL,04-Aug-2020,30.46,30.5,30.373,30.46,1463100
ANGO,04-Aug-2020,8.92,9.22,8.68,8.97,687000
ANIK,04-Aug-2020,35.67,35.97,32.84,33.14,246700
ANIP,04-Aug-2020,29.67,31.31,29.43,30.84,101500
ANIX,04-Aug-2020,2.79,3.02,2.72,2.88,529700
ANNX,04-Aug-2020,20.02,20.02,18.94,19.23,97500
ANPC,04-Aug-2020,5.94,6.72,5.9,6.07,30000
ANSS,04-Aug-2020,313.76,314.94,307.16,308.78,524100
ANTE,04-Aug-2020,0.9003,0.97,0.8601,0.8824,399300
ANY,04-Aug-2020,3.22,3.5,2.67,3.22,1738200
AOSL,04-Aug-2020,11,11.43,11,11.43,45900
APA,04-Aug-2020,15.62,16.105,15.55,15.88,7077500
APDN,04-Aug-2020,9.67,11.2,9.63,10.87,1102900
APEI,04-Aug-2020,28.46,28.73,28.4,28.5,40200
APEN,04-Aug-2020,1.65,1.65,1.6,1.61,11400
APEX,04-Aug-2020,0.655,0.715,0.6415,0.693,653000
APHA,04-Aug-2020,4.95,4.965,4.785,4.89,8874800
API,04-Aug-2020,41.01,41.97,40.21,40.77,249000
APLS,04-Aug-2020,27.77,28.2,26.83,27.6,458300
APLT,04-Aug-2020,25.96,26.97,25.78,26.74,75000
APM,04-Aug-2020,3.75,3.77,3.65,3.67,61200
APOG,04-Aug-2020,21.9,22.1,21.53,21.975,97700
APOP,04-Aug-2020,3.19,3.28,3.1274,3.22,66800
APPF,04-Aug-2020,146.85,158.97,146.85,155.97,238200
APPN,04-Aug-2020,52.35,52.99,51.51,52.48,340100
APPS,04-Aug-2020,15.1977,15.738,14.8,15.54,2864000
APRE,04-Aug-2020,28.38,29.265,28.0872,28.82,51200
APTO,04-Aug-2020,5.14,5.24,5.03,5.14,939900
APTX,04-Aug-2020,3.95,4.17,3.82,4.15,215400
APVO,04-Aug-2020,8.21,8.4,8.01,8.35,82000
APWC,04-Aug-2020,1.1,1.14,1.095,1.13,29400
APXT,04-Aug-2020,10.39,10.5,10.26,10.32,70500
APXTW,04-Aug-2020,1.42,1.53,1.4,1.4,10200
APYX,04-Aug-2020,4.62,5.04,4.62,4.91,68400
AQB,04-Aug-2020,3.2,3.4889,3.2,3.47,82800
AQMS,04-Aug-2020,1.13,1.17,1.09,1.1,519800
AQST,04-Aug-2020,5.69,5.89,5.39,5.49,1217900
ARAV,04-Aug-2020,6,6.16,5.72,5.89,476300
ARAY,04-Aug-2020,2.77,2.79,2.5,2.55,714400
ARCB,04-Aug-2020,31.12,31.85,30.915,31.33,218600
ARCC,04-Aug-2020,14.43,14.775,14.33,14.55,2728900
ARCE,04-Aug-2020,42.37,42.74,41.605,41.74,539900
ARCT,04-Aug-2020,53.45,54.93,52.3,54.62,380800
ARDS,04-Aug-2020,6.8,7.37,6.32,7.18,24400
ARDX,04-Aug-2020,5.93,5.94,5.58,5.68,471600
AREC,04-Aug-2020,1.27,1.4801,1.22,1.24,423600
ARGX,04-Aug-2020,231.73,232.68,227.52,231.61,185200
ARKR,04-Aug-2020,9.75,10,9.35,9.905,6900
ARLP,04-Aug-2020,3.2,3.31,3.16,3.27,386600
ARNA,04-Aug-2020,63.02,64.155,62.26,63.61,533800
AROW,04-Aug-2020,27.66,27.71,27.17,27.45,39000
ARPO,04-Aug-2020,1.29,1.321,1.26,1.32,5816400
ARQT,04-Aug-2020,25.6,26.32,24.49,24.97,102100
ARTL,04-Aug-2020,1.15,1.19,1.12,1.17,91100
ARTNA,04-Aug-2020,35.29,35.68,35.18,35.65,22200
ARTW,04-Aug-2020,2.18,2.44,2.14,2.3449,129000
ARVN,04-Aug-2020,31.82,31.94,29.9,30.46,553000
ARWR,04-Aug-2020,44,44.63,43.29,44.12,498900
ARYB,04-Aug-2020,11.2,11.2,11.116,11.116,700
ARYBU,04-Aug-2020,11.73,11.73,11.26,11.26,248200
ASET,04-Aug-2020,26.95,26.95,26.95,26.95,100
ASFI,04-Aug-2020,13,13.02,12.99,12.99,3600
ASLN,04-Aug-2020,1.59,1.68,1.5311,1.63,65900
ASMB,04-Aug-2020,23.08,23.15,21.78,22.21,123500
ASML,04-Aug-2020,368.43,371.87,368.2,370.33,833300
ASND,04-Aug-2020,144.54,147.75,142.475,147.75,160400
ASPS,04-Aug-2020,13.65,13.67,12.89,13,88800
ASPU,04-Aug-2020,8.86,9.17,8.86,9.15,146200
ASRT,04-Aug-2020,0.86,0.9399,0.8577,0.9013,665400
ASRV,04-Aug-2020,2.89,2.91,2.88,2.91,3600
ASTC,04-Aug-2020,3.01,3.06,2.93,3.01,157600
ASTE,04-Aug-2020,45.9,46.29,45.46,45.66,170500
ASUR,04-Aug-2020,6.76,6.94,6.72,6.895,97900
ASYS,04-Aug-2020,5.2,5.265,5.175,5.24,31800
ATAX,04-Aug-2020,3.94,4.25,3.93,4.2,433900
ATCX,04-Aug-2020,8.7,9.06,8.45,8.65,20400
ATCXW,04-Aug-2020,0.43,0.51,0.43,0.481,13700
ATEC,04-Aug-2020,5.04,5.2328,4.96,5.16,195900
ATEX,04-Aug-2020,44.65,45.14,44.07,44.6,59400
ATHE,04-Aug-2020,3.8,5.15,3.18,3.43,110116600
ATHX,04-Aug-2020,2.67,2.74,2.62,2.655,1478400
ATIF,04-Aug-2020,1.65,1.67,1.56,1.64,454700
ATLC,04-Aug-2020,8.2,8.24,8.11,8.24,2000
ATLO,04-Aug-2020,18.8,18.94,18.72,18.93,5100
ATNI,04-Aug-2020,56.29,57.08,55.67,56.93,46600
ATNX,04-Aug-2020,11.12,11.365,10.98,11.24,471900
ATOM,04-Aug-2020,11.45,11.74,11.34,11.49,485100
ATOS,04-Aug-2020,3.93,3.97,3.81,3.87,623800
ATRA,04-Aug-2020,13.37,13.45,11.6201,12.32,1131200
ATRC,04-Aug-2020,41.31,42.075,40.79,41.255,357500
ATRI,04-Aug-2020,620,646,620,646,7000
ATRO,04-Aug-2020,8.8,9.19,8.8,9.16,246900
ATRS,04-Aug-2020,2.83,2.83,2.76,2.81,679900
ATSG,04-Aug-2020,24.87,25.59,24.87,25.42,705300
ATVI,04-Aug-2020,86.77,87.04,83.95,86.45,16110300
ATXI,04-Aug-2020,10.17,10.5,10.13,10.35,22600
AUB,04-Aug-2020,22.56,22.71,22.25,22.6,214000
AUBAP,04-Aug-2020,25.51,25.52,25.328,25.45,34500
AUBN,04-Aug-2020,45.91,45.91,45.91,45.91,300
AUDC,04-Aug-2020,37.25,37.8082,36.635,36.98,554600
AUPH,04-Aug-2020,14.33,14.43,13.9,14.18,1303800
AUTL,04-Aug-2020,13.9,14.87,13.75,14.69,212400
AUTO,04-Aug-2020,1.56,1.82,1.56,1.79,404200
AVAV,04-Aug-2020,78.07,79.66,77.115,79.15,197400
AVCO,04-Aug-2020,1.6,1.61,1.52,1.57,247300
AVCT,04-Aug-2020,4.45,4.6,4.37,4.55,152500
AVCTW,04-Aug-2020,0.37,0.4,0.37,0.4,124500
AVDL,04-Aug-2020,8.43,8.56,8.09,8.29,274500
AVEO,04-Aug-2020,4.36,4.49,4.31,4.43,262700
AVGO,04-Aug-2020,320.5,328.59,320.39,328.39,2526000
AVGOP,04-Aug-2020,1161.75,1165,1161.75,1165,1000
AVGR,04-Aug-2020,0.419,0.4789,0.4004,0.467,42178600
AVID,04-Aug-2020,8.86,9.425,8.8202,9.25,1899100
AVNW,04-Aug-2020,20.3,20.94,20.15,20.51,17900
AVRO,04-Aug-2020,17.28,17.32,16,16.03,172800
AVT,04-Aug-2020,27.92,29.065,27.6,28.8,1419700
AVXL,04-Aug-2020,4.39,4.88,4.36,4.8,811100
AWH,04-Aug-2020,4.55,4.57,4.09,4.48,567700
AWRE,04-Aug-2020,2.97,3.25,2.93,2.95,47800
AXAS,04-Aug-2020,0.204,0.2122,0.202,0.2078,3455100
AXDX,04-Aug-2020,14.82,15.44,14.82,15.18,152700
AXGN,04-Aug-2020,11.43,12.18,11.3,12,446400
AXGT,04-Aug-2020,2.98,3.02,2.94,2.96,149300
AXLA,04-Aug-2020,5.01,5.28,4.95,5.22,252900
AXNX,04-Aug-2020,43.3,43.47,42.23,43,255500
AXSM,04-Aug-2020,75.93,76.55,73.555,74.79,432600
AXTI,04-Aug-2020,4.86,4.99,4.79,4.96,236600
AY,04-Aug-2020,30.13,30.38,29.43,30.24,773700
AYLA,04-Aug-2020,13.42,13.64,12.825,13.07,3600
AYRO,04-Aug-2020,4.58,4.75,4.3,4.5,2666900
AYTU,04-Aug-2020,1.41,1.45,1.41,1.43,2489300
AZPN,04-Aug-2020,98.26,99.82,97.52,99.82,489200
AZRX,04-Aug-2020,1,1.06,1,1.03,117800
BAND,04-Aug-2020,152.23,153.81,150.06,153.31,259600
BANF,04-Aug-2020,43.02,43.41,42,42.37,159900
BANR,04-Aug-2020,35.21,35.4,34.57,35.12,227100
BANX,04-Aug-2020,16.57,16.98,16.57,16.98,12500
BASI,04-Aug-2020,5.35,5.35,5.06,5.34,15900
BATRA,04-Aug-2020,19.23,19.57,19.19,19.38,41400
BATRK,04-Aug-2020,18.84,19.29,18.79,19.07,106600
BBBY,04-Aug-2020,11,11.44,10.99,11.43,4722700
BBCP,04-Aug-2020,3.85,3.88,3.81,3.83,29000
BBGI,04-Aug-2020,1.77,1.8731,1.77,1.82,177200
BBH,04-Aug-2020,169.54,169.54,165.675,166.92,36000
BBI,04-Aug-2020,0.9223,0.935,0.9012,0.92,507000
BBIO,04-Aug-2020,26.5,27.74,26.17,27.4,290900
BBQ,04-Aug-2020,3,3,2.92,2.96,1900
BBSI,04-Aug-2020,52.78,56.07,52.78,55.3,58300
BCBP,04-Aug-2020,8.18,8.21,8.06,8.21,31900
BCDA,04-Aug-2020,2.5,2.58,2.46,2.5665,47500
BCEL,04-Aug-2020,13.06,14,12.85,13.64,479500
BCLI,04-Aug-2020,14.07,14.15,13.3,13.39,473200
BCML,04-Aug-2020,10.27,10.54,10.27,10.48,11900
BCOM,04-Aug-2020,2.1199,2.125,2.0801,2.1001,6700
BCOR,04-Aug-2020,11.98,12.13,11.81,11.95,367000
BCOV,04-Aug-2020,10.7,10.99,10.64,10.74,186000
BCOW,04-Aug-2020,8.73,8.75,8.71,8.71,1000
BCPC,04-Aug-2020,102.74,102.98,99.59,100.14,170400
BCRX,04-Aug-2020,4.46,4.5,4.21,4.23,6100600
BCTF,04-Aug-2020,11.12,11.12,11.12,11.12,100
BCYC,04-Aug-2020,15.5,16.47,15.3164,16.32,12700
BDGE,04-Aug-2020,18.12,18.73,18.12,18.73,174400
BDSI,04-Aug-2020,4.43,4.457,4.185,4.26,1228000
BDTX,04-Aug-2020,29.1,30.45,28.96,29.12,92000
BEAM,04-Aug-2020,19.5,19.7513,18.83,19.41,610100
BEAT,04-Aug-2020,42.98,45.92,42.98,44.01,733300
BECN,04-Aug-2020,31.76,31.87,30.965,31.64,433000
BELFA,04-Aug-2020,12.4,12.4,12.35,12.4,1300
BELFB,04-Aug-2020,12.69,12.92,12.465,12.81,38300
BFC,04-Aug-2020,63.36,63.44,62.83,63.4,2000
BFIN,04-Aug-2020,7.42,7.595,7.32,7.37,9800
BFIT,04-Aug-2020,20.5,20.51,20.5,20.51,400
BFST,04-Aug-2020,13.4,13.4,13.28,13.35,8700
BFYT,04-Aug-2020,30.94,30.99,30.93,30.98,228500
BGCP,04-Aug-2020,2.77,2.835,2.715,2.79,1816300
BGFV,04-Aug-2020,5.5,5.75,5.47,5.54,880600
BGNE,04-Aug-2020,223.18,226.01,216.02,222.65,227100
BGRN,04-Aug-2020,55.48,55.67,55.48,55.66,11000
BHAT,04-Aug-2020,1.24,1.38,1.225,1.25,1858900
BHF,04-Aug-2020,28.43,28.93,28.06,28.17,604600
BHFAL,04-Aug-2020,26.64,26.86,26.48,26.6,25800
BHFAO,04-Aug-2020,26.15,26.15,25.91,25.94,57200
BHFAP,04-Aug-2020,26.59,26.6134,26.4227,26.55,9900
BHTG,04-Aug-2020,1.76,1.84,1.72,1.81,894500
BIB,04-Aug-2020,74.08,74.37,71.74,73.09,163200
BICK,04-Aug-2020,29.36,29.41,29.06,29.16,6200
BIDU,04-Aug-2020,120.14,127.06,120.14,126.67,3846800
BIIB,04-Aug-2020,278.08,278.6,275.25,276.08,1100900
BILI,04-Aug-2020,46,46.59,44.5654,45.19,4517100
BIMI,04-Aug-2020,2.08,2.08,1.97,2,317100
BIOC,04-Aug-2020,0.759,0.8125,0.75,0.7841,20182600
BIOL,04-Aug-2020,0.416,0.425,0.408,0.4119,5359200
BIS,04-Aug-2020,7.66,7.92,7.66,7.79,318000
BJK,04-Aug-2020,34.34,34.88,34.34,34.88,4700
BJRI,04-Aug-2020,19.74,20.97,19.69,20.73,347700
BKCC,04-Aug-2020,2.79,2.91,2.76,2.83,568400
BKEP,04-Aug-2020,1.42,1.45,1.4,1.42,63300
BKEPP,04-Aug-2020,5.73,5.73,5.5,5.5,42100
BKNG,04-Aug-2020,1641,1680,1635.345,1675.13,240200
BKSC,04-Aug-2020,16.8,17.34,16.09,16.76,6400
BKYI,04-Aug-2020,0.6997,0.7065,0.6911,0.706,4208600
BL,04-Aug-2020,90.32,91.88,89.4,91.21,280000
BLBD,04-Aug-2020,12.84,13.1,12.84,12.97,78800
BLCM,04-Aug-2020,7.03,7.17,6.78,7.17,28300
BLCN,04-Aug-2020,34.11,34.5799,33.9,34.22,65800
BLCT,04-Aug-2020,15,15.48,15,15.03,116100
BLDP,04-Aug-2020,15.63,15.9,14.65,15.02,4664400
BLDR,04-Aug-2020,26.68,26.98,26.07,26.22,1429100
BLFS,04-Aug-2020,21,21.13,20.72,20.99,133400
BLI,04-Aug-2020,71.6,77.99,71.51,71.86,195800
BLIN,04-Aug-2020,3.22,3.36,2.91,3.05,1640200
BLKB,04-Aug-2020,63.84,64.25,61.82,63.89,310000
BLMN,04-Aug-2020,10.82,11.45,10.77,11.34,2449000
BLNK,04-Aug-2020,12.76,13.32,11.11,11.39,17979800
BLNKW,04-Aug-2020,8.41,9.04,7,7.24,253700
BLPH,04-Aug-2020,12.63,12.789,12.34,12.46,66800
BLRX,04-Aug-2020,2.23,2.42,2.18,2.37,478400
BLU,04-Aug-2020,2.6,2.77,2.6,2.71,2668300
BLUE,04-Aug-2020,63.08,63.51,61.32,62.44,551700
BMCH,04-Aug-2020,30.67,32.71,30.29,30.315,1304800
BMRA,04-Aug-2020,9.18,9.3,8.96,8.98,567000
BMRC,04-Aug-2020,31.55,31.68,30.83,31.3,23900
BMRN,04-Aug-2020,122.69,122.69,118.15,119.83,1129900
BMTC,04-Aug-2020,26.26,26.26,25.87,26.12,52300
BND,04-Aug-2020,89.37,89.46,89.35,89.46,5325100
BNDW,04-Aug-2020,82.42,82.46,82.28,82.46,20400
BNDX,04-Aug-2020,58.22,58.32,58.22,58.32,1516000
BNFT,04-Aug-2020,11.96,12.36,11.88,12.34,339300
BNGO,04-Aug-2020,0.7729,0.787,0.7601,0.779,10216100
