Symbol,Date,Open,High,Low,Close,Volume
M1HZ,27-Aug-2020,300,300,300,300,275200
M1LA,27-Aug-2020,23,23,23,23,18600
M1LB,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M1LC,27-Aug-2020,163,163,163,163,196000
M1LE,27-Aug-2020,177,177,177,177,189200
M1LF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
M1LG,27-Aug-2020,40,40,40,40,98500
M1LH,27-Aug-2020,178,178,178,178,365000
M1LI,27-Aug-2020,1,1,1,1,7300
M1LJ,27-Aug-2020,5,5,5,5,2800
M1LK,27-Aug-2020,3,3,3,3,7100
M1LL,27-Aug-2020,273,273,273,273,305500
M1LM,27-Aug-2020,1,1,1,1,3300
M1LN,27-Aug-2020,113,113,113,113,189800
M1LO,27-Aug-2020,4,4,4,4,10000
M1LP,27-Aug-2020,25,25,25,25,49800
M1LQ,27-Aug-2020,315,315,315,315,266300
M1LR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
M1LS,27-Aug-2020,6,6,6,6,6200
M1LT,27-Aug-2020,9,9,9,9,2600
M1LU,27-Aug-2020,103,103,103,103,292600
M1LV,27-Aug-2020,348,348,348,348,378000
M1LW,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M1LX,27-Aug-2020,451,451,451,451,474700
M1LY,27-Aug-2020,0.01,0.01,0.01,0.01,6100
M1LZ,27-Aug-2020,178,178,178,178,275200
M3DA,27-Aug-2020,-2,-2,-2,-2,18600
M3DB,27-Aug-2020,3,3,3,3,2800
M3DC,27-Aug-2020,-11,-11,-11,-11,196000
M3DE,27-Aug-2020,499,499,499,499,189200
M3DF,27-Aug-2020,3,3,3,3,6000
M3DG,27-Aug-2020,103,103,103,103,98500
M3DH,27-Aug-2020,140,140,140,140,365000
M3DI,27-Aug-2020,15,15,15,15,7300
M3DJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M3DK,27-Aug-2020,10,10,10,10,7100
M3DL,27-Aug-2020,-99,-99,-99,-99,305500
M3DM,27-Aug-2020,11,11,11,11,3300
M3DN,27-Aug-2020,83,83,83,83,189800
M3DO,27-Aug-2020,30,30,30,30,10000
M3DP,27-Aug-2020,66,66,66,66,49800
M3DQ,27-Aug-2020,-40,-40,-40,-40,266300
M3DR,27-Aug-2020,2,2,2,2,3100
M3DS,27-Aug-2020,7,7,7,7,6200
M3DT,27-Aug-2020,-2,-2,-2,-2,2600
M3DU,27-Aug-2020,-25,-25,-25,-25,292600
M3DV,27-Aug-2020,66,66,66,66,378000
M3DW,27-Aug-2020,4,4,4,4,2600
M3DX,27-Aug-2020,41,41,41,41,474700
M3DY,27-Aug-2020,13,13,13,13,6100
M3DZ,27-Aug-2020,101,101,101,101,275200
M3HA,27-Aug-2020,8,8,8,8,18600
M3HB,27-Aug-2020,3,3,3,3,2800
M3HC,27-Aug-2020,71,71,71,71,196000
M3HE,27-Aug-2020,533,533,533,533,189200
M3HF,27-Aug-2020,3,3,3,3,6000
M3HG,27-Aug-2020,114,114,114,114,98500
M3HH,27-Aug-2020,206,206,206,206,365000
M3HI,27-Aug-2020,16,16,16,16,7300
M3HJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M3HK,27-Aug-2020,11,11,11,11,7100
M3HL,27-Aug-2020,29,29,29,29,305500
M3HM,27-Aug-2020,12,12,12,12,3300
M3HN,27-Aug-2020,123,123,123,123,189800
M3HO,27-Aug-2020,32,32,32,32,10000
M3HP,27-Aug-2020,71,71,71,71,49800
M3HQ,27-Aug-2020,104,104,104,104,266300
M3HR,27-Aug-2020,2,2,2,2,3100
M3HS,27-Aug-2020,7,7,7,7,6200
M3HT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M3HU,27-Aug-2020,19,19,19,19,292600
M3HV,27-Aug-2020,216,216,216,216,378000
M3HW,27-Aug-2020,4,4,4,4,2600
M3HX,27-Aug-2020,235,235,235,235,474700
M3HY,27-Aug-2020,13,13,13,13,6100
M3HZ,27-Aug-2020,183,183,183,183,275200
M3LA,27-Aug-2020,10,10,10,10,18600
M3LB,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LC,27-Aug-2020,82,82,82,82,196000
M3LE,27-Aug-2020,34,34,34,34,189200
M3LF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
M3LG,27-Aug-2020,11,11,11,11,98500
M3LH,27-Aug-2020,66,66,66,66,365000
M3LI,27-Aug-2020,1,1,1,1,7300
M3LJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M3LK,27-Aug-2020,1,1,1,1,7100
M3LL,27-Aug-2020,128,128,128,128,305500
M3LM,27-Aug-2020,1,1,1,1,3300
M3LN,27-Aug-2020,40,40,40,40,189800
M3LO,27-Aug-2020,2,2,2,2,10000
M3LP,27-Aug-2020,5,5,5,5,49800
M3LQ,27-Aug-2020,144,144,144,144,266300
M3LR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
M3LS,27-Aug-2020,0.01,0.01,0.01,0.01,6200
M3LT,27-Aug-2020,2,2,2,2,2600
M3LU,27-Aug-2020,44,44,44,44,292600
M3LV,27-Aug-2020,150,150,150,150,378000
M3LW,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M3LX,27-Aug-2020,194,194,194,194,474700
M3LY,27-Aug-2020,0.01,0.01,0.01,0.01,6100
M3LZ,27-Aug-2020,82,82,82,82,275200
M5DA,27-Aug-2020,4,4,4,4,18600
M5DB,27-Aug-2020,9,9,9,9,2800
M5DC,27-Aug-2020,6,6,6,6,196000
M5DE,27-Aug-2020,539,539,539,539,189200
M5DF,27-Aug-2020,33,33,33,33,6000
M5DG,27-Aug-2020,338,338,338,338,98500
M5DH,27-Aug-2020,410,410,410,410,365000
M5DI,27-Aug-2020,36,36,36,36,7300
M5DJ,27-Aug-2020,-6,-6,-6,-6,2800
M5DK,27-Aug-2020,24,24,24,24,7100
M5DL,27-Aug-2020,-231,-231,-231,-231,305500
M5DM,27-Aug-2020,20,20,20,20,3300
M5DN,27-Aug-2020,318,318,318,318,189800
M5DO,27-Aug-2020,40,40,40,40,10000
M5DP,27-Aug-2020,177,177,177,177,49800
M5DQ,27-Aug-2020,-143,-143,-143,-143,266300
M5DR,27-Aug-2020,16,16,16,16,3100
M5DS,27-Aug-2020,17,17,17,17,6200
M5DT,27-Aug-2020,-12,-12,-12,-12,2600
M5DU,27-Aug-2020,-84,-84,-84,-84,292600
M5DV,27-Aug-2020,263,263,263,263,378000
M5DW,27-Aug-2020,15,15,15,15,2600
M5DX,27-Aug-2020,179,179,179,179,474700
M5DY,27-Aug-2020,25,25,25,25,6100
M5DZ,27-Aug-2020,383,383,383,383,275200
M5HA,27-Aug-2020,54,54,54,54,18600
M5HB,27-Aug-2020,10,10,10,10,2800
M5HC,27-Aug-2020,472,472,472,472,196000
M5HE,27-Aug-2020,907,907,907,907,189200
M5HF,27-Aug-2020,33,33,33,33,6000
M5HG,27-Aug-2020,433,433,433,433,98500
M5HH,27-Aug-2020,960,960,960,960,365000
M5HI,27-Aug-2020,41,41,41,41,7300
M5HJ,27-Aug-2020,2,2,2,2,2800
M5HK,27-Aug-2020,30,30,30,30,7100
M5HL,27-Aug-2020,307,307,307,307,305500
M5HM,27-Aug-2020,21,21,21,21,3300
M5HN,27-Aug-2020,637,637,637,637,189800
M5HO,27-Aug-2020,49,49,49,49,10000
M5HP,27-Aug-2020,229,229,229,229,49800
M5HQ,27-Aug-2020,576,576,576,576,266300
M5HR,27-Aug-2020,16,16,16,16,3100
M5HS,27-Aug-2020,26,26,26,26,6200
M5HT,27-Aug-2020,1,1,1,1,2600
M5HU,27-Aug-2020,227,227,227,227,292600
M5HV,27-Aug-2020,1040,1040,1040,1040,378000
M5HW,27-Aug-2020,16,16,16,16,2600
M5HX,27-Aug-2020,1267,1267,1267,1267,474700
M5HY,27-Aug-2020,33,33,33,33,6100
M5HZ,27-Aug-2020,881,881,881,881,275200
M5LA,27-Aug-2020,50,50,50,50,18600
M5LB,27-Aug-2020,1,1,1,1,2800
M5LC,27-Aug-2020,466,466,466,466,196000
M5LE,27-Aug-2020,368,368,368,368,189200
M5LF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
M5LG,27-Aug-2020,95,95,95,95,98500
M5LH,27-Aug-2020,550,550,550,550,365000
M5LI,27-Aug-2020,5,5,5,5,7300
M5LJ,27-Aug-2020,8,8,8,8,2800
M5LK,27-Aug-2020,6,6,6,6,7100
M5LL,27-Aug-2020,538,538,538,538,305500
M5LM,27-Aug-2020,1,1,1,1,3300
M5LN,27-Aug-2020,319,319,319,319,189800
M5LO,27-Aug-2020,9,9,9,9,10000
M5LP,27-Aug-2020,52,52,52,52,49800
M5LQ,27-Aug-2020,719,719,719,719,266300
M5LR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
M5LS,27-Aug-2020,9,9,9,9,6200
M5LT,27-Aug-2020,13,13,13,13,2600
M5LU,27-Aug-2020,311,311,311,311,292600
M5LV,27-Aug-2020,777,777,777,777,378000
M5LW,27-Aug-2020,1,1,1,1,2600
M5LX,27-Aug-2020,1088,1088,1088,1088,474700
M5LY,27-Aug-2020,8,8,8,8,6100
M5LZ,27-Aug-2020,498,498,498,498,275200
M6DA,27-Aug-2020,4,4,4,4,18600
M6DB,27-Aug-2020,3,3,3,3,2800
M6DC,27-Aug-2020,37,37,37,37,196000
M6DE,27-Aug-2020,426,426,426,426,189200
M6DF,27-Aug-2020,2,2,2,2,6000
M6DG,27-Aug-2020,96,96,96,96,98500
M6DH,27-Aug-2020,154,154,154,154,365000
M6DI,27-Aug-2020,13,13,13,13,7300
M6DJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M6DK,27-Aug-2020,11,11,11,11,7100
M6DL,27-Aug-2020,-7,-7,-7,-7,305500
M6DM,27-Aug-2020,8,8,8,8,3300
M6DN,27-Aug-2020,81,81,81,81,189800
M6DO,27-Aug-2020,28,28,28,28,10000
M6DP,27-Aug-2020,59,59,59,59,49800
M6DQ,27-Aug-2020,62,62,62,62,266300
M6DR,27-Aug-2020,1,1,1,1,3100
M6DS,27-Aug-2020,5,5,5,5,6200
M6DT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M6DU,27-Aug-2020,3,3,3,3,292600
M6DV,27-Aug-2020,144,144,144,144,378000
M6DW,27-Aug-2020,4,4,4,4,2600
M6DX,27-Aug-2020,147,147,147,147,474700
M6DY,27-Aug-2020,12,12,12,12,6100
M6DZ,27-Aug-2020,133,133,133,133,275200
M6HA,27-Aug-2020,6,6,6,6,18600
M6HB,27-Aug-2020,3,3,3,3,2800
M6HC,27-Aug-2020,51,51,51,51,196000
M6HE,27-Aug-2020,457,457,457,457,189200
M6HF,27-Aug-2020,2,2,2,2,6000
M6HG,27-Aug-2020,96,96,96,96,98500
M6HH,27-Aug-2020,163,163,163,163,365000
M6HI,27-Aug-2020,13,13,13,13,7300
M6HJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M6HK,27-Aug-2020,11,11,11,11,7100
M6HL,27-Aug-2020,17,17,17,17,305500
M6HM,27-Aug-2020,8,8,8,8,3300
M6HN,27-Aug-2020,90,90,90,90,189800
M6HO,27-Aug-2020,28,28,28,28,10000
M6HP,27-Aug-2020,59,59,59,59,49800
M6HQ,27-Aug-2020,84,84,84,84,266300
M6HR,27-Aug-2020,1,1,1,1,3100
M6HS,27-Aug-2020,5,5,5,5,6200
M6HT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M6HU,27-Aug-2020,12,12,12,12,292600
M6HV,27-Aug-2020,168,168,168,168,378000
M6HW,27-Aug-2020,4,4,4,4,2600
M6HX,27-Aug-2020,180,180,180,180,474700
M6HY,27-Aug-2020,12,12,12,12,6100
M6HZ,27-Aug-2020,146,146,146,146,275200
M6LA,27-Aug-2020,2,2,2,2,18600
M6LB,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LC,27-Aug-2020,14,14,14,14,196000
M6LE,27-Aug-2020,31,31,31,31,189200
M6LF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
M6LG,27-Aug-2020,0.01,0.01,0.01,0.01,98500
M6LH,27-Aug-2020,9,9,9,9,365000
M6LI,27-Aug-2020,0.01,0.01,0.01,0.01,7300
M6LJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
M6LK,27-Aug-2020,0.01,0.01,0.01,0.01,7100
M6LL,27-Aug-2020,24,24,24,24,305500
M6LM,27-Aug-2020,0.01,0.01,0.01,0.01,3300
M6LN,27-Aug-2020,9,9,9,9,189800
M6LO,27-Aug-2020,0.01,0.01,0.01,0.01,10000
M6LP,27-Aug-2020,0.01,0.01,0.01,0.01,49800
M6LQ,27-Aug-2020,22,22,22,22,266300
M6LR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
M6LS,27-Aug-2020,0.01,0.01,0.01,0.01,6200
M6LT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LU,27-Aug-2020,9,9,9,9,292600
M6LV,27-Aug-2020,24,24,24,24,378000
M6LW,27-Aug-2020,0.01,0.01,0.01,0.01,2600
M6LX,27-Aug-2020,33,33,33,33,474700
M6LY,27-Aug-2020,0.01,0.01,0.01,0.01,6100
M6LZ,27-Aug-2020,13,13,13,13,275200
MADA,27-Aug-2020,4,4,4,4,18600
MADB,27-Aug-2020,1,1,1,1,2800
MADC,27-Aug-2020,17,17,17,17,196000
MADE,27-Aug-2020,253,253,253,253,189200
MADF,27-Aug-2020,2,2,2,2,6000
MADG,27-Aug-2020,64,64,64,64,98500
MADH,27-Aug-2020,97,97,97,97,365000
MADI,27-Aug-2020,11,11,11,11,7300
MADJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MADK,27-Aug-2020,9,9,9,9,7100
MADL,27-Aug-2020,-8,-8,-8,-8,305500
MADM,27-Aug-2020,6,6,6,6,3300
MADN,27-Aug-2020,47,47,47,47,189800
MADO,27-Aug-2020,19,19,19,19,10000
MADP,27-Aug-2020,41,41,41,41,49800
MADQ,27-Aug-2020,38,38,38,38,266300
MADR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MADS,27-Aug-2020,3,3,3,3,6200
MADT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MADU,27-Aug-2020,-5,-5,-5,-5,292600
MADV,27-Aug-2020,94,94,94,94,378000
MADW,27-Aug-2020,1,1,1,1,2600
MADX,27-Aug-2020,89,89,89,89,474700
MADY,27-Aug-2020,8,8,8,8,6100
MADZ,27-Aug-2020,82,82,82,82,275200
MAHA,27-Aug-2020,5,5,5,5,18600
MAHB,27-Aug-2020,1,1,1,1,2800
MAHC,27-Aug-2020,27,27,27,27,196000
MAHE,27-Aug-2020,282,282,282,282,189200
MAHF,27-Aug-2020,2,2,2,2,6000
MAHG,27-Aug-2020,64,64,64,64,98500
MAHH,27-Aug-2020,103,103,103,103,365000
MAHI,27-Aug-2020,11,11,11,11,7300
MAHJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MAHK,27-Aug-2020,9,9,9,9,7100
MAHL,27-Aug-2020,10,10,10,10,305500
MAHM,27-Aug-2020,6,6,6,6,3300
MAHN,27-Aug-2020,54,54,54,54,189800
MAHO,27-Aug-2020,19,19,19,19,10000
MAHP,27-Aug-2020,41,41,41,41,49800
MAHQ,27-Aug-2020,54,54,54,54,266300
MAHR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MAHS,27-Aug-2020,3,3,3,3,6200
MAHT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MAHU,27-Aug-2020,4,4,4,4,292600
MAHV,27-Aug-2020,109,109,109,109,378000
MAHW,27-Aug-2020,1,1,1,1,2600
MAHX,27-Aug-2020,113,113,113,113,474700
MAHY,27-Aug-2020,8,8,8,8,6100
MAHZ,27-Aug-2020,91,91,91,91,275200
MALA,27-Aug-2020,1,1,1,1,18600
MALB,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MALC,27-Aug-2020,10,10,10,10,196000
MALE,27-Aug-2020,29,29,29,29,189200
MALF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
MALG,27-Aug-2020,0.01,0.01,0.01,0.01,98500
MALH,27-Aug-2020,6,6,6,6,365000
MALI,27-Aug-2020,0.01,0.01,0.01,0.01,7300
MALJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MALK,27-Aug-2020,0.01,0.01,0.01,0.01,7100
MALL,27-Aug-2020,18,18,18,18,305500
MALM,27-Aug-2020,0.01,0.01,0.01,0.01,3300
MALN,27-Aug-2020,7,7,7,7,189800
MALO,27-Aug-2020,0.01,0.01,0.01,0.01,10000
MALP,27-Aug-2020,0.01,0.01,0.01,0.01,49800
MALQ,27-Aug-2020,16,16,16,16,266300
MALR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MALS,27-Aug-2020,0.01,0.01,0.01,0.01,6200
MALT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MALU,27-Aug-2020,9,9,9,9,292600
MALV,27-Aug-2020,15,15,15,15,378000
MALW,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MALX,27-Aug-2020,24,24,24,24,474700
MALY,27-Aug-2020,0.01,0.01,0.01,0.01,6100
MALZ,27-Aug-2020,9,9,9,9,275200
MMFD,27-Aug-2020,55.55,60.04,44.65,51.54,0
MMFI,27-Aug-2020,64.27,65.5,61.99,64.01,0
MMOF,27-Aug-2020,63.23,63.89,61.44,61.79,0
MMOH,27-Aug-2020,72.7,73.54,71.16,71.81,0
MMTH,27-Aug-2020,53.08,53.08,50.72,50.95,0
MMTW,27-Aug-2020,49.72,53.24,45.32,49.31,0
MNFD,27-Aug-2020,47,47,46.23,46.23,0
MNFI,27-Aug-2020,62.99,62.99,62.23,62.25,0
MNOF,27-Aug-2020,62.16,62.16,60.59,60.61,0
MNOH,27-Aug-2020,72.34,72.34,71.47,71.5,0
MNTH,27-Aug-2020,52.27,52.27,50.63,50.64,0
MNTW,27-Aug-2020,47.85,47.85,47.44,47.64,0
MOFD,27-Aug-2020,30.91,31.38,30.91,31.36,0
MOFI,27-Aug-2020,64.13,64.13,63.57,63.63,0
MOOF,27-Aug-2020,61.42,61.42,59.82,59.82,0
MOOH,27-Aug-2020,75.13,75.13,74.53,74.55,0
MOTH,27-Aug-2020,51.9,51.9,50.38,50.39,0
MOTW,27-Aug-2020,52.35,52.75,52.34,52.74,0
MPFD,27-Aug-2020,54.44,54.44,54,54.04,0
MPFI,27-Aug-2020,59.87,59.87,58.75,58.75,0
MPOF,27-Aug-2020,52.21,52.21,50.63,50.63,0
MPOH,27-Aug-2020,77.19,77.19,75.76,75.76,0
MPTH,27-Aug-2020,46.4,46.4,44.82,44.83,0
MPTW,27-Aug-2020,61.46,61.46,60.67,60.68,0
MTFD,27-Aug-2020,57.34,57.34,41.37,48.21,0
MTFI,27-Aug-2020,73.87,73.87,70.78,71.42,0
MTOF,27-Aug-2020,72.04,72.04,69.32,70,0
MTOH,27-Aug-2020,82.24,83.76,81.88,82.67,0
MTTH,27-Aug-2020,60,60,57.01,57.67,0
MTTW,27-Aug-2020,56.32,56.32,49.27,52.14,0
MUFD,27-Aug-2020,53.37,53.94,53.37,53.66,0
MUFI,27-Aug-2020,74.43,75.13,74.19,74.77,0
MUOF,27-Aug-2020,70.96,70.96,69.96,70.3,0
MUOH,27-Aug-2020,82.61,83.18,82.51,82.82,0
MUTH,27-Aug-2020,59.91,59.91,57.91,58.13,0
MUTW,27-Aug-2020,55.62,57.78,55.62,57.78,0
MVFD,27-Aug-2020,44.37,45.79,44.27,45.79,0
MVFI,27-Aug-2020,76.27,77.31,76.27,76.92,0
MVOF,27-Aug-2020,68.91,68.91,67.52,67.79,0
MVOH,27-Aug-2020,84.66,85.17,84.58,84.97,0
MVTH,27-Aug-2020,59.91,59.91,58.2,58.49,0
MVTW,27-Aug-2020,62.37,65.29,62.37,65.29,0
MWFD,27-Aug-2020,67.28,67.54,66.24,66.36,0
MWFI,27-Aug-2020,74.27,74.27,70.66,71.22,0
MWOF,27-Aug-2020,57.4,57.4,54.06,54.31,0
MWOH,27-Aug-2020,83.95,83.95,81.47,81.65,0
MWTH,27-Aug-2020,52.46,52.46,48.64,48.74,0
MWTW,27-Aug-2020,73.25,73.25,70.93,71.22,0
MYDA,27-Aug-2020,4,4,4,4,18600
MYDB,27-Aug-2020,1,1,1,1,2800
MYDC,27-Aug-2020,21,21,21,21,196000
MYDE,27-Aug-2020,272,272,272,272,189200
MYDF,27-Aug-2020,2,2,2,2,6000
MYDG,27-Aug-2020,67,67,67,67,98500
MYDH,27-Aug-2020,106,106,106,106,365000
MYDI,27-Aug-2020,11,11,11,11,7300
MYDJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MYDK,27-Aug-2020,9,9,9,9,7100
MYDL,27-Aug-2020,-10,-10,-10,-10,305500
MYDM,27-Aug-2020,6,6,6,6,3300
MYDN,27-Aug-2020,52,52,52,52,189800
MYDO,27-Aug-2020,19,19,19,19,10000
MYDP,27-Aug-2020,41,41,41,41,49800
MYDQ,27-Aug-2020,40,40,40,40,266300
MYDR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MYDS,27-Aug-2020,3,3,3,3,6200
MYDT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MYDU,27-Aug-2020,-1,-1,-1,-1,292600
MYDV,27-Aug-2020,97,97,97,97,378000
MYDW,27-Aug-2020,1,1,1,1,2600
MYDX,27-Aug-2020,96,96,96,96,474700
MYDY,27-Aug-2020,8,8,8,8,6100
MYDZ,27-Aug-2020,89,89,89,89,275200
MYHA,27-Aug-2020,5,5,5,5,18600
MYHB,27-Aug-2020,1,1,1,1,2800
MYHC,27-Aug-2020,35,35,35,35,196000
MYHE,27-Aug-2020,303,303,303,303,189200
MYHF,27-Aug-2020,2,2,2,2,6000
MYHG,27-Aug-2020,67,67,67,67,98500
MYHH,27-Aug-2020,115,115,115,115,365000
MYHI,27-Aug-2020,11,11,11,11,7300
MYHJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MYHK,27-Aug-2020,9,9,9,9,7100
MYHL,27-Aug-2020,13,13,13,13,305500
MYHM,27-Aug-2020,6,6,6,6,3300
MYHN,27-Aug-2020,61,61,61,61,189800
MYHO,27-Aug-2020,19,19,19,19,10000
MYHP,27-Aug-2020,41,41,41,41,49800
MYHQ,27-Aug-2020,62,62,62,62,266300
MYHR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MYHS,27-Aug-2020,3,3,3,3,6200
MYHT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MYHU,27-Aug-2020,8,8,8,8,292600
MYHV,27-Aug-2020,120,120,120,120,378000
MYHW,27-Aug-2020,1,1,1,1,2600
MYHX,27-Aug-2020,128,128,128,128,474700
MYHY,27-Aug-2020,8,8,8,8,6100
MYHZ,27-Aug-2020,102,102,102,102,275200
MYLA,27-Aug-2020,1,1,1,1,18600
MYLB,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLC,27-Aug-2020,14,14,14,14,196000
MYLE,27-Aug-2020,31,31,31,31,189200
MYLF,27-Aug-2020,0.01,0.01,0.01,0.01,6000
MYLG,27-Aug-2020,0.01,0.01,0.01,0.01,98500
MYLH,27-Aug-2020,9,9,9,9,365000
MYLI,27-Aug-2020,0.01,0.01,0.01,0.01,7300
MYLJ,27-Aug-2020,0.01,0.01,0.01,0.01,2800
MYLK,27-Aug-2020,0.01,0.01,0.01,0.01,7100
MYLL,27-Aug-2020,23,23,23,23,305500
MYLM,27-Aug-2020,0.01,0.01,0.01,0.01,3300
MYLN,27-Aug-2020,9,9,9,9,189800
MYLO,27-Aug-2020,0.01,0.01,0.01,0.01,10000
MYLP,27-Aug-2020,0.01,0.01,0.01,0.01,49800
MYLQ,27-Aug-2020,22,22,22,22,266300
MYLR,27-Aug-2020,0.01,0.01,0.01,0.01,3100
MYLS,27-Aug-2020,0.01,0.01,0.01,0.01,6200
MYLT,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLU,27-Aug-2020,9,9,9,9,292600
MYLV,27-Aug-2020,23,23,23,23,378000
MYLW,27-Aug-2020,0.01,0.01,0.01,0.01,2600
MYLX,27-Aug-2020,32,32,32,32,474700
MYLY,27-Aug-2020,0.01,0.01,0.01,0.01,6100
MYLZ,27-Aug-2020,13,13,13,13,275200
N1DA,27-Aug-2020,16,16,16,16,59400
N1DB,27-Aug-2020,28,28,28,28,39400
N1DC,27-Aug-2020,26,26,26,26,10300
N1DD,27-Aug-2020,9,9,9,9,3000
N1DE,27-Aug-2020,13,13,13,13,6400
N1DF,27-Aug-2020,7,7,7,7,2000
N1DG,27-Aug-2020,-3,-3,-3,-3,1500
N1DH,27-Aug-2020,19,19,19,19,21900
N1DI,27-Aug-2020,7,7,7,7,6000
N1DJ,27-Aug-2020,4,4,4,4,26200
N1DK,27-Aug-2020,40,40,40,40,61700
N1DL,27-Aug-2020,9,9,9,9,45400
N1DM,27-Aug-2020,-3,-3,-3,-3,14900
N1DN,27-Aug-2020,46,46,46,46,122000
N1DO,27-Aug-2020,37,37,37,37,98800
N1DP,27-Aug-2020,55,55,55,55,46400
N1DU,27-Aug-2020,83,83,83,83,195900
N1HA,27-Aug-2020,55,55,55,55,59400
N1HB,27-Aug-2020,39,39,39,39,39400
N1HC,27-Aug-2020,28,28,28,28,10300
N1HD,27-Aug-2020,10,10,10,10,3000
N1HE,27-Aug-2020,18,18,18,18,6400
N1HF,27-Aug-2020,8,8,8,8,2000
N1HG,27-Aug-2020,0.01,0.01,0.01,0.01,1500
N1HH,27-Aug-2020,27,27,27,27,21900
N1HI,27-Aug-2020,8,8,8,8,6000
N1HJ,27-Aug-2020,22,22,22,22,26200
N1HK,27-Aug-2020,82,82,82,82,61700
N1HL,27-Aug-2020,46,46,46,46,45400
N1HM,27-Aug-2020,16,16,16,16,14900
N1HN,27-Aug-2020,144,144,144,144,122000
N1HO,27-Aug-2020,113,113,113,113,98800
N1HP,27-Aug-2020,144,144,144,144,46400
N1HU,27-Aug-2020,274,274,274,274,195900
N1LA,27-Aug-2020,39,39,39,39,59400
N1LB,27-Aug-2020,11,11,11,11,39400
N1LC,27-Aug-2020,2,2,2,2,10300
N1LD,27-Aug-2020,1,1,1,1,3000
N1LE,27-Aug-2020,5,5,5,5,6400
N1LF,27-Aug-2020,1,1,1,1,2000
N1LG,27-Aug-2020,3,3,3,3,1500
N1LH,27-Aug-2020,8,8,8,8,21900
N1LI,27-Aug-2020,1,1,1,1,6000
N1LJ,27-Aug-2020,18,18,18,18,26200
N1LK,27-Aug-2020,42,42,42,42,61700
N1LL,27-Aug-2020,37,37,37,37,45400
N1LM,27-Aug-2020,19,19,19,19,14900
N1LN,27-Aug-2020,98,98,98,98,122000
N1LO,27-Aug-2020,76,76,76,76,98800
N1LP,27-Aug-2020,89,89,89,89,46400
N1LU,27-Aug-2020,191,191,191,191,195900
N3DA,27-Aug-2020,8,8,8,8,59400
N3DB,27-Aug-2020,18,18,18,18,39400
N3DC,27-Aug-2020,19,19,19,19,10300
N3DD,27-Aug-2020,9,9,9,9,3000
N3DE,27-Aug-2020,13,13,13,13,6400
N3DF,27-Aug-2020,4,4,4,4,2000
N3DG,27-Aug-2020,0.01,0.01,0.01,0.01,1500
N3DH,27-Aug-2020,16,16,16,16,21900
N3DI,27-Aug-2020,5,5,5,5,6000
N3DJ,27-Aug-2020,8,8,8,8,26200
N3DK,27-Aug-2020,44,44,44,44,61700
N3DL,27-Aug-2020,17,17,17,17,45400
N3DM,27-Aug-2020,9,9,9,9,14900
N3DN,27-Aug-2020,70,70,70,70,122000
N3DO,27-Aug-2020,32,32,32,32,98800
N3DP,27-Aug-2020,105,105,105,105,46400
N3DU,27-Aug-2020,92,92,92,92,195900
N3HA,27-Aug-2020,28,28,28,28,59400
